TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-23,2024-09-23,CM,BSE,STK,538666,INE221J01015,SHARDACROP,B,,,,,Sharda Cropchem Limited,548.55,548.55,532.00,543.15,543.15,537.75,,540.70,,,3096,1673415.00,299,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538668,INE898Q01015,MIIL,T,,,,,Meghna Infracon Infrastructure,550.00,551.20,535.05,550.30,550.00,549.60,,550.30,,,10832,5952231.00,51,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538674,INE158C01014,CITYONLINE,Z,,,,,City Online Services Limited,5.92,5.92,5.92,5.92,5.92,6.04,,5.92,,,500,2960.00,3,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538683,INF204KA1UN7,SENSEXBEES,A,,,,,NIPPON INDIA ETF SENSEX,959.98,967.60,952.00,957.24,960.00,951.13,,957.24,,,4907,4690728.00,238,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538685,INE363M01019,SHEMAROO,B,,,,,SHEMAROO ENTERTAINMENT LIMITED,176.00,183.50,176.00,181.40,180.60,180.70,,181.54,,,6111,1107117.00,299,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538706,INE010R01023,ULTRACAB,X,,,,,Ultracab (India) Limited,17.02,17.51,16.91,16.98,16.98,17.10,,16.98,,,214650,3664272.00,660,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538707,INE929D01016,RCCL,X,,,,,Rajasthan Cylinders & Containe,42.00,42.00,38.00,38.30,38.49,37.96,,38.30,,,5531,221085.00,75,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538708,INE937K01014,ETIL,XT,,,,,Econo Trade (India) Limited,9.13,9.50,8.74,8.90,9.09,9.11,,8.90,,,13433,119848.00,109,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538713,INE011R01013,ATISHAY,X,,,,,Atishay Limited,130.05,133.00,123.10,128.55,129.00,129.25,,128.55,,,22716,2905992.00,304,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538715,INE260R01016,DHABRIYA,XT,,,,,Dhabriya Polywood Limited,447.95,452.10,430.00,448.00,448.00,443.30,,448.00,,,9945,4440762.00,215,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538716,INE229R01011,ARYACAPM,MT,,,,,Aryaman Capital Markets Limite,203.00,203.00,197.00,197.05,197.00,203.00,,197.05,,,111250,21923750.00,89,F1,1250,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538730,INE111Q01021,PDSL,A,,,,,PDS LIMITED,543.95,546.30,530.00,533.80,532.30,542.45,,532.25,,,1355,731128.00,195,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538732,INE761Q01015,VGCL,X,,,,,Vibrant Global Capital Limited,74.50,77.40,74.50,77.07,77.20,74.45,,77.07,,,80423,6122308.00,381,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538733,INE909P01012,STARLIT,XT,,,,,Starlit Power Systems Limited,4.04,4.04,3.67,3.90,3.89,3.86,,3.90,,,39201,149616.00,137,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538734,INE016Q01014,CEINSYSTECH,X,,,,,CEINSYS TECH LIMITED,708.00,746.00,685.80,737.50,739.95,693.60,,737.50,,,87598,63514585.00,1798,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538742,INE516E01019,PANABYTE,XT,,,,,PANABYTE TECHNOLOGIES LIMITED,36.56,36.99,36.30,36.98,36.98,36.56,,36.98,,,3814,139166.00,43,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538743,INE491C01027,MUDUNURU,XT,,,,,Mudunuru Limited,9.03,9.03,8.17,8.26,8.26,8.60,,8.26,,,212,1819.00,5,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538770,INE176L01017,CRANEINFRA,XT,,,,,Crane Infrastructure Limited,27.33,27.50,26.65,26.65,26.65,26.33,,26.65,,,11129,300343.00,35,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538772,INE480D01010,NIYOGIN,X,,,,,Niyogin Fintech Limited,57.10,59.48,56.25,56.88,56.88,58.16,,56.88,,,96970,5539261.00,1427,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538778,INE149Q01021,KALYANCAP,X,,,,,Kalyan Capitals Limited,14.80,14.88,14.26,14.67,14.69,14.67,,14.67,,,44673,654814.00,175,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538786,INE473L01018,CIL,XT,,,,,Citizen Infoline Ltd.,47.07,47.07,47.07,47.07,47.07,49.54,,47.07,,,342,16097.00,2,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538787,INE997C01015,GBFL,XT,,,,,Goenka Business & Finance Limi,8.70,8.70,8.32,8.46,8.46,8.31,,8.46,,,5898,50021.00,43,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538788,INE918C01029,GILADAFINS,X,,,,,Gilada Finance & Investments L,13.14,13.70,12.77,12.95,12.95,13.01,,12.95,,,37485,487242.00,128,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538795,INE185C01017,SAPPL,X,,,,,Shree Ajit Pulp And Paper Ltd.,222.00,228.00,210.00,216.05,213.05,222.60,,216.05,,,13012,2813236.00,102,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538812,INE322R01014,AANCHALISP,XT,,,,,Aanchal Ispat Limited,6.39,6.39,5.95,5.97,6.00,6.23,,5.97,,,12033,72899.00,45,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538817,INE513R01026,CAPPIPES,B,,,,,Captain Pipes Limited,16.05,16.15,16.00,16.06,16.06,16.03,,16.06,,,804944,12905647.00,2051,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538833,INE891N01017,KAIZENAGRO,X,,,,,KAIZEN AGRO INFRABUILD LIMITED,18.00,19.00,17.80,18.10,18.70,18.25,,18.10,,,20442,376262.00,67,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538834,INE242Q01016,JMJFIN,XT,,,,,JMJ Fintech Limited,31.56,31.56,30.93,30.93,30.93,31.56,,30.93,,,19462,611353.00,72,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538835,INE306R01017,INTELLECT,A,,,,,INTELLECT DESIGN ARENA LIMITED,957.00,983.60,957.00,976.25,972.70,980.90,,977.20,,,2446,2390013.00,283,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538836,INE950M01013,MONTECARLO,B,,,,,Monte Carlo Fashions Limited,807.00,835.05,806.30,827.75,827.05,802.20,,828.70,,,5240,4319500.00,670,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538837,INE237B01018,JSTL,X,,,,,Jeevan Scientific Technology L,59.70,59.90,56.60,57.34,57.16,57.00,,57.34,,,18938,1084710.00,88,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538838,INE407P01017,ICL,XT,,,,,Indo Cotspin Limited,39.56,39.56,37.59,37.67,38.00,39.56,,37.67,,,10063,380937.00,188,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538857,INE892C01018,SCC,X,,,,,Scintilla Commercial & Credit,5.82,5.82,5.55,5.55,5.55,5.55,,5.55,,,2110,12253.00,8,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538860,INE655P01029,PANAFIC,X,,,,,PANAFIC INDUSTRIALS LTD,1.43,1.46,1.41,1.41,1.41,1.43,,1.41,,,247299,353373.00,428,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538862,INE232L01018,MYMONEY,XT,,,,,My Money Securities Ltd.,47.70,47.70,47.70,47.70,47.70,46.77,,47.70,,,640,30528.00,3,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538868,INE183Q01020,CSL,X,,,,,Continental Securities Limited,9.68,9.74,9.28,9.74,9.74,9.28,,9.74,,,56673,547633.00,267,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538874,INE370Q01015,NEXUSSURGL,XT,,,,,NEXUS SURGICAL AND MEDICARE LI,18.97,18.97,17.68,18.90,18.90,18.60,,18.90,,,10096,184758.00,106,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538875,INE195F01019,SELLWIN,X,,,,,SELLWIN TRADERS LIMITED,28.74,29.19,27.50,27.81,27.81,27.80,,27.81,,,594236,17105734.00,1346,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538881,INE243E01010,GALADAFIN,X,,,,,Galada Finance Limited,16.80,17.00,16.00,17.00,17.00,16.80,,17.00,,,1619,26224.00,8,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538882,INE030Q01015,EMERALD,XT,,,,,Emerald Finance Limited,70.01,70.01,70.01,70.01,70.01,66.68,,70.01,,,54164,3792021.00,131,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538890,INE227F01010,MKEXIM,X,,,,,M. K. Exim (India) Ltd.,94.00,96.99,90.00,92.53,92.10,94.58,,92.53,,,46122,4289943.00,396,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538891,INE613C01026,MCLOUD,A,,,,,MAGELLANIC CLOUD LIMITED,125.45,128.00,115.90,116.95,116.95,124.15,,116.95,,,1483920,178080759.00,4719,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538894,INE513C01010,OCTAL,XT,,,,,Octal Credit Capital Ltd.,34.12,34.12,33.35,33.35,33.35,33.45,,33.35,,,8,269.00,4,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538895,INE779Q01017,MIHIKA,XT,,,,,Mihika Industries Ltd.,26.97,27.00,26.97,27.00,27.00,26.97,,27.00,,,2662,71797.00,8,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538896,INE081G01019,KANCHI,X,,,,,Kanchi Karpooram Ltd.,737.95,739.80,725.00,732.70,736.00,723.90,,732.70,,,6499,4766469.00,243,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538897,INE201F01015,SHRINIWAS,XT,,,,,Shri Niwas Leasing and Finance,21.29,21.29,21.29,21.29,21.29,21.29,,21.29,,,100,2129.00,1,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538902,INE341R01014,DTIL,B,,,,,Dhunseri Tea & Industries Ltd,258.85,261.70,254.30,256.00,260.00,258.20,,255.04,,,2133,551452.00,179,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538918,INE661Q01017,VANICOM,X,,,,,Vani Commercials Limited,10.85,11.50,10.63,11.35,11.40,11.12,,11.35,,,20183,222622.00,85,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538919,INE055Q01012,SKILVEN,XT,,,,,SKYLINE VENTURES INDIA LIMITED,39.03,39.03,39.03,39.03,39.03,38.27,,39.03,,,503,19632.00,9,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538920,INE498Q01014,VINCOFE,X,,,,,VINTAGE COFFEE AND BEVERAGES L,117.40,118.50,112.55,115.15,115.15,115.85,,115.15,,,221477,25832155.00,1015,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538921,INE865P01016,RAFL,M,,,,,Raghuvansh Agrofarms Limited,125.00,125.00,125.00,125.00,125.00,133.95,,125.00,,,625,78125.00,1,F1,625,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538922,INE029B01019,COSYN,X,,,,,COSYN Limited,50.80,50.80,48.50,48.52,48.52,48.56,,48.52,,,16171,794548.00,139,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538923,INE499Q01012,SOFCOM,XT,,,,,SOFCOM SYSTEMS LIMITED,40.45,40.50,37.30,40.28,40.50,38.75,,40.28,,,39203,1502828.00,87,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538926,INE223R01014,NAPL,XT,,,,,Naturite Agro Products Limited,88.05,88.05,86.95,86.95,86.95,86.95,,86.95,,,417,36385.00,7,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538928,INE554R01020,KARNAVATI,XT,,,,,Karnavati Finance Limited,3.07,3.09,2.88,2.91,2.90,3.00,,2.91,,,99712,294822.00,280,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538942,INE689O01013,MERCANTILE,XT,,,,,Mercantile Ventures Limited,25.99,25.99,24.50,24.92,25.77,24.94,,24.92,,,4975,124012.00,42,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538943,INE321M01017,SONAL,XT,,,,,Sonal Mercantile Limited,146.50,150.00,144.15,144.15,144.15,151.70,,144.15,,,2396,346108.00,65,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538952,INE211D01027,ALFL,XT,,,,,Abhinav Leasing & Finance Limi,2.13,2.13,2.02,2.08,2.08,2.09,,2.08,,,30331,63292.00,144,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538961,INE949P01018,GENUSPAPER,B,,,,,GENUS PAPER & BOARDS LIMITED,28.10,29.52,28.10,28.67,28.67,28.55,,28.73,,,276082,7964937.00,1121,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538962,INE842C01021,MINDACORP,A,,,,,Minda Corporation Limited,558.95,615.50,549.95,588.00,588.00,559.70,,587.95,,,258352,152830218.00,7162,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538964,INE947G01011,MERCURYLAB,X,,,,,Mercury Laboratories Limited,980.00,1053.95,971.00,1012.30,1036.65,1033.75,,1012.30,,,1099,1118999.00,37,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538965,INE858L01010,CONCORD,X,,,,,Concord Drugs Limited,36.24,38.80,36.24,37.37,37.37,36.13,,37.37,,,20301,765123.00,125,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538970,INE945P01024,WARDINMOBI,B,,,,,WARDWIZARD INNOVATIONS AND MOB,50.20,50.44,48.50,49.09,49.09,50.15,,49.09,,,5567932,274323326.00,14376,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538975,INE397C01026,SHREESEC,X,,,,,Shree Securities Ltd.,0.35,0.35,0.34,0.35,0.35,0.35,,0.35,,,3891411,1348443.00,1249,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538979,INE544R01021,GREENLAM,A,,,,,Greenlam Industries Ltd,539.00,541.40,521.70,525.60,527.65,537.50,,524.70,,,1752,929378.00,363,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538987,INE717E01013,TALBROSENG,X,,,,,TALBROS ENGINEERING LIMITED,640.95,640.95,625.05,631.95,630.10,620.70,,631.95,,,877,557686.00,72,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538992,INE002E01010,SAPL,X,,,,,Sar  Auto Products Limited,1900.00,1938.00,1900.00,1938.00,1938.00,1950.00,,1938.00,,,2,3838.00,2,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,538993,INE147J01012,PUROHITCON,X,,,,,Purohit Construction Limited,12.89,13.53,12.27,13.53,13.53,12.89,,13.53,,,871,11447.00,12,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539006,INE596F01018,PTCIL,T,,,,,PTC Industries Ltd.,13410.00,13699.00,13200.00,13430.95,13442.00,13493.25,,13325.55,,,422,5688171.00,90,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539011,INE777O01016,CHENFERRO,X,,,,,CHENNAI FERROUS INDUSTRIES LIM,143.60,164.15,143.60,164.15,164.15,136.80,,164.15,,,140904,21732061.00,1356,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539012,INE756R01013,MEGRISOFT,X,,,,,Megri Soft Limited,120.00,123.95,120.00,123.00,123.00,120.00,,123.00,,,134,16495.00,10,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539013,INE776O01018,GITARENEW,X,,,,,GITA RENEWABLE ENERGY LIMITED,155.95,162.00,155.65,158.25,160.75,155.95,,158.25,,,3636,577731.00,221,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539015,INE849L01019,ORTEL,Z,,,,,Ortel Communications Limited,1.92,1.92,1.92,1.92,1.92,2.02,,1.92,,,552,1059.00,4,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539016,INE396C01010,NEIL,X,,,,,Neil Industries Ltd.,14.27,14.99,14.27,14.53,14.50,14.80,,14.53,,,4156,60616.00,36,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539017,INE526R01028,STARHFL,X,,,,,STAR HOUSING FINANCE LIMITED,48.89,48.89,45.70,46.57,46.57,47.53,,46.57,,,74219,3467071.00,362,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539018,INE213D01015,BEEKAY,B,,,,,Beekay Steel Industries Ltd.,745.00,759.80,722.05,748.95,759.00,742.00,,748.95,,,14696,10887041.00,760,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539026,INE820R01017,SSPNFIN,M,,,,,SSPN Finance Limited,8.35,8.35,8.35,8.35,8.35,8.50,,8.35,,,32000,267200.00,1,F1,4000,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539031,INF200KA1572,SETFBSE100,A,,,,,SBI Mutual Fund,301.00,301.00,295.22,299.00,299.00,296.72,,299.00,,,817,243370.00,48,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539032,INE184Q01010,FRASER,X,,,,,Fraser And Company Limited,5.08,5.24,5.08,5.22,5.22,5.07,,5.22,,,1260,6486.00,11,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539040,INE812Q01016,TTIL,XT,,,,,Tirupati Tyres Ltd.,19.70,20.30,19.70,20.27,20.27,19.34,,20.27,,,1316077,26603577.00,4266,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539041,INE369Q01017,GANVERSE,M,,,,,GANESHA ECOVERSE LIMITED,46.21,47.49,45.32,47.10,47.40,47.30,,47.10,,,521250,24144925.00,162,F1,1250,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539042,INE976R01017,AGIIL,B,,,,,AGI Infra Limited,1041.00,1041.00,1006.40,1011.50,1012.95,1041.80,,1012.80,,,364,368620.00,123,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539043,INE831Q01016,BKMINDST,Z,,,,,BKM INDUSTRIES LIMITED,1.57,1.61,1.57,1.61,1.61,1.54,,1.61,,,75696,121161.00,84,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539044,INE824Q01011,MANAKSTEEL,B,,,,,Manaksia Steels Limited,69.04,69.20,66.86,67.88,66.86,67.69,,67.92,,,20223,1383784.00,445,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539045,INE859Q01017,MANAKALUCO,T,,,,,Manaksia Aluminium Company Ltd,30.98,30.98,29.93,30.80,30.80,29.87,,30.93,,,696,21448.00,9,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539046,INE830Q01018,MANAKCOAT,T,,,,,Manaksia Coated Metals & Indus,67.50,68.34,66.39,68.34,68.34,65.09,,68.27,,,33680,2293792.00,140,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539056,INE172N01012,IMAGICAA,B,,,,,IMAGICAAWORLD ENTERTAINMENT LI,85.95,86.04,83.26,84.97,84.97,85.30,,85.00,,,200113,16972210.00,1550,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539083,INE066P01011,INOXWIND,A,,,,,Inox Wind Limited,260.00,262.10,251.70,253.50,253.50,253.90,,253.68,,,377512,96459419.00,6440,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539090,INE751R01014,RAJPUTANA,XT,,,,,Rajputana Investment and Finan,43.08,45.00,41.77,45.00,45.00,43.96,,45.00,,,1595,67474.00,20,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539091,INE187R01011,CITL,X,,,,,Consecutive Investments & Trad,48.15,48.15,48.15,48.15,48.15,45.86,,48.15,,,100,4815.00,1,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539096,INE197R01010,AANANDALAK,XT,,,,,Aananda Lakshmi Spinning Mills,17.00,17.00,16.98,16.98,16.98,17.32,,16.98,,,2106,35772.00,18,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539097,INE904R01027,URSUGAR,B,,,,,UR SUGAR INDUSTRIES LIMITED,10.60,10.60,10.04,10.06,10.14,10.47,,10.06,,,728117,7363574.00,585,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539098,INE541R01019,FILTRA,M,,,,,Filtra Consultants and Enginee,83.00,83.00,83.00,83.00,83.00,83.90,,83.00,,,2000,166000.00,1,F1,2000,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539111,INE193R01019,SHESHAINDS,X,,,,,SHESHADRI INDUSTRIES LIMITED,14.28,14.28,13.55,13.55,13.55,14.31,,13.55,,,411,5656.00,7,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539112,INE137M01017,SAB,X,,,,,SAB INDUSTRIES LIMITED,189.95,189.95,171.05,177.85,177.85,175.50,,177.85,,,264,49022.00,15,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539113,INE291E01019,PML,X,,,,,Paul Merchants Ltd.,987.05,1034.80,985.00,988.80,985.00,982.75,,988.80,,,961,959621.00,85,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539115,INE273F01022,ALAN SCOTT,XT,,,,,Alan Scott Industries Ltd.,128.97,128.97,119.10,120.86,120.00,124.49,,120.86,,,7119,867580.00,62,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539117,INE029H01016,SUJALA,X,,,,,Sujala Trading & Holding Ltd.,35.30,35.30,34.00,34.38,34.75,34.87,,34.38,,,1863,63921.00,49,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539118,INE366I01010,VRLLOG,A,,,,,VRL Logistics Limited,599.00,609.80,584.90,591.45,588.70,585.60,,591.20,,,9103,5419686.00,922,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539119,INE780Q01015,JAINMARMO,X,,,,,Jain Marmo Industries Ltd.,26.88,26.88,26.88,26.88,26.88,25.60,,26.88,,,28,752.00,1,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539120,INE578R01011,BFFL,XT,,,,,Bangalore Fort Farms Limited,64.50,64.83,64.00,64.00,64.00,61.75,,64.00,,,3502,226637.00,15,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539121,INE239L01013,PALCO,XT,,,,,Palco Metals Limited,159.30,159.30,144.40,145.00,145.00,152.00,,145.00,,,10365,1527887.00,119,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539123,INE334E01017,VBIND,XT,,,,,V B INDUSTRIES LIMITED,7.72,7.72,7.72,7.72,7.72,7.36,,7.72,,,11663,90038.00,54,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539124,INE822Q01015,SARVOTTAM,X,,,,,Survottam Finvest Ltd.,27.37,27.86,26.01,27.27,27.27,28.07,,27.27,,,3881,105890.00,49,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539126,INE776I01010,MEP,T,,,,,MEP Infrastructure Developers,6.23,6.23,6.23,6.23,6.23,6.55,,6.17,,,5196,32371.00,16,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539132,INE761D01021,WARDWIZFBL,XT,,,,,Wardwizard Foods and Beverages,7.15,7.15,7.10,7.10,7.10,7.18,,7.10,,,135796,968355.00,170,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539141,INE527H01019,UFO,B,,,,,UFO Moviez India Limited,133.95,133.95,130.45,132.10,132.30,131.45,,132.24,,,4580,601467.00,187,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539143,INE945O01019,PANTH,X,,,,,PANTH INFINITY LIMITED,6.71,6.84,6.48,6.72,6.73,6.70,,6.72,,,39525,265322.00,320,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539148,INE788J01021,SHIVALIK,B,,,,,Shivalik Rasayan Ltd.,542.60,542.60,533.25,533.25,533.25,536.40,,534.55,,,1456,782187.00,57,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539149,INE682B01023,ICSL,X,,,,,Integrated Capital Services Lt,4.15,4.27,4.14,4.16,4.14,4.23,,4.16,,,8802,36683.00,26,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539150,INE195J01029,PNCINFRA,A,,,,,PNC Infratech Limited,437.95,439.50,433.25,433.90,434.30,433.35,,433.80,,,27824,12133506.00,1923,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539151,INE784R01023,ARFIN,X,,,,,Arfin India Limited,38.89,39.29,37.52,37.98,37.98,38.68,,37.98,,,265105,10092477.00,336,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539167,INE347L01014,VLL,XT,,,,,Virat Leasing Limited,142.10,142.10,139.26,139.26,139.26,142.10,,139.26,,,618,86538.00,22,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539174,INE738P01015,HELPAGE,X,,,,,Helpage Finlease Ltd.,22.27,22.27,20.16,22.19,22.19,21.22,,22.19,,,536,11223.00,13,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539175,INE924N01016,INDRAIND,XT,,,,,Indra Industries Ltd.,9.52,9.52,9.52,9.52,9.52,9.34,,9.52,,,22746,216541.00,46,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539176,INE230I01018,HAWAENG,X,,,,,Hawa Engineers ltd.,168.95,168.95,163.00,165.15,168.00,160.25,,165.15,,,1666,277068.00,218,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539177,INE206F01022,AIIL,A,,,,,Authum Investment & Infrastruc,1720.55,1774.00,1694.25,1704.50,1702.00,1690.55,,1703.55,,,19768,34446040.00,1877,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539189,INE578L01014,ADHBHUTIN,XT,,,,,Adhbhut Infrastructure Ltd.,23.28,23.28,21.91,23.24,23.26,23.04,,23.24,,,4683,107951.00,61,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539190,INE848N01017,DFL,XT,,,,,Decillion Finance Ltd.,28.00,29.50,28.00,29.00,29.00,29.00,,29.00,,,1569,45701.00,8,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539195,INE035S01010,POEL,XT,,,,,POCL ENTERPRISES LTD,760.00,787.10,760.00,787.10,787.10,771.70,,787.10,,,4602,3611529.00,78,F1,1,,,,,
2024-09-23,2024-09-23,CM,BSE,STK,539196,INE829P01020,AEL,XT,,,,,Amba Enterprises Ltd.,206.25,206.25,202.05,204.50,205.00,206.25,,204.50,,,23601,4821283.00,210,F1,1,,,,,
