TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-31,2024-12-31,CM,BSE,STK,533553,INE419M01027,TDPOWERSYS,A,,,,,T D POWER SYSTEMS LTD.,445.55,453.95,445.55,452.10,451.10,450.40,,451.10,,,24985,11275252.00,977,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533570,INF846K01W80,AXISGOLD,E,,,,,AXIS MUTUAL FUND - AXIS GOLD E,64.40,64.57,64.12,64.49,64.42,64.41,,64.47,,,13206,850066.00,224,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533573,INE901L01018,APLLTD,A,,,,,ALEMBIC PHARMACEUTICALS LTD.,1040.00,1071.00,1029.20,1064.20,1059.15,1045.50,,1066.20,,,2594,2722916.00,392,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533576,INE590L01019,VASWANI,T,,,,,VASWANI INDUSTRIES LTD.,49.10,50.80,49.01,50.40,50.40,49.01,,50.28,,,4875,243134.00,36,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533581,INE457L01029,PGEL,A,,,,,PG ELECTROPLAST LTD.,1005.20,1028.70,969.10,980.65,983.50,1008.65,,980.60,,,145470,144157388.00,5550,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533602,INE050L01048,LESHAIND,XT,,,,,LESHA INDUSTRIES LTD.,1.61,1.61,1.56,1.59,1.60,1.58,,1.59,,,322781,510240.00,415,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533605,INE023M01027,SETUINFRA,Z,,,,,SETUBANDHAN INFRASTRUCTURE LIM,0.82,0.83,0.80,0.80,0.80,0.83,,0.78,,,13886,11161.00,9,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533608,INE123M01017,RDBRL,X,,,,,RDB RASAYANS LTD.,159.90,162.45,158.00,158.55,158.50,159.95,,158.55,,,1964,312779.00,51,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533629,INE440L01017,TIJARIA,T,,,,,TIJARIA POLYPIPES LTD.,12.20,12.20,12.20,12.20,12.20,12.44,,12.20,,,972,11858.00,8,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533632,INE912L01015,ONELIFECAP,B,,,,,ONELIFE CAPITAL ADVISORS LTD.,18.60,18.60,16.45,16.65,16.60,16.93,,16.89,,,1377,22800.00,42,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533638,INE060J01017,FLEXITUFF,T,,,,,FLEXITUFF VENTURES INTERNATION,64.56,71.00,64.56,70.77,70.96,67.79,,70.66,,,3944,277146.00,48,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533655,INE152M01016,TRITURBINE,A,,,,,TRIVENI TURBINE LTD.,744.80,749.65,736.05,740.30,739.10,739.15,,741.35,,,17323,12860743.00,678,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533676,INE337M01013,INDOTHAI,T,,,,,INDO THAI SECURITIES LTD.,1258.00,1273.35,1212.75,1273.35,1273.35,1212.75,,1274.90,,,5462,6893366.00,156,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533704,INE122M01019,ESSARSHPNG,T,,,,,ESSAR SHIPPING LTD.,35.60,35.60,34.66,35.31,35.31,36.42,,35.33,,,31128,1097990.00,251,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533719,INF397L01554,LICMFGOLD,E,,,,,IDBI MUTUAL FUND - IDBI GOLD E,6900.00,6930.95,6899.00,6930.95,6930.95,6893.93,,6918.39,,,158,1091328.00,41,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533758,INE702C01027,APLAPOLLO,A,,,,,APL APOLLO TUBES LTD.,1505.90,1579.50,1503.20,1568.40,1574.95,1520.35,,1568.25,,,10783,16690894.00,2591,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533761,INE390G01014,GPTINFRA,B,,,,,GPT INFRAPROJECTS LTD.,140.50,144.05,140.15,141.20,142.00,144.80,,141.45,,,18281,2591142.00,889,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533896,INE258M01011,FERVENTSYN,X,,,,,FERVENT SYNERGIES LTD.,20.50,20.50,19.51,19.55,19.55,20.50,,19.55,,,900,17816.00,21,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533941,INE480M01011,THOMASCOTT,T,,,,,THOMAS SCOTT (INDIA) LIMITED,461.75,461.75,461.75,461.75,461.75,471.15,,461.75,,,7766,3585950.00,57,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,533982,INE482B01010,TERASOFT,T,,,,,TERA SOFTWARE LTD.,181.20,188.50,181.20,188.50,188.50,184.85,,188.50,,,3112,574757.00,31,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534060,INE793G01035,PMCFIN,X,,,,,PMC FINCORP LIMITED,3.50,3.55,3.29,3.39,3.49,3.57,,3.39,,,1385071,4774133.00,2142,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534063,INE241F01011,FUTSOL,X,,,,,FUTURISTIC SOLUTIONS LTD.,68.27,73.95,68.27,72.84,72.87,68.27,,72.84,,,1055,74797.00,15,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534064,INE123D01024,AIML,XT,,,,,ALLIANCE INTEGRATED METALIKS L,9.71,9.71,9.71,9.71,9.71,9.90,,9.71,,,162670,1579525.00,94,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534076,INE743M01012,RHIM,A,,,,,RHI MAGNESITA INDIA LIMITED,509.95,509.95,486.05,502.75,503.60,493.50,,503.10,,,11472,5683343.00,1339,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534091,INE745G01035,MCX,A,,,,,MULTI COMMODITY EXCHANGE OF IN,6282.80,6337.40,6192.90,6234.30,6238.95,6344.10,,6234.10,,,122513,770638021.00,4811,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534139,INE839M01018,SCHNEIDER,A,,,,,SCHNEIDER ELECTRIC INFRASTRUCT,771.50,781.25,758.20,765.70,765.70,771.90,,766.65,,,12534,9581055.00,842,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534190,INE550L01013,OLPCL,X,,,,,OLYMPIC CARDS LTD.,4.10,4.10,3.70,3.95,3.95,3.75,,3.95,,,6936,27061.00,30,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534309,INE095N01031,NBCC,A,,,,,NBCC (India) Limited,89.44,93.44,88.99,92.82,92.82,88.33,,92.94,,,1602336,146567079.00,9976,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534328,INE750M01017,HEXATRADEX,B,,,,,HEXA TRADEX LTD.,262.05,280.20,262.05,270.80,274.00,271.20,,271.45,,,2865,771479.00,133,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534338,INE393F01010,MAXHEIGHTS,XT,,,,,MAXHEIGHTS INFRASTRUCTURE LTD.,30.75,30.80,29.26,30.20,30.20,30.80,,30.20,,,1484,43895.00,21,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534369,INE760L01018,TBZ,B,,,,,TRIBHOVANDAS BHIMJI ZAVERI LTD,239.20,242.80,233.65,236.65,236.65,236.00,,236.50,,,31715,7563975.00,1021,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534392,INE050M01012,VSSL,B,,,,,VARDHMAN SPECIAL STEELS LTD.,228.75,229.25,224.50,226.55,228.25,226.70,,226.10,,,2574,581714.00,317,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534422,INE204N01013,LOOKS,X,,,,,LOOKS HEALTH SERVICES LIMITED,4.91,5.38,4.91,5.09,5.09,4.90,,5.09,,,6677,34798.00,18,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534425,INE247M01014,SPECIALITY,B,,,,,SPECIALITY RESTAURANTS LTD.,150.00,150.00,140.45,140.85,140.80,142.85,,141.05,,,436,61509.00,50,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534532,INE142K01011,LYPSAGEMS,B,,,,,LYPSA GEMS & JEWELLERY LTD,7.52,7.53,6.71,7.15,7.14,7.33,,7.17,,,22258,157448.00,74,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534597,INE834M01019,RTNINDIA,A,,,,,RATTANINDIA ENTERPRISES LIMITE,62.54,64.20,62.54,63.80,63.88,63.13,,63.64,,,203287,12842069.00,1628,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534598,INE735M01018,SAMPANN,T,,,,,Sampann Utpadan India Limited,37.96,40.09,36.29,39.30,40.09,38.19,,39.56,,,33507,1240745.00,66,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534600,INE391J01032,JTLIND,A,,,,,JTL INDUSTRIES LIMITED,92.95,96.75,91.30,95.90,95.70,92.30,,96.00,,,62087,5806817.00,1238,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534612,INE436N01029,AMTL,X,,,,,ADVANCE METERING TECHNOLOGY LT,38.95,45.85,38.05,39.80,39.39,39.09,,39.80,,,36354,1481291.00,290,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534615,INE553C01016,NECCLTD,B,,,,,NORTH EASTERN CARRYING CORPORA,36.25,36.25,35.00,35.45,35.51,35.99,,35.36,,,12058,425869.00,221,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534618,INE299N01021,WAAREERTL,B,,,,,WAAREE RENEWABLE TECHNOLOGIES,1280.00,1342.85,1220.00,1342.85,1342.85,1278.95,,1342.85,,,244498,313691389.00,14972,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534623,INE524N01014,JUPITERIN,X,,,,,JUPITER INFOMEDIA LTD.,50.23,50.25,47.01,49.69,49.97,49.94,,49.69,,,12276,588431.00,178,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534639,INE581M01016,VINAYAKPOL,X,,,,,VINAYAK POLYCON INTERNATIONAL,38.64,40.44,36.72,40.43,40.42,38.64,,40.43,,,611,23668.00,14,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534659,INE131N01018,JOINTECAED,MT,,,,,JOINTECA EDUCATION SOLUTIONS L,7.22,7.22,7.22,7.22,7.22,7.59,,7.22,,,8000,57760.00,1,F1,8000,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534674,INE741L01018,DUCON,B,,,,,Ducon Infratechnologies Ltd,7.55,7.98,7.47,7.76,7.90,7.48,,7.74,,,133415,1023515.00,611,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534675,INE195N01013,PROZONER,B,,,,,PROZONE REALTY LIMITED,26.81,28.25,26.00,27.62,27.62,27.26,,27.70,,,58281,1575098.00,590,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534680,INE559N01010,SRGHFL,B,,,,,SRG HOUSING FINANCE LTD.,370.00,370.00,355.15,358.00,358.00,369.65,,358.10,,,18,6574.00,11,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534691,INE456N01019,COMCL,XT,,,,,COMFORT COMMOTRADE LTD.,45.94,45.94,45.94,45.94,45.94,46.87,,45.94,,,17398,799264.00,92,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534708,INE892L01019,SHANTIGURU,MT,,,,,SHANTI GURU INDUSTRIES LIMITED,9.96,11.00,9.96,10.42,10.26,10.48,,10.42,,,33000,349620.00,11,F1,3000,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534732,INE176N01021,CASPIAN,XT,,,,,CASPIAN CORPORATE SERVICES LIM,9.80,9.86,9.80,9.86,9.86,10.00,,9.86,,,51950,510201.00,143,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534733,INE175N01023,AERPACE,XT,,,,,Aerpace Industries Limited,46.28,46.70,44.00,45.67,45.67,44.57,,45.67,,,321914,14586715.00,1105,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534741,INE247C01023,VIRTUALG,X,,,,,VIRTUAL GLOBAL EDUCATION LTD.,0.75,0.75,0.73,0.75,0.75,0.76,,0.75,,,363438,269474.00,520,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534742,INE840M01016,ZUARI,B,,,,,ZUARI AGRO CHEMICALS LTD.,207.80,214.90,206.40,213.40,213.90,206.40,,212.80,,,31309,6577398.00,758,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534748,INE503B01021,STEELXIND,B,,,,,STEEL EXCHANGE INDIA LTD.,10.25,10.29,10.10,10.22,10.22,10.26,,10.21,,,287989,2943945.00,923,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534755,INE234G01022,TRIOMERC,X,,,,,TRIO MERCANTILE & TRADING LTD.,1.11,1.19,1.11,1.19,1.19,1.11,,1.19,,,62321,73180.00,52,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534758,INE675C01017,CIGNITITEC,A,,,,,CIGNITI TECHNOLOGIES LTD.,1782.05,1782.05,1716.85,1743.50,1740.65,1774.25,,1743.85,,,5071,8851428.00,643,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534796,INE198N01017,CDG,XT,,,,,CDG PETCHEM LIMITED,65.14,65.14,65.14,65.14,65.14,63.87,,65.14,,,1407,91651.00,11,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534804,INE752H01013,CARERATING,A,,,,,CARE Ratings Limited,1323.50,1420.00,1305.25,1377.30,1355.25,1315.20,,1379.55,,,6135,8231116.00,611,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534809,INE785M01021,PCJEWELLER,B,,,,,PC JEWELLER LTD.,15.75,16.25,15.70,15.80,15.80,15.95,,15.85,,,1471689,23374809.00,3077,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534816,INE121J01017,INDUSTOWER,A,,,,,INDUS TOWERS LIMITED,342.00,343.70,335.15,341.70,341.70,340.15,,341.80,,,203583,69315173.00,3897,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,534976,INE665J01013,VMART,A,,,,,V-MART RETAIL LTD.,3873.80,3965.90,3812.95,3940.80,3935.35,3883.40,,3936.45,,,831,3218520.00,299,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535136,INE149O01018,NIBE,B,,,,,NIBE LIMITED,1661.00,1748.00,1650.00,1709.60,1709.60,1687.15,,1709.60,,,20939,35336873.00,1225,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535204,INE160O01031,MUKTA,XT,,,,,Mukta Agriculture Limited,4.50,4.50,4.50,4.50,4.50,4.73,,4.50,,,44911,202099.00,61,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535205,INE159O01033,MYSTICELE,XT,,,,,Mystic Electronics Limited,6.56,6.56,6.56,6.56,6.56,6.90,,6.56,,,3090,20270.00,39,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535267,INE274M01026,COMFINCAP,X,,,,,COMFORT FINCAP LTD.,10.59,10.65,10.23,10.44,10.44,10.49,,10.44,,,35923,372475.00,151,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535276,INF200K01VT2,SBISENSEX,A,,,,,SBI MUTUAL FUND - SBI ETF SENS,858.10,860.00,850.15,856.42,856.50,856.03,,856.42,,,8160,6973770.00,283,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535322,INE612J01015,REPCOHOME,A,,,,,REPCO HOME FINANCE LTD.,409.00,414.70,405.25,407.85,411.70,411.35,,407.75,,,7674,3129986.00,753,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535387,INE191O01010,LAKHOTIA,X,,,,,LAKHOTIA POLYESTERS (INDIA) LT,36.20,39.99,36.20,39.99,39.99,38.09,,39.99,,,310,11446.00,14,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535431,INE168O01026,GCMSECU,B,,,,,GCM SECURITIES LTD,1.17,1.19,1.13,1.17,1.17,1.16,,1.17,,,473880,552507.00,480,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535458,INE047O01014,NIBL,T,,,,,NRB INDUSTRIAL BEARINGS LTD.,23.11,23.80,23.11,23.80,23.80,23.52,,24.00,,,266,6261.00,4,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535514,INE748D01010,PRIMECAPM,X,,,,,PRIME CAPITAL MARKET LTD.,9.00,9.00,8.46,9.00,9.00,8.90,,9.00,,,104,931.00,5,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535566,INE902D01013,KIFS,X,,,,,KIFS FINANCIAL SERVICES LTD.,164.10,168.00,152.60,155.60,153.25,160.95,,155.60,,,805,125760.00,28,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535601,INE099F01013,SREEL,B,,,,,SREELEATHERS LTD.,240.10,257.40,240.10,254.75,256.35,256.50,,253.70,,,879,223265.00,120,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535602,INE597I01028,SHARDAMOTR,B,,,,,SHARDA MOTOR INDUSTRIES LTD,1853.50,1872.10,1818.95,1858.70,1855.00,1855.90,,1859.60,,,4067,7496534.00,525,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535621,INE159L01013,SVGLOBAL,X,,,,,S V GLOBAL MILL LTD.,145.60,149.10,142.70,142.70,142.70,142.00,,142.70,,,798,117474.00,24,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535648,INE599M01018,JUSTDIAL,A,,,,,JUST DIAL LTD.,1029.80,1029.80,980.90,993.85,997.15,989.75,,993.50,,,4455,4411764.00,388,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535657,INE860E01011,OONE,X,,,,,OBJECTONE INFORMATION SYSTEMS,10.56,10.73,10.12,10.50,10.50,10.53,,10.50,,,2982,31077.00,31,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535667,INE474O01010,IFINSEC,X,,,,,INDIA FINSEC LTD.,151.10,161.15,146.50,149.95,149.95,156.95,,149.95,,,1278,187870.00,23,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535693,INE320I01017,BRAHMINFRA,X,,,,,BRAHMAPUTRA INFRASTRUCTURE LTD,54.50,54.50,53.00,53.84,54.00,53.28,,53.84,,,19144,1028430.00,132,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535719,INE989J01017,AMPVOLTS,XT,,,,,AMPVOLTS LIMITED,67.95,67.95,63.01,67.95,67.95,64.72,,67.95,,,14922,1013039.00,76,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535730,INE731G01027,KHOOBSURAT,X,,,,,KHOOBSURAT LTD,0.73,0.74,0.71,0.73,0.73,0.73,,0.73,,,1117424,813815.00,1134,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535754,INE876N01018,ORIENTCEM,A,,,,,ORIENT CEMENT LTD,334.10,344.00,334.10,343.00,343.70,340.45,,343.00,,,12707,4301798.00,352,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535755,INE647O01011,ABFRL,A,,,,,Aditya Birla Fashion and Retai,277.40,280.50,274.40,279.75,279.75,277.80,,279.95,,,25993,7216831.00,981,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535789,INE148I01020,SAMMAANCAP,A,,,,,Sammaan Capital Limited,149.05,151.40,149.05,151.20,151.20,149.70,,151.05,,,89704,13508303.00,735,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535910,INE340O01021,MMLF,T,,,,,MONEY MASTERS LEASING & FINANC,8.23,8.30,7.75,8.17,8.17,8.05,,8.17,,,31929,259170.00,148,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535916,INE030P01017,ALSL,B,,,,,ALACRITY SECURITIES LTD,157.00,157.00,142.50,152.15,152.65,149.85,,152.15,,,8349,1256324.00,95,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535917,INE200P01016,GCMCOMM,M,,,,,GCM COMMODITY & DERIVATIVES LT,6.27,6.27,6.27,6.27,6.27,6.27,,6.27,,,6000,37620.00,1,F1,6000,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,535958,INE418N01035,ESSENTIA,T,,,,,Integra Essentia Limited,3.25,3.36,3.25,3.31,3.31,3.32,,3.32,,,653266,2162015.00,774,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,536073,INE890N01019,JULIEN,X,,,,,JULIEN AGRO INFRATECH LIMITED,27.01,27.88,25.80,26.00,26.00,27.16,,26.00,,,370375,9888703.00,1436,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,536264,INE906O01029,TIGERLOGS,X,,,,,TIGER LOGISTICS (INDIA) LTD,68.54,71.02,66.75,70.11,70.11,66.55,,70.11,,,684440,47464094.00,1249,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,536493,INE690O01011,JK AGRI,X,,,,,JK AGRI GENETICS LTD,425.00,439.80,425.00,433.30,433.30,426.60,,433.30,,,203,87315.00,10,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,536507,INE452O01016,FLFL,Z,,,,,FUTURE LIFESTYLE FASHIONS LTD,2.16,2.16,2.03,2.04,2.03,2.13,,2.01,,,57339,118203.00,126,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,536659,INE428B01013,PVVINFRA,X,,,,,PVV Infra Limited,6.05,6.67,6.05,6.67,6.67,6.36,,6.67,,,753230,4921894.00,812,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,536672,INE962O01014,VCU,XT,,,,,VCU DATA MANAGEMENT LTD,6.95,6.95,6.95,6.95,6.95,7.09,,6.95,,,14643,101768.00,59,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,536709,INE138O01029,INDRENEW,XT,,,,,IND Renewable Energy Ltd,15.50,15.50,14.09,14.63,14.63,14.83,,14.63,,,59264,875633.00,269,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,536773,INE147P01019,JPOLYINVST,B,,,,,JINDAL POLY INVESTMENT AND FIN,889.25,889.25,867.25,874.45,877.15,880.35,,874.50,,,3225,2811856.00,540,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,536846,INE156M01017,YURANUS,X,,,,,YURANUS INFRASTRUCTURE LTD,87.02,90.75,85.22,88.13,87.01,88.64,,88.13,,,12510,1112164.00,56,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,536960,INF247L01023,MOM100,B,,,,,MOTILAL OSWAL MUTUAL FUND - MO,61.34,61.47,60.70,61.23,61.20,61.13,,61.27,,,11648,710712.00,126,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,536974,INE536P01021,CPL,X,,,,,CAPTAIN POLYPLAST LTD,112.97,121.50,103.09,117.99,117.99,110.75,,117.99,,,356607,39590622.00,2793,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537007,INF109K012R6,NIFTYIETF,B,,,,,ICICI Prudential Nifty ETF,262.90,263.60,260.77,263.14,262.80,263.01,,263.11,,,18504,4853931.00,493,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537008,INF109KC16V9,NIF100IETF,B,,,,,ICICI Prudential Nifty 100 ETF,27.25,27.60,26.60,27.38,27.03,27.25,,27.17,,,11146,301073.00,165,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537069,INE185K01036,ARNOLD,X,,,,,ARNOLD HOLDINGS LTD,44.20,44.39,43.00,43.88,43.88,44.46,,43.88,,,6280,274766.00,72,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537253,INE671C01016,SUNLOC,X,,,,,SUNIL HEALTHCARE LTD,77.01,82.74,77.01,78.11,78.00,80.00,,78.11,,,432,33757.00,24,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537259,INE442P01014,SUYOG,B,,,,,SUYOG TELEMATICS LTD,1814.95,1814.95,1735.00,1766.10,1769.55,1790.40,,1762.20,,,3502,6164900.00,705,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537291,INE448G01010,NATHBIOGEN,B,,,,,NATH BIO-GENES (INDIA) LTD,175.05,188.25,175.05,188.15,188.25,185.35,,187.20,,,318,59368.00,15,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537292,INE449G01018,AGRITECH,B,,,,,AGRI- TECH (INDIA) LTD,198.40,208.55,198.35,201.05,201.10,207.00,,200.60,,,3588,729761.00,203,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537326,INE212P01011,CHEMTECH,XT,,,,,CHEMTECH INDUSTRIAL VALVES LTD,215.95,217.45,210.10,215.95,215.30,216.00,,215.95,,,9495,2040825.00,108,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537483,INF204K014N5,NIF100BEES,B,,,,,NIPPON INDIA ETF NIFTY 100,256.55,258.12,254.80,257.78,257.85,257.86,,257.92,,,3392,869441.00,298,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537536,INE051G01012,DENISCHEM,X,,,,,DENIS CHEM LAB LTD,169.50,170.90,163.30,167.50,168.25,166.15,,167.50,,,9542,1599752.00,266,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537582,INE210P01015,UNISHIRE,M,,,,,UNISHIRE URBAN INFRA LTD,2.88,2.88,2.62,2.68,2.68,2.88,,2.68,,,200000,538200.00,19,F1,10000,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537707,INE546I01017,ETT,X,,,,,ETT LTD,16.99,17.98,16.26,17.39,17.39,16.59,,17.39,,,16390,277597.00,129,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537708,INF174K014P6,NIFTY1,B,,,,,KOTAK MAHINDRA MUTUAL FUND - K,257.17,258.34,255.21,257.06,256.92,257.92,,257.51,,,12406,3183674.00,261,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537709,INE101H01013,HANSUGAR,XT,,,,,SHREE HANUMAN SUGAR & INDUSTRI,6.90,6.98,6.70,6.93,6.93,6.86,,6.93,,,26886,185016.00,158,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537750,INE555P01013,KIRANVYPAR,X,,,,,KIRAN VYAPAR LTD,268.60,273.85,266.00,268.35,268.00,266.30,,268.35,,,12103,3260453.00,221,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537766,INE905P01028,BCP,X,,,,,B.C. POWER CONTROLS LTD,4.29,4.31,4.15,4.20,4.23,4.21,,4.20,,,56283,236427.00,175,F1,1,,,,,
2024-12-31,2024-12-31,CM,BSE,STK,537785,INE084Q01012,RACE,B,,,,,RACE ECO CHAIN LIMITED,358.50,386.00,356.20,382.70,386.00,346.10,,380.95,,,3719,1390226.00,171,F1,1,,,,,
