TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-22,2024-11-22,CM,BSE,STK,543212,INE02PY01013,BOROLTD,B,,,,,Borosil Limited,424.40,429.65,417.00,419.50,417.85,428.55,,419.10,,,11271,4780891.00,933,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543213,INE02A801020,ROSSARI,A,,,,,ROSSARI BIOTECH LIMITED,780.00,780.00,768.05,776.90,777.95,764.20,,775.35,,,819,634228.00,141,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543214,INE07OG01012,NDRAUTO,B,,,,,NDR Auto Components Limited,640.00,658.35,640.00,652.40,654.50,633.90,,651.50,,,2904,1884323.00,262,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543215,INF754K01LD3,EBBETF0425,F,,,,,Edelweiss Mutual Fund,1255.51,1255.51,1255.51,1255.51,1255.51,1254.49,,1255.67,,,10,12555.00,1,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543216,INF754K01LE1,EBBETF0431,F,,,,,Edelweiss Mutual Fund,1282.00,1286.28,1280.28,1286.28,1286.28,1283.08,,1282.67,,,8529,10967569.00,15,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543217,INE0CCU25019,MINDSPACE,IF,,,,,Mindspace Business Parks REIT,380.00,381.23,375.17,380.18,378.99,376.93,,379.98,,,5857,2210458.00,404,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543218,INE05ST01028,SBGLP,B,,,,,SURATWWALA BUSINESS GROUP LIMI,109.45,111.80,108.75,109.35,109.35,109.60,,109.75,,,4221,465899.00,123,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543219,INF109KC17V7,ALPL30IETF,B,,,,,ICICI Prudential Mutual Fund,27.72,28.35,27.69,28.28,28.30,27.74,,28.31,,,78741,2221621.00,235,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543220,INE027H01010,MAXHEALTH,A,,,,,Max Healthcare Institute Limit,970.00,1006.00,938.05,999.80,996.15,989.65,,999.95,,,18229,17898835.00,1356,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543221,INF109KC16I6,ITIETF,B,,,,,ICICI Prudential Mutual Fund,45.26,46.58,45.08,46.50,46.00,45.00,,46.52,,,139727,6451941.00,937,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543223,INE0CG601016,MAXIND,B,,,,,Max India Limited,234.10,238.55,229.45,236.45,234.00,236.15,,236.40,,,14121,3295464.00,533,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543224,INF179KC1HY0,HDFCNIFBAN,B,,,,,HDFC Mutual Fund,51.98,52.18,51.37,51.83,51.83,51.38,,52.07,,,8013,415315.00,12,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543225,INE0BWS23018,ALTIUSINVIT,IF,,,,,Altius Telecom Infrastructure,158.50,159.00,158.50,158.75,158.50,158.00,,158.75,,,600000,95200000.00,3,F1,200000,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543226,INF789F1AUV1,UTIBANKETF,B,,,,,UTI Mutual Fund,52.47,52.56,51.51,52.47,52.47,51.74,,52.49,,,1759,91359.00,61,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543227,INE419U01012,HAPPSTMNDS,A,,,,,Happiest Minds Technologies Li,716.25,726.45,716.25,721.60,724.00,720.25,,721.35,,,31281,22586846.00,2526,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543228,INE450U01017,ROUTE,A,,,,,Route Mobile Limited,1387.20,1414.50,1381.90,1407.80,1409.55,1388.60,,1409.65,,,1201,1678570.00,231,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543229,INE412J01010,SAMRATFORG,X,,,,,Samrat Forgings Limited,301.00,358.90,301.00,355.00,355.00,301.00,,355.00,,,165,51400.00,18,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543230,INE0ALI01010,ADVAIT,T,,,,,Advait Infratech Limited,1528.55,1530.00,1452.15,1452.15,1452.15,1528.55,,1452.15,,,43918,64058433.00,1924,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543231,INE0CHO01012,ADL,T,,,,,Archidply Decor Limited,96.07,96.07,91.61,91.61,91.61,92.39,,94.99,,,129,12089.00,3,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543232,INE596I01012,CAMS,A,,,,,Computer Age Management Servic,4570.00,4578.35,4420.05,4450.80,4455.35,4531.70,,4449.40,,,8944,39816763.00,1819,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543233,INE03YM01018,CHEMCON,B,,,,,Chemcon Speciality Chemicals L,229.00,233.10,228.05,229.15,228.20,228.85,,228.80,,,2589,596990.00,266,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543234,INE0BTM01013,SECMARK,B,,,,,Secmark Consultancy Limited,107.00,108.50,103.15,103.75,104.95,102.45,,102.85,,,1441,152630.00,144,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543235,INE732I01013,ANGELONE,A,,,,,ANGEL ONE LIMITED,2737.20,2741.95,2666.90,2693.75,2693.75,2718.30,,2694.55,,,22626,61020716.00,1926,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543236,INE09KD01013,ATAM,B,,,,,Atam Valves Limited,146.25,149.25,140.00,143.45,143.20,145.80,,144.05,,,8270,1192115.00,236,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543237,INE249Z01012,MAZDOCK,A,,,,,Mazagon Dock Shipbuilders Limi,4041.95,4044.00,3954.15,3991.50,3991.50,4006.20,,3992.40,,,27412,109559715.00,2885,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543238,INE094J01016,UTIAMC,A,,,,,UTI Asset Management Company L,1299.90,1323.00,1293.95,1303.50,1303.50,1290.45,,1301.80,,,7313,9568495.00,677,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543239,INE0E2801015,GMPL,M,,,,,G M Polyplast Limited,141.00,141.00,135.00,135.00,135.00,141.00,,135.00,,,7700,1047760.00,11,F1,700,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543240,INE060901027,LIKHITHA,B,,,,,Likhitha Infrastructure Limite,336.50,346.00,336.50,342.55,342.00,341.90,,343.00,,,7269,2482692.00,481,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543242,INE0AJG01018,HEMIPROP,A,,,,,Hemisphere Properties India Li,159.45,160.10,156.45,158.60,158.60,158.30,,158.45,,,62571,9894604.00,1554,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543243,INE063P01018,EQUITASBNK,A,,,,,Equitas Small Finance Bank Lim,62.76,63.78,62.76,63.38,63.50,63.69,,63.39,,,190713,12056416.00,2371,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543244,INE0BLY01023,SHINEFASH,MT,,,,,Shine Fashions (India) Limited,342.85,343.10,342.85,343.10,343.10,349.80,,343.10,,,34000,11657025.00,10,F1,500,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543245,INE068V01023,GLAND,A,,,,,Gland Pharma Limited,1799.95,1803.50,1747.35,1756.55,1758.90,1788.50,,1755.15,,,7332,13003170.00,974,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543246,INF769K01GS9,ESG,B,,,,,Mirae Asset Mutual Fund,39.48,40.14,39.44,40.07,40.07,39.35,,40.18,,,221,8796.00,15,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543248,INE07T201019,RBA,A,,,,,Restaurant Brands Asia Limited,80.64,81.00,78.70,79.24,79.24,79.94,,79.18,,,115010,9185647.00,1457,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543249,INE0EK901012,TARC,B,,,,,TARC LIMITED,205.50,209.00,198.20,207.20,206.90,200.60,,207.55,,,23542,4828487.00,619,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543250,INF247L01AK4,MOGSEC,F,,,,,Motilal Oswal Mutual Fund,58.25,58.25,57.84,58.03,58.03,58.15,,57.88,,,5132,296860.00,12,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543251,INE09E501017,RVHL,B,,,,,Ravinder Heights Limited,50.82,52.55,50.57,50.58,50.58,51.22,,50.98,,,395,20455.00,71,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543252,INE0DNW01011,FAIRCHEMOR,B,,,,,Fairchem Organics Limited,789.00,789.70,775.65,782.85,780.05,784.45,,782.20,,,2912,2280811.00,604,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543253,INE495P01012,BECTORFOOD,A,,,,,Mrs. Bectors Food Specialities,1625.00,1740.10,1618.00,1701.75,1702.10,1634.70,,1701.10,,,10418,17591183.00,1708,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543254,INE01BK01022,AWHCL,B,,,,,Antony Waste Handling Cell Lim,628.95,628.95,607.00,612.25,612.25,617.10,,611.75,,,19365,11858465.00,1617,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543255,INF732E01268,INFRABEES,B,,,,,Nippon India Mutual Fund,865.22,886.17,864.36,882.55,884.55,858.72,,882.27,,,788,686677.00,34,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543256,INE018S01016,RFLL,X,,,,,RITA FINANCE AND LEASING LIMIT,20.95,21.48,20.71,21.39,21.45,20.95,,21.39,,,5749,121534.00,39,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543257,INE053F01010,IRFC,A,,,,,Indian Railway Finance Corpora,141.60,143.25,139.70,142.15,142.15,141.60,,142.15,,,855351,121428159.00,5672,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543258,INE09VQ01012,INDIGOPNTS,A,,,,,Indigo Paints Limited,1511.95,1521.10,1497.00,1503.10,1505.00,1495.15,,1502.85,,,8351,12598157.00,986,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543259,INE481N01025,HOMEFIRST,A,,,,,Home First Finance Company Ind,1074.90,1090.00,1070.80,1087.20,1088.05,1070.55,,1086.75,,,6020,6520041.00,734,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543260,INE00IN01015,STOVEKRAFT,B,,,,,STOVE KRAFT LIMITED,755.15,787.50,755.15,778.60,775.00,739.50,,780.85,,,1519,1173087.00,250,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543261,INE0FDU25010,BIRET,IF,,,,,Brookfield India Real Estate T,281.70,284.86,271.55,273.97,273.97,279.00,,273.84,,,9219,2561585.00,419,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543262,INE0D7801012,MRP,M,,,,,MRP Agro Limited,119.15,121.55,118.00,121.55,121.55,119.15,,121.55,,,3000,358700.00,3,F1,1000,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543263,INE103C01036,SMCGLOBAL,B,,,,,SMC Global Securities Limited,144.30,146.20,143.65,144.80,145.15,143.45,,145.35,,,12464,1808961.00,200,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543264,INE0DSF01015,NURECA,B,,,,,Nureca Limited,267.05,279.70,267.05,273.50,274.00,274.10,,274.05,,,1510,415045.00,132,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543265,INE0DD101019,RAILTEL,A,,,,,RailTel Corporation of India L,365.85,366.50,360.95,364.90,365.00,364.60,,364.80,,,50914,18532972.00,1259,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543266,INE694N01015,HERANBA,B,,,,,Heranba Industries Limited,450.00,460.45,443.60,455.20,455.40,452.65,,455.15,,,2897,1320046.00,203,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543267,INE179G01029,DAVANGERE,B,,,,,Davangere Sugar Company Limite,5.97,6.17,5.93,6.04,6.06,5.97,,6.07,,,321200,1926487.00,758,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543268,INE03RS01027,DRCSYSTEMS,B,,,,,DRC Systems India Limited,24.45,25.50,24.43,24.54,24.43,24.54,,24.51,,,2762,68935.00,325,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543270,INE864I01014,MTARTECH,A,,,,,MTAR Technologies Limited,1750.00,1761.00,1730.80,1750.55,1732.10,1755.75,,1744.20,,,5688,9961370.00,681,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543271,INE0BY001018,JUBLINGREA,A,,,,,Jubilant Ingrevia Limited,671.55,688.05,660.05,680.55,681.10,669.15,,680.85,,,8483,5747320.00,1109,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543272,INE07O001026,EASEMYTRIP,A,,,,,Easy Trip Planners Limited,29.80,32.91,29.45,32.01,32.01,29.48,,32.03,,,1067793,33285639.00,3460,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543273,INE0CJD01011,KMEW,B,,,,,Knowledge Marine & Engineering,2099.00,2099.00,2020.00,2025.00,2020.00,2016.10,,2025.95,,,3145,6377439.00,266,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543274,INE0EMB01015,SUUMAYA,M,,,,,SUUMAYA CORPORATION LIMITED,3.00,3.09,3.00,3.07,3.07,3.04,,3.07,,,24300,74232.00,25,F1,450,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543275,INE930P01018,ANURAS,A,,,,,Anupam Rasayan India Limited,720.90,738.30,720.00,732.65,736.70,725.20,,733.20,,,1845,1341614.00,166,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543276,INE00LO01017,CRAFTSMAN,A,,,,,Craftsman Automation Limited,4922.50,5232.55,4900.00,5204.00,5174.95,4963.60,,5210.30,,,2469,12516571.00,791,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543277,INE576O01020,LXCHEM,A,,,,,Laxmi Organic Industries Limit,245.90,249.25,245.35,248.05,249.25,245.90,,248.10,,,49897,12356693.00,1389,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543278,INE303R01014,KALYANKJIL,A,,,,,Kalyan Jewellers India Limited,712.15,714.90,684.00,707.00,707.00,711.60,,706.45,,,184346,128462542.00,4114,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543279,INE428Q01011,SURYODAY,B,,,,,Suryoday Small Finance Bank Li,131.05,147.30,131.05,145.80,145.70,140.10,,145.65,,,28359,4043440.00,885,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543280,INE418L01021,NAZARA,A,,,,,Nazara Technologies Limited,908.30,933.95,908.30,920.00,915.50,908.65,,920.05,,,12069,11106952.00,918,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543281,INE018401013,SUVIDHAA,B,,,,,Suvidhaa Infoserve Limited,5.15,5.20,5.01,5.03,5.03,4.97,,5.04,,,22855,116084.00,153,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543283,INE382M01027,BARBEQUE,B,,,,,BARBEQUE-NATION HOSPITALITY LI,518.55,518.60,505.00,507.10,506.20,514.20,,508.00,,,3640,1847185.00,422,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543284,INE0CPR01018,EKI,B,,,,,EKI Energy Services Limited,209.00,253.10,209.00,253.10,253.10,210.95,,253.10,,,292001,70280186.00,5148,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543285,INE0CQ101015,RCAN,MT,,,,,Rajeshwari Cans Limited,542.60,542.60,491.05,540.00,540.00,516.80,,540.00,,,1400,745730.00,4,F1,200,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543287,INE670K01029,LODHA,A,,,,,Macrotech Developers Limited,1199.95,1284.00,1162.25,1246.10,1247.40,1234.25,,1244.85,,,85169,107484950.00,3374,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543288,INE0FHS01024,DEEPINDS,B,,,,,Deep Industries Limited,497.95,508.30,485.70,504.55,505.25,491.75,,504.05,,,22136,11039007.00,1517,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543290,INE0GGX23010,PGINVIT,IF,,,,,POWERGRID Infrastructure Inves,86.50,86.72,85.90,86.03,86.17,86.50,,86.01,,,173293,14918820.00,3517,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543291,INF769K01HF4,MAFANG,B,,,,,Mirae Asset Mutual Fund,112.07,112.28,109.74,110.30,110.35,109.96,,110.31,,,32453,3605189.00,406,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543292,INF109KC1Q72,HEALTHIETF,B,,,,,ICICI Prudential Mutual Fund,141.30,142.77,140.99,142.72,142.72,140.55,,142.71,,,1943,275811.00,73,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543297,INE0FLR01028,IWEL,B,,,,,Inox Wind Energy Limited,10398.00,10600.00,10200.00,10253.15,10200.00,10361.65,,10065.25,,,147,1528068.00,76,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543298,INE505Y01010,VINEETLAB,B,,,,,Vineet Laboratories Limited,51.98,53.00,49.68,51.27,51.90,49.96,,50.91,,,5197,264094.00,625,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543299,INE810G01011,SHYAMMETL,A,,,,,Shyam Metalics and Energy Limi,802.95,815.15,794.80,812.85,814.00,803.00,,813.05,,,12519,10109096.00,841,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543300,INE073K01018,SONACOMS,A,,,,,Sona BLW Precision Forgings Li,681.30,690.65,675.55,685.05,683.80,683.85,,685.70,,,13542,9256125.00,951,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543306,INE021O01019,DODLA,A,,,,,Dodla Dairy Limited,1188.05,1225.00,1179.95,1222.00,1201.55,1183.90,,1220.45,,,2020,2440789.00,394,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543308,INE967H01025,KIMS,A,,,,,Krishna Institute of Medical S,585.05,606.00,581.40,595.30,592.00,584.75,,595.25,,,61743,36883725.00,3315,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543311,INE0D6701023,IPL,A,,,,,India Pesticides Limited,182.60,182.60,180.00,180.65,180.65,180.80,,180.60,,,13891,2511940.00,562,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543317,INE201P01022,GRINFRA,A,,,,,G R Infraprojects Limited,1555.00,1579.95,1539.80,1563.20,1555.10,1534.80,,1561.35,,,887,1386511.00,178,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543318,INE227W01023,CLEAN,A,,,,,Clean Science and Technology L,1298.50,1304.55,1270.00,1298.95,1300.60,1279.30,,1299.25,,,37981,49184661.00,1455,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543319,INE0C5901014,AAPLUSTRAD,M,,,,,AA Plus Tradelink Limited,12.95,12.95,12.95,12.95,12.95,13.63,,12.95,,,32000,414400.00,4,F1,8000,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543320,INE758T01015,ZOMATO,A,,,,,Zomato Limited,267.40,268.95,262.60,264.15,264.15,266.75,,264.20,,,1085883,288436757.00,8488,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543321,INE0GK401011,TATVA,B,,,,,Tatva Chintan Pharma Chem Limi,814.05,829.70,809.55,823.00,825.00,807.25,,824.40,,,2023,1659576.00,286,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543322,INE03Q201024,GLS,A,,,,,Glenmark Life Sciences Limited,1025.05,1099.00,1025.05,1048.90,1048.90,1081.15,,1045.80,,,8259,8859390.00,820,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543323,INF769K01HI8,BFSI,B,,,,,Mirae Asset Mutual Fund,23.93,24.26,23.93,24.23,24.16,23.85,,24.20,,,23646,569303.00,133,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543324,INE199P01028,GCSL,M,,,,,Gretex Corporate Services Limi,460.00,460.00,450.00,455.00,460.00,490.00,,455.00,,,2025,927450.00,5,F1,405,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543325,INE645S01016,ROLEXRINGS,A,,,,,Rolex Rings Limited,2012.30,2022.45,1983.00,1991.35,2000.05,2013.35,,1993.45,,,932,1861760.00,273,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543326,INF109KC19V3,FMCGIETF,B,,,,,ICICI Prudential Mutual Fund,58.70,60.09,58.45,60.00,59.85,58.84,,59.93,,,58379,3465324.00,856,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543327,INE0GFE01018,EXXARO,B,,,,,Exxaro Tiles Limited,91.00,92.70,89.20,90.66,91.25,91.24,,90.62,,,5875,530621.00,161,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543328,INE08LI01020,KRSNAA,B,,,,,Krsnaa Diagnostics Limited,949.50,980.00,933.00,970.70,970.70,938.00,,972.20,,,25641,24677196.00,2440,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543329,INE0H5O01029,WINDLAS,B,,,,,Windlas Biotech Limited,925.30,987.20,908.00,962.45,966.00,925.35,,961.70,,,4565,4298259.00,481,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543330,INE872J01023,DEVYANI,A,,,,,Devyani International Limited,160.70,168.90,159.45,167.75,167.15,161.15,,167.85,,,46821,7683069.00,1548,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543331,INE0CT101020,MOL,B,,,,,Meghmani Organics Limited,92.25,93.55,91.80,92.30,92.40,92.10,,92.25,,,30976,2864932.00,409,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543332,INE071N01016,EPIGRAL,B,,,,,Epigral Limited,1927.30,1955.00,1900.05,1944.45,1942.25,1937.90,,1946.40,,,8510,16450564.00,991,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543333,INE290S01011,CARTRADE,A,,,,,CarTrade Tech Limited,1284.50,1297.15,1254.30,1280.45,1278.60,1274.50,,1281.10,,,13751,17630579.00,1265,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543334,INE118D01016,NUVOCO,A,,,,,Nuvoco Vistas Corporation Limi,336.05,344.65,333.00,337.85,337.50,333.65,,338.05,,,3331,1127807.00,299,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543335,INE852O01025,APTUS,A,,,,,Aptus Value Housing Finance In,317.90,319.45,314.15,315.60,315.60,317.50,,315.40,,,21003,6638915.00,997,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543336,INE488A01050,CHEMPLASTS,A,,,,,Chemplast Sanmar Limited,494.95,495.00,486.90,490.70,490.70,486.65,,490.30,,,3195,1568449.00,259,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543341,INE647W01014,SHARPLINE,XT,,,,,SHARPLINE BROADCAST LIMITED,8.90,9.11,8.77,8.77,8.77,8.94,,8.77,,,13808,122348.00,37,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543346,INE0EAX01014,AASHKA,M,,,,,Aashka Hospitals Limited,108.90,109.00,108.90,108.95,108.95,109.40,,108.95,,,7000,762750.00,5,F1,1000,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543347,INF846K01Y96,AXISTECETF,B,,,,,Axis Mutual Fund,456.05,460.06,456.05,460.06,460.06,446.03,,460.21,,,74,34038.00,5,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543348,INF846K01Z12,AXISHCETF,B,,,,,Axis Mutual Fund,141.80,141.92,141.80,141.90,141.90,140.56,,142.15,,,64,9081.00,14,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543349,INE00FF01017,AMIORG,A,,,,,Ami Organics Limited,2099.00,2140.00,2072.55,2084.00,2079.10,2096.15,,2080.75,,,10805,22744752.00,1215,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543350,INE043W01024,VIJAYA,A,,,,,Vijaya Diagnostic Centre Limit,1136.50,1250.00,1130.50,1216.00,1204.30,1147.55,,1219.55,,,40664,48363658.00,6326,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543351,INE0GOA01018,NBL,TS,,,,,Naapbooks Limited,109.00,116.55,109.00,116.55,116.55,111.00,,116.55,,,14400,1625280.00,6,F1,2400,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543357,INF846K016C7,AXISCETF,B,,,,,Axis Mutual Fund,114.40,117.39,114.40,115.86,117.39,113.00,,115.81,,,665,77007.00,4,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543358,INE953O01021,SANSERA,A,,,,,Sansera Engineering Limited,1480.00,1492.95,1448.05,1482.90,1489.20,1479.25,,1481.80,,,1950,2859702.00,338,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543363,INE0GAO01018,PREVEST,M,,,,,Prevest Denpro Limited,540.25,550.00,540.00,540.00,540.00,540.25,,540.00,,,3200,1742630.00,14,F1,200,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543364,INE0FW001016,MARKOLINES,M,,,,,Markolines Pavement Technologi,170.10,175.00,164.50,172.65,171.50,170.00,,172.65,,,23200,3923160.00,28,F1,800,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543365,INF769K01HP3,MASPTOP50,B,,,,,Mirae Asset Mutual Fund,53.40,55.77,52.94,53.46,53.46,53.37,,53.52,,,38308,2077282.00,1126,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543367,INE045601015,PARAS,A,,,,,Paras Defence and Space Techno,950.70,1001.80,950.70,976.30,976.30,954.10,,976.85,,,29930,29394818.00,2294,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543373,INE0HLJ01013,SVRL,M,,,,,Shri Venkatesh Refineries Limi,160.00,163.50,160.00,163.10,163.50,163.75,,163.10,,,12000,1951000.00,5,F1,1000,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543374,INE404A01024,ABSLAMC,A,,,,,Aditya Birla Sun Life AMC Limi,810.00,869.40,810.00,843.35,843.45,827.10,,843.70,,,41637,35265342.00,2358,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543375,INE0I2F01015,PROMAX,M,,,,,Promax Power Limited,40.00,40.00,39.00,39.00,39.00,41.00,,39.00,,,10000,393350.00,4,F1,2500,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543376,INE0GD201014,SAMOR,T,,,,,Samor Reality Limited,86.10,86.10,86.00,86.04,86.04,82.12,,86.04,,,15,1290.00,4,F1,1,,,,,
2024-11-22,2024-11-22,CM,BSE,STK,543378,INE0H8H01019,CWD,MS,,,,,CWD Limited,610.00,625.00,610.00,615.50,610.00,603.00,,615.50,,,800,492450.00,8,F1,100,,,,,
