TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-26,2024-09-26,CM,BSE,STK,533576,INE590L01019,VASWANI,B,,,,,VASWANI INDUSTRIES LTD.,54.36,55.80,51.97,52.16,53.00,55.25,,52.32,,,49710,2663311.00,532,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,533581,INE457L01029,PGEL,A,,,,,PG ELECTROPLAST LTD.,675.70,680.70,659.85,674.70,670.65,674.50,,673.80,,,66628,44494400.00,2709,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,533602,INE050L01048,LESHAIND,XT,,,,,LESHA INDUSTRIES LTD.,2.27,2.28,2.16,2.20,2.20,2.23,,2.20,,,589323,1302075.00,799,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,533605,INE023M01027,SETUINFRA,Z,,,,,SETUBANDHAN INFRASTRUCTURE LIM,0.87,0.87,0.79,0.83,0.79,0.83,,0.81,,,8249,6856.00,12,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,533608,INE123M01017,RDBRL,X,,,,,RDB RASAYANS LTD.,169.90,169.90,158.25,161.00,161.00,166.15,,161.00,,,19416,3134580.00,225,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,533629,INE440L01017,TIJARIA,T,,,,,TIJARIA POLYPIPES LTD.,11.60,12.15,11.56,11.56,11.56,12.16,,11.46,,,11304,131518.00,82,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,533632,INE912L01015,ONELIFECAP,T,,,,,ONELIFE CAPITAL ADVISORS LTD.,19.05,19.05,19.05,19.05,19.05,19.40,,18.99,,,72,1371.00,1,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,533638,INE060J01017,FLEXITUFF,T,,,,,FLEXITUFF VENTURES INTERNATION,91.99,91.99,88.16,88.29,88.16,92.80,,87.67,,,28311,2499874.00,110,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,533655,INE152M01016,TRITURBINE,A,,,,,TRIVENI TURBINE LTD.,722.10,734.45,708.05,711.30,711.30,713.40,,711.50,,,36301,26140784.00,2051,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,533676,INE337M01013,INDOTHAI,T,,,,,INDO THAI SECURITIES LTD.,734.40,734.40,734.00,734.40,734.40,720.00,,734.40,,,2605,1913072.00,20,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,533704,INE122M01019,ESSARSHPNG,T,,,,,ESSAR SHIPPING LTD.,48.50,49.65,44.93,45.15,45.15,47.29,,45.30,,,45499,2155329.00,355,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,533719,INF397L01554,LICMFGOLD,E,,,,,IDBI MUTUAL FUND - IDBI GOLD E,6978.00,6978.00,6887.00,6919.00,6919.00,6885.00,,6924.90,,,43,297421.00,16,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,533758,INE702C01027,APLAPOLLO,A,,,,,APL APOLLO TUBES LTD.,1521.85,1521.85,1497.65,1513.75,1513.00,1513.55,,1516.65,,,10054,15179600.00,1035,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,533761,INE390G01014,GPTINFRA,T,,,,,GPT INFRAPROJECTS LTD.,156.30,160.10,154.45,159.20,157.65,158.00,,159.69,,,21205,3308612.00,238,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,533896,INE258M01011,FERVENTSYN,X,,,,,FERVENT SYNERGIES LTD.,18.26,19.24,17.65,18.79,18.80,18.71,,18.79,,,12382,226807.00,70,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,533941,INE480M01011,THOMASCOTT,T,,,,,THOMAS SCOTT (INDIA) LIMITED,260.00,260.00,251.80,256.80,257.70,265.05,,256.36,,,6524,1675227.00,84,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,533982,INE482B01010,TERASOFT,T,,,,,TERA SOFTWARE LTD.,83.00,83.00,80.10,81.08,80.50,79.31,,81.27,,,9801,799021.00,85,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534060,INE793G01035,PMCFIN,X,,,,,PMC FINCORP LIMITED,4.46,4.47,4.33,4.34,4.34,4.43,,4.34,,,875910,3836735.00,1803,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534063,INE241F01011,FUTSOL,X,,,,,FUTURISTIC SOLUTIONS LTD.,78.01,84.99,78.01,81.44,82.40,82.55,,81.44,,,399,32359.00,21,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534064,INE123D01024,AIML,XT,,,,,ALLIANCE INTEGRATED METALIKS L,17.43,17.43,17.43,17.43,17.43,17.78,,17.43,,,30657,534351.00,111,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534076,INE743M01012,RHIM,A,,,,,RHI MAGNESITA INDIA LIMITED,634.95,634.95,612.05,613.75,615.15,626.35,,614.40,,,14947,9288499.00,1099,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534091,INE745G01035,MCX,A,,,,,MULTI COMMODITY EXCHANGE OF IN,5786.55,5800.00,5635.20,5713.50,5704.00,5771.10,,5715.60,,,9400,53607335.00,2774,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534139,INE839M01018,SCHNEIDER,A,,,,,SCHNEIDER ELECTRIC INFRASTRUCT,842.45,851.00,823.00,826.45,826.10,845.35,,828.95,,,13637,11379143.00,837,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534190,INE550L01013,OLPCL,X,,,,,OLYMPIC CARDS LTD.,3.75,3.75,3.41,3.63,3.63,3.41,,3.63,,,996,3543.00,11,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534309,INE095N01031,NBCC,A,,,,,NBCC (India) Limited,172.00,173.00,168.00,169.05,169.05,172.35,,169.09,,,914551,155022949.00,13195,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534328,INE750M01017,HEXATRADEX,T,,,,,HEXA TRADEX LTD.,316.85,321.85,306.00,321.65,321.70,321.85,,321.60,,,1650,522359.00,33,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534338,INE393F01010,MAXHEIGHTS,X,,,,,MAXHEIGHTS INFRASTRUCTURE LTD.,44.40,44.40,44.27,44.27,44.27,43.93,,44.27,,,121,5358.00,11,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534369,INE760L01018,TBZ,B,,,,,TRIBHOVANDAS BHIMJI ZAVERI LTD,283.85,292.00,268.75,280.25,280.25,282.30,,280.93,,,192365,53455222.00,5334,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534392,INE050M01012,VSSL,B,,,,,VARDHMAN SPECIAL STEELS LTD.,293.05,302.05,293.05,295.90,295.40,299.00,,296.25,,,4606,1372144.00,326,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534422,INE204N01013,LOOKS,X,,,,,LOOKS HEALTH SERVICES LIMITED,5.23,5.23,5.05,5.05,5.05,5.32,,5.05,,,5903,30621.00,18,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534425,INE247M01014,SPECIALITY,B,,,,,SPECIALITY RESTAURANTS LTD.,165.65,170.25,165.20,169.50,169.60,168.60,,168.94,,,2014,339717.00,104,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534532,INE142K01011,LYPSAGEMS,T,,,,,LYPSA GEMS & JEWELLERY LTD,8.30,8.88,8.30,8.64,8.64,8.47,,8.57,,,14275,123920.00,42,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534597,INE834M01019,RTNINDIA,A,,,,,RATTANINDIA ENTERPRISES LIMITE,79.87,79.87,78.54,78.89,78.89,79.33,,78.95,,,340253,26841214.00,2150,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534598,INE735M01018,SAMPANN,T,,,,,Sampann Utpadan India Limited,30.32,31.00,29.00,29.09,29.00,29.73,,29.17,,,5618,167028.00,42,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534600,INE391J01024,JTLIND,A,,,,,JTL INDUSTRIES LIMITED,234.95,237.05,231.05,232.90,232.90,231.95,,232.81,,,44523,10393296.00,991,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534612,INE436N01029,AMTL,X,,,,,ADVANCE METERING TECHNOLOGY LT,39.77,41.08,39.25,41.08,41.08,39.13,,41.08,,,17608,720345.00,100,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534615,INE553C01016,NECCLTD,T,,,,,NORTH EASTERN CARRYING CORPORA,29.83,30.20,29.06,29.36,29.36,29.83,,29.30,,,49982,1467044.00,94,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534618,INE299N01021,WAAREERTL,T,,,,,WAAREE RENEWABLE TECHNOLOGIES,1930.00,1930.05,1833.55,1833.55,1833.55,1930.05,,1833.55,,,233957,431945120.00,15216,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534623,INE524N01014,JUPITERIN,X,,,,,JUPITER INFOMEDIA LTD.,40.99,40.99,40.11,40.87,40.98,40.99,,40.87,,,5996,242185.00,81,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534639,INE581M01016,VINAYAKPOL,XT,,,,,VINAYAK POLYCON INTERNATIONAL,45.10,45.10,43.00,43.00,43.00,43.00,,43.00,,,1525,68493.00,16,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534674,INE741L01018,DUCON,T,,,,,Ducon Infratechnologies Ltd,10.34,10.34,9.76,9.97,10.00,10.15,,9.93,,,190270,1931969.00,211,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534675,INE195N01013,PROZONER,B,,,,,PROZONE REALTY LIMITED,26.81,27.05,26.06,26.16,26.23,27.07,,26.15,,,18401,485391.00,176,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534680,INE559N01010,SRGHFL,B,,,,,SRG HOUSING FINANCE LTD.,361.95,370.00,338.00,349.75,349.75,362.40,,349.20,,,4624,1631708.00,233,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534691,INE456N01019,COMCL,XT,,,,,COMFORT COMMOTRADE LTD.,35.90,35.90,34.09,35.27,35.36,34.91,,35.27,,,10972,386547.00,105,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534708,INE892L01019,SHANTIGURU,MT,,,,,SHANTI GURU INDUSTRIES LIMITED,23.29,23.29,22.00,22.10,22.10,22.21,,22.10,,,15000,340800.00,5,F1,3000,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534732,INE176N01021,CASPIAN,X,,,,,CASPIAN CORPORATE SERVICES LIM,16.40,17.96,16.40,17.96,17.96,16.33,,17.96,,,7015493,125733233.00,10845,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534733,INE175N01023,AERPACE,XT,,,,,Aerpace Industries Limited,49.12,49.97,49.07,49.81,49.81,49.10,,49.81,,,660444,32777548.00,679,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534741,INE247C01023,VIRTUALG,X,,,,,VIRTUAL GLOBAL EDUCATION LTD.,0.85,0.86,0.81,0.83,0.83,0.85,,0.83,,,1244153,1035729.00,718,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534742,INE840M01016,ZUARI,B,,,,,ZUARI AGRO CHEMICALS LTD.,190.30,200.80,190.30,196.20,196.20,193.05,,196.14,,,47687,9404567.00,1345,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534748,INE503B01021,STEELXIND,B,,,,,STEEL EXCHANGE INDIA LTD.,12.95,13.09,12.88,12.90,12.90,12.93,,12.91,,,627596,8133889.00,1836,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534755,INE234G01022,TRIOMERC,X,,,,,TRIO MERCANTILE & TRADING LTD.,1.15,1.15,1.14,1.15,1.15,1.15,,1.15,,,13465,15484.00,25,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534758,INE675C01017,CIGNITITEC,A,,,,,CIGNITI TECHNOLOGIES LTD.,1384.00,1392.00,1374.00,1386.90,1383.50,1388.30,,1385.85,,,4045,5594674.00,298,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534796,INE198N01017,CDG,XT,,,,,CDG PETCHEM LIMITED,41.02,41.02,39.42,39.42,39.42,40.22,,39.42,,,5245,211949.00,8,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534804,INE752H01013,CARERATING,A,,,,,CARE Ratings Limited,1019.85,1023.15,999.25,1005.45,1011.90,1032.70,,1007.35,,,2471,2506745.00,312,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534809,INE785M01013,PCJEWELLER,B,,,,,PC JEWELLER LTD.,156.15,161.50,154.05,161.45,161.45,153.85,,161.59,,,986163,157701100.00,4821,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534816,INE121J01017,INDUSTOWER,A,,,,,INDUS TOWERS LIMITED,390.95,395.30,387.45,393.35,393.45,390.95,,393.75,,,164856,64518861.00,2392,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,534976,INE665J01013,VMART,A,,,,,V-MART RETAIL LTD.,3920.50,3998.40,3915.55,3951.70,3952.65,3933.20,,3952.65,,,639,2525963.00,229,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535136,INE149O01018,NIBE,T,,,,,NIBE LIMITED,2019.85,2019.85,1910.10,1946.15,1946.15,2006.90,,1946.15,,,18108,35315305.00,1249,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535204,INE160O01031,MUKTA,X,,,,,Mukta Agriculture Limited,3.77,3.78,3.77,3.77,3.77,3.78,,3.77,,,9972,37613.00,33,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535205,INE159O01033,MYSTICELE,X,,,,,Mystic Electronics Limited,5.68,6.09,5.68,5.98,6.07,5.80,,5.98,,,25814,151200.00,139,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535267,INE274M01026,COMFINCAP,X,,,,,COMFORT FINCAP LTD.,11.05,11.28,10.83,10.91,10.91,10.87,,10.91,,,71319,785514.00,275,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535276,INF200K01VT2,SBISENSEX,A,,,,,SBI MUTUAL FUND - SBI ETF SENS,928.07,937.00,928.07,935.57,936.50,929.71,,935.57,,,281696,262442832.00,219,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535279,INE583M01012,BMAL,M,,,,,BOTHRA METALS & ALLOYS LTD.,10.87,10.87,10.87,10.87,10.87,11.44,,10.87,,,4000,43480.00,1,F1,4000,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535322,INE612J01015,REPCOHOME,A,,,,,REPCO HOME FINANCE LTD.,555.00,555.00,530.85,536.70,537.60,539.65,,535.50,,,3029,1626286.00,255,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535387,INE191O01010,LAKHOTIA,XT,,,,,LAKHOTIA POLYESTERS (INDIA) LT,29.09,30.24,27.36,30.09,30.09,28.80,,30.09,,,1651,48504.00,21,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535431,INE168O01026,GCMSECU,B,,,,,GCM SECURITIES LTD,0.94,0.94,0.82,0.92,0.92,0.93,,0.92,,,559832,499645.00,499,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535458,INE047O01014,NIBL,B,,,,,NRB INDUSTRIAL BEARINGS LTD.,34.90,35.10,34.24,34.35,34.87,34.69,,34.41,,,6006,208263.00,236,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535514,INE748D01010,PRIMECAPM,XT,,,,,PRIME CAPITAL MARKET LTD.,10.56,10.56,10.56,10.56,10.56,10.36,,10.56,,,20,211.00,1,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535566,INE902D01013,KIFS,X,,,,,KIFS FINANCIAL SERVICES LTD.,185.00,185.00,179.40,181.65,184.00,180.00,,181.65,,,2075,380002.00,34,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535601,INE099F01013,SREEL,B,,,,,SREELEATHERS LTD.,286.00,288.00,285.00,288.00,288.00,284.10,,285.55,,,566,161812.00,78,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535602,INE597I01028,SHARDAMOTR,B,,,,,SHARDA MOTOR INDUSTRIES LTD,2491.10,2494.30,2419.80,2429.95,2442.00,2485.85,,2440.10,,,1406,3459581.00,239,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535621,INE159L01013,SVGLOBAL,XT,,,,,S V GLOBAL MILL LTD.,145.10,156.00,143.85,156.00,156.00,151.40,,156.00,,,1474,214203.00,19,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535647,INE807O01011,SDC,MT,,,,,SDC TECHMEDIA LIMITED,10.07,10.07,10.07,10.07,10.07,10.59,,10.07,,,10000,100700.00,1,F1,10000,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535648,INE599M01018,JUSTDIAL,A,,,,,JUST DIAL LTD.,1179.90,1179.90,1150.10,1154.10,1155.00,1170.55,,1154.15,,,6888,8005020.00,844,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535657,INE860E01011,OONE,XT,,,,,OBJECTONE INFORMATION SYSTEMS,11.80,11.80,10.79,10.80,11.00,11.35,,10.80,,,6393,69937.00,67,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535667,INE474O01010,IFINSEC,X,,,,,INDIA FINSEC LTD.,133.80,149.75,130.60,145.00,145.00,145.10,,145.00,,,2304,318560.00,46,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535693,INE320I01017,BRAHMINFRA,X,,,,,BRAHMAPUTRA INFRASTRUCTURE LTD,74.36,74.74,69.60,71.84,71.84,72.90,,71.84,,,82954,5927351.00,462,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535719,INE989J01017,AMPVOLTS,X,,,,,AMPVOLTS LIMITED,48.60,49.00,46.80,47.45,47.45,49.06,,47.45,,,18823,897031.00,122,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535730,INE731G01027,KHOOBSURAT,XT,,,,,KHOOBSURAT LTD,0.91,0.93,0.90,0.91,0.91,0.93,,0.91,,,3165658,2881392.00,2116,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535754,INE876N01018,ORIENTCEM,A,,,,,ORIENT CEMENT LTD,278.00,290.60,277.00,287.55,287.00,275.75,,286.85,,,118375,33864001.00,2116,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535755,INE647O01011,ABFRL,A,,,,,Aditya Birla Fashion and Retai,343.65,349.60,337.00,342.00,342.35,343.50,,342.05,,,324347,111499445.00,6301,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535789,INE148I01020,SAMMAANCAP,A,,,,,Sammaan Capital Limited,172.95,174.00,166.60,167.20,167.20,171.50,,167.19,,,209600,35754403.00,1784,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535910,INE340O01021,MMLF,B,,,,,MONEY MASTERS LEASING & FINANC,12.58,13.50,12.58,12.68,12.68,13.24,,12.68,,,567294,7223956.00,522,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535916,INE030P01017,ALSL,M,,,,,ALACRITY SECURITIES LTD,132.00,141.70,130.10,139.75,139.90,136.90,,139.75,,,160000,21447700.00,75,F1,2000,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535917,INE200P01016,GCMCOMM,M,,,,,GCM COMMODITY & DERIVATIVES LT,6.25,6.26,5.85,6.26,6.26,5.97,,6.26,,,18000,110160.00,3,F1,6000,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,535958,INE418N01035,ESSENTIA,B,,,,,Integra Essentia Limited,3.85,3.89,3.77,3.81,3.81,3.83,,3.81,,,2058239,7858655.00,2180,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,536073,INE890N01019,JULIEN,X,,,,,JULIEN AGRO INFRATECH LIMITED,29.79,29.79,27.35,27.60,27.60,28.45,,27.60,,,182457,5230849.00,902,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,536264,INE906O01029,TIGERLOGS,X,,,,,TIGER LOGISTICS (INDIA) LTD,63.27,64.40,62.00,63.30,63.76,64.02,,63.30,,,278380,17506991.00,1022,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,536493,INE690O01011,JK AGRI,XT,,,,,JK AGRI GENETICS LTD,436.00,459.40,426.50,433.35,441.00,444.75,,433.35,,,1151,500589.00,64,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,536507,INE452O01016,FLFL,Z,,,,,FUTURE LIFESTYLE FASHIONS LTD,2.18,2.23,2.13,2.13,2.13,2.13,,2.13,,,133942,291008.00,97,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,536659,INE428B01013,PVVINFRA,XT,,,,,PVV Infra Limited,7.35,7.35,7.35,7.35,7.35,7.21,,7.35,,,235149,1728345.00,219,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,536672,INE962O01014,VCU,X,,,,,VCU DATA MANAGEMENT LTD,6.25,6.96,6.11,6.35,6.40,6.17,,6.35,,,67830,446399.00,212,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,536709,INE138O01029,INDRENEW,X,,,,,IND Renewable Energy Ltd,12.55,12.65,12.13,12.21,12.21,12.55,,12.21,,,68302,838972.00,336,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,536710,INE326P01019,SRGSFL,MT,,,,,S R G SECURITIES FINANCE LTD,58.71,64.89,58.71,64.89,64.89,61.80,,64.89,,,6000,370800.00,2,F1,3000,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,536738,INE325P01011,STELLAR,M,,,,,STELLAR CAPITAL SERVICES LTD,5.50,6.10,5.50,6.10,6.10,5.70,,6.10,,,18000,102600.00,3,F1,6000,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,536773,INE147P01019,JPOLYINVST,B,,,,,JINDAL POLY INVESTMENT AND FIN,815.50,818.75,801.35,802.95,802.00,806.65,,802.95,,,648,524081.00,147,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,536846,INE156M01017,YURANUS,XT,,,,,YURANUS INFRASTRUCTURE LTD,71.45,74.35,71.45,74.35,74.35,72.90,,74.35,,,934,67992.00,13,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,536960,INF247L01023,MOM100,B,,,,,MOTILAL OSWAL MUTUAL FUND - MO,64.80,65.22,64.30,64.80,64.81,64.79,,64.80,,,10186,657106.00,211,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,536974,INE536P01021,CPL,X,,,,,CAPTAIN POLYPLAST LTD,77.98,77.98,75.15,75.67,75.58,76.54,,75.67,,,72025,5499421.00,607,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537007,INF109K012R6,NIFTYIETF,B,,,,,ICICI Prudential Nifty ETF,291.69,291.69,288.46,290.41,289.93,288.49,,290.26,,,24915,7215505.00,191,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537008,INF109KC16V9,NIF100IETF,B,,,,,ICICI Prudential Nifty 100 ETF,29.96,30.14,29.84,30.04,30.00,29.82,,30.04,,,7458,223525.00,178,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537069,INE185K01036,ARNOLD,X,,,,,ARNOLD HOLDINGS LTD,73.95,73.95,68.10,68.98,69.50,71.95,,68.98,,,75207,5347783.00,342,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537253,INE671C01016,SUNLOC,X,,,,,SUNIL HEALTHCARE LTD,91.80,92.00,88.60,91.00,91.00,91.80,,91.00,,,1692,154223.00,22,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537259,INE442P01014,SUYOG,B,,,,,SUYOG TELEMATICS LTD,1639.50,1648.05,1561.45,1579.10,1588.00,1639.95,,1583.70,,,7338,11873415.00,1227,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537291,INE448G01010,NATHBIOGEN,T,,,,,NATH BIO-GENES (INDIA) LTD,214.05,220.95,214.00,215.70,217.90,216.95,,216.35,,,1203,259127.00,34,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537292,INE449G01018,AGRITECH,B,,,,,AGRI- TECH (INDIA) LTD,215.55,216.75,211.60,212.85,211.60,215.55,,213.46,,,2005,429807.00,166,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537326,INE212P01011,CHEMTECH,XT,,,,,CHEMTECH INDUSTRIAL VALVES LTD,258.75,260.20,258.75,260.20,260.20,264.00,,260.20,,,33946,8798596.00,90,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537483,INF204K014N5,NIF100BEES,B,,,,,NIPPON INDIA ETF NIFTY 100,284.00,286.98,284.00,286.90,286.98,283.58,,285.27,,,946,269669.00,158,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537536,INE051G01012,DENISCHEM,X,,,,,DENIS CHEM LAB LTD,162.60,162.60,157.00,158.90,158.90,160.40,,158.90,,,5737,920055.00,128,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537573,INE826P01018,POLYMAC,M,,,,,POLYMAC THERMOFORMERS LTD,23.66,23.81,23.66,23.66,23.66,24.90,,23.66,,,19200,454704.00,17,F1,800,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537582,INE210P01015,UNISHIRE,M,,,,,UNISHIRE URBAN INFRA LTD,3.86,3.86,3.52,3.70,3.73,3.68,,3.70,,,490000,1785300.00,45,F1,10000,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537669,INE920P01019,LAXMIPATI,MT,,,,,LAXMIPATI ENGINEERING WORKS LI,89.76,89.76,89.76,89.76,89.76,85.49,,89.76,,,3000,269280.00,1,F1,3000,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537707,INE546I01017,ETT,X,,,,,ETT LTD,16.51,16.97,16.16,16.35,16.35,16.69,,16.35,,,65535,1074936.00,427,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537708,INF174K014P6,NIFTY1,B,,,,,KOTAK MAHINDRA MUTUAL FUND - K,282.20,285.00,282.05,284.28,283.72,282.00,,284.46,,,1255,355464.00,60,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537709,INE101H01013,HANSUGAR,XT,,,,,SHREE HANUMAN SUGAR & INDUSTRI,7.56,7.56,7.56,7.56,7.56,7.42,,7.56,,,34982,264463.00,55,F1,1,,,,,
2024-09-26,2024-09-26,CM,BSE,STK,537750,INE555P01013,KIRANVYPAR,X,,,,,KIRAN VYAPAR LTD,214.95,235.00,211.20,226.45,226.45,208.55,,226.45,,,123282,27690854.00,1241,F1,1,,,,,
