TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-05,2024-09-05,CM,BSE,STK,532937,INE529I01021,KUANTUM,B,,,,,KUANTUM PAPERS LTD.,145.65,146.10,143.60,144.15,144.20,144.95,,143.94,,,6105,881825.00,277,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532939,INE614G01033,RPOWER,A,,,,,RELIANCE POWER LTD.,32.61,32.61,30.74,30.87,30.87,31.06,,30.85,,,7186948,225631197.00,17444,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532940,INE576I01022,JKIL,A,,,,,J.KUMAR INFRAPROJECTS LTD.,800.00,810.65,790.00,793.30,796.05,797.20,,794.80,,,20143,16070244.00,1847,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532941,INE792I01017,CORDSCABLE,T,,,,,CORDS CABLE INDUSTRIES LTD.,216.00,216.00,209.00,212.00,212.00,212.85,,212.02,,,4963,1050859.00,63,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532942,INE634I01029,KNRCON,A,,,,,KNR CONSTRUCTIONS LTD.,352.00,359.85,348.75,355.05,355.05,349.30,,355.15,,,185764,65876787.00,4445,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532944,INE809I01019,ONMOBILE,B,,,,,ONMOBILE,81.50,84.35,81.50,82.06,82.39,82.15,,82.08,,,52770,4372700.00,641,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532945,INE964H01014,SEPC,A,,,,,SEPC LIMITED,26.67,31.13,26.52,30.15,30.15,26.19,,30.14,,,11893930,349860760.00,26827,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532946,INE863I01016,BANG,B,,,,,BANG OVERSEAS LTD.,56.72,58.80,55.20,58.34,58.80,56.29,,56.74,,,7784,448396.00,59,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532947,INE821I01022,IRB,A,,,,,IRB INFRASTRUCTURE DEVELOPERS,63.35,64.14,61.60,61.88,61.88,63.20,,61.88,,,1480050,92373265.00,6349,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532951,INE871H01011,GSS,T,,,,,GSS INFOTECH LTD.,80.43,80.43,79.04,79.35,79.30,80.43,,79.03,,,1597,127632.00,44,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532952,INE049I01012,NAHARCAP,B,,,,,NAHAR CAPITAL & FINANCIAL SERV,342.40,353.50,338.75,344.10,342.80,341.90,,343.40,,,2920,1007736.00,275,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532953,INE951I01027,VGUARD,A,,,,,V-GUARD INDUSTRIES LTD.,467.00,470.55,462.40,464.80,466.80,465.45,,465.85,,,20741,9687952.00,765,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532955,INE020B01018,RECLTD,A,,,,,REC LIMITED,624.20,635.50,624.20,630.30,630.30,624.50,,630.60,,,167670,105662680.00,3720,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532957,INE642I01014,GOKAKTEX,X,,,,,GOKAK TEXTILES LTD.,197.55,205.95,197.55,202.45,198.30,195.65,,202.45,,,204285,40658946.00,89,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532960,INE274G01010,DHANI,A,,,,,Dhani Services Limited,55.50,56.99,55.50,55.63,55.63,55.91,,55.61,,,206814,11640408.00,935,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532966,INE615H01020,TITAGARH,A,,,,,TITAGARH RAIL SYSTEMS LIMITED,1426.20,1445.25,1410.35,1413.40,1415.40,1431.90,,1412.90,,,48005,68379892.00,3890,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532967,INE415I01015,KIRIINDUS,B,,,,,KIRI INDUSTRIES LTD.,397.95,399.05,390.60,395.25,393.75,391.85,,395.40,,,12645,5004625.00,725,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532974,INE865C01022,BIRLAMONEY,T,,,,,ADITYA BIRLA MONEY LTD.,157.90,157.90,154.00,156.60,156.90,157.90,,156.22,,,7784,1211768.00,190,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532975,INE778I01024,TELOGICA,Z,,,,,TELOGICA LIMITED,23.92,23.92,23.92,23.92,23.92,24.40,,23.92,,,113028,2703629.00,50,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532976,INE091G01018,JAIBALAJI,T,,,,,JAI BALAJI INDUSTRIES LTD.,1060.00,1100.10,1060.00,1100.10,1100.10,1047.75,,1102.65,,,8297,9056074.00,336,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532977,INE917I01010,BAJAJ-AUTO,A,,,,,BAJAJ AUTO LTD.,10987.95,11019.10,10830.00,10846.55,10846.55,10968.50,,10855.65,,,7144,78093968.00,1918,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532978,INE918I01026,BAJAJFINSV,A,,,,,BAJAJ FINSERV LTD.,1870.40,1874.20,1850.00,1864.45,1864.45,1871.95,,1864.95,,,88187,164260056.00,7557,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532980,INE020J01029,GOKUL,B,,,,,GOKUL REFOILS & SOLVENT LTD.,50.02,51.00,49.70,50.28,50.46,49.93,,50.25,,,8339,420465.00,280,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532983,INE105J01010,RPGLIFE,B,,,,,RPG LIFE SCIENCES LTD.,2262.30,2262.30,2184.80,2237.45,2247.00,2194.50,,2242.85,,,1875,4177314.00,542,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532985,INF174KA1JD7,SENSEX1,A,,,,,KOTAK MAHINDRA MUTUAL FUND,89.68,89.68,87.82,88.71,88.75,88.62,,88.71,,,2969,262446.00,86,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532986,INE368I01016,NIRAJ,B,,,,,NIRAJ CEMENT STRUCTURALS LTD.,52.71,54.60,52.55,53.23,53.00,51.83,,53.22,,,10779,577901.00,336,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532987,INE244J01017,RBL,B,,,,,RANE BRAKE LINING LTD.,1241.90,1316.75,1241.90,1293.00,1293.00,1238.25,,1291.65,,,9548,12284975.00,1294,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532988,INE222J01013,RANEENGINE,T,,,,,RANE ENGINE VALVE LTD.,515.00,519.90,495.00,515.35,519.90,508.40,,511.70,,,2543,1270522.00,58,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532992,INE790D01020,CHLLTD,X,,,,,CHL LTD.,38.20,39.50,37.25,38.03,37.28,38.20,,38.03,,,4996,194984.00,51,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532993,INE955I01044,SEJALLTD,T,,,,,SEJAL GLASS LIMITED,329.00,341.00,325.15,339.85,339.85,332.30,,333.85,,,849,287877.00,19,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532994,INE877I01016,ARCHIDPLY,T,,,,,ARCHIDPLY INDUSTRIES LTD.,131.50,137.00,131.50,134.75,137.00,131.50,,135.01,,,831,111516.00,19,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,532998,INE947I01017,LOTUSEYE,B,,,,,Lotus Eye Hospital And Institu,78.56,79.97,77.00,78.01,77.67,78.56,,78.58,,,3120,244126.00,96,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533001,INE323J01019,SOMICONVEY,T,,,,,SOMI CONVEYOR BELTINGS LTD.,172.40,181.00,172.00,181.00,181.00,172.40,,181.00,,,2490,440295.00,32,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533007,INE201J01017,LGBFORGE,XT,,,,,LGB FORGE LTD.,10.65,10.65,10.65,10.65,10.65,10.86,,10.65,,,40184,427959.00,88,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533012,INE197J01017,LPDC,T,,,,,LANDMARK PROPERTY DEVELOPMENT,10.13,10.14,9.91,9.91,9.91,10.11,,9.91,,,17644,178757.00,33,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533014,INE176J01011,SICAGEN,X,,,,,SICAGEN INDIA LTD.,115.60,116.80,107.13,109.20,109.50,110.73,,109.20,,,324423,36293860.00,1859,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533018,INE457H01027,SIMPLXMIL,XT,,,,,SIMPLEX MILLS COMPANY LTD.,5306.00,5306.00,5306.00,5306.00,5306.00,5202.00,,5306.00,,,7,37142.00,6,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533019,INE456H01029,SIMPLXPAP,XT,,,,,SIMPLEX PAPERS LTD.,3322.35,3322.35,3322.35,3322.35,3322.35,3164.15,,3322.35,,,19,63124.00,7,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533022,INE144J01027,20MICRONS,B,,,,,20 MICRONS LTD.,331.75,333.30,319.65,321.65,323.00,327.20,,321.90,,,63089,20482012.00,1803,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533023,INE342J01019,ZFCVINDIA,A,,,,,ZF Commercial Vehicle Control,15305.30,15880.00,15305.30,15830.95,15829.65,15692.50,,15846.30,,,251,3955577.00,180,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533029,INE773I01017,ALKALI,B,,,,,ALKALI METALS LTD.,121.10,140.20,120.00,140.20,140.20,116.85,,140.43,,,76469,10556910.00,1493,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533033,INE858B01029,ISGEC,A,,,,,ISGEC HEAVY ENGINEERING LTD.,1390.55,1403.30,1361.20,1376.30,1379.60,1390.55,,1380.10,,,1981,2737084.00,516,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533047,INE919H01018,IMFA,B,,,,,INDIAN METALS & FERRO ALLOYS L,642.10,652.70,640.00,647.40,648.85,646.90,,646.85,,,4036,2607336.00,371,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533048,INE065J01024,TPHQ,T,,,,,Teamo Productions HQ Limited,1.52,1.59,1.51,1.57,1.57,1.55,,1.56,,,1351575,2098048.00,507,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533056,INE359B01010,VEDAVAAG,X,,,,,VEDAVAAG SYSTEMS LTD.,66.25,68.00,64.31,65.26,65.26,66.17,,65.26,,,89845,5935747.00,412,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533080,INE893J01029,MOLDTKPAC,B,,,,,MOLD-TEK PACKAGING LIMITED,819.95,822.00,803.15,812.35,809.15,814.80,,811.65,,,1076,873359.00,181,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533088,INE998I01010,MHRIL,A,,,,,MAHINDRA HOLIDAYS & RESORTS IN,429.35,436.00,425.95,433.45,432.20,425.70,,434.25,,,11947,5160521.00,386,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533090,INE688J01023,EXCEL,T,,,,,EXCEL REALTY N INFRA LTD.,0.78,0.79,0.77,0.77,0.77,0.78,,0.77,,,1137295,889036.00,1018,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533093,INE294G01026,ROML,B,,,,,RAJ OIL MILLS LTD.,62.00,62.00,55.68,57.05,55.68,56.77,,57.06,,,10537,607933.00,510,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533095,INE083K01017,BENGALASM,B,,,,,BENGAL & ASSAM COMPANY LTD.,10070.05,10197.95,9960.00,10009.30,10034.90,10000.00,,10009.30,,,751,7557117.00,305,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533096,INE814H01011,ADANIPOWER,A,,,,,ADANI POWER LTD.,651.75,655.75,640.95,643.90,643.90,650.70,,643.85,,,144552,93782947.00,4252,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533098,INE848E01016,NHPC,A,,,,,NHPC LTD.,99.00,99.01,97.55,98.22,98.22,98.72,,98.21,,,1372538,134781376.00,6393,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533101,INE360J01011,SURYAAMBA,X,,,,,SURYAAMBA SPINNING MILLS LTD.,164.95,165.00,160.00,161.35,160.00,161.90,,161.35,,,917,149616.00,28,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533104,INE615I01010,GLOBUSSPR,A,,,,,GLOBUS SPIRITS LTD.,1089.95,1089.95,1052.60,1057.90,1060.85,1101.60,,1058.25,,,44141,47113009.00,2371,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533106,INE274J01014,OIL,A,,,,,OIL INDIA LTD.,687.05,695.55,651.95,654.95,654.95,682.35,,654.90,,,628521,418575670.00,17714,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533108,INE274K01012,BTTL,X,,,,,BHILWARA TECHNICAL TEXTILES LT,57.80,62.00,57.80,60.05,60.60,58.14,,60.05,,,49565,3002912.00,297,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533110,INE318K01025,SPSL,X,,,,,SHREE PRECOATED STEELS LTD.,21.50,22.49,20.84,22.49,22.49,21.42,,22.49,,,5697,125206.00,70,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533121,INE201K01015,EXPLEOSOL,B,,,,,EXPLEO SOLUTIONS LIMITED,1300.00,1338.05,1300.00,1327.65,1333.00,1314.35,,1325.35,,,594,790495.00,65,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533122,INE399K01017,RTNPOWER,T,,,,,RATTANINDIA POWER LTD.,15.71,15.94,15.70,15.73,15.73,15.74,,15.75,,,995882,15703794.00,2367,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533137,INE947J01015,DEN,B,,,,,DEN NETWORKS LTD,52.10,52.10,51.25,51.80,51.85,51.08,,51.85,,,147692,7629104.00,1010,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533138,INE563J01010,ASTEC,B,,,,,ASTEC LIFESCIENCES LIMITED,1214.75,1239.20,1201.65,1210.75,1210.40,1202.35,,1207.05,,,1043,1267884.00,120,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533146,INE250K01012,DLINKINDIA,B,,,,,D-LINK (INDIA) LTD,673.00,679.00,656.00,674.20,674.55,665.45,,674.45,,,24945,16682053.00,1118,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533148,INE121E01018,JSWENERGY,A,,,,,JSW ENERGY LTD,701.20,723.15,692.25,714.20,714.20,698.45,,714.45,,,125389,89007819.00,4314,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533149,INE143K01019,YUNIKM,X,,,,,Yunik Managing Advisors Limite,13.58,13.72,12.69,13.15,13.36,13.08,,13.15,,,13166,176181.00,65,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533150,INE484J01027,GODREJPROP,A,,,,,GODREJ PROPERTIES LTD,2929.95,2929.95,2860.00,2867.25,2863.50,2899.40,,2869.50,,,4269,12338906.00,624,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533151,INE950I01011,DBCORP,B,,,,,D B CORP LTD,330.20,335.50,329.95,332.45,332.20,330.20,,333.60,,,3058,1017101.00,232,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533152,INE912H01013,MBLINFRA,T,,,,,MBL Infrastructure Ltd,67.78,67.78,66.70,67.50,67.50,66.46,,67.50,,,14495,974206.00,51,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533155,INE797F01020,JUBLFOOD,A,,,,,JUBILANT FOODWORKS LTD,659.75,659.75,643.15,644.70,645.00,650.30,,645.10,,,40997,26488847.00,2194,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533156,INE893I01013,VASCONEQ,A,,,,,VASCON ENGINEERS LTD,69.80,70.50,69.37,70.08,69.85,69.72,,70.05,,,50318,3517599.00,513,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533158,INE085J01014,THANGAMAYL,B,,,,,THANGAMAYIL JEWELLERY LTD,2156.25,2188.00,2130.00,2140.50,2135.00,2167.55,,2138.40,,,13996,30181643.00,1764,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533160,INE879I01012,DBREALTY,A,,,,,VALOR ESTATE LIMITED,194.95,195.00,192.00,192.35,192.00,191.55,,192.34,,,44972,8709364.00,789,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533161,INE753K01015,EMMBI,B,,,,,EMMBI INDUSTRIES LTD,125.60,132.00,124.45,130.60,130.60,124.45,,130.93,,,30023,3867926.00,1001,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533162,INE982F01036,HATHWAY,A,,,,,HATHWAY CABLE & DATACOM LTD,20.79,21.05,20.52,20.93,21.05,20.49,,20.94,,,581400,12089467.00,1404,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533163,INE267I01010,ARSSINFRA,T,,,,,ARSS INFRASTRUCTURE PROJECTS L,19.20,19.40,19.20,19.40,19.40,19.00,,19.12,,,608,11675.00,4,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533164,INE141K01013,TEXMOPIPES,B,,,,,TEXMO PIPES & PRODUCTS LTD.,73.20,75.28,73.20,74.07,74.20,74.51,,73.98,,,11251,833338.00,288,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533166,INE108E01023,SUNDARAM,T,,,,,SUNDARAM MULTI PAP LTD.,2.93,3.04,2.88,3.03,3.03,2.93,,3.02,,,323091,961093.00,344,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533168,INE847C01020,ROSSELLIND,B,,,,,ROSSELL INDIA LTD.,575.05,577.75,568.20,568.95,568.35,573.35,,569.30,,,9235,5277326.00,538,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533169,INE949H01023,MANINFRA,A,,,,,MAN INFRACONSTRUCTION LTD.,194.30,199.70,194.30,195.85,195.95,195.15,,195.84,,,25525,5028200.00,574,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533170,INE864J01012,TAMBOLIIN,X,,,,,TAMBOLI INDUSTRIES LIMITED,148.75,154.00,148.75,151.45,150.05,152.50,,151.45,,,13622,2057181.00,80,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533172,INF205K01361,IVZINGOLD,E,,,,,INVESCO India Gold Exchange Tr,6300.00,6300.00,6300.00,6300.00,6300.00,6244.43,,6351.65,,,1,6300.00,1,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533177,INE975G01012,IL&FSTRANS,Z,,,,,IL&FS TRANSPORTATION NETWORKS,6.89,6.89,6.89,6.89,6.89,7.03,,6.89,,,3140,21634.00,21,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533179,INE262H01021,PERSISTENT,A,,,,,PERSISTENT SYSTEMS LTD.,5285.00,5285.00,5230.00,5265.10,5269.20,5249.85,,5264.65,,,8420,44276002.00,1893,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533181,INE566K01011,ISFT,B,,,,,INTRASOFT TECHNOLOGIES LTD.,176.05,188.60,176.05,180.60,180.60,175.80,,181.35,,,50911,9371285.00,1554,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533189,INE516K01024,GOENKA,Z,,,,,GOENKA DIAMOND & JEWELS LTD.,0.94,0.98,0.91,0.98,0.98,0.94,,0.97,,,196047,191629.00,132,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533192,INE790B01024,KCPSUGIND,T,,,,,KCP SUGAR & INDUSTRIES CORPORA,57.26,57.26,57.26,57.26,57.26,54.54,,57.63,,,18762,1074312.00,90,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533193,INE134B01017,KECL,B,,,,,KIRLOSKAR ELECTRIC COMPANY LTD,201.90,204.35,196.05,198.00,198.15,199.50,,197.73,,,33344,6662781.00,910,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533202,INE639K01016,SATCH,XT,,,,,SATCHMO HOLDINGS LIMITED,5.20,5.20,4.85,4.91,5.04,5.10,,4.91,,,172554,857598.00,219,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533203,INE747K01017,TARAPUR,T,,,,,TARAPUR TRANSFORMERS LTD,19.48,19.48,19.48,19.48,19.48,19.10,,19.48,,,17346,337900.00,39,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533206,INE002L01015,SJVN,A,,,,,SJVN LTD,134.15,134.45,132.50,132.80,132.80,133.65,,132.79,,,229384,30545687.00,2706,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533208,INE830C01026,EMAMIPAP,B,,,,,EMAMI PAPER MILLS LTD.,128.45,129.90,126.60,126.95,127.15,128.00,,126.92,,,7293,932807.00,459,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533210,INE798K01010,KRITINUT,T,,,,,KRITI NUTRIENTS LTD,145.00,145.00,137.10,138.50,138.00,141.95,,138.91,,,4547,636782.00,65,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533212,INE265D01015,GKB,X,,,,,GKB OPHTHALMICS LTD.,118.85,122.95,118.85,119.50,120.00,118.70,,119.50,,,3908,467543.00,50,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533217,INE871K01015,HMVL,B,,,,,HINDUSTAN MEDIA VENTURES LTD.,95.00,95.00,91.00,91.52,91.52,93.00,,91.21,,,13323,1234857.00,590,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533218,INE778K01012,EMAMIREAL,T,,,,,EMAMI REALTY LIMITED,116.00,117.90,110.55,112.30,112.30,116.35,,111.85,,,19789,2225444.00,263,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533227,INE926K01017,AHLEAST,B,,,,,ASIAN HOTELS (EAST) LTD.,135.65,137.95,135.10,137.35,137.45,135.90,,137.16,,,1967,269883.00,116,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533229,INE933K01021,BAJAJCON,A,,,,,BAJAJ CONSUMER CARE LIMITED,278.00,279.15,274.15,274.70,274.70,278.15,,275.05,,,24708,6816813.00,906,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533230,INF179KC1981,HDFCGOLD,E,,,,,HDFC MUTUAL FUND - HDFC GOLD E,62.20,62.40,61.78,62.40,62.40,61.67,,62.37,,,43786,2723373.00,566,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533239,INE696K01024,PRAKASHSTL,T,,,,,PRAKASH STEELAGE LTD.,9.01,9.16,9.01,9.14,9.14,9.18,,9.14,,,176644,1599665.00,127,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533244,INF109KC1NT3,GOLDIETF,E,,,,,ICICI Prudential Gold ETF,62.06,62.49,61.98,62.41,62.43,61.90,,62.49,,,8413,523490.00,194,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533248,INE517F01014,GPPL,A,,,,,GUJARAT PIPAVAV PORT LTD.,233.65,234.50,231.25,232.45,232.70,231.30,,232.45,,,72570,16876436.00,1031,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533252,INE389K01018,WELINV,B,,,,,WELSPUN INVESTMENTS AND COMMER,1032.40,1090.00,1032.40,1071.25,1090.00,1025.00,,1070.20,,,494,524054.00,27,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533259,INE019J01013,SASTASUNDR,B,,,,,Sastasundar Ventures Limited,305.00,321.00,305.00,312.60,313.20,308.50,,312.90,,,5513,1736738.00,306,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533260,INE521J01018,CAREERP,T,,,,,CAREER POINT LTD.,484.95,494.90,480.00,487.50,488.00,488.95,,485.75,,,924,448192.00,51,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533261,INE416L01017,EROSMEDIA,B,,,,,EROS INTERNATIONAL MEDIA LTD.,17.95,18.20,17.80,18.00,18.00,17.91,,17.97,,,35896,645134.00,229,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533262,INE874I01013,RAMKY,A,,,,,RAMKY INFRASTRUCTURE LTD.,710.00,727.95,700.30,724.70,724.55,701.25,,725.70,,,15434,11035621.00,975,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533263,INE999K01014,GREENPOWER,B,,,,,ORIENT GREEN POWER COMPANY LTD,20.16,20.55,19.86,20.04,20.08,20.01,,20.05,,,892732,17953441.00,2861,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533267,INE068L01024,CANTABIL,B,,,,,CANTABIL RETAIL INDIA LTD.,251.35,251.35,238.05,240.40,239.65,241.60,,240.20,,,6985,1686322.00,473,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533268,INE351L01016,SEATV,XT,,,,,SEA TV NETWORK LTD.,9.89,9.89,9.89,9.89,9.89,10.09,,9.89,,,2293,22677.00,51,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533269,INE956G01038,WABAG,A,,,,,VA TECH WABAG LTD.,1277.70,1300.75,1276.85,1290.45,1290.45,1277.65,,1288.10,,,24186,31209707.00,1740,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533270,INE844K01012,BEDMUTHA,B,,,,,BEDMUTHA INDUSTRIES LTD.,219.00,224.20,215.50,224.15,224.15,219.00,,220.90,,,954,209764.00,21,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533271,INE442H01029,ASHOKA,A,,,,,ASHOKA BUILDCON LTD.,238.30,274.95,238.30,268.10,268.10,236.65,,267.45,,,397118,101863569.00,6042,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533272,INE209L01016,JWL,A,,,,,JUPITER WAGONS LIMITED,556.00,560.00,549.60,550.60,550.55,555.40,,550.90,,,23205,12872918.00,871,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533273,INE093I01010,OBEROIRLTY,A,,,,,OBEROI REALTY LTD.,1797.00,1797.00,1776.25,1790.65,1790.65,1784.30,,1790.35,,,9045,16187530.00,858,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533274,INE811K01011,PRESTIGE,A,,,,,PRESTIGE ESTATES PROJECTS LTD.,1879.95,1883.55,1766.00,1781.10,1781.10,1869.65,,1782.15,,,69611,125600089.00,5082,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533275,INE482J01021,SHAH,T,,,,,SHAH METACORP LIMITED,5.71,5.71,5.71,5.71,5.71,5.82,,5.71,,,67966,388085.00,140,F1,1,,,,,
2024-09-05,2024-09-05,CM,BSE,STK,533278,INE522F01014,COALINDIA,A,,,,,COAL INDIA LTD.,508.15,508.15,495.25,497.25,497.25,503.70,,497.00,,,408003,204467290.00,14466,F1,1,,,,,
