TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-06,2024-09-06,CM,BSE,STK,532773,INE792H01019,GLOBALVECT,T,,,,,GLOBAL VECTRA HELICORP LTD.,287.80,287.80,287.80,287.80,287.80,282.20,,287.80,,,4864,1399859.00,52,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532774,INE020G01017,INSPIRISYS,T,,,,,Inspirisys Solutions Limited,151.70,151.70,144.10,144.10,144.10,151.65,,141.15,,,3021,437509.00,42,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532775,INE221H01019,GTLINFRA,A,,,,,GTL INFRASTRUCTURE LTD.,2.55,2.57,2.43,2.45,2.45,2.55,,2.45,,,32449999,80065992.00,34810,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532776,INE637H01024,SHIVAMAUTO,T,,,,,SHIVAM AUTOTECH LTD.,50.78,50.78,48.80,49.09,49.09,50.78,,48.78,,,22604,1121694.00,150,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532777,INE663F01024,NAUKRI,A,,,,,INFO EDGE (INDIA) LTD.,7470.05,7500.00,7400.00,7422.60,7400.00,7475.35,,7424.85,,,2649,19714082.00,934,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532779,INE813H01021,TORNTPOWER,A,,,,,TORRENT POWER LTD.,1681.95,1705.00,1664.00,1694.75,1689.00,1673.75,,1694.85,,,20246,34112020.00,1929,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532780,INE561H01026,PARSVNATH,T,,,,,PARSVNATH DEVELOPERS LTD.,19.37,19.37,19.37,19.37,19.37,19.76,,19.37,,,25829,500307.00,41,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532782,INE645H01027,SUTLEJTEX,B,,,,,SUTLEJ TEXTILES & INDUSTRIES L,71.00,71.93,69.29,69.89,69.50,70.93,,69.68,,,18350,1296139.00,260,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532783,INE818H01020,LTFOODS,A,,,,,LT FOODS LTD.,418.75,418.75,397.25,401.20,401.20,416.55,,401.30,,,296236,120180735.00,9521,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532784,INE671H01015,SOBHA,A,,,,,SOBHA,1712.10,1724.00,1682.00,1710.40,1710.40,1720.90,,1710.15,,,5429,9246587.00,779,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532785,INE803H01014,RUCHIRA,B,,,,,RUCHIRA PAPERS LTD.,144.35,144.50,141.95,142.20,142.10,143.45,,142.34,,,8287,1183917.00,264,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532790,INE483C01032,TANLA,A,,,,,TANLA PLATFORMS LIMITED,929.05,949.90,923.70,941.35,939.00,936.70,,941.50,,,56046,52405572.00,4056,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532794,INE966H01019,ZEEMEDIA,B,,,,,ZEE MEDIA CORPORATION LIMITED,12.96,13.05,12.51,12.61,12.61,12.98,,12.59,,,877239,11150429.00,2307,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532795,INE965H01011,SITINET,T,,,,,Siti Networks Ltd.,1.02,1.02,1.02,1.02,1.02,1.04,,0.99,,,696865,710802.00,268,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532796,INE872H01027,LUMAXTECH,B,,,,,LUMAX AUTO TECHNOLOGIES LTD.,527.80,527.80,515.00,517.55,518.80,525.05,,516.75,,,8761,4570997.00,535,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532797,INE718H01014,AUTOIND,B,,,,,AUTOLINE INDUSTRIES LTD.,139.10,143.85,137.75,138.70,138.35,142.60,,138.67,,,26823,3751398.00,871,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532798,INE870H01013,NETWORK18,A,,,,,NETWORK18 MEDIA & INVESTMENTS,92.01,93.67,88.65,89.73,89.73,92.01,,89.69,,,254274,22968996.00,2516,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532799,INE703H01016,HUBTOWN,T,,,,,HUBTOWN LTD.,262.05,262.95,253.00,260.65,260.65,262.05,,261.15,,,21807,5653932.00,166,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532800,INE886H01027,TV18BRDCST,A,,,,,TV18 BROADCAST LTD.,50.89,51.57,48.60,48.83,48.83,50.44,,48.81,,,1579230,78371333.00,6038,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532801,INE627H01017,CTE,T,,,,,CAMBRIDGE TECHNOLOGY ENTERPRIS,99.85,100.00,99.85,99.85,99.85,101.85,,99.85,,,3864,385824.00,32,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532804,INE545H01011,TIIL,B,,,,,TECHNOCRAFT INDUSTRIES (INDIA),3391.00,3450.00,3253.20,3302.70,3325.00,3415.55,,3298.20,,,5378,17932425.00,1340,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532805,INE891D01026,REDINGTON,A,,,,,Redington Limited,198.45,202.85,197.25,198.40,197.60,198.90,,198.51,,,42598,8502588.00,1496,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532806,INE768E01024,AICHAMP,X,,,,,AI CHAMPDANY INDUSTRIES LTD.,50.01,51.05,50.01,51.04,51.04,50.54,,51.04,,,547,27666.00,15,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532807,INE704H01022,CINELINE,B,,,,,CINELINE INDIA LIMITED,122.15,125.50,121.65,123.85,123.95,122.10,,124.30,,,2318,285075.00,121,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532808,INE940H01022,PGIL,B,,,,,PEARL GLOBAL INDUSTRIES LIMITE,966.50,967.20,942.55,948.25,951.40,955.65,,948.95,,,6291,5997386.00,653,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532809,INE684F01012,FSL,A,,,,,FIRSTSOURCE SOLUTIONS LTD.,320.60,323.90,313.90,315.60,315.50,319.20,,315.50,,,99792,31727898.00,1609,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532810,INE134E01011,PFC,A,,,,,POWER FINANCE CORPORATION LTD.,555.00,558.80,542.00,545.00,545.00,558.40,,545.30,,,465558,254947215.00,11954,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532811,INE758C01029,AHLUCONT,A,,,,,AHLUWALIA CONTRACTS (INDIA) LT,1220.00,1235.10,1182.00,1189.45,1187.00,1196.10,,1189.05,,,5492,6666262.00,569,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532812,INE804H01012,TFL,T,,,,,TRANSWARRANTY FINANCE LTD.,33.04,33.04,32.00,33.00,33.00,32.40,,33.00,,,309,10102.00,4,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532814,INE562A01011,INDIANB,A,,,,,INDIAN BANK,551.70,554.00,519.55,522.55,522.55,552.85,,523.40,,,362429,191156166.00,13165,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532815,INE812G01025,SMSPHARMA,B,,,,,SMS PHARMACEUTICALS LTD.,345.00,345.00,331.30,334.95,334.00,338.05,,334.60,,,34575,11611709.00,1431,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532817,INE998H01012,ORIENTALTL,T,,,,,ORIENTAL TRIMEX LTD.,14.99,14.99,14.49,14.99,14.99,14.28,,15.00,,,143042,2140722.00,201,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532820,INE311H01018,ELAND,XT,,,,,E-Land Apparel Limited,13.59,13.99,13.59,13.59,13.59,13.86,,13.59,,,26256,363314.00,37,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532822,INE669E01016,IDEA,A,,,,,VODAFONE IDEA  LIMITED,14.65,14.74,12.91,13.36,13.36,15.09,,13.35,,,173654198,2353728933.00,187821,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532825,INE702H01018,JAGJANANI,XT,,,,,JAGJANANI TEXTILES LTD.,15.41,15.83,15.12,15.80,15.81,15.11,,15.80,,,17318,268704.00,83,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532826,INE952H01027,RAJTV,T,,,,,RAJ TELEVISION NETWORK LTD.,51.49,51.49,50.41,51.08,51.00,50.80,,51.28,,,4560,233291.00,39,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532827,INE761H01022,PAGEIND,A,,,,,PAGE INDUSTRIES LTD.,41393.75,41393.75,40300.00,40422.00,40400.00,41050.25,,40360.75,,,214,8698048.00,111,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532828,INE005I01014,AMDIND,B,,,,,AMD INDUSTRIES LTD.,76.76,77.45,75.07,76.58,76.49,77.78,,76.92,,,1276,96460.00,26,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532829,INE976H01018,LEHAR,XT,,,,,LEHAR FOOTWEARS LIMITED,235.95,235.95,229.95,230.00,230.00,234.60,,230.00,,,7647,1764483.00,37,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532830,INE006I01046,ASTRAL,A,,,,,ASTRAL LIMITED,1931.05,1939.00,1896.00,1899.70,1901.00,1929.40,,1899.50,,,9236,17658061.00,1612,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532832,INE069I01010,EMBDL,A,,,,,EQUINOX INDIA DEVELOPMENTS LIM,133.50,133.50,127.30,128.30,128.30,132.80,,128.26,,,490858,63339314.00,5247,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532834,INE052I01032,CAMLINFINE,B,,,,,Camlin Fine Sciences Ltd,109.50,110.00,105.35,106.40,106.50,107.80,,106.48,,,81541,8779390.00,1375,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532835,INE725G01011,ICRA,B,,,,,ICRA LTD.,6307.95,6371.65,6203.75,6267.65,6293.80,6265.60,,6266.50,,,221,1391567.00,56,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532839,INE836F01026,DISHTV,A,,,,,DISH TV INDIA LTD.,14.20,14.37,13.77,13.80,13.90,14.25,,13.81,,,1943167,27100192.00,5014,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532841,INE280H01015,SAHYADRI,B,,,,,SAHYADRI INDUSTRIES LTD.,350.10,354.70,347.00,354.40,352.05,350.10,,352.30,,,1824,643098.00,196,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532842,INE917H01012,SRHHYPOLTD,B,,,,,SREE RAYALASEEMA HI-STRENGTH H,590.25,590.55,570.95,572.30,572.50,588.10,,572.95,,,1938,1124143.00,316,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532843,INE061F01013,FORTIS,A,,,,,FORTIS HEALTHCARE LTD.,565.00,566.30,544.40,547.05,545.50,561.80,,546.80,,,54584,30314621.00,2836,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532845,INE797H01018,TGBHOTELS,B,,,,,TGB BANQUETS AND HOTELS LTD.,16.20,16.20,15.50,15.52,15.52,15.67,,15.53,,,10029,158035.00,47,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532847,INE788H01017,HILTON,B,,,,,HILTON METAL FORGING LTD.,87.27,89.50,84.80,88.36,88.52,86.72,,88.56,,,173315,15100599.00,1477,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532848,INE124G01033,DELTACORP,A,,,,,DELTA CORP LTD.,132.00,139.70,129.00,133.75,133.75,131.65,,133.71,,,705841,95622572.00,7603,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532850,INE287C01037,MICEL,T,,,,,MIC ELECTRONICS LTD.,81.20,82.50,78.61,80.71,80.71,81.20,,80.15,,,111242,8937482.00,1130,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532851,INE070I01018,INSECTICID,B,,,,,INSECTICIDES (INDIA) LTD.,946.00,974.95,944.65,950.25,948.20,960.45,,947.50,,,6918,6621517.00,688,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532853,INE228I01012,ASAHISONG,T,,,,,ASAHI SONGWON COLORS LTD.,520.00,529.85,511.00,524.15,524.50,527.00,,521.55,,,686,357929.00,30,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532855,INE928H01019,HARYNACAP,X,,,,,HARYANA CAPFIN LTD.,239.00,240.00,230.85,236.00,230.85,236.80,,236.00,,,5153,1214733.00,70,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532856,INE508G01029,TIMETECHNO,A,,,,,TIME TECHNOPLAST LTD.,424.00,426.70,401.50,405.25,405.25,424.75,,406.40,,,192690,78872732.00,4939,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532859,INE170I01016,HGS,B,,,,,HINDUJA GLOBAL SOLUTIONS LTD.,901.00,902.35,868.85,877.60,883.45,893.00,,877.20,,,6410,5654735.00,804,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532864,INE189I01024,NELCAST,B,,,,,NELCAST LTD.,141.05,143.15,139.50,140.10,140.10,141.05,,140.41,,,7160,1014550.00,359,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532867,INE945H01013,V2RETAIL,T,,,,,V2 RETAIL LTD.,1109.00,1109.00,1060.00,1087.85,1097.00,1091.30,,1090.40,,,5505,5935112.00,260,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532868,INE271C01023,DLF,A,,,,,DLF LTD.,840.95,840.95,810.00,814.45,814.45,841.45,,814.25,,,71394,58492892.00,3746,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532869,INE924H01018,TARMAT,T,,,,,TARMAT LTD.,84.50,84.50,81.00,83.34,84.48,82.25,,83.93,,,10742,881964.00,50,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532872,INE232I01014,SPARC,A,,,,,SUN PHARMA ADVANCED RESEARCH C,229.00,232.00,224.05,226.20,224.90,224.35,,225.73,,,62148,14181923.00,2001,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532875,INE102I01027,ADSL,B,,,,,ALLIED DIGITAL SERVICES LTD.,306.85,310.00,286.55,294.85,294.85,302.80,,294.15,,,295970,87772110.00,5503,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532878,INE385I01010,ALPA,B,,,,,ALPA LABORATORIES LTD.,121.30,123.40,115.00,116.55,115.00,122.20,,116.20,,,146631,17335463.00,2874,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532879,INE117H01019,SSLEL,XT,,,,,SIR SHADI LAL ENTERPRISES LTD.,414.00,423.95,389.00,396.95,402.00,406.30,,396.95,,,3765,1508416.00,117,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532880,INE800H01010,OMAXE,T,,,,,OMAXE LTD.,126.40,128.80,121.30,121.85,121.85,124.40,,121.56,,,14905,1853562.00,199,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532884,INE056I01025,REFEX,B,,,,,REFEX INDUSTRIES LTD.,399.05,419.50,395.90,410.05,410.05,396.55,,409.85,,,225919,92143352.00,5388,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532885,INE483A01010,CENTRALBK,A,,,,,CENTRAL BANK OF INDIA,60.32,61.14,58.80,59.18,59.11,60.28,,59.19,,,196262,11673742.00,1794,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532886,INE105I01020,SELMC,T,,,,,SEL MANUFACTURING COMPANY LTD.,62.45,62.45,56.97,58.30,58.00,59.96,,58.06,,,17652,1037783.00,149,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532888,INE022I01019,ASIANTILES,B,,,,,ASIAN GRANITO INDIA LTD.,90.74,91.99,87.00,87.78,87.78,90.73,,87.71,,,268222,23935019.00,2070,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532889,INE930H01031,KPRMILL,A,,,,,K.P.R.MILL LIMITED,845.00,879.00,845.00,865.40,863.00,847.15,,865.80,,,11854,10226363.00,1013,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532890,INE142I01023,TAKE,B,,,,,TAKE SOLUTIONS LTD.,18.47,18.90,18.32,18.39,18.32,18.48,,18.39,,,58037,1078906.00,352,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532891,INE323I01011,PURVA,T,,,,,Puravankara Limited,451.80,451.80,440.00,441.80,442.00,450.10,,441.45,,,3748,1662874.00,161,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532892,INE338I01027,MOTILALOFS,A,,,,,MOTILAL OSWAL FINANCIAL SERVIC,786.95,807.20,756.65,762.80,762.80,776.50,,763.10,,,209205,162386532.00,9650,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532893,INE222F01029,VTMLTD,X,,,,,VTM LTD.,74.99,75.85,73.75,74.60,74.50,74.01,,74.60,,,6717,500207.00,122,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532894,INE227G01018,INDOWIND,T,,,,,INDOWIND ENERGY LTD.,24.00,24.50,23.25,24.02,24.05,24.29,,23.98,,,85065,2039781.00,545,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532895,INE245I01016,NAGREEKCAP,T,,,,,NAGREEKA CAPITAL & INFRASTRUCT,23.70,23.70,23.67,23.67,23.67,24.15,,23.67,,,10754,254622.00,24,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532896,INE387I01016,MAGNUM,B,,,,,MAGNUM VENTURES LTD.,51.07,51.14,49.90,50.31,50.15,49.95,,50.13,,,2027,101917.00,70,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532898,INE752E01010,POWERGRID,A,,,,,POWER GRID CORPORATION OF INDI,333.00,333.30,325.00,329.70,329.90,330.95,,329.80,,,784663,257571998.00,15919,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532899,INE455I01029,KSCL,A,,,,,KAVERI SEED COMPANY LTD.,1098.70,1126.70,1095.05,1113.80,1107.10,1105.75,,1114.95,,,14985,16652850.00,1617,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532900,INE420C01059,PAISALO,A,,,,,PAISALO DIGITAL LIMITED,62.50,63.41,60.58,60.72,60.91,61.53,,60.81,,,217173,13278054.00,1799,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532902,INE429I01024,CCCL,T,,,,,CONSOLIDATED CONSTRUCTION CONS,13.24,13.24,13.24,13.24,13.24,12.61,,13.24,,,220964,2925563.00,188,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532904,INE550H01011,SUPREMEINF,Z,,,,,SUPREME INFRASTRUCTURE INDIA L,69.00,69.00,64.00,64.63,66.95,67.36,,64.62,,,64912,4261438.00,108,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532906,INE215I01027,MAANALU,B,,,,,MAAN ALUMINIUM LTD.,131.10,133.00,129.40,130.10,129.40,130.60,,130.04,,,7010,917302.00,143,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532907,INE369I01014,IL&FSENGG,Z,,,,,IL&FS ENGINEERING AND CONSTRUC,34.58,35.98,34.58,35.98,35.98,35.28,,35.98,,,147668,5208894.00,62,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532915,INE621H01010,RELIGARE,A,,,,,RELIGARE ENTERPRISES LTD.,281.05,285.00,273.75,276.85,276.20,281.05,,276.90,,,134192,37616227.00,2199,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532916,INE139I01011,BVCL,B,,,,,BARAK VALLEY CEMENTS LTD.,65.50,65.50,62.22,62.22,62.22,64.06,,62.62,,,2018,127663.00,118,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532918,INE575I01016,RATHIBAR,X,,,,,RATHI BARS LTD.,46.77,46.79,44.60,44.96,44.96,45.76,,44.96,,,30875,1397429.00,205,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532921,INE742F01042,ADANIPORTS,A,,,,,ADANI PORTS AND SPECIAL ECONOM,1465.00,1467.35,1428.00,1441.90,1441.90,1465.40,,1442.35,,,144071,207788986.00,12193,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532922,INE532F01054,EDELWEISS,A,,,,,EDELWEISS FINANCIAL SERVICES L,123.55,123.85,116.10,118.20,118.20,123.10,,118.22,,,420475,50339559.00,3029,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532923,INE722H01024,RGL,B,,,,,RENAISSANCE GLOBAL LIMITED,117.30,119.75,114.30,115.45,115.45,119.35,,115.43,,,59844,6965112.00,833,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532924,INE094I01018,KOLTEPATIL,B,,,,,KOLTE-PATIL DEVELOPERS LTD.,418.85,424.00,410.05,418.35,416.75,418.00,,418.75,,,8525,3559453.00,602,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532925,INE234I01028,KAUSHALYA,T,,,,,KAUSHALYA INFRASTRUCTURE DEVEL,959.35,959.80,959.35,959.80,959.80,941.00,,959.80,,,89,85399.00,12,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532926,INE668F01031,JYOTHYLAB,A,,,,,JYOTHY LABS LIMITED,552.00,573.00,545.00,546.05,545.00,554.70,,546.40,,,77928,43964357.00,3461,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532927,INE738I01010,ECLERX,A,,,,,ECLERX SERVICES LTD.,2931.05,2955.30,2818.35,2832.00,2870.85,2903.25,,2832.55,,,4143,12004963.00,818,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532928,INE763I01026,TARIL,T,,,,,TRANSFORMERS AND RECTIFIERS (I,718.15,729.00,706.00,708.55,708.55,732.05,,711.30,,,8733,6228358.00,288,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532929,INE791I01019,BRIGADE,A,,,,,BRIGADE ENTERPRISES LTD.,1324.00,1333.45,1306.00,1319.10,1324.95,1300.75,,1318.75,,,9943,13114389.00,1250,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532930,INE661I01014,BGRENERGY,T,,,,,BGR ENERGY SYSTEMS LTD.,48.75,49.00,47.71,49.00,49.00,48.68,,49.00,,,41688,2013368.00,73,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532931,INE817H01014,BURNPUR,T,,,,,BURNPUR CEMENT LTD.,7.52,7.52,7.33,7.37,7.37,7.58,,7.31,,,31266,230900.00,168,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532932,INE015D01022,MANAKSIA,B,,,,,MANAKSIA LTD.,96.00,96.88,93.55,94.22,94.76,95.97,,94.26,,,9818,933388.00,499,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532933,INE386I01018,PORWAL,X,,,,,PORWAL AUTO COMPONENTS LTD.,63.75,63.75,61.71,62.99,62.99,63.75,,62.99,,,4558,287829.00,71,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532934,INE095I01015,PPAP,B,,,,,PPAP,209.05,213.30,208.40,208.75,208.85,210.55,,209.10,,,3530,740009.00,149,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532935,INE298I01015,ARIES,B,,,,,ARIES AGRO LTD.,292.05,297.00,284.15,284.90,284.65,294.80,,285.35,,,6792,1953828.00,496,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532937,INE529I01021,KUANTUM,B,,,,,KUANTUM PAPERS LTD.,144.75,145.40,141.10,142.60,143.35,144.15,,142.74,,,13338,1906021.00,444,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532939,INE614G01033,RPOWER,A,,,,,RELIANCE POWER LTD.,30.90,31.15,29.83,30.18,30.18,30.87,,30.22,,,4280895,129281151.00,14658,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532940,INE576I01022,JKIL,A,,,,,J.KUMAR INFRAPROJECTS LTD.,802.20,819.95,785.00,789.55,789.55,793.30,,789.20,,,16420,13224446.00,1131,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532941,INE792I01017,CORDSCABLE,T,,,,,CORDS CABLE INDUSTRIES LTD.,212.00,214.00,208.90,209.30,209.30,212.00,,209.63,,,569,119461.00,19,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532942,INE634I01029,KNRCON,A,,,,,KNR CONSTRUCTIONS LTD.,357.45,360.30,345.60,346.70,353.15,355.05,,347.00,,,63306,22285924.00,1481,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532944,INE809I01019,ONMOBILE,B,,,,,ONMOBILE,82.39,83.75,80.65,81.05,81.25,82.06,,81.02,,,38498,3162604.00,515,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532945,INE964H01014,SEPC,A,,,,,SEPC LIMITED,30.57,31.39,29.25,29.58,29.58,30.15,,29.60,,,11668620,353294817.00,27717,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532946,INE863I01016,BANG,B,,,,,BANG OVERSEAS LTD.,56.59,57.10,55.65,56.87,56.92,58.34,,56.37,,,4556,256789.00,117,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532947,INE821I01022,IRB,A,,,,,IRB INFRASTRUCTURE DEVELOPERS,62.00,63.02,61.30,61.86,61.86,61.88,,61.90,,,2062880,127711415.00,13868,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532951,INE871H01011,GSS,T,,,,,GSS INFOTECH LTD.,80.50,80.50,78.16,78.33,78.30,79.35,,78.03,,,3702,290637.00,67,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532952,INE049I01012,NAHARCAP,B,,,,,NAHAR CAPITAL & FINANCIAL SERV,344.10,345.25,326.05,331.90,326.05,344.10,,331.00,,,7384,2482595.00,845,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532953,INE951I01027,VGUARD,A,,,,,V-GUARD INDUSTRIES LTD.,466.85,476.75,463.45,466.05,465.15,464.80,,466.55,,,21045,9912214.00,616,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532955,INE020B01018,RECLTD,A,,,,,REC LIMITED,629.95,630.70,604.20,607.45,607.45,630.30,,607.45,,,228520,140189255.00,4961,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532957,INE642I01014,GOKAKTEX,X,,,,,GOKAK TEXTILES LTD.,204.90,216.75,203.00,214.45,215.00,202.45,,214.45,,,10588,2256638.00,200,F1,1,,,,,
2024-09-06,2024-09-06,CM,BSE,STK,532960,INE274G01010,DHANI,A,,,,,Dhani Services Limited,55.63,56.24,53.51,53.89,54.25,55.63,,53.90,,,278643,15145022.00,1988,F1,1,,,,,
