TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-12,2024-09-12,CM,BSE,STK,544200,INE916Y01019,AFIL,B,,,,,Akme Fintrade (India) Limited,114.30,119.85,113.95,116.25,116.50,114.00,,116.39,,,44642,5226779.00,1312,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544201,INE0S6R01027,DFPL,M,,,,,DINDIGUL FARM PRODUCT LIMITED,84.65,87.00,84.55,86.00,86.00,84.35,,86.00,,,14000,1203400.00,7,F1,2000,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544202,INE01A001028,STANLEY,B,,,,,STANLEY LIFESTYLES LIMITED,492.20,518.95,492.20,509.10,509.10,491.75,,509.30,,,28624,14550017.00,1935,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544203,INE552Z01027,ABDL,B,,,,,Allied Blenders and Distillers,356.35,365.05,352.00,354.50,354.50,350.70,,354.35,,,110797,39594973.00,2316,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544204,INE0S2V01010,VRAJ,B,,,,,VRAJ IRON AND STEEL LIMITED,267.55,274.75,250.00,252.35,252.95,261.20,,252.37,,,213961,56239965.00,4907,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544205,INE0PO601011,NPL,B,,,,,National Peroxide Limited,1149.00,1149.00,1110.05,1130.30,1126.00,1121.70,,1130.30,,,9569,10863578.00,717,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544206,INF200KB1217,SBISILVER,E,,,,,SBI Mutual Fund,83.18,84.10,83.00,83.94,84.10,83.18,,83.13,,,64,5328.00,19,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544207,INE375Y01018,RELIABLE,T,,,,,Reliable Data Services Limited,85.30,85.30,81.04,81.87,81.87,85.30,,81.99,,,2624,216610.00,72,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544208,INF680P01422,LIQUIDSHRI,F,,,,,Shriram Mutual Fund,1012.05,1012.05,1012.05,1012.05,1012.05,1011.89,,1012.06,,,50,50602.00,1,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544209,INE0B9K01025,BANSALWIRE,B,,,,,Bansal Wire Industries Limited,450.65,455.30,433.00,435.80,435.80,441.90,,436.65,,,18075,7959129.00,865,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544210,INE168P01015,EMCURE,B,,,,,Emcure Pharmaceuticals Limited,1435.05,1455.00,1419.85,1440.80,1440.80,1427.80,,1442.15,,,75612,109584498.00,969,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544212,INF769K01LQ3,EVINDIA,B,,,,,Mirae Asset Mutual Fund,33.86,34.05,33.30,33.72,33.70,33.38,,33.68,,,201777,6757290.00,797,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544213,INE0T3401029,ACLD,M,,,,,AELEA COMMODITIES LIMITED,206.00,206.00,200.00,202.70,202.00,205.75,,202.70,,,99600,20217540.00,80,F1,1200,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544214,INE0UK501010,THREEMPAPE,M,,,,,THREE M PAPER BOARDS LIMITED,63.00,63.00,62.00,62.05,62.00,62.95,,62.05,,,26000,1622720.00,13,F1,2000,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544215,INF200KB1282,SBINEQWETF,B,,,,,SBI Mutual Fund,32.35,32.80,32.35,32.59,32.59,32.17,,32.66,,,6407,208803.00,5,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544216,INF109KC18W3,OILIETF,B,,,,,ICICI Prudential Mutual Fund,12.92,12.95,12.67,12.83,12.86,12.67,,12.84,,,139899,1783337.00,1870,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544217,INE08NE01025,SANSTAR,B,,,,,SANSTAR LIMITED,153.20,158.80,150.45,151.70,151.70,150.45,,151.67,,,446773,68900806.00,5398,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544218,INF209KB19Z4,ABSLPSE,B,,,,,Aditya Birla Sun Life Mutual F,11.00,11.21,10.84,11.06,11.21,10.90,,11.02,,,35904,394176.00,174,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544219,INE0MNP01016,VVIPIL,M,,,,,VVIP Infratech Limited,240.90,247.00,232.95,244.20,245.90,235.00,,244.20,,,259200,62631840.00,196,F1,1200,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544220,INE0QMR01015,CTLLAB,M,,,,,Clinitech Laboratory Limited,82.00,82.00,80.10,80.15,80.15,83.00,,80.15,,,6000,486900.00,5,F1,1200,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544221,INE0RMR01013,KIZI,M,,,,,Kizi Apparels Limited,37.65,37.65,37.30,37.60,37.60,39.20,,37.60,,,18000,675300.00,3,F1,6000,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544222,INE09XN01023,AKUMS,B,,,,,Akums Drugs and Pharmaceutical,930.65,930.65,900.20,907.55,907.55,910.35,,910.40,,,11681,10699799.00,1161,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544223,INE0AG901020,CEIGALL,B,,,,,Ceigall India Limited,378.00,383.95,374.60,380.35,380.35,374.50,,380.45,,,34181,12965007.00,886,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544224,INE0OXY01013,AFCOM,M,,,,,Afcom Holdings Limited,421.00,429.85,398.40,399.10,399.10,419.35,,399.10,,,657600,264359640.00,287,F1,1200,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544225,INE0LXG01040,OLAELEC,B,,,,,Ola Electric Mobility Limited,114.60,115.65,111.45,112.65,112.65,113.00,,112.64,,,1935290,219150875.00,13477,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544226,INE02RE01045,FIRSTCRY,B,,,,,Brainbees Solutions Limited,644.40,657.60,632.80,652.45,640.00,641.40,,652.35,,,88369,57118659.00,5788,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544227,INE00U401027,UNIECOM,B,,,,,UNICOMMERCE ESOLUTIONS LIMITED,229.45,229.45,221.35,224.10,224.10,226.75,,224.46,,,90872,20360319.00,1771,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544229,INF109KC19W1,METALIETF,B,,,,,ICICI Prudential Mutual Fund,9.11,9.30,9.06,9.26,9.29,9.07,,9.27,,,323808,2979839.00,522,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544230,INE0PQ101010,SSDL,B,,,,,SARASWATI SAREE DEPOT LIMITED,170.20,170.70,162.55,164.75,164.75,167.20,,164.71,,,73551,12118138.00,1625,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544231,INE0SFZ01018,BROACH,M,,,,,BROACH LIFECARE HOSPITAL LIMIT,30.25,30.90,30.00,30.90,30.90,30.25,,30.90,,,30000,906960.00,5,F1,6000,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544232,INE00M901018,INTERARCH,B,,,,,Interarch Building Products Li,1285.65,1309.75,1190.80,1203.40,1203.40,1278.60,,1201.65,,,42084,52385553.00,2025,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544233,INE0US801024,MFML,B,,,,,Mahalaxmi Fabric Mills Limited,66.99,67.00,56.77,60.12,59.76,60.94,,60.38,,,2202,134990.00,237,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544234,INE0URU01010,GLOBALE,T,,,,,Globale Tessile Limited,40.01,40.01,37.15,37.31,37.15,39.10,,37.65,,,1705,64240.00,36,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544235,INE0PPK01015,ORIENTTECH,B,,,,,Orient Technologies Limited,313.90,315.35,302.80,306.40,306.40,308.45,,306.65,,,52795,16228467.00,1337,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544236,INE0SK201011,RAL,M,,,,,Resourceful Automobile Limited,73.50,87.45,73.50,78.50,78.00,83.15,,78.50,,,387600,30309240.00,313,F1,1200,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544237,INE0QA901010,RAPID,MT,,,,,RAPID MULTIMODAL LOGISTICS LIM,78.00,79.00,74.05,74.75,74.05,77.90,,74.75,,,54400,4087600.00,31,F1,1600,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544238,INE0BS701011,PREMIERENE,B,,,,,Premier Energies Limited,1110.95,1157.00,1084.10,1132.85,1132.85,1097.10,,1132.50,,,469750,529305252.00,15319,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544239,INE06HJ01020,ECOSMOBLTY,B,,,,,ECOS (India) Mobility & Hospit,480.05,508.95,466.80,503.30,503.30,482.90,,502.95,,,247234,120383371.00,6380,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544240,INE02ID01020,RAYMONDLSL,T,,,,,Raymond Lifestyle Limited,2275.25,2499.95,2275.25,2452.50,2452.50,2390.20,,2439.20,,,44425,106252198.00,2797,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544241,INF769K01LX9,MULTICAP,B,,,,,Mirae Asset Mutual Fund,16.75,16.93,16.46,16.66,16.66,16.60,,16.67,,,123589,2056309.00,403,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544242,INE0SG001011,TRAVELS,MT,,,,,Travels & rentals Limited,73.68,73.68,73.68,73.68,73.68,70.18,,73.68,,,27000,1989360.00,5,F1,3000,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544243,INE01FR01028,STYLEBAAZA,B,,,,,Baazar Style Retail Limited,375.05,376.50,362.05,364.75,364.75,369.20,,364.90,,,120045,44212386.00,2524,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544244,INE0RE001014,GALAPREC,T,,,,,Gala Precision Engineering Lim,704.90,710.80,685.60,704.55,704.55,721.65,,708.25,,,17109,11921290.00,1061,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544245,INE0N4701016,NHL,MT,,,,,Naturewings Holidays Limited,81.46,81.46,81.46,81.46,81.46,85.74,,81.46,,,8000,651680.00,5,F1,1600,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544246,INE0DAB01012,REVATHIEQU,T,,,,,Revathi Equipment India Limite,3115.00,3210.00,3002.15,3100.00,3100.00,3114.90,,3098.20,,,817,2533499.00,36,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544247,INF740KA1UR9,TOP10ADD,B,,,,,DSP Mutual Fund,97.01,98.70,96.55,98.69,98.70,96.55,,98.01,,,585,56744.00,33,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544248,INE0UYT01018,MCEL,MT,,,,,MACH CONFERENCES AND EVENTS LI,307.00,307.00,280.80,296.45,296.45,295.55,,296.45,,,555000,161300220.00,684,F1,600,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,544249,INE0S2G01011,BALAJEE,T,,,,,SHREE TIRUPATI BALAJEE AGRO TR,92.90,97.54,92.00,97.54,97.54,0.00,,95.87,,,1705563,164918233.00,9768,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,555555,INF346A01034,SENSEXIETF,A,,,,,ICICI Prudential BSE Sensex ET,919.78,934.97,919.35,932.54,930.45,919.78,,931.98,,,803,746549.00,73,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,570002,IN9623B01058,FELDVR,T,,,,,Future Enterprises Limited,5.67,5.67,5.41,5.65,5.65,5.67,,5.48,,,3378,18847.00,25,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,570004,IN9175A01010,JISLDVREQS,B,,,,,JAIN IRRIGATION SYSTEMS LTD.,39.51,39.51,38.23,38.60,38.41,38.49,,38.62,,,4253,164524.00,150,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,570005,INE224E01036,GATECHDVR,T,,,,,GACM Technologies Limited - DV,1.45,1.45,1.45,1.45,1.45,1.52,,1.37,,,77578,112488.00,92,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590003,INE036D01028,KARURVYSYA,B,,,,,KARUR VYSYA BANK LTD.,222.45,222.45,216.80,219.15,218.85,218.25,,219.43,,,41564,9117651.00,936,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590005,INE484C01030,TIDEWATER,B,,,,,TIDE WATER OIL (INDIA) LTD.,2382.75,2449.25,2382.75,2429.30,2426.15,2421.15,,2428.50,,,1739,4205342.00,354,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590006,INE098F01031,AMRUTANJAN,B,,,,,AMRUTANJAN HEALTH CARE LTD.,788.50,801.80,781.90,785.15,782.10,788.50,,784.90,,,1423,1122454.00,222,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590013,INE445C01015,XPROINDIA,B,,,,,XPRO INDIA LTD.,1190.25,1190.25,1141.25,1147.65,1150.45,1166.90,,1151.35,,,925,1079749.00,182,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590018,INE598C01011,HISARMETAL,B,,,,,HISAR METAL INDUSTRIES LTD.,191.05,199.85,189.60,190.80,189.60,191.50,,192.16,,,1675,323183.00,84,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590021,INE838B01013,BHARATRAS,B,,,,,BHARAT RASAYAN LTD.,13700.00,14076.10,13210.95,13271.75,13300.00,13677.20,,13274.20,,,964,13187185.00,419,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590024,INE188A01015,FACT,B,,,,,FERTILIZERS & CHEMICALS TRAVAN,989.95,1001.60,981.60,994.80,994.00,974.25,,994.30,,,25945,25752113.00,1671,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590025,INE424C01010,GINNIFILA,B,,,,,GINNI FILAMENTS LTD.,31.75,31.79,31.06,31.14,31.36,31.30,,31.17,,,14600,456633.00,215,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590030,INE147A01011,SPIC,B,,,,,SOUTHERN PETROCHEMICALS LTD.,93.99,94.26,90.28,90.77,90.77,93.76,,90.70,,,237880,21802442.00,2307,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590031,INE244A01016,DENORA,B,,,,,DE NORA INDIA LTD.,1619.15,1622.45,1582.00,1596.35,1596.35,1611.15,,1592.20,,,1527,2443364.00,348,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590041,INE641C01019,KAVVERITEL,T,,,,,KAVVERI TELECOM PRODUCTS LTD.,44.49,44.49,42.75,42.75,42.75,43.62,,42.75,,,79833,3524350.00,111,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590051,INE667G01023,SAKSOFT,B,,,,,SAKSOFT LTD.,312.10,348.00,312.10,343.55,343.55,312.05,,343.95,,,333685,112405559.00,10258,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590056,INE498E01010,SALONA,B,,,,,SALONA COTSPIN LTD.,290.00,290.00,287.55,290.00,290.00,289.75,,287.15,,,10,2891.00,6,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590057,INE217G01035,EQUIPPP,T,,,,,EQUIPPP SOCIAL IMPACT TECHNOLO,22.94,23.69,22.23,23.27,23.30,22.94,,22.70,,,3893,90463.00,18,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590062,INE715B01021,ANDHRSUGAR,B,,,,,ANDHRA SUGARS LTD.,109.60,111.15,109.00,110.30,109.90,109.50,,110.25,,,28039,3087214.00,578,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590065,INE547E01014,IMPAL,B,,,,,INDIA MOTOR PARTS & ACCESSORIE,1425.00,1425.00,1368.00,1394.10,1392.30,1414.40,,1397.30,,,1516,2119048.00,234,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590066,INE805C01028,KCP,B,,,,,K.C.P.LTD.,241.55,246.00,237.40,240.95,240.95,241.60,,240.96,,,48042,11597572.00,1018,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590068,INE731C01018,KHAITANLTD,T,,,,,KHAITAN (INDIA) LTD.,109.19,109.19,109.19,109.19,109.19,111.41,,109.19,,,456,49790.00,8,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590070,INE874F01027,RADAAN,B,,,,,RADAAN MEDIAWORKS (I) LTD.,2.31,2.31,2.31,2.31,2.31,2.20,,2.34,,,4416,10200.00,4,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590071,INE660A01013,SUNDARMFIN,B,,,,,SUNDARAM FINANCE LTD.,4625.60,4940.00,4625.60,4907.90,4900.00,4625.60,,4907.45,,,7666,37172891.00,1561,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590072,INE073D01013,SUNDRMBRAK,T,,,,,SUNDARAM BRAKE LININGS LTD.,1150.00,1150.00,1100.00,1100.10,1100.10,1153.00,,1113.50,,,390,436626.00,16,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590073,INE715A01015,WHEELS,B,,,,,WHEELS INDIA LTD.,793.40,795.55,785.00,789.65,785.10,792.05,,790.55,,,1971,1553603.00,160,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590075,INE112F01022,LAMBODHARA,B,,,,,LAMBODHARA TEXTILES LTD.,185.05,193.00,185.00,190.60,190.60,188.25,,190.44,,,9758,1856857.00,446,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590078,INE683C01011,MAITHANALL,B,,,,,MAITHAN ALLOYS LTD.,1095.00,1095.00,1068.80,1075.85,1075.25,1086.95,,1074.60,,,1942,2095922.00,323,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590086,INE725E01024,ORISSAMINE,B,,,,,ORISSA MINERALS DEVELOPMENT CO,7760.05,7870.00,7758.35,7809.75,7855.80,7758.60,,7812.80,,,689,5371899.00,289,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590095,INF204KB17I5,GOLDBEES,E,,,,,NIPPON INDIA ETF GOLD BEES,60.63,60.71,60.53,60.60,60.60,60.71,,60.61,,,1023399,62037716.00,6655,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590096,INF732E01037,LIQUIDBEES,F,,,,,NIPPON INDIA ETF LIQUID BEES,999.99,1000.01,999.99,999.99,999.99,1000.01,,999.99,,,257576,257574875.00,1035,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590097,INF174KA1HJ8,GOLD1,E,,,,,KOTAK MAHINDRA MUTUAL FUND - K,61.19,61.20,60.82,60.98,61.07,61.19,,61.01,,,48373,2948507.00,527,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590098,INF200KA16D8,SETFGOLD,E,,,,,SBI MUTUAL FUND - SBI GOLD EXC,62.55,62.55,62.32,62.39,62.39,62.56,,62.44,,,103137,6436940.00,711,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590099,INF082J01408,QGOLDHALF,E,,,,,QUANTUM GOLD FUND - EXCHANGE T,60.50,60.50,60.26,60.34,60.34,60.41,,60.37,,,1877,113276.00,53,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590101,INF789F1AUX7,GOLDSHARE,E,,,,,UTI MUTUAL FUND - UTI GOLD EXC,61.40,61.40,60.75,61.04,61.00,61.15,,61.15,,,10991,671471.00,173,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590103,INF204KB14I2,NIFTYBEES,B,,,,,NIPPON INDIA ETF NIFTY BEES,278.35,283.11,278.35,282.61,282.61,277.65,,282.69,,,653795,183816421.00,5680,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590104,INF732E01045,JUNIORBEES,B,,,,,NIPPON INDIA ETF JUNIOR BEES,799.58,803.90,795.98,802.33,802.21,793.87,,803.35,,,17651,14134411.00,717,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590106,INF204KB15I9,BANKBEES,B,,,,,NIPPON INDIA ETF BANK BEES,523.94,531.65,523.94,530.59,529.33,522.79,,530.84,,,15721,8301715.00,309,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590107,INF373I01023,PSUBANK,B,,,,,KOTAK MAHINDRA MUTUAL FUND - K,656.00,664.46,656.00,663.22,664.00,651.28,,661.76,,,133,87963.00,31,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590108,INF204KB16I7,PSUBNKBEES,B,,,,,NIPPON INDIA ETF PSU BANK BEES,73.55,74.10,72.82,74.02,74.02,72.82,,74.03,,,262168,19288451.00,1741,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590109,INF732E01128,SHARIABEES,B,,,,,NIPPON INDIA ETF SHARIAH BEES,592.95,600.40,590.00,600.27,599.00,593.52,,599.95,,,1396,832378.00,76,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590110,INF082J01028,QNIFTY,B,,,,,Quantum Nifty 50 ETF,2696.00,2740.00,2694.00,2738.00,2734.00,2702.00,,2738.30,,,708,1928987.00,23,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590113,INF204KB19I1,HNGSNGBEES,E,,,,,NIPPON INDIA ETF HANG SENG BEE,283.25,284.93,281.60,283.28,283.20,283.11,,283.51,,,7384,2088074.00,247,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590115,INF247L01536,MOM50,B,,,,,MOTILAL OSWAL MUTUAL FUND,256.90,263.84,256.90,263.23,263.72,255.85,,259.45,,,109,28256.00,7,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590134,INE414A01015,MADRASFERT,B,,,,,Madras Fertilizer Limited,101.65,104.05,101.65,103.15,103.20,102.85,,103.26,,,26374,2714525.00,466,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590136,INF174K01F59,BANKNIFTY1,B,,,,,Kotak Mahindra Mutual Fund - P,525.36,532.60,524.89,531.15,530.43,526.40,,530.68,,,4161,2205802.00,100,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590137,INF200KA1580,SETFNIFBK,B,,,,,SBI Mutual Fund-Permitted,520.89,527.00,519.58,526.41,525.90,519.03,,525.92,,,9892,5178434.00,183,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,590138,INF200KA1FS1,SETFNIF50,B,,,,,SBI Mutual Fund-Permitted,264.95,267.60,263.30,266.96,266.48,263.00,,266.91,,,285855,76247254.00,1635,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,717504,INE919I04010,MBLNCRPS,F,,,,,MBL-0.1%-19-1-26-NCRPS,102.30,102.30,102.30,102.30,102.30,102.22,,104.05,,,10,1023.00,2,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,750895,INE250S20015,MODERN-RE,R,,,,,MODERN ENGINEERING AND PROJECT,23.00,30.08,21.48,29.81,30.00,21.49,,29.81,,,231693,6846259.00,174,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,750896,INE256Z20017,AKSH-RE,R,,,,,Akshar Spintex Limited,0.15,0.21,0.15,0.21,0.21,0.18,,0.20,,,9123571,1808007.00,1684,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,750897,INE425C20017,SRUST-RE,R,,,,,SRU Steels Limited,0.22,0.25,0.22,0.22,0.22,0.27,,0.22,,,958853,211082.00,430,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,750898,INE835A20011,VARDM-RE,R,,,,,Vardhman Polytex Ltd.,3.36,5.50,3.36,4.89,4.85,0.00,,4.84,,,332690,1413956.00,313,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,750899,INE741L20018,DUCON-RE,R,,,,,Ducon Infratechnologies Limite,1.90,2.10,1.84,1.96,2.10,0.00,,1.92,,,754350,1398864.00,1224,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,800164,IN0020060078,824GS2027,G,,,,,824GOI2027,104.55,104.55,104.55,104.55,104.55,106.50,,104.40,,,3,313.00,1,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,800180,IN0020040039,75GS2034,G,,,,,750GOI2034,105.50,105.50,105.40,105.40,105.40,111.05,,105.40,,,590000,62186000.00,6,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,800258,IN0020160043,SGBSEP24,G,,,,,SOVEREIGN GOLD BOND 2016 TRANC,7212.00,7212.00,7212.00,7212.00,7212.00,7250.00,,7215.99,,,1,7212.00,1,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,800264,IN0020160092,662GS2051,G,,,,,662GOI2051,96.61,97.00,96.61,96.81,97.00,93.85,,96.81,,,500000,48402500.00,2,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,800265,IN0020160126,SGBMAR25,G,,,,,SOVERIEGN GOLD BOND 2016 TRANC,7455.02,7455.02,7450.00,7450.00,7450.00,7355.10,,7434.57,,,12,89440.00,3,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,800271,IN0020170059,SGBOCT25,G,,,,,SOVEREIGN GOLD BOND 2017 SERIE,7405.00,7405.00,7405.00,7405.00,7405.00,7734.27,,7405.00,,,5,37025.00,1,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,800280,IN0020170141,SGBDEC2512,G,,,,,SOVEREIGN GOLD BOND 2017 SERIE,7550.00,7550.00,7550.00,7550.00,7550.00,7599.00,,7550.00,,,1,7550.00,1,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,800290,IN0020180389,SGBDEC26,G,,,,,SOVEREIGN GOLD BOND 2019 SERIE,7200.00,7200.00,7200.00,7200.00,7200.00,7371.03,,7200.00,,,1,7200.00,1,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,800291,IN0020180462,SGBJAN27,G,,,,,SOVEREIGN GOLD BOND 2019 SERIE,7350.00,7350.00,7350.00,7350.00,7350.00,7893.23,,7350.00,,,1,7350.00,1,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,800295,IN0020190073,SGBJUN27,G,,,,,SOVEREIGN GOLD BOND 2019-20 SE,7500.00,7500.00,7500.00,7500.00,7500.00,7350.01,,7540.00,,,5,37500.00,1,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,800296,IN0020190081,SGBJUL27,G,,,,,SOVEREIGN GOLD BOND 2019-20 SE,7350.00,7500.00,7350.00,7500.00,7500.00,7663.20,,7500.00,,,4,29700.00,2,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,800318,IN0020200062,SGBAPR28I,G,,,,,Sovereign Gold Bonds 2020-21 S,7580.00,7700.00,7571.00,7699.75,7699.75,7973.00,,7682.99,,,48,368052.00,29,F1,1,,,,,
2024-09-12,2024-09-12,CM,BSE,STK,800320,IN0020200088,SGBMAY28,G,,,,,Sovereign Gold Bonds 2020-21 S,7585.00,7585.00,7525.00,7540.00,7540.00,7527.00,,7573.75,,,42,318465.00,6,F1,1,,,,,
