TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-29,2024-11-29,CM,BSE,STK,537259,INE442P01014,SUYOG,B,,,,,SUYOG TELEMATICS LTD,1790.15,1911.40,1763.15,1898.85,1898.85,1785.35,,1898.15,,,14509,26870531.00,1614,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537291,INE448G01010,NATHBIOGEN,B,,,,,NATH BIO-GENES (INDIA) LTD,188.45,192.60,188.45,191.70,191.70,188.45,,190.65,,,1639,313259.00,146,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537292,INE449G01018,AGRITECH,B,,,,,AGRI- TECH (INDIA) LTD,203.25,203.25,196.45,200.70,201.00,202.90,,200.05,,,3883,778665.00,144,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537326,INE212P01011,CHEMTECH,XT,,,,,CHEMTECH INDUSTRIAL VALVES LTD,228.70,228.70,221.40,226.15,226.95,225.25,,226.15,,,7425,1669215.00,104,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537483,INF204K014N5,NIF100BEES,B,,,,,NIPPON INDIA ETF NIFTY 100,261.49,263.47,261.49,262.84,263.40,261.49,,262.48,,,3985,1045372.00,201,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537536,INE051G01012,DENISCHEM,X,,,,,DENIS CHEM LAB LTD,161.10,170.70,161.10,168.85,168.85,161.10,,168.85,,,36309,6099435.00,446,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537573,INE826P01018,POLYMAC,MT,,,,,POLYMAC THERMOFORMERS LTD,21.01,21.01,21.01,21.01,21.01,21.43,,21.01,,,800,16808.00,1,F1,800,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537582,INE210P01015,UNISHIRE,M,,,,,UNISHIRE URBAN INFRA LTD,3.34,3.54,3.34,3.53,3.53,3.45,,3.53,,,40000,139400.00,4,F1,10000,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537707,INE546I01017,ETT,X,,,,,ETT LTD,16.02,16.35,15.80,16.06,16.10,16.02,,16.06,,,15994,255820.00,147,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537708,INF174K014P6,NIFTY1,B,,,,,KOTAK MAHINDRA MUTUAL FUND - K,261.20,263.48,260.83,263.16,263.18,260.83,,263.08,,,5666,1485810.00,156,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537709,INE101H01013,HANSUGAR,XT,,,,,SHREE HANUMAN SUGAR & INDUSTRI,7.14,7.14,6.72,6.95,7.00,7.01,,6.95,,,77978,536485.00,275,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537750,INE555P01013,KIRANVYPAR,X,,,,,KIRAN VYAPAR LTD,275.05,279.20,270.20,271.55,271.55,275.65,,271.55,,,9355,2546045.00,272,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537766,INE905P01028,BCP,X,,,,,B.C. POWER CONTROLS LTD,4.10,4.45,4.10,4.28,4.32,4.30,,4.28,,,124295,530650.00,250,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537785,INE084Q01012,RACE,B,,,,,RACE ECO CHAIN LIMITED,363.65,365.00,354.20,363.05,364.95,365.85,,362.95,,,2745,986873.00,190,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537800,INE717C01025,MANGIND,XT,,,,,MANGALAM INDUSTRIAL FINANCE LT,3.65,3.65,3.56,3.61,3.63,3.61,,3.61,,,348601,1264100.00,924,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537820,INE159N01027,VIJIFIN,T,,,,,VIJI FINANCE LTD,3.51,3.52,3.46,3.52,3.52,3.36,,3.55,,,39223,138009.00,29,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537839,INE977M01024,PHOENIXTN,XT,,,,,PHOENIX TOWNSHIP LTD,253.55,253.55,253.55,253.55,253.55,248.60,,253.55,,,1815,460193.00,16,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,537985,INE463B01036,INFRONICS,X,,,,,INFRONICS SYSTEMS LTD,55.00,55.00,49.30,51.91,51.90,51.10,,51.91,,,382,19697.00,23,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538057,INF457M01133,CPSEETF,A,,,,,CPSE ETF,91.91,92.12,91.08,91.64,91.63,91.51,,91.63,,,52961,4845392.00,666,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538081,INE493N01012,HARIAAPL,X,,,,,HARIA APPARELS LTD,5.20,5.40,5.12,5.13,5.13,5.20,,5.13,,,11223,58051.00,28,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538092,INE574G01013,VASUPRADA,X,,,,,SHRI VASUPRADA PLANTATIONS LIM,124.50,139.00,120.65,136.15,134.00,120.65,,136.15,,,11917,1570532.00,187,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538119,INE012Q01021,RNBDENIMS,X,,,,,R&B DENIMS LTD,86.00,87.99,82.96,83.25,83.01,83.36,,83.25,,,120935,10087236.00,170,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538212,INE909D01026,SHARPINV,X,,,,,SHARP INVESTMENTS LTD,0.83,0.83,0.80,0.81,0.82,0.82,,0.81,,,285593,233213.00,599,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538268,INE066O01014,WONDERLA,A,,,,,WONDERLA HOLIDAYS LTD,836.90,840.00,818.85,826.75,832.50,844.15,,828.80,,,4246,3530296.00,377,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538273,INE401B01010,RESPONSINF,X,,,,,RESPONSE INFORMATICS LTD,46.26,54.15,43.00,54.15,54.15,45.13,,54.15,,,32485,1647134.00,123,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538319,INE191P01017,GCMCAPI,MT,,,,,GCM CAPITAL ADVISORS LTD,7.09,7.09,7.09,7.09,7.09,6.82,,7.09,,,1000,7090.00,1,F1,1000,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538351,INE663P01015,AFEL,XT,,,,,A.F. ENTERPRISES LTD,20.89,20.89,20.89,20.89,20.89,21.31,,20.89,,,5224,109129.00,116,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538365,INE452L01012,INCREDIBLE,B,,,,,INCREDIBLE INDUSTRIES LIMITED,46.62,48.17,46.35,46.94,47.00,47.18,,46.66,,,1485,69712.00,67,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538382,INE266P01017,WESTLEIRES,XT,,,,,WEST LEISURE RESORTS LTD,168.65,168.65,168.65,168.65,168.65,168.65,,168.65,,,500,84325.00,5,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538401,INE318N01011,METSL,X,,,,,MAESTROS ELECTRONICS & TELECOM,154.00,155.75,152.65,153.90,153.55,153.65,,153.90,,,11719,1811577.00,89,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538402,INE502O01018,SPS,T,,,,,SPS FINQUEST LTD,175.70,175.70,168.90,175.70,175.70,172.30,,175.70,,,8252,1436515.00,122,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538422,INE508N01025,JACKSON,XT,,,,,JACKSON INVESTMENTS LTD,0.86,0.86,0.78,0.86,0.86,0.82,,0.86,,,5614160,4759337.00,3324,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538446,INE296Q01012,MONEYBOXX,B,,,,,MONEYBOXX FINANCE LIMITED,241.00,241.05,234.60,236.40,239.90,239.30,,236.40,,,9633,2280278.00,254,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538451,INE114O01020,WORTH,X,,,,,WORTH INVESTMENT & TRADING CO,20.19,20.28,19.84,20.28,20.28,19.32,,20.28,,,206088,4174420.00,376,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538452,INE855P01041,QUASAR,XT,,,,,QUASAR INDIA LTD,3.53,3.53,3.53,3.53,3.53,3.47,,3.53,,,154588,545695.00,53,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538464,INE901C01017,TPROJECT,X,,,,,THIRANI PROJECTS LTD,4.00,4.00,3.90,3.90,3.90,4.00,,3.90,,,13330,53318.00,16,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538465,INE745P01010,AMARSEC,XT,,,,,AMARNATH SECURITIES LTD,26.89,26.89,24.44,24.44,24.44,25.72,,24.44,,,9183,226109.00,74,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538476,INE172D01021,CTL,X,,,,,CAPITAL TRADE LINKS LTD,45.98,47.90,43.19,43.95,44.16,43.66,,43.95,,,48106,2138325.00,2509,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538496,INE849M01017,TARINI,MT,,,,,TARINI INTERNATIONAL LTD,21.11,21.11,21.11,21.11,21.11,21.10,,21.11,,,3000,63330.00,1,F1,3000,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538521,INE969E01010,YAANENT,X,,,,,YAAN ENTERPRISES LIMITED,64.00,65.74,64.00,64.98,64.99,65.87,,64.98,,,1620,105301.00,39,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538537,INE378P01036,OMANSH,XT,,,,,OMANSH ENTERPRISES LTD,3.25,3.25,3.25,3.25,3.25,3.10,,3.25,,,1,3.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538539,INE075K01013,JTAPARIA,X,,,,,J. TAPARIA PROJECTS LTD,22.68,23.99,22.68,23.07,23.14,23.11,,23.07,,,43789,1012607.00,364,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538540,INE516P01015,RLFL,XT,,,,,RAMCHANDRA LEASING & FINANCE L,2.37,2.37,2.37,2.37,2.37,2.33,,2.37,,,155928,369549.00,36,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538542,INE634J01019,GOLDCOINHF,XT,,,,,GOLD COIN HEALTH FOODS LTD,11.25,11.25,11.25,11.25,11.25,11.25,,11.25,,,101,1136.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538546,INE319Q01012,BRPL,T,,,,,BANSAL ROOFING PRODUCTS LTD,93.00,93.00,92.15,92.15,92.15,94.00,,92.15,,,11541,1065090.00,93,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538556,INE510P01018,ARMAN,XT,,,,,ARMAN HOLDINGS LTD,63.30,63.30,57.75,63.05,63.05,60.65,,63.05,,,538,31258.00,13,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538562,INE439E01022,SKIPPER,B,,,,,SKIPPER LTD,550.05,582.00,550.05,578.10,578.10,558.15,,578.85,,,53026,30182544.00,1445,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538564,INE718P01017,JAMESWARREN,X,,,,,JAMES WARREN TEA LTD,406.90,420.00,393.20,403.45,402.60,399.00,,403.45,,,6077,2466079.00,167,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538565,INE878P01019,VISTARAMAR,X,,,,,Vistar Amar Limited,158.25,162.95,153.00,154.00,154.00,158.25,,154.00,,,9317,1453864.00,198,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538567,INE635Q01029,GULFOILLUB,B,,,,,GULF OIL LUBRICANTS INDIA LTD,1124.95,1124.95,1090.95,1102.05,1098.70,1102.55,,1105.15,,,13719,15114609.00,1093,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538569,INE916P01025,TRIVENIENT,X,,,,,TRIVENI ENTERPRISES LTD,2.78,3.00,2.66,2.80,2.75,2.78,,2.80,,,81544,227320.00,358,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538596,INE222B01028,QUANTBUILD,XT,,,,,QUANTUM BUILD-TECH LTD,7.57,7.57,7.57,7.57,7.57,7.21,,7.57,,,1400,10598.00,6,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538597,INE404F01031,TTIENT,X,,,,,TTI ENTERPRISE LTD,14.00,14.49,13.43,13.91,13.99,13.39,,13.91,,,22187,312074.00,107,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538598,INE755Q01025,VISHAL,XT,,,,,VISHAL FABRICS LTD,29.60,29.60,29.60,29.60,29.60,29.02,,29.60,,,15235,450956.00,57,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538607,INE457P01020,TOYAMSL,X,,,,,TOYAM SPORTS LIMITED,2.49,2.59,2.48,2.55,2.57,2.60,,2.55,,,2331106,5907606.00,1745,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538609,INE868G01019,GAJANANSEC,XT,,,,,GAJANAN SECURITIES SERVICES LT,140.50,140.50,135.00,140.50,140.50,140.50,,140.50,,,294,40912.00,28,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538610,INE099D01018,UNISON,X,,,,,UNISON METALS LTD,27.27,27.27,25.71,26.05,26.01,25.98,,26.05,,,17067,453896.00,56,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538611,INE840I01014,RTFL,Z,,,,,Real Touch Finance Limited,66.50,69.82,66.50,69.82,69.82,66.50,,69.82,,,18,1230.00,2,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538634,INE406F01010,VRL,X,,,,,VASUNDHARA RASAYANS LTD,287.00,289.00,272.00,281.50,279.50,279.20,,281.50,,,1691,476327.00,85,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538635,INE734N01019,SNOWMAN,B,,,,,SNOWMAN LOGISTICS LTD,72.50,74.58,71.11,73.72,73.72,72.50,,73.70,,,91543,6642502.00,1072,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538646,INE837C01013,QGO,X,,,,,QGO FINANCE LIMITED,57.20,57.20,55.60,56.21,56.94,56.80,,56.21,,,5444,307361.00,106,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538647,INE729C01020,PURSHOTTAM,X,,,,,PURSHOTTAM INVESTOFIN LTD,42.00,42.00,40.00,40.00,40.00,40.00,,40.00,,,3124,126130.00,13,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538666,INE221J01015,SHARDACROP,B,,,,,Sharda Cropchem Limited,794.00,807.95,788.05,806.05,804.45,794.00,,805.85,,,13557,10834363.00,580,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538667,INE785O01019,SIROHIA,M,,,,,Sirohia & Sons Limited,10.50,10.50,9.98,10.39,10.39,10.50,,10.39,,,40000,412500.00,4,F1,10000,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538668,INE898Q01015,MIIL,B,,,,,Meghna Infracon Infrastructure,662.50,689.95,653.25,681.95,679.85,653.00,,681.95,,,34341,23094784.00,359,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538683,INF204KA1UN7,SENSEXBEES,A,,,,,NIPPON INDIA ETF SENSEX,895.00,901.97,890.54,901.10,901.30,894.14,,901.10,,,3533,3174461.00,205,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538685,INE363M01019,SHEMAROO,B,,,,,SHEMAROO ENTERTAINMENT LIMITED,169.05,169.80,166.45,167.00,166.45,166.60,,167.30,,,2206,370021.00,85,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538706,INE010R01023,ULTRACAB,X,,,,,Ultracab (India) Limited,16.69,16.69,15.81,16.06,16.06,16.47,,16.06,,,127190,2072151.00,487,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538707,INE929D01016,RCCL,X,,,,,Rajasthan Cylinders & Containe,43.80,43.80,40.04,42.33,42.90,40.79,,42.33,,,3321,140380.00,68,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538708,INE937K01014,ETIL,X,,,,,Econo Trade (India) Limited,10.31,10.31,9.70,10.04,10.05,10.11,,10.04,,,23670,237616.00,70,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538713,INE011R01013,ATISHAY,XT,,,,,Atishay Limited,207.00,217.25,204.40,212.00,215.50,206.95,,212.00,,,19877,4247562.00,278,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538714,INE475D01010,SANGAMFIN,XT,,,,,Sangam Finserv Limited,248.95,248.95,235.00,245.00,245.00,239.70,,245.00,,,67,15768.00,4,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538715,INE260R01016,DHABRIYA,X,,,,,Dhabriya Polywood Limited,358.00,361.80,328.00,353.05,356.00,355.30,,353.05,,,13087,4551728.00,514,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538730,INE111Q01021,PDSL,A,,,,,PDS LIMITED,552.25,562.35,550.20,556.10,555.30,550.05,,555.20,,,3056,1702779.00,294,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538732,INE761Q01015,VGCL,X,,,,,Vibrant Global Capital Limited,67.63,67.63,66.10,66.64,66.64,67.29,,66.64,,,8054,537581.00,140,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538734,INE016Q01014,CEINSYSTECH,X,,,,,CEINSYS TECH LIMITED,1508.00,1538.80,1472.00,1498.95,1498.95,1479.40,,1498.95,,,32959,49719221.00,2719,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538742,INE516E01019,PANABYTE,XT,,,,,PANABYTE TECHNOLOGIES LIMITED,60.92,60.92,60.92,60.92,60.92,59.73,,60.92,,,20008,1218887.00,25,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538770,INE176L01017,CRANEINFRA,X,,,,,Crane Infrastructure Limited,23.48,23.74,22.43,23.50,23.50,23.48,,23.50,,,1822,42507.00,28,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538772,INE480D01010,NIYOGIN,X,,,,,Niyogin Fintech Limited,68.45,72.43,66.55,69.66,70.20,67.17,,69.66,,,474491,33056175.00,2063,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538778,INE149Q01021,KALYANCAP,X,,,,,Kalyan Capitals Limited,14.00,14.00,13.33,13.65,13.79,13.61,,13.65,,,43607,595666.00,251,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538787,INE997C01015,GBFL,XT,,,,,Goenka Business & Finance Limi,11.00,11.00,10.95,11.00,11.00,10.48,,11.00,,,15792,173701.00,126,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538788,INE918C01029,GILADAFINS,X,,,,,Gilada Finance & Investments L,12.66,13.50,12.65,13.34,13.03,12.87,,13.34,,,14919,196070.00,123,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538794,INE155R01018,JETSOLAR,MT,,,,,JET SOLAR LIMITED,23.42,23.42,23.42,23.42,23.42,22.31,,23.42,,,8000,187360.00,2,F1,4000,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538795,INE185C01017,SAPPL,X,,,,,Shree Ajit Pulp And Paper Ltd.,214.00,217.00,213.45,215.80,217.00,214.40,,215.80,,,1284,276370.00,25,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538812,INE322R01014,AANCHALISP,XT,,,,,Aanchal Ispat Limited,5.76,5.76,5.35,5.41,5.50,5.63,,5.41,,,48886,263088.00,79,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538817,INE513R01026,CAPPIPES,B,,,,,Captain Pipes Limited,15.30,15.34,14.76,15.04,15.04,15.13,,15.04,,,102281,1539945.00,782,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538833,INE891N01017,KAIZENAGRO,X,,,,,KAIZEN AGRO INFRABUILD LIMITED,19.21,20.00,19.02,19.27,19.39,19.21,,19.27,,,13533,263332.00,48,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538834,INE242Q01016,JMJFIN,XT,,,,,JMJ Fintech Limited,30.09,30.51,28.70,30.49,30.51,29.06,,30.49,,,16794,505475.00,84,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538835,INE306R01017,INTELLECT,A,,,,,INTELLECT DESIGN ARENA LIMITED,720.00,721.15,693.05,716.45,718.00,717.65,,716.95,,,28152,19883946.00,2858,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538836,INE950M01013,MONTECARLO,B,,,,,Monte Carlo Fashions Limited,814.55,840.00,809.65,837.30,837.00,813.30,,838.55,,,2912,2389897.00,460,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538837,INE237B01018,JSTL,X,,,,,Jeevan Scientific Technology L,52.20,53.99,52.00,52.22,52.00,53.26,,52.22,,,2552,133600.00,43,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538838,INE407P01017,ICL,X,,,,,Indo Cotspin Limited,51.39,51.39,44.00,51.39,51.39,46.72,,51.39,,,293483,14767327.00,1489,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538857,INE892C01018,SCC,X,,,,,Scintilla Commercial & Credit,5.87,5.87,5.87,5.87,5.87,5.87,,5.87,,,513,3011.00,6,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538860,INE655P01029,PANAFIC,X,,,,,PANAFIC INDUSTRIALS LTD,1.26,1.28,1.26,1.26,1.28,1.27,,1.26,,,91807,116207.00,207,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538862,INE232L01018,MYMONEY,XT,,,,,My Money Securities Ltd.,57.72,57.72,57.72,57.72,57.72,58.89,,57.72,,,63,3636.00,7,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538868,INE183Q01020,CSL,XT,,,,,Continental Securities Limited,20.27,20.27,20.27,20.27,20.27,19.88,,20.27,,,97463,1975575.00,193,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538874,INE370Q01015,NEXUSSURGL,X,,,,,NEXUS SURGICAL AND MEDICARE LI,21.00,21.32,21.00,21.32,21.32,20.31,,21.32,,,4316,91964.00,99,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538875,INE195F01027,SELLWIN,X,,,,,SELLWIN TRADERS LIMITED,3.73,4.00,3.73,3.86,3.83,3.91,,3.86,,,143996,551642.00,469,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538881,INE243E01010,GALADAFIN,X,,,,,Galada Finance Limited,17.94,17.94,17.94,17.94,17.94,18.88,,17.94,,,92,1650.00,7,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538882,INE030Q01015,EMERALD,XT,,,,,Emerald Finance Limited,110.98,110.98,110.98,110.98,110.98,108.81,,110.98,,,28265,3136849.00,38,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538890,INE227F01010,MKEXIM,X,,,,,M. K. Exim (India) Ltd.,91.89,91.89,89.61,89.94,89.61,90.73,,89.94,,,11753,1063178.00,1834,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538891,INE613C01026,MCLOUD,A,,,,,MAGELLANIC CLOUD LIMITED,88.88,89.90,87.50,87.86,87.70,88.42,,87.86,,,229194,20241202.00,1608,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538894,INE513C01010,OCTAL,X,,,,,Octal Credit Capital Ltd.,37.51,39.99,37.51,38.45,37.85,39.00,,38.45,,,1069,41202.00,32,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538895,INE779Q01017,MIHIKA,X,,,,,Mihika Industries Ltd.,29.05,30.91,28.20,29.05,29.05,30.51,,29.05,,,33999,990231.00,71,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538896,INE081G01019,KANCHI,X,,,,,Kanchi Karpooram Ltd.,593.00,598.00,580.00,588.25,588.90,589.20,,588.25,,,3854,2274493.00,155,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538902,INE341R01014,DTIL,B,,,,,Dhunseri Tea & Industries Ltd,270.80,270.80,262.00,262.60,262.00,265.70,,263.90,,,439,116571.00,48,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538918,INE661Q01017,VANICOM,X,,,,,Vani Commercials Limited,13.95,13.95,13.50,13.57,13.84,13.13,,13.57,,,5837,79990.00,36,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538919,INE055Q01012,SKILVEN,XT,,,,,SKYLINE VENTURES INDIA LIMITED,30.00,30.00,30.00,30.00,30.00,30.00,,30.00,,,1,30.00,1,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538920,INE498Q01014,VINCOFE,B,,,,,VINTAGE COFFEE AND BEVERAGES L,115.50,125.00,114.70,123.90,123.90,115.30,,123.90,,,301700,35695430.00,2151,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538922,INE029B01019,COSYN,X,,,,,COSYN Limited,43.36,53.00,43.36,50.94,50.94,44.52,,50.94,,,110286,5596755.00,565,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538923,INE499Q01012,SOFCOM,XT,,,,,SOFCOM SYSTEMS LIMITED,62.64,67.00,61.95,64.12,64.90,64.43,,64.12,,,4806,308103.00,31,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538928,INE554R01020,KARNAVATI,XT,,,,,Karnavati Finance Limited,2.16,2.16,2.11,2.15,2.15,2.12,,2.15,,,11343,24260.00,51,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538935,INE723C01015,ABHIFIN,XT,,,,,Abhishek Finlease limited,40.98,40.99,40.98,40.99,40.99,41.81,,40.99,,,421,17256.00,10,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538942,INE689O01013,MERCANTILE,X,,,,,Mercantile Ventures Limited,22.87,24.01,22.30,23.85,23.85,22.87,,23.85,,,28989,684240.00,899,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538943,INE321M01017,SONAL,XT,,,,,Sonal Mercantile Limited,111.25,115.90,111.25,113.05,113.05,114.10,,113.05,,,240,27017.00,10,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538952,INE211D01027,ALFL,X,,,,,Abhinav Leasing & Finance Limi,2.00,2.01,1.97,1.98,1.99,1.99,,1.98,,,37304,74300.00,169,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538961,INE949P01018,GENUSPAPER,B,,,,,GENUS PAPER & BOARDS LIMITED,21.00,22.40,21.00,22.18,22.12,21.67,,22.17,,,5978,130461.00,72,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538962,INE842C01021,MINDACORP,A,,,,,Minda Corporation Limited,495.30,500.00,491.00,495.35,494.80,500.40,,495.55,,,14033,6940889.00,858,F1,1,,,,,
2024-11-29,2024-11-29,CM,BSE,STK,538964,INE947G01011,MERCURYLAB,X,,,,,Mercury Laboratories Limited,952.95,974.65,935.30,955.00,955.00,952.95,,955.00,,,48,45829.00,13,F1,1,,,,,
