SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532042,FRONTL CORP ,X ,Q,30.80,30.80,30.80,30.80,30.80,32.40,1,30,924.00,
532051,SWELECT     ,B ,Q,387.00,387.00,358.50,362.95,362.10,376.65,154,1324,489434.00,
532053,WALLFORT FIN,X ,Q,45.00,46.90,42.05,45.90,45.90,43.90,24,2933,130044.00,
532054,KDDL LTD    ,B ,Q,804.95,804.95,731.20,731.35,731.20,769.65,389,3358,2530017.00,
532056,ADINATH EXIM,XT,Q,17.15,18.00,16.50,18.00,18.00,17.15,38,1664,28472.00,
532057,ABHINAV CAP ,X ,Q,204.00,204.00,204.00,204.00,204.00,194.30,2,33,6732.00,
532067,KILPEST (I) ,X ,Q,344.95,344.95,328.00,339.05,339.50,341.75,156,3687,1243590.00,
532070,SUPERB PAPER,XT,Q,52.00,53.00,51.00,52.95,52.95,53.05,32,15311,805661.00,
532090,VANDANA     ,XT,Q,1.76,1.76,1.60,1.75,1.75,1.68,33,48876,81595.00,
532100,INDO-CITY IN,X ,Q,7.45,7.64,7.15,7.56,7.15,7.29,13,1291,9758.00,
532102,SBEC SUGAR  ,X ,Q,27.00,27.00,25.30,26.00,26.00,26.30,19,1921,51437.00,
532113,BRIJLAXMI LE,XT,Q,1.63,1.63,1.63,1.63,1.63,1.71,3,1200,1956.00,
532123,BSE  INFRA  ,X ,Q,3.63,3.63,3.35,3.63,3.63,3.30,808,682647,2463542.00,
532124,RELIAB VEN  ,X ,Q,16.85,16.85,14.35,14.35,14.35,15.90,79,35857,517147.00,
532134,BANKBARODA  ,A ,Q,100.95,102.45,99.95,101.90,101.90,100.15,2351,707590,71602879.00,
532140,MOHITE      ,X ,Q,21.00,22.35,20.70,22.35,22.35,21.30,14,899,19957.00,
532143,SKM EGG PROD,B ,Q,63.70,71.00,63.10,63.95,63.95,63.70,161,6631,426892.00,
532144,WELCORP     ,A ,Q,227.50,234.70,226.10,229.90,230.00,226.55,2427,146852,33879699.00,
532145,H.S.(I) LTD.,X ,Q,8.19,8.68,8.19,8.32,8.30,8.36,11,4519,37038.00,
532149,BNK OF INDIA,A ,Q,47.90,48.30,47.40,47.95,47.90,47.90,896,139327,6674797.00,
532150,INDRAPRAST  ,B ,Q,60.95,61.15,59.75,59.90,59.90,60.05,279,7502,454520.00,
532154,JOHNPHARMA  ,X ,Q,1.05,1.05,1.01,1.03,1.03,1.02,1542,1388155,1431733.00,
532155,GAIL (I) LTD,A ,Q,147.95,149.65,147.05,149.05,149.05,147.20,5676,441890,65632521.00,
532156,VAIBHAVGBL  ,A ,Q,339.00,349.45,336.90,338.60,338.60,337.15,1585,21163,7241959.00,
532159,TRESCON     ,X ,Q,15.50,17.00,15.45,16.85,17.00,16.20,26,5852,97655.00,
532160,GUJ.STAT.FIN,T ,Q,7.65,7.97,7.31,7.51,7.51,7.68,62,3008,22854.00,
532162,JK PAPER    ,A ,Q,334.80,343.25,331.30,335.00,334.80,336.55,3140,125595,42509007.00,
532163,SAREGAMA (I),A ,Q,438.00,439.90,417.00,420.75,424.00,432.70,2560,26279,11158995.00,
532164,MINOLTA FIN.,Z ,Q,3.78,3.78,3.78,3.78,3.78,3.78,7,4550,17199.00,
532172,ADROITINFO  ,T ,Q,9.62,10.52,9.53,10.50,10.50,10.02,36,9430,96163.00,
532173,CYBERTECH   ,B ,Q,148.15,155.00,148.15,151.65,152.50,147.75,625,10331,1572280.00,
532174,ICICI BANK  ,A ,Q,746.20,755.10,744.30,752.70,752.70,751.50,4015,120781,90694824.00,
532175,CYIENT      ,A ,Q,791.15,835.60,790.15,798.75,798.75,783.60,2735,19821,16023297.00,
532178,ENGINRS.(I) ,A ,Q,62.85,63.50,61.35,62.00,62.25,62.35,1345,104124,6508710.00,
532180,DHANALAK.BNK,B ,Q,12.75,12.83,12.58,12.60,12.62,12.57,142,8834,112025.00,
532181,GUJ.MINERAL ,A ,Q,156.00,161.30,148.80,152.85,152.85,155.00,8272,578612,90214120.00,
532187,INDUSIND BNK,A ,Q,934.00,938.20,919.00,927.40,928.50,930.75,1936,229022,212867993.00,
532189,INDIA TOURIS,A ,Q,337.00,340.05,333.00,334.25,334.25,333.20,89,952,322194.00,
532209,J & K BANK  ,A ,Q,30.15,30.25,29.65,30.00,30.00,30.00,1142,169831,5072826.00,
532210,CITY UNION  ,A ,Q,140.50,143.60,139.40,142.30,142.30,140.10,2951,137278,19457629.00,
532212,ARCHIES LTD ,T ,Q,17.90,18.15,17.10,18.00,18.10,17.85,73,7692,136033.00,
532215,AXIS BANK   ,A ,Q,683.00,692.40,680.45,686.50,686.50,685.40,6166,334128,229575823.00,
532216,HB STOCKHOL.,B ,Q,47.15,47.70,46.35,47.20,47.20,45.45,59,871,40909.00,
532217,SIEL FINANCL,X ,Q,12.88,12.88,12.02,12.22,12.33,12.55,16,8237,100900.00,
532218,SOUTH IND.BK,A ,Q,7.98,8.13,7.94,7.98,7.98,7.98,12403,1077814,8620273.00,
532219,ENERGY DEV. ,B ,Q,16.15,16.15,16.00,16.15,16.15,15.40,49,13394,216080.00,
532221,SONATA SOFT.,A ,Q,689.90,694.65,670.40,675.65,676.00,684.80,653,4482,3043716.00,
532230,BENGAL TEA &,X ,Q,70.05,70.05,67.15,68.95,68.95,70.45,13,1474,101696.00,
532234,NAT.ALUM    ,A ,Q,94.40,95.35,91.55,92.35,92.35,96.25,8511,1383205,128978330.00,
532240,INDIA NIPPON,B ,Q,406.10,410.00,401.00,403.00,403.35,405.20,78,602,244046.00,
532256,NALWA SONS  ,B ,Q,1415.05,1427.00,1391.50,1411.95,1403.15,1414.45,86,270,381749.00,
532259,APAR INDUS. ,A ,Q,723.40,738.00,714.05,718.70,724.75,722.15,528,2433,1767305.00,
532268,ACCELYA     ,B ,Q,946.70,950.60,937.05,938.15,939.90,946.40,114,452,425134.00,
532271,ORCHASP     ,XT,Q,5.09,5.09,4.67,4.86,4.90,4.91,264,224914,1079889.00,
532281,HCL TECHNO  ,A ,Q,1049.00,1049.00,1012.00,1018.50,1018.50,1040.30,2932,139083,144165727.00,
