TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-15,2024-10-15,CM,BSE,STK,532365,INE417B01040,DSSL,B,,,,,DYNACONS SYSTEMS & SOLUTIONS L,1398.00,1398.00,1352.00,1374.25,1385.40,1384.05,,1367.05,,,3714,5077961.00,722,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532366,INE859A01011,PNBGILTS,B,,,,,PNB GILTS LTD.,119.00,121.60,118.30,120.10,120.05,118.40,,119.95,,,13836,1656959.00,275,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532369,INE614A01028,RAMCOIND,B,,,,,RAMCO INDUSTRIES LTD.,242.85,249.80,239.00,245.00,245.50,243.95,,247.00,,,12735,3099842.00,510,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532370,INE246B01019,RAMCOSYS,B,,,,,RAMCO SYSTEMS LTD.,397.05,428.00,396.00,422.75,422.75,396.25,,421.75,,,5667,2337392.00,562,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532371,INE517B01013,TTML,A,,,,,TATA TELESERVICES (MAHARASHTRA,80.78,81.26,79.41,79.70,79.70,80.78,,79.67,,,306838,24576876.00,3302,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532372,INE539B01017,VIRINCHI,B,,,,,Virinchi Limited,32.13,32.30,31.52,31.81,31.99,31.92,,31.85,,,11100,354150.00,195,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532373,INE434B01029,WEPSOLN,X,,,,,WEP SOLUTIONS LTD.,39.70,39.70,38.12,38.82,38.82,38.98,,38.82,,,13862,540147.00,104,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532374,INE089C01029,STLTECH,A,,,,,STERLITE TECHNOLOGIES LTD.,122.00,122.80,120.85,121.10,121.20,121.40,,121.15,,,33369,4060711.00,520,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532375,INE716B01029,TIPSMUSIC,A,,,,,TIPS MUSIC LIMITED,820.00,850.65,814.25,830.85,834.00,825.90,,829.70,,,17507,14487014.00,1177,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532376,INE398B01018,MRO-TEK,B,,,,,MRO-TEK Realty Limited,97.75,99.10,93.35,96.25,96.25,97.75,,97.30,,,27929,2692181.00,256,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532378,INE464B01018,UNIVARTS,XT,,,,,UNIVERSAL ARTS LTD.,5.25,5.25,5.05,5.06,5.06,5.15,,5.06,,,8463,43314.00,20,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532379,INE683B01047,FIRSTFIN,XT,,,,,FIRST FINTEC LIMITED,8.02,8.02,8.02,8.02,8.02,7.87,,8.02,,,50,401.00,1,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532380,INE893A01036,BABA,X,,,,,BABA ARTS LTD.,13.45,13.45,13.13,13.40,13.40,13.45,,13.40,,,1428,19101.00,27,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532382,INE794B01026,BALAJITELE,T,,,,,BALAJI TELEFILMS LTD.,62.95,63.40,61.00,61.33,61.33,62.95,,61.11,,,6515,403187.00,95,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532384,INE443B01012,TYCHE,X,,,,,TYCHE INDUSTRIES LTD.,183.80,183.80,180.15,182.85,183.00,182.85,,182.85,,,2453,445960.00,42,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532386,INE526B01014,CALSOFT,T,,,,,CALIFORNIA SOFTWARE CO.LTD.,19.80,20.29,19.50,20.10,20.10,20.18,,19.58,,,1861,36572.00,20,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532387,INE392B01011,PNC,B,,,,,PRITISH NANDY COMMUNICATIONS L,70.00,70.00,65.58,66.75,65.96,65.42,,66.51,,,9365,627266.00,236,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532388,INE565A01014,IOB,A,,,,,INDIAN OVERSEAS BANK,54.30,54.41,53.74,54.17,54.39,54.06,,54.16,,,198066,10702978.00,973,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532390,INE586B01026,TAJGVK,B,,,,,TAJGVK HOTELS & RESORTS LTD.,302.45,303.45,298.00,302.20,303.00,302.90,,302.30,,,6274,1891014.00,315,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532392,INE230B01021,CREATIVEYE,B,,,,,CREATIVE EYE LTD.,7.77,7.92,7.46,7.92,7.92,7.55,,7.86,,,118683,933911.00,188,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532395,INE555B01013,AXISCADES,B,,,,,AXISCADES TECHNOLOGIES LIMITED,530.15,537.10,521.55,533.20,535.00,530.15,,533.15,,,13040,6881341.00,797,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532397,INE971A01014,KONNDOR,X,,,,,KONNDOR INDUSTRIES LIMITED,13.00,14.05,13.00,14.05,14.05,13.61,,14.05,,,5946,80669.00,15,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532398,INE240C01028,UMESLTD,B,,,,,USHA MARTIN EDUCATION & SOLUTI,6.50,6.75,6.50,6.53,6.53,6.67,,6.51,,,4811,31638.00,37,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532400,INE836A01035,BSOFT,A,,,,,BIRLASOFT LIMITED,602.95,605.45,589.45,593.15,593.10,595.00,,593.20,,,43750,26127603.00,1720,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532402,INE718B01017,USGTECH,XT,,,,,USG TECH SOLUTIONS LTD.,17.27,17.61,16.00,17.28,17.28,16.78,,17.28,,,123582,2086475.00,242,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532404,INE856B01023,7TEC,X,,,,,SAVEN TECHNOLOGIES LTD.,53.00,53.90,50.50,52.67,52.25,52.89,,52.67,,,16506,866358.00,185,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532406,INE005B01027,AVANTEL,B,,,,,AVANTEL LTD.,176.00,178.90,175.45,176.00,176.00,175.10,,176.00,,,98308,17357190.00,2070,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532407,INE935B01025,MOSCHIP,B,,,,,MOSCHIP TECHNOLOGIES LIMITED,224.00,228.00,220.00,221.05,221.05,223.95,,221.05,,,315809,70181808.00,5891,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532408,INE933B01012,MEGASOFT,T,,,,,MEGASOFT LTD.,63.94,64.18,62.80,63.66,63.00,63.29,,63.17,,,13919,884739.00,74,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532410,INE330E01023,TRANSCOR,X,,,,,TRANSCORP INTERNATIONAL LTD.,36.50,36.50,35.35,35.60,36.00,36.24,,35.60,,,213,7669.00,22,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532413,INE345B01019,CEREBRAINT,T,,,,,CEREBRA INTEGRATED TECHNOLOGIE,12.29,12.34,12.16,12.23,12.20,11.76,,12.24,,,343824,4223240.00,301,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532416,INE747B01016,NEXTMEDIA,T,,,,,NEXT MEDIAWORKS LTD.,7.02,7.02,7.02,7.02,7.02,6.73,,6.74,,,351,2464.00,4,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532419,INE178C01020,SMARTLINK,T,,,,,Smartlink Holdings Limited,256.00,263.70,256.00,262.00,262.45,255.80,,261.20,,,220,57654.00,14,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532424,INE102D01028,GODREJCP,A,,,,,GODREJ CONSUMER PRODUCTS LTD.,1314.75,1345.80,1314.75,1342.60,1341.50,1313.15,,1342.45,,,20026,26751896.00,1990,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532425,INE256D01014,GENUSPRIME,XT,,,,,GENUS PRIME INFRA LIMITED,26.24,27.44,26.23,26.67,27.38,26.24,,26.67,,,12562,337193.00,35,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532430,INE243D01012,BFUTILITIE,A,,,,,BF UTILITIES LTD.,1072.95,1118.85,1035.00,1111.30,1111.30,1060.65,,1112.15,,,52043,56384869.00,3366,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532432,INE854D01024,UNITDSPR,A,,,,,UNITED SPIRITS LTD.,1545.00,1552.20,1521.60,1548.10,1546.25,1539.50,,1547.80,,,7180,11045234.00,751,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532435,INE799C01031,SANINFRA,XT,,,,,SANMIT INFRA LIMITED,13.80,14.24,13.71,13.84,13.95,14.13,,13.84,,,76521,1069483.00,640,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532439,INE260D01016,OLECTRA,A,,,,,OLECTRA GREENTECH LIMITED,1735.00,1786.65,1712.05,1727.00,1731.00,1746.05,,1726.80,,,21469,37263725.00,1540,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532440,INE943D01017,MPSLTD,B,,,,,MPS LTD.,2060.15,2103.55,2057.00,2066.55,2057.00,2082.75,,2067.60,,,628,1302308.00,169,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532443,INE739E01017,CERA,A,,,,,CERA SANITARYWARE LTD.,7949.95,8050.00,7910.20,8031.05,8031.05,7857.05,,8025.80,,,1095,8744332.00,491,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532444,INE541C01037,TSPIRITUAL,X,,,,,T.SPIRITUAL WORLD LTD.,1.95,1.95,1.86,1.86,1.86,1.95,,1.86,,,8995,16775.00,10,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532454,INE397D01024,BHARTIARTL,A,,,,,BHARTI AIRTEL LTD.,1708.45,1732.40,1699.75,1717.90,1717.90,1696.60,,1717.25,,,94319,162018721.00,7579,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532455,INE655D01025,SHALIWIR,XT,,,,,SHALIMAR WIRES INDUSTRIES LTD.,27.00,27.49,25.20,27.43,27.43,26.36,,27.43,,,6380,171193.00,80,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532457,INE255D01024,GULPOLY,B,,,,,GULSHAN POLYOLS LTD.,216.50,218.00,212.50,214.60,215.35,215.30,,214.75,,,17852,3832080.00,450,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532460,INE838E01017,PONNIERODE,B,,,,,PONNI SUGARS (ERODE) LTD.,470.00,479.60,468.25,470.05,468.35,468.85,,470.15,,,379,179296.00,84,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532461,INE160A01022,PNB,A,,,,,PUNJAB NATIONAL BANK,105.05,105.45,104.55,104.95,104.95,104.95,,105.00,,,314306,32982815.00,2399,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532466,INE881D01027,OFSS,A,,,,,ORACLE FINANCIAL SERVICES SOFT,11775.00,11875.10,11720.00,11813.45,11777.15,11733.95,,11817.25,,,3325,39315026.00,1313,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532467,INE550F01031,HAZOOR,XT,,,,,HAZOOR MULTI PROJECTS LTD.,550.00,560.00,530.55,535.45,538.00,544.35,,535.45,,,29325,15829432.00,506,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532468,INE411F01010,KAMAHOLD,A,,,,,KAMA HOLDINGS LIMITED,2600.00,2656.00,2586.35,2602.40,2610.00,2594.15,,2602.40,,,4670,12223802.00,433,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532475,INE266F01018,APTECHT,B,,,,,APTECH LTD.,214.80,217.70,212.15,212.50,212.40,210.55,,212.50,,,2654,567995.00,219,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532477,INE692A01016,UNIONBANK,A,,,,,UNION BANK OF INDIA,114.90,115.40,112.20,113.20,113.20,114.05,,113.20,,,493929,56095678.00,5780,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532478,INE686F01025,UBL,A,,,,,UNITED BREWERIES LTD.,2090.05,2100.50,2058.00,2072.30,2077.95,2081.85,,2069.40,,,1794,3726502.00,395,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532481,INE781B01015,NOIDATOLL,T,,,,,NOIDA TOLL BRIDGE COMPANY LTD.,14.80,14.80,14.78,14.78,14.78,15.08,,14.78,,,634,9370.00,9,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532482,INE101D01020,GRANULES,A,,,,,GRANULES INDIA LTD.,609.00,611.00,595.75,599.80,601.00,608.00,,599.65,,,45488,27300268.00,1978,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532483,INE476A01022,CANBK,A,,,,,CANARA BANK,104.75,105.35,104.00,104.40,104.40,104.45,,104.45,,,386951,40487261.00,3916,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532485,INE525F01025,BLIL,B,,,,,BALMER LAWRIE INVESTMENTS LTD.,84.45,84.45,82.10,82.88,82.88,83.69,,82.88,,,65874,5476002.00,1493,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532486,INE637C01025,POKARNA,B,,,,,POKARNA LTD.,1080.00,1126.35,1072.95,1118.40,1121.30,1078.35,,1118.40,,,6523,7146125.00,820,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532488,INE361B01024,DIVISLAB,A,,,,,DIVIS LABORATORIES LTD.,6184.95,6276.20,6022.95,6107.35,6110.00,6212.85,,6106.70,,,40859,252698040.00,6135,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532493,INE386C01029,ASTRAMICRO,A,,,,,ASTRA MICROWAVE PRODUCTS LTD.,860.00,860.00,842.75,845.05,843.00,847.90,,845.60,,,2635,2240064.00,287,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532497,INE944F01028,RADICO,A,,,,,RADICO KHAITAN LTD.,2160.05,2274.10,2158.45,2219.00,2219.00,2186.90,,2214.55,,,29688,66313726.00,4437,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532500,INE585B01010,MARUTI,A,,,,,MARUTI SUZUKI INDIA LTD.,12700.00,12704.35,12356.45,12446.90,12446.90,12538.45,,12446.75,,,23245,289030954.00,5331,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532503,INE296E01026,RAJPALAYAM,X,,,,,RAJAPALAYAM MILLS LTD.,920.00,940.00,915.00,919.75,920.00,922.80,,919.75,,,1174,1082204.00,67,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532504,INE048G01026,NAVINFLUOR,A,,,,,NAVIN FLUORINE INTERNATIONAL L,3339.95,3380.00,3320.15,3357.15,3364.00,3353.20,,3359.25,,,5357,17940603.00,1155,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532505,INE691A01018,UCOBANK,A,,,,,UCO BANK,45.07,45.40,44.93,45.16,45.30,45.09,,45.18,,,179532,8100171.00,1823,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532507,INE116D01028,BAGFILMS,B,,,,,B.A.G.FILMS & MEDIA LTD.,12.30,12.30,11.81,11.86,11.87,12.02,,11.85,,,41430,496144.00,189,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532508,INE220G01021,JSL,A,,,,,JINDAL STAINLESS LTD.,751.00,761.30,749.25,757.50,757.00,751.60,,757.10,,,10081,7616223.00,436,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532509,INE399C01030,SUPRAJIT,A,,,,,SUPRAJIT ENGINEERING LTD.,510.00,530.00,508.45,528.95,529.30,502.40,,528.95,,,11514,6052573.00,711,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532513,INE236G01019,TVSELECT,T,,,,,TVS ELECTRONICS LTD.,401.40,418.95,401.40,415.00,415.00,410.95,,411.50,,,876,360647.00,23,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532514,INE203G01027,IGL,A,,,,,INDRAPRASTHA GAS LTD.,520.40,527.50,515.70,524.75,523.85,518.05,,524.65,,,197836,102810710.00,8458,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532515,INE038F01029,TVTODAY,B,,,,,TV TODAY NETWORK LTD.,232.00,232.00,225.00,225.55,225.95,228.10,,225.40,,,7893,1791462.00,356,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532521,INE218G01033,PALREDTEC,T,,,,,PALRED TECHNOLOGIES LIMITED,120.00,122.60,117.00,117.35,117.05,117.25,,117.60,,,1500,178929.00,15,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532522,INE347G01014,PETRONET,A,,,,,PETRONET LNG LTD.,355.50,357.15,352.10,356.20,355.40,354.65,,356.25,,,50791,18018409.00,1452,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532523,INE376G01013,BIOCON,A,,,,,BIOCON LTD.,347.95,353.30,346.50,352.40,352.40,346.45,,352.20,,,66796,23389816.00,1455,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532524,INE877F01012,PTC,B,,,,,PTC INDIA LTD.,191.10,195.65,190.20,190.65,190.65,193.05,,190.55,,,98599,18942583.00,2442,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532525,INE457A01014,MAHABANK,A,,,,,BANK OF MAHARASHTRA,54.51,55.11,53.54,54.38,54.38,54.16,,54.32,,,1563290,84910217.00,5801,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532527,INE399G01023,RKFORGE,A,,,,,RAMKRISHNA FORGINGS LTD.,1056.00,1064.00,1036.05,1047.80,1047.80,1029.75,,1047.90,,,118402,124186663.00,5255,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532528,INE365B01017,DATAMATICS,A,,,,,DATAMATICS GLOBAL SERVICES LTD,622.00,622.00,605.00,607.55,606.00,610.75,,606.70,,,8130,4964778.00,583,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532529,INE155G01029,NDTV,B,,,,,NEW DELHI TELEVISION LTD.,180.00,180.00,177.00,178.55,179.20,177.80,,178.50,,,2997,535280.00,136,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532531,INE939A01011,STAR,A,,,,,STRIDES PHARMA SCIENCE LIMITED,1565.75,1589.60,1515.70,1565.65,1565.65,1558.85,,1565.95,,,17359,26982702.00,1127,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532538,INE481G01011,ULTRACEMCO,A,,,,,ULTRATECH CEMENT LTD.,11418.95,11427.90,11293.55,11404.95,11404.95,11311.10,,11416.80,,,2832,32188221.00,1134,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532539,INE405E01023,UNOMINDA,A,,,,,UNO Minda Limited,1026.80,1032.75,984.00,1002.00,1001.00,1022.25,,1001.60,,,45144,45230631.00,3872,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532540,INE467B01029,TCS,A,,,,,TATA CONSULTANCY SERVICES LTD.,4145.00,4169.00,4095.50,4117.50,4117.50,4136.65,,4116.80,,,120743,497049311.00,11445,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532541,INE591G01017,COFORGE,A,,,,,COFORGE LIMITED,7470.30,7580.00,7438.60,7467.30,7467.30,7430.60,,7469.90,,,4579,34354389.00,1501,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532543,INE586G01017,GULFPETRO,B,,,,,GP PETROLEUMS LTD,80.05,80.05,76.79,77.35,76.79,78.48,,77.40,,,8866,690811.00,246,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532548,INE348B01021,CENTURYPLY,A,,,,,CENTURY PLYBOARDS (I) LTD.,924.00,924.00,881.05,885.80,885.20,908.40,,886.20,,,4998,4475793.00,614,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532553,INE625G01013,WELENT,A,,,,,WELSPUN ENTERPRISES LIMTED,563.60,566.95,551.70,559.45,558.45,549.85,,559.40,,,16398,9191094.00,813,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532555,INE733E01010,NTPC,A,,,,,NTPC LTD.,426.05,427.10,423.60,426.30,426.30,424.35,,426.60,,,228749,97267543.00,6129,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532604,INE658G01014,SALSTEEL,B,,,,,S.A.L.STEEL LTD.,26.98,27.52,26.15,26.62,26.42,26.83,,26.60,,,7671,203858.00,200,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532605,INE927D01044,JBMA,A,,,,,JBM AUTO LTD.,1783.95,1790.90,1769.55,1774.85,1774.85,1783.25,,1774.00,,,2293,4079591.00,360,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532610,INE366A01041,DWARKESH,B,,,,,DWARIKESH SUGAR INDUSTRIES LTD,72.20,73.00,71.66,72.33,72.05,71.79,,72.42,,,42734,3093434.00,316,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532612,INE873D01024,INDOCO,B,,,,,INDOCO REMEDIES LTD.,335.70,341.40,334.30,336.05,336.20,335.60,,336.05,,,1195,402761.00,261,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532613,INE450G01024,VIPCLOTHNG,T,,,,,VIP Clothing Limited,44.87,44.87,44.34,44.34,44.34,45.24,,44.34,,,1957,86810.00,12,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532614,INE691G01015,IMPEXFERRO,T,,,,,IMPEX FERRO TECH LTD.,3.36,3.50,3.31,3.42,3.42,3.35,,3.49,,,14598,50451.00,31,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532616,INE692G01013,XCHANGING,B,,,,,XCHANGING SOLUTIONS LTD.,116.00,117.65,115.20,115.95,117.00,116.75,,116.05,,,13556,1572442.00,393,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532617,INE802G01018,JETAIRWAYS,Z,,,,,JET AIRWAYS (INDIA) LTD.,36.61,38.70,36.61,38.66,38.58,38.48,,38.16,,,3476,130686.00,94,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532621,INE161G01027,MORARJEE,T,,,,,MORARJEE TEXTILES LTD.,10.18,10.83,10.18,10.49,10.49,10.49,,10.34,,,9249,97648.00,43,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532624,INE796G01012,JINDALPHOT,B,,,,,JINDAL PHOTO LTD.,784.70,811.50,775.65,779.10,775.65,767.25,,778.70,,,894,708893.00,126,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532626,INE063E01046,POCL,B,,,,,PONDY OXIDES & CHEMICALS LTD.,2140.35,2209.00,2047.20,2047.20,2047.20,2154.90,,2047.10,,,14003,29551974.00,2354,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532627,INE351F01018,JPPOWER,A,,,,,JAIPRAKASH POWER VENTURES LIMI,21.42,22.18,21.20,21.39,21.39,21.31,,21.39,,,8101992,175848964.00,14088,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532628,INE748C01038,3IINFOLTD,B,,,,,3I INFOTECH LTD.,30.40,30.50,30.01,30.08,30.02,30.11,,30.05,,,97592,2946002.00,945,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532629,INE748A01016,MBECL,Z,,,,,MCNALLY BHARAT ENGINEERING COM,4.77,4.77,4.77,4.77,4.77,4.86,,4.77,,,2610,12449.00,7,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532630,INE887G01027,GOKEX,A,,,,,GOKALDAS EXPORTS LTD.,910.50,925.70,905.05,907.25,906.40,920.05,,906.80,,,5290,4825716.00,662,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532633,INE835G01018,ALLDIGI,B,,,,,Alldigi Tech Limited,990.05,1037.45,990.05,1018.80,1026.95,998.50,,1021.15,,,1455,1472346.00,291,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532636,INE530B01024,IIFL,A,,,,,IIFL FINANCE LIMITED,470.00,478.50,466.65,477.10,478.00,471.60,,477.35,,,109083,51559057.00,3217,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532637,INE584F01014,MANGALAM,B,,,,,MANGALAM DRUGS & ORGANICS LTD.,121.85,121.85,120.00,120.20,120.25,121.85,,120.15,,,3388,408502.00,104,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532638,INE498B01024,SHOPERSTOP,A,,,,,SHOPPERS STOP LTD.,777.00,777.00,759.20,761.55,762.00,764.60,,761.85,,,810,618327.00,102,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532640,INE278G01037,CYBERMEDIA,B,,,,,CYBER MEDIA (INDIA) LTD.,29.70,29.70,27.65,28.02,27.65,29.00,,28.03,,,933,26774.00,70,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532641,INE875G01048,NDL,T,,,,,NANDAN DENIM LIMITED,6.00,6.10,5.75,5.81,5.81,5.92,,5.81,,,494486,2884547.00,942,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532642,INE824G01012,JSWHL,A,,,,,JSW HOLDINGS LIMITED,9102.30,9325.00,9102.30,9270.45,9259.00,9083.55,,9267.00,,,497,4591596.00,228,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532644,INE823G01014,JKCEMENT,A,,,,,J.K.CEMENT LTD.,4322.95,4334.75,4254.25,4324.10,4324.10,4296.20,,4323.65,,,3157,13577778.00,723,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532645,INE052B01011,BEEYU,X,,,,,BEEYU OVERSEAS LTD.,4.10,4.10,4.07,4.07,4.07,4.00,,4.07,,,817,3342.00,15,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532648,INE528G01035,YESBANK,A,,,,,YES BANK LTD.,21.20,21.30,21.01,21.21,21.21,21.05,,21.20,,,7055846,148945592.00,22645,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532649,INE023H01027,NECLIFE,T,,,,,NECTAR LIFESCIENCES LTD.,38.90,38.90,36.85,37.52,37.50,38.25,,37.51,,,98825,3723438.00,326,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532650,INE752G01015,MSPL,T,,,,,MSP STEEL & POWER LTD.,52.10,53.00,50.31,51.33,51.33,52.76,,51.32,,,146468,7503608.00,452,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532651,INE978G01016,SPLIL,B,,,,,SPL INDUSTRIES LTD.,58.68,58.68,57.16,57.46,57.73,58.30,,57.31,,,2405,138784.00,67,F1,1,,,,,
2024-10-15,2024-10-15,CM,BSE,STK,532652,INE614B01018,KTKBANK,A,,,,,KARNATAKA BANK LTD.,229.00,229.00,224.90,226.65,226.80,226.90,,226.90,,,86070,19456975.00,2166,F1,1,,,,,
