TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-21,2025-02-21,CM,BSE,STK,531402,INE281M01013,LWSKNIT,X,,,,,LWS KNITWEAR LTD.,18.19,18.50,17.60,17.91,17.62,18.19,,17.91,,,1812,32805.00,18,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531406,INE234J01018,ANSINDUS,X,,,,,ANS INDUSTRIES LTD,12.00,12.00,12.00,12.00,12.00,12.00,,12.00,,,110,1320.00,2,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531411,INE560D01027,TUNITEX,X,,,,,TUNI TEXTILE MILLS LTD.,1.56,1.60,1.51,1.54,1.54,1.53,,1.54,,,272910,427277.00,277,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531412,INE576N01014,RADIXIND,XT,,,,,RADIX INDUSTRIES (INDIA) LIMIT,166.00,166.00,158.00,160.20,160.20,165.05,,160.20,,,201,31815.00,7,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531413,INE516D01011,KIRANPR,XT,,,,,KIRAN PRINT-PACK LTD.,35.30,36.35,35.00,36.35,36.35,34.62,,36.35,,,995,36046.00,13,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531416,INE603F01012,NARPROP,X,,,,,NARENDRA PROPERTIES LTD.,31.25,43.00,31.25,38.69,38.69,36.66,,38.69,,,200,7703.00,16,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531417,INE804B01023,MEGACOR,XT,,,,,MEGA CORPORATION LTD.,1.84,1.95,1.82,1.95,1.95,1.86,,1.95,,,574098,1117389.00,177,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531426,INE107A01015,TNPL,B,,,,,TAMIL NADU NEWSPRINT & PAPERS,137.40,140.10,135.05,135.70,135.35,137.40,,135.55,,,17787,2441610.00,599,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531431,INE908D01010,SHAKTIPUMP,T,,,,,SHAKTI PUMPS (INDIA) LTD.,916.00,937.45,868.00,910.90,910.90,894.85,,913.20,,,97002,88740448.00,4415,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531432,INE07P301011,SYTIXSE,X,,,,,SYSTEMATIX SECURITIES LTD.,9.00,9.17,8.99,8.99,8.99,9.19,,8.99,,,1284,11572.00,10,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531433,INE271D01013,SUNGOLD,X,,,,,SUNGOLD CAPITAL LTD.,2.98,3.11,2.98,3.11,3.11,2.97,,3.11,,,1544,4795.00,16,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531436,INE474D01013,SAFFRON,X,,,,,SAFFRON INDUSTRIES LIMITED,7.67,8.20,7.50,8.20,8.20,7.46,,8.20,,,575,4595.00,18,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531437,INE523I01016,PWASML,X,,,,,Prakash Woollen & Synthetic Mi,29.50,31.49,29.40,30.77,31.29,28.93,,30.77,,,2553,75939.00,24,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531439,INE805A01014,GOLDTECH,B,,,,,AION-TECH SOLUTIONS LIMITED,71.99,73.15,70.40,70.75,70.50,71.77,,70.48,,,5033,358967.00,186,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531441,INE100F01019,LYONSCO,XT,,,,,LYONS CORPORATE MARKET LTD.,36.48,37.20,36.47,37.20,37.20,36.48,,37.20,,,608,22348.00,11,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531444,INE115C01014,VARDHMAN,XT,,,,,VARDHMAN CONCRETE LIMITED,10.63,10.63,10.12,10.15,10.15,10.65,,10.15,,,1072,11113.00,7,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531449,INE192H01020,GRMOVER,B,,,,,GRM OVERSEAS LTD.,259.90,259.90,214.50,217.25,217.00,219.15,,217.45,,,25676,5562085.00,359,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531453,INE954E01012,MOHITIND,T,,,,,MOHIT INDUSTRIES LTD.,27.19,27.20,25.04,27.16,27.16,25.91,,26.17,,,404,10705.00,10,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531454,INE323D01020,POLYLINK,X,,,,,POLYLINK POLYMERS (INDIA) LTD.,34.15,34.15,31.49,31.96,32.98,33.48,,31.96,,,6857,220065.00,106,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531456,INE952C01028,MINAXI,XT,,,,,MINAXI TEXTILES LTD.,1.86,1.88,1.86,1.86,1.86,1.86,,1.86,,,10732,20018.00,33,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531460,INE545B01022,CONTICON,XT,,,,,CONTINENTAL CONTROLS LTD.,10.50,11.39,10.31,10.31,10.31,10.85,,10.31,,,24379,259680.00,43,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531465,INE317B01042,NOUVEAU,X,,,,,NOUVEAU GLOBAL VENTURES LTD.,0.49,0.49,0.49,0.49,0.49,0.49,,0.49,,,81775,40069.00,202,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531471,INE397G01019,DUKEOFS,X,,,,,DUKE OFFSHORE LTD.,16.95,17.48,16.94,17.48,17.48,16.65,,17.48,,,5314,91751.00,31,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531472,INE183D01010,CYBELEIND,X,,,,,CYBELE INDUSTRIES LTD.,35.77,35.77,30.06,31.68,30.06,30.01,,31.68,,,1997,63682.00,42,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531486,INE600B01033,FILME,XT,,,,,FILMCITY MEDIA LTD.,3.31,3.31,3.31,3.31,3.31,3.37,,3.31,,,20753,68692.00,12,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531489,INE084D01010,CGVAK,X,,,,,CG-VAK SOFTWARE & EXPORTS LTD.,322.75,322.75,305.00,306.60,306.35,307.60,,306.60,,,665,207264.00,59,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531494,INE268H01036,NAVKARURB,T,,,,,NAVKAR URBANSTRUCTURE LIMITED,17.07,18.44,16.95,17.90,17.90,17.84,,17.32,,,101936,1814534.00,98,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531495,INE472B01011,BLUECOAST,T,,,,,BLUE COAST HOTELS LTD.,41.41,41.41,41.41,41.41,41.41,40.60,,41.03,,,1631,67539.00,6,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531497,INE378D01032,MADHUCON,B,,,,,MADHUCON PROJECTS LTD.,7.05,7.05,7.05,7.05,7.05,6.72,,7.11,,,1197,8438.00,4,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531499,INE080D01042,SYBLY,XT,,,,,SYBLY INDUSTRIES LTD.,6.89,6.89,6.89,6.89,6.89,7.03,,6.89,,,2605,17948.00,15,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531500,INE343B01030,RAJESHEXPO,A,,,,,RAJESH EXPORTS LTD.,183.65,187.55,181.55,185.55,185.55,185.90,,185.25,,,144361,26616921.00,2888,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531502,INE404L01039,ESARIND,X,,,,,ESAAR (INDIA) LTD.,7.29,7.29,7.29,7.29,7.29,7.15,,7.29,,,11117,81042.00,25,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531503,INE866D01010,MARIS,X,,,,,MARIS SPINNERS LTD.,37.89,38.00,35.71,35.98,37.00,37.70,,35.98,,,2675,98086.00,21,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531506,INE561E01015,SKRABUL,X,,,,,SHUKRA BULLIONS LTD.,31.16,33.60,27.91,33.59,28.05,30.55,,33.59,,,1207,39568.00,22,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531508,INE128A01029,EVEREADY,B,,,,,EVEREADY INDUSTRIES INDIA LTD.,317.90,320.00,309.00,314.20,318.65,310.40,,314.75,,,7324,2323874.00,306,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531509,INE623D01015,STEP2COR,X,,,,,STEP TWO CORPORATION LTD.,26.70,29.90,26.61,26.61,26.61,29.00,,26.61,,,53,1414.00,7,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531512,INE681D01039,ORIENTTR,XT,,,,,ORIENT TRADELINK LTD.,31.50,32.50,29.53,30.83,30.83,31.08,,30.83,,,32060,974218.00,194,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531515,INE735D01041,MAHANIN,XT,,,,,MAHAN INDUSTRIES LTD.,4.67,4.67,4.67,4.67,4.67,4.45,,4.67,,,1208,5641.00,11,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531518,INE767B01022,VIKASPROP,Z,,,,,VIKAS PROPPANT & GRANITE LTD.,0.46,0.46,0.44,0.44,0.45,0.45,,0.44,,,161638,72392.00,194,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531521,INE971E01016,DESHRAK,P,,,,,DESH RAKSHAK AUSHDHALAYA LTD.,34.33,34.33,33.65,33.65,33.65,34.33,,33.65,,,1300,43949.00,10,F1,100,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531525,INE849B01010,ACESOFT,XT,,,,,ACE SOFTWARE EXPORTS LTD.,320.00,320.00,320.00,320.00,320.00,326.00,,320.00,,,856,273920.00,21,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531529,INE562E01013,SOFTRAKV,XT,,,,,SOFTRAK VENTURE INVESTMENT LTD,30.66,30.66,30.66,30.66,30.66,32.27,,30.66,,,551,16893.00,25,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531531,INE473B01035,HATSUN,A,,,,,HATSUN AGRO PRODUCT LTD.,968.00,980.20,955.90,958.65,959.00,965.55,,961.55,,,550,532020.00,123,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531533,INE578B01015,ACCEDERE,XT,,,,,ACCEDERE LIMITED,88.07,88.07,83.67,88.07,88.07,88.07,,88.07,,,571,47924.00,6,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531537,INE681K01026,JYOTHI,XT,,,,,JYOTHI INFRAVENTURES LTD.,127.81,127.81,127.81,127.81,127.81,125.31,,127.81,,,250,31952.00,1,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531539,INE864D01015,RISHDIGA,X,,,,,RISHABH DIGHA STEEL & ALLIED P,42.61,46.40,42.40,44.80,44.80,44.61,,44.80,,,394,16779.00,15,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531540,INE392G01028,MAINFRA,XT,,,,,MARUTI INFRASTRUCTURE LTD.,14.63,15.05,14.63,15.05,15.05,14.34,,15.05,,,28581,428959.00,111,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531541,INE881A01015,KOBO,Z,,,,,KOBO BIOTECH LIMITED,2.69,2.77,2.51,2.77,2.77,2.64,,2.77,,,7245,19564.00,61,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531543,INE247D01039,JINDWORLD,A,,,,,JINDAL WORLDWIDE LTD.,353.70,384.65,348.70,356.70,356.70,357.20,,355.45,,,59030,21725296.00,2692,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531548,INE355A01028,SOMANYCERA,B,,,,,SOMANY CERAMICS LTD.,435.05,449.00,435.05,438.70,440.95,443.20,,438.25,,,5309,2335254.00,495,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531550,INE865D01012,JHACC,X,,,,,JHAVERI CREDITS & CAPITAL LTD.,216.60,227.95,211.45,218.55,216.50,217.65,,218.55,,,4862,1039629.00,35,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531552,INE754B01012,RAGHUTOB,XT,,,,,RAGHUNATH TOBACCO CO.LTD.,18.00,18.59,18.00,18.27,18.05,18.20,,18.27,,,2122,38450.00,17,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531553,INE193D01019,DRL,XT,,,,,DISHA RESOURCES LIMITED,23.00,23.00,22.50,22.97,22.97,23.00,,22.97,,,38,863.00,5,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531556,INE558D01021,CORALFINAC,B,,,,,CORAL INDIA FINANCE & HOUSING,42.00,42.00,37.10,37.60,37.80,38.37,,37.68,,,9386,365256.00,126,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531568,INE723K01018,ASHUTPM,X,,,,,ASHUTOSH PAPER MILLS LTD.,8.54,8.54,8.07,8.53,8.53,8.49,,8.53,,,2141,17821.00,22,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531569,INE860D01013,SANJIVIN,X,,,,,SANJIVANI PARANTERAL LTD.,268.95,272.20,262.05,272.20,272.20,259.25,,272.20,,,16580,4454342.00,132,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531578,INE580H01026,KMFBLDR,XT,,,,,KMF BUILDERS & DEVELOPERS LTD.,10.84,10.90,10.31,10.35,10.88,10.85,,10.35,,,6125,63237.00,25,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531582,INE508J01015,BERYLSE,X,,,,,BERYL SECURITIES LTD.,28.69,28.69,28.39,28.39,28.39,27.49,,28.39,,,11,315.00,2,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531583,INE483D01014,RAP,X,,,,,RAP MEDIA LTD.,25.56,25.56,25.56,25.56,25.56,23.24,,25.56,,,193,4933.00,8,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531585,INE455C01014,DEVINE,XT,,,,,DEVINE IMPEX LTD.,9.46,9.46,9.46,9.46,9.46,9.95,,9.46,,,10,94.00,1,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531591,INE802A01037,BAMPSL,XT,,,,,BAMPSL SECURITIES LTD.,14.00,14.41,13.57,14.06,14.41,14.01,,14.06,,,26415,371899.00,61,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531592,INE861N01036,GENPHARMA,X,,,,,GENPHARMASEC LIMITED,2.16,2.26,2.12,2.26,2.26,2.16,,2.26,,,926222,2039137.00,709,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531594,INE507D01010,INCON,X,,,,,INCON ENGINEERS LTD.,13.35,13.35,13.35,13.35,13.35,13.29,,13.35,,,3,40.00,1,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531595,INE180C01042,CGCL,A,,,,,CAPRI GLOBAL CAPITAL LIMITED,172.20,177.50,171.65,174.05,175.50,177.30,,173.65,,,26365,4603668.00,814,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531599,INE258B01022,FDC,A,,,,,FDC LTD.,409.30,414.60,397.45,402.40,402.75,410.15,,403.00,,,2234,903463.00,215,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531600,INE832C01014,GOGIACAPGL,XT,,,,,GOGIA CAPITAL GROWTH LIMITED,107.95,107.95,107.95,107.95,107.95,102.90,,107.95,,,1,107.00,1,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531608,INE792J01015,GORANIN,X,,,,,GORANI INDUSTRIES LTD.,93.00,104.00,93.00,98.50,104.00,93.00,,98.50,,,2,197.00,2,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531609,INE902G01016,KGPETRO,X,,,,,KG PETROCHEM LTD.,256.35,256.35,245.00,249.00,249.00,233.05,,249.00,,,727,185786.00,15,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531613,INE100C01024,MAL,X,,,,,Meyer Apparel Limited,1.17,1.23,1.14,1.14,1.14,1.20,,1.14,,,68278,78206.00,86,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531616,INE347I01010,STARCOM,XT,,,,,STARCOM INFORMATION TECHNOLOGY,104.15,104.15,104.15,104.15,104.15,106.25,,104.15,,,1,104.00,1,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531624,INE695B01025,COUNCODOS,B,,,,,COUNTRY CONDOS LTD.,6.50,6.50,6.03,6.20,6.20,6.15,,6.21,,,6215,37942.00,61,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531626,INE628B01034,OROSMITHS,X,,,,,OROSIL SMITHS INDIA LTD.,3.96,4.10,3.91,3.94,3.95,3.96,,3.94,,,8704,34487.00,36,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531628,INE173E01019,TEJASSVI,XT,,,,,TEJASSVI AAHARAM LIMITED,36.45,36.45,36.45,36.45,36.45,37.19,,36.45,,,27,984.00,1,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531633,INE405C01035,LINCOLN,B,,,,,LINCOLN PHARMACEUTICALS LTD.,578.00,581.90,556.85,566.85,569.30,564.05,,567.10,,,3614,2055480.00,544,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531635,INE870J01019,SILVOAK,XT,,,,,SILVER OAK (INDIA) LTD.,177.70,177.70,177.70,177.70,177.70,181.30,,177.70,,,311,55264.00,20,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531637,INE722B01019,PRAVEG,B,,,,,PRAVEG LIMITED,556.80,584.90,548.00,551.80,551.80,547.20,,551.80,,,58817,33219202.00,2286,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531638,INE713C01016,SURAJLTD,B,,,,,SURAJ LTD.,348.00,348.05,346.60,346.75,346.60,348.50,,347.85,,,147,51074.00,11,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531642,INE196A01026,MARICO,A,,,,,MARICO LTD.,641.60,642.15,615.40,624.40,624.40,641.30,,624.80,,,25610,15929147.00,1427,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531644,INE546D01018,TOKYOFIN,XT,,,,,TOKYO FINANCE LTD.,32.25,32.25,32.25,32.25,32.25,32.25,,32.25,,,5,161.00,2,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531651,INE654H01011,NATGENI,X,,,,,NATIONAL GENERAL INDUSTRIES LT,59.23,59.23,59.23,59.23,59.23,58.07,,59.23,,,1,59.00,1,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531652,INE528C01018,THIRDFIN,X,,,,,THIRDWAVE FINANCIAL INTERMEDIA,214.70,214.70,200.95,201.90,201.90,197.00,,201.90,,,490,98806.00,17,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531661,INE863C01019,HITTCO,X,,,,,HITTCO TOOLS LTD.,12.16,12.90,12.15,12.15,12.15,12.95,,12.15,,,1986,24221.00,13,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531663,INE139D01020,YUVRAAJHPL,XT,,,,,YUVRAAJ HYGIENE PRODUCTS LTD.,10.48,10.48,10.48,10.48,10.48,10.28,,10.48,,,5435,56958.00,7,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531668,INE661D01015,VISIONCO,X,,,,,VISION CORPORATION LTD.,3.37,3.45,3.37,3.37,3.37,3.30,,3.37,,,6376,21567.00,20,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531671,INE214D01021,BISIL,X,,,,,BISIL PLAST LIMITED,2.32,2.39,2.17,2.23,2.25,2.31,,2.23,,,69938,157043.00,330,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531672,INE224C01014,INANISEC,X,,,,,INANI SECURITIES LTD.,30.92,30.92,30.00,30.83,30.83,31.00,,30.83,,,6,183.00,3,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531673,INE067C01025,ANKIN,XT,,,,,ANKA INDIA LTD.,16.11,16.57,15.25,15.26,15.26,15.79,,15.26,,,386,6033.00,12,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531677,INE588E01026,ARISINT,XT,,,,,ARIS INTERNATIONAL LTD.,145.13,145.13,145.13,145.13,145.13,138.22,,145.13,,,2,290.00,1,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531681,INE673C01020,AMERISE,X,,,,,AMERISE BIOSCIENCES LIMITED,0.94,0.96,0.88,0.89,0.88,0.92,,0.89,,,233315,209917.00,288,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531688,INE621B01021,PRITHVIEXCH,XT,,,,,Prithvi Exchange (India) Limit,146.70,162.00,146.70,159.05,161.90,154.40,,159.05,,,5571,866161.00,169,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531692,INE593B01030,KHYATI,XT,,,,,KHYATI MULTIMEDIA-ENTERTAINMEN,2.66,2.66,2.60,2.60,2.60,2.66,,2.60,,,22619,58839.00,16,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531694,INE230F01014,RAINBOWF,XT,,,,,RAINBOW FOUNDATIONS LTD.,45.35,45.35,43.16,43.50,43.16,43.22,,43.50,,,11462,502901.00,64,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531717,INE632C01026,VIDHIING,B,,,,,Vidhi Specialty Food Ingredien,453.00,462.10,452.15,456.25,455.55,450.00,,459.85,,,903,415746.00,240,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531719,INE414D01027,BHAGCHEM,B,,,,,BHAGIRADHA CHEMICALS & INDUSTR,294.30,297.45,289.65,290.00,289.65,293.45,,291.35,,,97,28419.00,22,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531723,INE224E01028,GATECH,T,,,,,GACM Technologies Limited,0.68,0.69,0.67,0.68,0.68,0.68,,0.67,,,333893,226827.00,249,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531726,INE316G01019,PANCHSHEEL,X,,,,,PANCHSHEEL ORGANICS LTD.,164.75,167.45,160.55,165.25,165.25,162.45,,165.25,,,3559,583914.00,73,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531727,INE650G01029,MENNPIS,X,,,,,MENON PISTONS LTD.,59.40,61.40,58.17,59.42,59.46,57.40,,59.42,,,21446,1270474.00,233,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531737,INE414C01045,GREENCREST,X,,,,,GREENCREST FINANCIAL SERVICES,0.72,0.73,0.72,0.72,0.73,0.73,,0.72,,,285370,205691.00,340,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531739,INE509C01026,GENNEX,X,,,,,GENNEX LABORATORIES LTD.,15.24,15.45,14.00,14.12,14.12,14.98,,14.12,,,472296,6883955.00,860,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531744,INE548B01018,GINISILK,X,,,,,GINI SILK MILLS LTD.,102.00,102.00,95.00,99.45,99.45,92.35,,99.45,,,165,16435.00,15,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531746,INE505C01016,PRAENG,B,,,,,PRAJAY ENGINEERS SYNDICATE LTD,23.60,24.94,22.50,22.91,22.70,23.62,,22.85,,,31893,758405.00,371,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531752,INE703D01023,BIOGEN,X,,,,,BIOGEN PHARMACHEM INDUSTRIES L,1.05,1.06,1.02,1.05,1.05,1.03,,1.05,,,585183,614522.00,987,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531758,INE131D01019,GKCONS,XT,,,,,G.K.CONSULTANTS LTD.,16.05,16.05,15.97,15.97,15.97,16.05,,15.97,,,4,64.00,2,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531761,INE126J01016,APOLLOPIPE,B,,,,,APOLLO PIPES LIMITED,339.00,344.25,324.10,325.85,324.50,339.10,,326.55,,,3157,1042545.00,316,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531762,INE576D01015,UNJHAFOR,X,,,,,UNJHA FORMULATIONS LTD.,25.80,25.80,22.30,24.00,24.00,23.21,,24.00,,,781,18197.00,29,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531768,INE205C01021,POLYMED,A,,,,,POLY MEDICURE LTD.,2235.55,2235.55,2156.85,2220.25,2226.95,2208.00,,2221.65,,,5340,11697310.00,995,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531771,INE311M01018,SHRADDHA,X,,,,,SHRADDHA PRIME PROJECTS LTD,113.75,113.75,108.55,110.70,110.70,109.60,,110.70,,,5222,573153.00,55,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531779,INE630U01014,PADALPO,X,,,,,PADMANABH ALLOYS & POLYMERS LT,20.50,21.50,20.00,20.00,20.00,20.50,,20.00,,,5378,108749.00,18,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531780,INE229G01022,KACL,XT,,,,,KAISER CORPORATION LIMITED,4.61,4.61,4.61,4.61,4.61,4.70,,4.61,,,18502,85294.00,88,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531784,INE469F01026,KCLINFRA,X,,,,,KCL Infra Projects Limited,1.39,1.40,1.35,1.39,1.39,1.37,,1.39,,,69063,95251.00,275,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531795,INE951D01028,ATULAUTO,B,,,,,ATUL AUTO LTD.,484.35,502.00,473.05,475.35,477.25,487.25,,474.55,,,8403,4085301.00,760,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531802,INE426H01014,PRERINFRA,X,,,,,PRERNA INFRABUILD LTD.,27.63,27.95,27.27,27.31,27.70,27.63,,27.31,,,8791,242972.00,56,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531810,INE161E01014,METALCO,X,,,,,METAL COATINGS (INDIA) LTD.,76.00,87.00,75.06,75.67,77.00,76.78,,75.67,,,7179,585208.00,51,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531812,INE266C01023,SGNTE,XT,,,,,SGN TELECOMS LTD.,0.88,0.88,0.87,0.87,0.87,0.88,,0.87,,,32772,28619.00,55,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531814,INE297J01023,TIRSARJ,X,,,,,TIRUPATI SARJAN LTD.,15.24,16.25,15.24,15.68,15.98,15.65,,15.68,,,3764,58758.00,31,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531822,INE513E01024,RODIUM,XT,,,,,RODIUM REALTY LIMITED,181.65,185.00,179.00,184.95,184.95,180.75,,184.95,,,226,40479.00,10,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531832,INE793H01017,NAGTECH,XT,,,,,NAGARJUNA AGRI TECH LTD.,45.80,45.80,42.01,43.88,43.88,44.22,,43.88,,,1747,77406.00,28,F1,1,,,,,
2025-02-21,2025-02-21,CM,BSE,STK,531840,INE172B01017,IECEDU,XT,,,,,IEC EDUCATION LTD.,19.60,19.60,19.60,19.60,19.60,18.67,,19.60,,,749,14680.00,11,F1,1,,,,,
