TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-31,2024-10-31,CM,BSE,STK,532730,INE353H01010,SGL,T,,,,,STL GLOBAL LTD.,16.48,16.48,16.10,16.10,16.10,16.27,,15.68,,,449,7325.00,11,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532732,INE401H01017,KKCL,B,,,,,KEWAL KIRAN CLOTHING LTD.,627.55,646.70,624.80,637.40,635.40,618.25,,638.75,,,1801,1146754.00,206,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532733,INE424H01027,SUNTV,A,,,,,SUN TV NETWORK LTD.,752.95,763.00,734.00,752.60,759.30,745.75,,752.20,,,14563,10862004.00,1793,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532734,INE177H01039,GPIL,A,,,,,GODAWARI POWER & ISPAT LTD.,192.70,196.85,184.25,195.40,193.60,193.25,,195.65,,,199303,38197796.00,3189,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532735,INE411H01032,RSYSTEMS,B,,,,,R SYSTEMS INTERNATIONAL LTD.,479.00,490.10,471.30,485.30,486.55,476.75,,484.95,,,37679,18111640.00,1366,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532737,INE296H01011,EMKAY,T,,,,,EMKAY GLOBAL FINANCIAL SERVICE,269.00,269.00,269.00,269.00,269.00,263.75,,269.00,,,200,53800.00,5,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532738,INE388G01026,TCLCONS,T,,,,,TANTIA CONSTRUCTIONS LTD.,38.01,38.40,36.50,38.34,38.39,37.26,,37.97,,,4127,151471.00,32,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532740,INE397H01017,LOKESHMACH,B,,,,,LOKESH MACHINES LTD.,352.00,354.60,349.00,350.75,349.85,352.90,,351.85,,,3393,1192274.00,263,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532741,INE390H01012,KAMDHENU,B,,,,,Kamdhenu Limited,480.55,491.15,472.45,488.75,487.95,480.55,,488.75,,,17788,8549330.00,615,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532742,INE111F01016,PAUSHAKLTD,B,,,,,PAUSHAK LTD.,5350.00,5350.00,5250.00,5264.20,5261.00,5263.25,,5264.20,,,529,2798691.00,130,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532744,INE302H01017,GTNTEX,X,,,,,GTN TEXTILES LTD.,11.72,11.92,11.50,11.69,11.70,11.49,,11.69,,,2755,32068.00,30,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532745,INE347H01012,INDICAP,XT,,,,,INDITRADE CAPITAL LIMITED,13.84,14.50,13.13,13.73,13.97,13.82,,13.73,,,54522,743552.00,94,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532748,INE367G01038,PFOCUS,B,,,,,PRIME FOCUS LTD.,134.05,135.15,131.45,134.10,135.15,134.40,,134.15,,,524,69353.00,32,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532749,INE418H01029,ALLCARGO,A,,,,,ALLCARGO LOGISTICS LTD.,56.34,56.85,55.73,56.54,56.54,55.80,,56.51,,,181758,10244956.00,1725,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532754,INE776C01039,GMRINFRA,A,,,,,GMR AIRPORTS INFRASTRUCTURE LI,80.64,80.77,78.85,79.32,79.32,80.77,,79.32,,,656591,52294586.00,5666,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532755,INE669C01036,TECHM,A,,,,,TECH MAHINDRA LTD.,1678.80,1678.80,1596.20,1608.25,1608.25,1684.80,,1608.60,,,169759,273388771.00,12091,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532756,INE536H01010,CIEINDIA,A,,,,,CIE Automotive India Limited,500.00,519.95,494.45,496.70,497.80,492.70,,496.80,,,9606,4845484.00,647,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532757,INE540H01012,VOLTAMP,A,,,,,VOLTAMP TRANSFORMERS LTD.,10900.00,11744.00,10800.00,11626.00,11649.25,10831.35,,11602.30,,,1088,12312917.00,484,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532759,INE285H01022,ATLANTAA,T,,,,,ATLANTAA LIMITED,54.91,54.91,54.65,54.91,54.91,52.30,,54.96,,,10004,549240.00,29,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532761,INE596H01014,HOVS,T,,,,,HOV SERVICES LTD.,72.82,73.49,71.50,73.20,73.20,72.82,,71.81,,,407,29612.00,6,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532762,INE731H01025,ACE,A,,,,,ACTION CONSTRUCTION EQUIPMENT,1311.95,1373.05,1282.00,1344.20,1344.20,1312.00,,1346.95,,,43790,57473822.00,3314,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532764,INE916G01016,GEECEE,B,,,,,GEECEE VENTURES LIMITED,400.00,409.00,400.00,401.85,401.65,400.00,,402.15,,,148,59715.00,21,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532766,INE516H01012,RICHAIND,Z,,,,,RICHA INDUSTRIES LTD.,1.83,1.83,1.83,1.83,1.83,1.75,,1.83,,,1063,1945.00,6,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532768,INE737H01014,FIEMIND,B,,,,,FIEM INDUSTRIES LTD.,1501.70,1555.00,1501.70,1545.50,1544.95,1530.30,,1545.15,,,1091,1671669.00,242,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532771,INE544H01014,JHS,B,,,,,JHS SVENDGAARD LABORATORIES LT,26.10,26.45,25.11,25.62,25.11,25.30,,25.45,,,39957,1036858.00,221,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532772,INE503A01015,DCBBANK,A,,,,,DCB BANK LIMITED,119.65,123.80,118.80,122.80,122.85,119.70,,122.85,,,200179,24449611.00,2548,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532773,INE792H01019,GLOBALVECT,T,,,,,GLOBAL VECTRA HELICORP LTD.,285.40,285.40,285.40,285.40,285.40,279.85,,285.40,,,201,57365.00,3,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532774,INE020G01017,INSPIRISYS,T,,,,,Inspirisys Solutions Limited,107.20,109.00,107.20,109.00,109.00,107.15,,109.00,,,2010,215490.00,8,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532775,INE221H01019,GTLINFRA,A,,,,,GTL INFRASTRUCTURE LTD.,2.02,2.08,2.00,2.08,2.08,1.99,,2.08,,,7324673,15099202.00,4656,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532776,INE637H01024,SHIVAMAUTO,T,,,,,SHIVAM AUTOTECH LTD.,39.90,40.39,38.90,39.13,38.90,39.25,,39.61,,,2914,116157.00,39,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532777,INE663F01024,NAUKRI,A,,,,,INFO EDGE (INDIA) LTD.,7611.95,7647.60,7413.15,7435.40,7438.10,7683.05,,7440.90,,,3518,26379309.00,1371,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532779,INE813H01021,TORNTPOWER,A,,,,,TORRENT POWER LTD.,1839.95,1842.80,1802.05,1823.20,1820.25,1828.40,,1821.80,,,13024,23729049.00,1268,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532780,INE561H01026,PARSVNATH,T,,,,,PARSVNATH DEVELOPERS LTD.,18.11,18.63,17.65,18.63,18.63,17.75,,19.13,,,8105,149404.00,39,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532782,INE645H01027,SUTLEJTEX,B,,,,,SUTLEJ TEXTILES & INDUSTRIES L,60.38,61.14,60.14,60.30,60.14,59.88,,60.46,,,3196,193143.00,96,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532783,INE818H01020,LTFOODS,A,,,,,LT FOODS LTD.,381.55,394.00,377.75,387.25,392.15,379.90,,389.75,,,110863,42656679.00,4059,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532784,INE671H01015,SOBHA,A,,,,,SOBHA,1585.45,1609.05,1563.10,1587.80,1594.05,1604.85,,1588.40,,,4474,7076723.00,575,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532785,INE803H01014,RUCHIRA,B,,,,,RUCHIRA PAPERS LTD.,125.00,126.00,124.30,124.70,125.25,124.40,,125.15,,,4513,564068.00,71,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532790,INE483C01032,TANLA,A,,,,,TANLA PLATFORMS LIMITED,759.55,759.55,743.00,751.80,751.80,749.15,,752.20,,,25803,19364614.00,2140,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532794,INE966H01019,ZEEMEDIA,T,,,,,ZEE MEDIA CORPORATION LIMITED,20.39,20.39,19.15,19.58,19.58,20.06,,19.34,,,174492,3437560.00,524,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532795,INE965H01011,SITINET,T,,,,,Siti Networks Ltd.,0.87,0.89,0.87,0.89,0.89,0.88,,0.89,,,624390,550352.00,436,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532796,INE872H01027,LUMAXTECH,B,,,,,LUMAX AUTO TECHNOLOGIES LTD.,525.85,525.85,515.35,522.90,522.65,525.85,,522.00,,,1870,971690.00,203,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532797,INE718H01014,AUTOIND,B,,,,,AUTOLINE INDUSTRIES LTD.,117.00,117.30,115.00,116.30,116.15,116.15,,116.50,,,6455,748100.00,288,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532798,INE870H01013,NETWORK18,A,,,,,NETWORK18 MEDIA & INVESTMENTS,80.21,87.07,80.21,86.27,86.27,81.22,,86.39,,,351820,29863957.00,2442,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532799,INE703H01016,HUBTOWN,T,,,,,HUBTOWN LTD.,275.40,279.95,265.10,274.80,275.00,277.15,,275.50,,,18530,5057425.00,310,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532801,INE627H01017,CTE,T,,,,,CAMBRIDGE TECHNOLOGY ENTERPRIS,94.50,97.10,94.30,94.35,96.70,93.40,,95.80,,,239,22716.00,7,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532804,INE545H01011,TIIL,B,,,,,TECHNOCRAFT INDUSTRIES (INDIA),2975.00,3017.90,2874.10,2985.45,2985.00,2928.60,,2987.80,,,1803,5256062.00,621,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532805,INE891D01026,REDINGTON,A,,,,,Redington Limited,182.80,196.00,182.80,194.45,194.45,182.80,,194.45,,,630655,121833262.00,9784,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532806,INE768E01024,AICHAMP,X,,,,,AI CHAMPDANY INDUSTRIES LTD.,52.80,59.81,52.80,53.66,54.89,55.85,,53.66,,,2625,144140.00,86,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532807,INE704H01022,CINELINE,B,,,,,CINELINE INDIA LIMITED,113.95,114.05,109.00,111.00,109.00,113.30,,110.05,,,3684,413937.00,91,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532808,INE940H01022,PGIL,B,,,,,PEARL GLOBAL INDUSTRIES LIMITE,955.90,971.95,952.10,967.40,970.75,960.05,,968.30,,,1526,1471251.00,279,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532809,INE684F01012,FSL,A,,,,,FIRSTSOURCE SOLUTIONS LTD.,339.05,346.20,337.35,340.05,340.05,338.40,,340.20,,,287201,98283729.00,4077,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532810,INE134E01011,PFC,A,,,,,POWER FINANCE CORPORATION LTD.,465.00,465.30,449.50,455.05,455.05,463.55,,454.95,,,265271,120834233.00,4155,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532811,INE758C01029,AHLUCONT,A,,,,,AHLUWALIA CONTRACTS (INDIA) LT,1022.65,1063.80,1015.80,1058.70,1050.10,1029.20,,1058.55,,,4010,4193777.00,512,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532812,INE804H01012,TFL,T,,,,,TRANSWARRANTY FINANCE LTD.,29.87,29.87,28.38,28.39,28.39,29.87,,28.39,,,1989,57801.00,16,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532814,INE562A01011,INDIANB,A,,,,,INDIAN BANK,580.00,595.00,577.90,591.15,591.15,588.05,,592.50,,,67491,39698741.00,2055,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532815,INE812G01025,SMSPHARMA,B,,,,,SMS PHARMACEUTICALS LTD.,301.00,301.00,287.65,294.60,294.80,292.80,,294.45,,,12713,3717342.00,516,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532817,INE998H01012,ORIENTALTL,T,,,,,ORIENTAL TRIMEX LTD.,11.61,11.61,11.61,11.61,11.61,11.84,,11.61,,,3023,35097.00,16,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532822,INE669E01016,IDEA,A,,,,,VODAFONE IDEA  LIMITED,7.73,8.17,7.72,8.12,8.12,7.69,,8.12,,,54620167,439123102.00,59522,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532825,INE702H01018,JAGJANANI,X,,,,,JAGJANANI TEXTILES LTD.,11.05,11.46,11.05,11.33,11.33,11.05,,11.33,,,5319,59834.00,50,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532827,INE761H01022,PAGEIND,A,,,,,PAGE INDUSTRIES LTD.,43156.85,43512.00,42830.00,43168.45,43295.00,43203.85,,43163.80,,,92,3967655.00,76,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532828,INE005I01014,AMDIND,B,,,,,AMD INDUSTRIES LTD.,64.69,64.69,62.40,64.65,64.65,63.42,,63.79,,,3825,242991.00,136,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532829,INE976H01018,LEHAR,X,,,,,LEHAR FOOTWEARS LIMITED,249.00,249.00,239.15,242.25,245.90,243.00,,242.25,,,3985,974556.00,90,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532830,INE006I01046,ASTRAL,A,,,,,ASTRAL LIMITED,1753.45,1775.00,1737.75,1771.05,1771.00,1745.80,,1770.35,,,7512,13213306.00,1850,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532832,INE069I01010,EMBDL,A,,,,,EQUINOX INDIA DEVELOPMENTS LIM,108.50,112.50,107.90,110.45,110.45,108.30,,110.35,,,309366,34176062.00,2383,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532834,INE052I01032,CAMLINFINE,B,,,,,Camlin Fine Sciences Ltd,102.95,104.95,102.15,104.70,104.60,103.80,,104.65,,,35952,3732464.00,591,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532835,INE725G01011,ICRA,B,,,,,ICRA LTD.,7189.95,7290.00,6992.90,7246.30,7202.45,7078.75,,7197.45,,,443,3159403.00,220,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532839,INE836F01026,DISHTV,A,,,,,DISH TV INDIA LTD.,12.80,13.05,12.70,12.91,12.96,12.81,,12.91,,,586831,7559707.00,1410,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532841,INE280H01015,SAHYADRI,B,,,,,SAHYADRI INDUSTRIES LTD.,339.25,345.15,330.45,344.40,344.40,334.20,,343.45,,,1161,395544.00,115,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532842,INE917H01012,SRHHYPOLTD,B,,,,,SREE RAYALASEEMA HI-STRENGTH H,754.30,761.15,743.55,758.55,755.45,754.30,,758.60,,,4256,3206663.00,328,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532843,INE061F01013,FORTIS,A,,,,,FORTIS HEALTHCARE LTD.,616.45,631.00,609.25,626.10,626.10,614.25,,624.80,,,50396,31404465.00,2234,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532845,INE797H01018,TGBHOTELS,B,,,,,TGB BANQUETS AND HOTELS LTD.,17.60,17.60,14.73,15.25,15.50,14.71,,15.27,,,42698,656774.00,103,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532847,INE788H01017,HILTON,B,,,,,HILTON METAL FORGING LTD.,88.99,91.48,87.15,89.91,89.45,88.29,,90.01,,,46558,4190922.00,884,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532848,INE124G01033,DELTACORP,A,,,,,DELTA CORP LTD.,115.75,116.90,115.60,116.20,116.45,116.20,,116.20,,,59128,6875577.00,1141,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532850,INE287C01037,MICEL,B,,,,,MIC ELECTRONICS LTD.,90.00,92.43,89.04,92.43,92.43,88.03,,92.53,,,59620,5440099.00,669,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532851,INE070I01018,INSECTICID,B,,,,,INSECTICIDES (INDIA) LTD.,821.00,863.80,818.40,858.95,858.00,823.00,,859.95,,,3612,3071188.00,497,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532853,INE228I01012,ASAHISONG,T,,,,,ASAHI SONGWON COLORS LTD.,405.35,420.00,405.35,420.00,420.00,420.00,,427.75,,,423,172681.00,13,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532856,INE508G01029,TIMETECHNO,A,,,,,TIME TECHNOPLAST LTD.,412.55,424.80,406.00,423.45,422.25,411.15,,423.20,,,26258,10898675.00,1002,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532859,INE170I01016,HGS,B,,,,,HINDUJA GLOBAL SOLUTIONS LTD.,767.20,791.30,767.00,785.40,785.10,767.60,,786.90,,,2371,1862878.00,406,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532864,INE189I01024,NELCAST,B,,,,,NELCAST LTD.,118.50,120.45,117.80,118.45,118.50,119.10,,118.60,,,7442,885692.00,209,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532867,INE945H01013,V2RETAIL,T,,,,,V2 RETAIL LTD.,1108.90,1130.50,1103.10,1125.15,1125.00,1097.70,,1125.40,,,6982,7878132.00,196,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532868,INE271C01023,DLF,A,,,,,DLF LTD.,824.40,830.25,814.20,820.75,820.75,826.50,,819.85,,,82722,67935793.00,4431,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532869,INE924H01018,TARMAT,B,,,,,TARMAT LTD.,80.00,80.51,79.54,79.59,79.60,79.03,,79.54,,,360,28851.00,23,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532870,INE106I01010,ANKITMETAL,Z,,,,,ANKIT METAL & POWER LTD.,3.67,3.78,3.60,3.77,3.77,3.65,,3.77,,,9797,36367.00,37,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532872,INE232I01014,SPARC,A,,,,,SUN PHARMA ADVANCED RESEARCH C,217.50,217.50,213.20,215.95,215.60,216.10,,215.90,,,20256,4370118.00,676,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532873,INE191I01012,HDIL,Z,,,,,HOUSING DEVELOPMENT & INFRASTR,4.14,4.25,4.05,4.20,4.22,4.14,,4.14,,,66588,280186.00,104,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532875,INE102I01027,ADSL,B,,,,,ALLIED DIGITAL SERVICES LTD.,263.45,276.95,262.70,274.90,274.90,264.80,,274.95,,,69600,18938960.00,1815,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532878,INE385I01010,ALPA,T,,,,,ALPA LABORATORIES LTD.,111.80,112.95,110.20,111.00,112.00,111.80,,112.40,,,1809,201729.00,34,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532879,INE117H01019,SSLEL,X,,,,,SIR SHADI LAL ENTERPRISES LTD.,356.00,356.90,350.00,356.85,356.90,339.95,,356.85,,,7559,2697559.00,72,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532880,INE800H01010,OMAXE,B,,,,,OMAXE LTD.,117.00,118.90,115.80,117.40,118.90,118.40,,117.90,,,5897,689660.00,197,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532884,INE056I01025,REFEX,T,,,,,REFEX INDUSTRIES LTD.,480.00,497.90,476.00,487.80,487.80,487.85,,487.45,,,34433,16714654.00,472,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532885,INE483A01010,CENTRALBK,A,,,,,CENTRAL BANK OF INDIA,55.84,58.50,54.81,57.64,57.64,55.39,,57.81,,,1013594,57615546.00,4310,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532886,INE105I01020,SELMC,T,,,,,SEL MANUFACTURING COMPANY LTD.,45.88,45.88,44.54,45.44,45.44,45.72,,45.10,,,504,22832.00,22,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532888,INE022I01019,ASIANTILES,B,,,,,ASIAN GRANITO INDIA LTD.,69.59,70.89,68.61,68.85,68.90,69.62,,68.98,,,60314,4201558.00,689,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532889,INE930H01031,KPRMILL,A,,,,,K.P.R.MILL LIMITED,929.00,943.90,908.60,934.95,934.95,909.90,,934.55,,,24810,23193098.00,1622,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532890,INE142I01023,TAKE,B,,,,,TAKE SOLUTIONS LTD.,19.65,19.65,18.00,18.14,18.14,17.93,,18.10,,,10069,182268.00,44,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532891,INE323I01011,PURVA,B,,,,,Puravankara Limited,430.00,430.00,407.10,419.50,421.00,411.60,,418.95,,,3625,1513984.00,301,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532892,INE338I01027,MOTILALOFS,A,,,,,MOTILAL OSWAL FINANCIAL SERVIC,926.95,944.80,913.30,938.25,938.25,923.85,,937.35,,,74248,68823828.00,2861,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532893,INE222F01029,VTMLTD,X,,,,,VTM LTD.,69.60,69.60,67.25,68.39,68.39,68.05,,68.39,,,4173,284624.00,92,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532894,INE227G01018,INDOWIND,B,,,,,INDOWIND ENERGY LTD.,22.78,22.96,22.35,22.54,22.52,22.33,,22.50,,,25181,569230.00,354,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532895,INE245I01016,NAGREEKCAP,B,,,,,NAGREEKA CAPITAL & INFRASTRUCT,24.95,24.95,22.87,23.58,24.75,24.07,,23.92,,,21083,484620.00,82,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532896,INE387I01016,MAGNUM,B,,,,,MAGNUM VENTURES LTD.,47.09,48.10,46.75,47.91,47.93,47.30,,47.98,,,3592,170252.00,73,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532898,INE752E01010,POWERGRID,A,,,,,POWER GRID CORPORATION OF INDI,319.45,322.65,318.05,321.20,321.20,318.45,,320.80,,,410569,131554778.00,9690,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532899,INE455I01029,KSCL,A,,,,,KAVERI SEED COMPANY LTD.,862.50,919.65,862.50,905.45,919.00,880.10,,910.85,,,3242,2917478.00,363,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532900,INE420C01059,PAISALO,A,,,,,PAISALO DIGITAL LIMITED,47.59,48.05,45.34,46.37,46.60,46.39,,46.15,,,184190,8588437.00,1335,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532902,INE429I01024,CCCL,T,,,,,CONSOLIDATED CONSTRUCTION CONS,18.00,18.50,18.00,18.10,18.10,18.14,,18.10,,,585959,10682407.00,385,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532904,INE550H01011,SUPREMEINF,Z,,,,,SUPREME INFRASTRUCTURE INDIA L,121.70,121.70,121.00,121.70,121.70,119.35,,121.70,,,1460,177612.00,10,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532906,INE215I01027,MAANALU,B,,,,,MAAN ALUMINIUM LTD.,241.90,254.40,235.40,251.70,251.70,237.05,,250.70,,,29773,7308665.00,747,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532907,INE369I01014,IL&FSENGG,Z,,,,,IL&FS ENGINEERING AND CONSTRUC,47.84,47.84,47.84,47.84,47.84,46.91,,47.84,,,11632,556474.00,18,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532911,INE272G01014,PARLEIND,XT,,,,,PARLE INDUSTRIES LIMITED,11.00,11.78,10.66,11.19,11.28,11.22,,11.19,,,9638,108264.00,59,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532915,INE621H01010,RELIGARE,A,,,,,RELIGARE ENTERPRISES LTD.,249.00,252.15,242.20,246.90,247.75,252.60,,246.50,,,66439,16418681.00,2859,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532916,INE139I01011,BVCL,B,,,,,BARAK VALLEY CEMENTS LTD.,55.65,62.71,54.05,55.61,56.43,56.01,,55.85,,,35812,2057141.00,430,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532918,INE575I01016,RATHIBAR,X,,,,,RATHI BARS LTD.,45.00,46.51,44.80,45.47,45.20,44.84,,45.47,,,23819,1082461.00,131,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532921,INE742F01042,ADANIPORTS,A,,,,,ADANI PORTS AND SPECIAL ECONOM,1409.00,1409.00,1372.00,1376.70,1376.70,1396.90,,1376.00,,,118923,164250304.00,9254,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532922,INE532F01054,EDELWEISS,A,,,,,EDELWEISS FINANCIAL SERVICES L,109.65,110.85,107.85,109.75,109.75,109.60,,109.55,,,102378,11166211.00,1090,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532923,INE722H01024,RGL,B,,,,,RENAISSANCE GLOBAL LIMITED,172.10,178.45,169.75,177.35,177.00,171.10,,177.30,,,67527,11814011.00,1186,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532924,INE094I01018,KOLTEPATIL,B,,,,,KOLTE-PATIL DEVELOPERS LTD.,368.65,373.15,365.25,368.00,368.85,368.50,,367.40,,,5565,2050198.00,266,F1,1,,,,,
2024-10-31,2024-10-31,CM,BSE,STK,532925,INE234I01028,KAUSHALYA,B,,,,,KAUSHALYA INFRASTRUCTURE DEVEL,885.00,889.90,868.05,874.40,889.90,880.20,,870.55,,,56,49117.00,16,F1,1,,,,,
