TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-08,2025-01-08,CM,BSE,STK,537709,INE101H01013,HANSUGAR,XT,,,,,SHREE HANUMAN SUGAR & INDUSTRI,6.61,6.93,6.48,6.89,6.90,6.65,,6.89,,,30570,203149.00,147,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,537750,INE555P01013,KIRANVYPAR,X,,,,,KIRAN VYAPAR LTD,270.00,279.00,267.60,273.60,274.00,270.50,,273.60,,,4810,1301197.00,98,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,537766,INE905P01028,BCP,X,,,,,B.C. POWER CONTROLS LTD,4.16,4.21,4.07,4.13,4.13,4.16,,4.13,,,84501,348340.00,236,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,537785,INE084Q01012,RACE,B,,,,,RACE ECO CHAIN LIMITED,373.00,373.00,346.60,347.95,346.60,348.90,,346.40,,,492,171202.00,19,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,537800,INE717C01025,MANGIND,X,,,,,MANGALAM INDUSTRIAL FINANCE LT,3.17,3.20,3.07,3.11,3.11,3.23,,3.11,,,3299239,10288630.00,3958,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,537820,INE159N01027,VIJIFIN,T,,,,,VIJI FINANCE LTD,3.04,3.04,3.04,3.04,3.04,3.10,,3.04,,,17296,52579.00,36,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,537839,INE977M01024,PHOENIXTN,XT,,,,,PHOENIX TOWNSHIP LTD,277.90,277.90,272.00,274.70,274.70,274.60,,274.70,,,2825,780872.00,18,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,537985,INE463B01036,INFRONICS,X,,,,,INFRONICS SYSTEMS LTD,46.20,48.63,45.50,47.63,47.59,47.14,,47.63,,,3118,144277.00,40,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538057,INF457M01133,CPSEETF,A,,,,,CPSE ETF,85.98,86.50,85.31,86.06,85.90,85.83,,86.09,,,103396,8872212.00,1507,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538081,INE493N01012,HARIAAPL,X,,,,,HARIA APPARELS LTD,5.36,5.48,5.11,5.34,5.34,5.36,,5.34,,,5095,26881.00,24,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538092,INE574G01013,VASUPRADA,XT,,,,,SHRI VASUPRADA PLANTATIONS LIM,121.15,123.95,113.50,114.40,114.40,118.15,,114.40,,,240,27482.00,9,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538119,INE012Q01021,RNBDENIMS,X,,,,,R&B DENIMS LTD,81.00,82.79,75.26,81.58,82.38,80.99,,81.58,,,19633,1565363.00,120,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538212,INE909D01026,SHARPINV,X,,,,,SHARP INVESTMENTS LTD,0.74,0.75,0.73,0.74,0.75,0.75,,0.74,,,225461,167545.00,375,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538268,INE066O01014,WONDERLA,B,,,,,WONDERLA HOLIDAYS LTD,782.70,782.70,756.20,768.80,768.50,767.35,,770.55,,,2624,2010699.00,366,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538273,INE401B01010,RESPONSINF,XT,,,,,RESPONSE INFORMATICS LTD,60.25,63.45,59.08,62.14,63.40,62.18,,62.14,,,2149,127775.00,23,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538319,INE191P01017,GCMCAPI,M,,,,,GCM CAPITAL ADVISORS LTD,6.45,6.45,6.45,6.45,6.45,6.45,,6.45,,,1000,6450.00,1,F1,1000,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538365,INE452L01012,INCREDIBLE,B,,,,,INCREDIBLE INDUSTRIES LIMITED,46.53,49.90,45.74,46.00,46.00,46.00,,46.76,,,5240,241122.00,59,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538401,INE318N01011,METSL,XT,,,,,MAESTROS ELECTRONICS & TELECOM,205.05,222.75,201.55,219.75,222.75,212.15,,219.75,,,21401,4388479.00,224,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538422,INE508N01025,JACKSON,X,,,,,JACKSON INVESTMENTS LTD,0.75,0.77,0.71,0.75,0.75,0.74,,0.75,,,1158048,849605.00,1257,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538446,INE296Q01012,MONEYBOXX,X,,,,,MONEYBOXX FINANCE LIMITED,233.75,237.40,233.00,233.95,234.65,233.90,,233.95,,,4597,1078132.00,56,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538451,INE114O01020,WORTH,XT,,,,,WORTH INVESTMENT & TRADING CO,22.98,25.38,22.98,24.56,25.00,24.18,,24.56,,,348262,8175750.00,791,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538452,INE855P01041,QUASAR,XT,,,,,QUASAR INDIA LTD,2.05,2.05,2.05,2.05,2.05,2.01,,2.05,,,73748,151183.00,25,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538464,INE901C01017,TPROJECT,X,,,,,THIRANI PROJECTS LTD,3.79,3.79,3.79,3.79,3.79,3.88,,3.79,,,301,1140.00,4,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538465,INE745P01010,AMARSEC,X,,,,,AMARNATH SECURITIES LTD,19.04,20.80,18.93,19.50,19.50,19.92,,19.50,,,81067,1567846.00,146,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538476,INE172D01021,CTL,X,,,,,CAPITAL TRADE LINKS LTD,50.38,50.38,47.00,47.49,47.49,48.64,,47.49,,,7100,338947.00,87,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538521,INE969E01010,YAANENT,XT,,,,,YAAN ENTERPRISES LIMITED,70.81,78.22,70.81,77.61,77.61,74.50,,77.61,,,1306,95720.00,36,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538537,INE378P01036,OMANSH,XT,,,,,OMANSH ENTERPRISES LTD,4.70,4.70,4.70,4.70,4.70,4.61,,4.70,,,5,23.00,2,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538539,INE075K01013,ANVRDHI,X,,,,,ANNVRRIDHHI VENTURES LIMITED,22.74,22.74,21.77,22.03,22.00,22.40,,22.03,,,28002,622681.00,228,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538540,INE516P01015,RLFL,XT,,,,,RAMCHANDRA LEASING & FINANCE L,3.44,3.44,3.44,3.44,3.44,3.51,,3.44,,,23213,79852.00,52,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538542,INE634J01019,GOLDCOINHF,XT,,,,,GOLD COIN HEALTH FOODS LTD,12.30,12.30,12.06,12.06,12.06,12.30,,12.06,,,230,2782.00,6,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538546,INE319Q01012,BRPL,T,,,,,BANSAL ROOFING PRODUCTS LTD,95.39,95.39,95.39,95.39,95.39,93.52,,95.39,,,7648,729542.00,58,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538562,INE439E01022,SKIPPER,B,,,,,SKIPPER LTD,525.05,535.15,496.10,503.05,503.05,523.90,,502.10,,,74718,37718836.00,3810,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538564,INE718P01017,JAMESWARREN,X,,,,,JAMES WARREN TEA LTD,380.00,384.00,365.00,370.95,376.95,373.20,,370.95,,,1258,473889.00,61,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538565,INE878P01019,VISTARAMAR,XT,,,,,Vistar Amar Limited,121.10,124.00,116.10,122.50,122.55,120.50,,122.50,,,2889,350171.00,62,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538567,INE635Q01029,GULFOILLUB,A,,,,,GULF OIL LUBRICANTS INDIA LTD,1150.00,1150.40,1126.90,1137.00,1133.85,1146.95,,1136.75,,,2925,3336947.00,374,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538569,INE916P01025,TRIVENIENT,X,,,,,TRIVENI ENTERPRISES LTD,2.55,2.56,2.47,2.54,2.53,2.55,,2.54,,,37171,93771.00,167,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538596,INE222B01028,QUANTBUILD,XT,,,,,QUANTUM BUILD-TECH LTD,8.78,8.78,8.78,8.78,8.78,8.95,,8.78,,,186,1633.00,5,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538597,INE404F01031,TTIENT,X,,,,,TTI ENTERPRISE LTD,13.00,14.00,13.00,13.06,13.51,13.45,,13.06,,,21927,296690.00,108,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538598,INE755Q01025,VISHAL,X,,,,,VISHAL FABRICS LTD,37.59,37.59,31.90,33.82,33.82,37.07,,33.82,,,843116,28253839.00,2467,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538607,INE457P01020,TOYAMSL,X,,,,,TOYAM SPORTS LIMITED,2.19,2.24,2.16,2.17,2.17,2.23,,2.17,,,1185726,2598729.00,1041,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538609,INE868G01019,GAJANANSEC,X,,,,,GAJANAN SECURITIES SERVICES LT,132.00,132.00,125.40,128.10,128.00,132.00,,128.10,,,135,17246.00,10,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538610,INE099D01018,UNISON,X,,,,,UNISON METALS LTD,27.00,27.24,25.20,26.86,26.30,26.62,,26.86,,,7469,197961.00,75,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538634,INE406F01010,VRL,X,,,,,VASUNDHARA RASAYANS LTD,280.00,291.85,273.05,280.35,281.20,288.15,,280.35,,,798,225535.00,49,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538635,INE734N01019,SNOWMAN,B,,,,,SNOWMAN LOGISTICS LTD,71.80,71.80,67.99,69.01,68.94,69.23,,69.01,,,7122,488786.00,92,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538646,INE837C01013,QGO,X,,,,,QGO FINANCE LIMITED,69.30,69.30,64.10,65.08,64.89,68.24,,65.08,,,23637,1565129.00,285,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538647,INE729C01020,PURSHOTTAM,XT,,,,,PURSHOTTAM INVESTOFIN LTD,46.16,46.16,46.00,46.16,46.16,43.97,,46.16,,,16256,750345.00,83,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538666,INE221J01015,SHARDACROP,B,,,,,Sharda Cropchem Limited,854.50,866.55,822.05,828.05,828.05,853.60,,828.65,,,17414,14490623.00,1085,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538668,INE898Q01015,MIIL,B,,,,,Meghna Infracon Infrastructure,708.00,708.00,670.05,675.35,671.30,679.10,,675.35,,,37633,25660870.00,463,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538674,INE158C01014,CITYONLINE,Z,,,,,City Online Services Limited,7.43,7.78,7.06,7.06,7.06,7.43,,7.06,,,1547,11410.00,17,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538683,INF204KA1UN7,SENSEXBEES,A,,,,,NIPPON INDIA ETF SENSEX,885.00,885.00,875.02,883.81,884.50,883.99,,883.81,,,3001,2638849.00,315,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538685,INE363M01019,SHEMAROO,B,,,,,SHEMAROO ENTERTAINMENT LIMITED,158.00,163.40,155.30,159.40,159.35,155.90,,159.65,,,2318,373246.00,209,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538706,INE010R01023,ULTRACAB,X,,,,,Ultracab (India) Limited,17.90,17.90,17.30,17.45,17.45,17.48,,17.45,,,383234,6699255.00,916,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538707,INE929D01016,RCCL,X,,,,,Rajasthan Cylinders & Containe,44.95,44.95,40.88,41.79,41.79,42.05,,41.79,,,2213,93871.00,44,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538708,INE937K01014,ETIL,X,,,,,Econo Trade (India) Limited,7.90,8.40,7.75,7.92,8.00,7.90,,7.92,,,6699,53286.00,64,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538713,INE011R01013,ATISHAY,XT,,,,,Atishay Limited,222.35,222.35,222.35,222.35,222.35,218.00,,222.35,,,10233,2275307.00,54,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538714,INE475D01010,SANGAMFIN,XT,,,,,Sangam Finserv Limited,245.10,245.10,241.10,245.10,245.10,246.00,,245.10,,,614,148685.00,10,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538715,INE260R01016,DHABRIYA,X,,,,,Dhabriya Polywood Limited,415.00,419.70,399.10,406.55,405.10,406.20,,406.55,,,10634,4337000.00,289,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538730,INE111Q01021,PDSL,B,,,,,PDS LIMITED,593.35,596.20,576.30,584.75,581.35,595.80,,583.95,,,12310,7199163.00,1136,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538732,INE761Q01015,VGCL,X,,,,,Vibrant Global Capital Limited,63.26,64.78,62.51,63.28,63.25,63.72,,63.28,,,9400,595473.00,186,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538734,INE016Q01014,CEINSYSTECH,X,,,,,CEINSYS TECH LIMITED,1940.00,1978.00,1846.55,1874.85,1872.00,1943.70,,1874.85,,,53630,101467263.00,3005,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538742,INE516E01019,PANABYTE,XT,,,,,PANABYTE TECHNOLOGIES LIMITED,47.34,48.50,47.32,47.47,48.00,49.49,,47.47,,,11138,528661.00,55,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538743,INE491C01027,MUDUNURU,XT,,,,,Mudunuru Limited,8.39,8.39,8.39,8.39,8.39,8.83,,8.39,,,100,839.00,1,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538765,INE401Q01018,JSHL,M,,,,,JLA Infraville Shoppers Limite,5.43,5.43,5.43,5.43,5.43,5.18,,5.43,,,5000,27150.00,1,F1,5000,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538770,INE176L01017,CRANEINFRA,X,,,,,Crane Infrastructure Limited,23.85,25.70,23.10,23.47,23.47,23.51,,23.47,,,4076,95643.00,51,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538772,INE480D01010,NIYOGIN,XT,,,,,Niyogin Fintech Limited,68.80,70.45,68.00,68.31,68.75,68.49,,68.31,,,44394,3040293.00,221,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538778,INE149Q01021,KALYANCAP,X,,,,,Kalyan Capitals Limited,14.00,14.00,13.26,13.53,13.59,13.69,,13.53,,,34715,464632.00,148,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538787,INE997C01015,GBFL,XT,,,,,Goenka Business & Finance Limi,17.17,17.17,17.17,17.17,17.17,17.52,,17.17,,,2528,43405.00,66,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538788,INE918C01029,GILADAFINS,X,,,,,Gilada Finance & Investments L,12.75,12.75,12.01,12.27,12.40,12.54,,12.27,,,5480,67114.00,67,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538794,INE155R01018,JETSOLAR,MT,,,,,JET SOLAR LIMITED,38.06,38.06,38.06,38.06,38.06,36.25,,38.06,,,8000,304480.00,2,F1,4000,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538795,INE185C01017,SAPPL,X,,,,,Shree Ajit Pulp And Paper Ltd.,201.00,208.95,199.00,208.65,208.65,202.00,,208.65,,,1914,382320.00,15,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538812,INE322R01014,AANCHALISP,XT,,,,,Aanchal Ispat Limited,5.42,5.42,5.17,5.19,5.30,5.42,,5.19,,,7157,37412.00,41,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538817,INE513R01026,CAPPIPES,B,,,,,Captain Pipes Limited,19.29,19.29,18.61,18.98,19.00,18.83,,18.98,,,419457,7952311.00,1442,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538833,INE891N01017,KAIZENAGRO,X,,,,,KAIZEN AGRO INFRABUILD LIMITED,17.28,18.34,17.28,17.56,17.97,18.11,,17.56,,,10778,193815.00,32,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538834,INE242Q01016,JMJFIN,X,,,,,JMJ Fintech Limited,28.39,28.39,26.71,27.49,27.49,27.43,,27.49,,,2329,63377.00,46,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538835,INE306R01017,INTELLECT,A,,,,,INTELLECT DESIGN ARENA LIMITED,971.85,973.40,918.25,924.95,924.95,977.45,,925.65,,,63207,59415660.00,3612,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538836,INE950M01013,MONTECARLO,B,,,,,Monte Carlo Fashions Limited,776.85,776.95,744.00,748.85,748.20,763.60,,749.70,,,1302,978719.00,190,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538837,INE237B01018,JSTL,X,,,,,Jeevan Scientific Technology L,51.99,51.99,50.32,51.94,51.94,51.05,,51.94,,,2132,109772.00,35,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538838,INE407P01017,ICL,XT,,,,,Indo Cotspin Limited,37.51,37.89,36.01,36.11,36.01,37.89,,36.11,,,3486,126612.00,38,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538860,INE655P01029,PANAFIC,X,,,,,PANAFIC INDUSTRIALS LTD,1.21,1.23,1.17,1.19,1.21,1.21,,1.19,,,59733,72030.00,237,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538862,INE232L01018,MYMONEY,XT,,,,,My Money Securities Ltd.,51.59,51.59,51.59,51.59,51.59,52.64,,51.59,,,216,11143.00,6,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538868,INE183Q01020,CSL,XT,,,,,Continental Securities Limited,23.30,23.35,22.95,23.35,23.35,23.34,,23.35,,,46292,1079629.00,130,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538874,INE370Q01015,NEXUSSURGL,XT,,,,,NEXUS SURGICAL AND MEDICARE LI,22.16,23.47,22.16,22.35,22.35,23.30,,22.35,,,6241,141710.00,61,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538875,INE195F01027,SELLWIN,X,,,,,SELLWIN TRADERS LIMITED,4.21,4.35,4.17,4.22,4.22,4.38,,4.22,,,155865,656220.00,263,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538881,INE243E01010,GALADAFIN,X,,,,,Galada Finance Limited,25.50,25.50,24.35,25.50,25.50,25.50,,25.50,,,27,679.00,6,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538882,INE030Q01015,EMERALD,XT,,,,,Emerald Finance Limited,126.40,126.40,126.40,126.40,126.40,123.95,,126.40,,,12173,1538667.00,57,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538890,INE227F01010,MKEXIM,X,,,,,M. K. Exim (India) Ltd.,88.88,88.88,84.00,86.29,86.47,87.65,,86.29,,,19969,1715444.00,144,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538891,INE613C01026,MCLOUD,B,,,,,MAGELLANIC CLOUD LIMITED,66.49,67.00,64.35,64.84,65.39,65.83,,64.84,,,428610,28081104.00,2181,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538894,INE513C01010,OCTAL,X,,,,,Octal Credit Capital Ltd.,39.85,41.99,36.27,40.99,40.99,38.98,,40.99,,,451,17942.00,23,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538895,INE779Q01017,MIHIKA,X,,,,,Mihika Industries Ltd.,23.75,25.40,23.00,23.26,23.26,23.73,,23.26,,,3806,90402.00,49,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538896,INE081G01019,KANCHI,X,,,,,Kanchi Karpooram Ltd.,512.40,512.40,502.25,505.60,505.60,508.55,,505.60,,,2240,1134494.00,115,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538902,INE341R01014,DTIL,B,,,,,Dhunseri Tea & Industries Ltd,270.70,270.70,260.85,260.85,260.85,264.65,,261.30,,,71,18727.00,20,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538918,INE661Q01017,VANICOM,X,,,,,Vani Commercials Limited,13.30,13.30,11.80,12.89,12.89,12.86,,12.89,,,7512,89677.00,20,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538919,INE055Q01012,SKILVEN,X,,,,,SKYLINE VENTURES INDIA LIMITED,26.31,29.10,26.31,28.40,28.84,28.53,,28.40,,,1834,49947.00,16,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538920,INE498Q01014,VINCOFE,B,,,,,VINTAGE COFFEE AND BEVERAGES L,127.40,128.00,123.75,125.85,126.00,127.40,,125.80,,,44222,5558080.00,2179,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538922,INE029B01019,COSYN,X,,,,,COSYN Limited,44.98,44.98,42.00,42.64,43.39,43.84,,42.64,,,4975,211476.00,77,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538923,INE499Q01012,SOFCOM,X,,,,,SOFCOM SYSTEMS LIMITED,74.20,74.20,69.00,72.13,72.00,72.12,,72.13,,,8684,616872.00,89,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538926,INE223R01014,NAPL,X,,,,,Naturite Agro Products Limited,139.85,139.85,126.60,139.85,139.85,133.20,,139.85,,,307,42403.00,22,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538928,INE554R01020,KARNAVATI,X,,,,,Karnavati Finance Limited,2.15,2.29,2.12,2.15,2.15,2.19,,2.15,,,23891,51634.00,100,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538935,INE723C01015,ABHIFIN,XT,,,,,Abhishek Finlease limited,61.03,61.03,59.84,59.84,59.84,59.84,,59.84,,,1903,116117.00,9,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538942,INE689O01013,MERCANTILE,X,,,,,Mercantile Ventures Limited,23.10,23.43,22.90,23.33,23.33,22.96,,23.33,,,1749,40268.00,26,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538943,INE321M01017,SONAL,X,,,,,Sonal Mercantile Limited,120.00,120.00,112.30,116.40,116.40,115.70,,116.40,,,537,60682.00,28,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538952,INE211D01027,ALFL,X,,,,,Abhinav Leasing & Finance Limi,1.88,1.89,1.80,1.84,1.81,1.86,,1.84,,,48676,90197.00,175,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538961,INE949P01018,GENUSPAPER,B,,,,,GENUS PAPER & BOARDS LIMITED,21.70,22.38,21.42,21.90,22.00,21.38,,21.94,,,19963,435955.00,291,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538962,INE842C01021,MINDACORP,A,,,,,Minda Corporation Limited,540.75,545.05,523.90,535.65,540.00,528.40,,533.10,,,56453,30162290.00,1876,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538964,INE947G01011,MERCURYLAB,X,,,,,Mercury Laboratories Limited,928.95,929.00,910.00,920.40,923.00,888.00,,920.40,,,294,272999.00,25,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538965,INE858L01010,CONCORD,X,,,,,Concord Drugs Limited,38.51,38.51,36.90,37.93,37.97,37.62,,37.93,,,4527,171432.00,41,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538970,INE945P01024,WARDINMOBI,B,,,,,WARDWIZARD INNOVATIONS AND MOB,38.39,38.99,36.28,38.49,38.49,38.28,,38.49,,,1331437,50682700.00,6011,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538975,INE397C01026,SHREESEC,X,,,,,Shree Securities Ltd.,0.34,0.35,0.34,0.35,0.35,0.34,,0.35,,,1692075,582508.00,735,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538979,INE544R01021,GREENLAM,B,,,,,Greenlam Industries Ltd,582.25,582.25,556.15,562.40,562.25,569.85,,563.55,,,635,357341.00,48,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538987,INE717E01013,TALBROSENG,X,,,,,TALBROS ENGINEERING LIMITED,608.95,620.00,597.10,615.90,616.95,602.95,,615.90,,,1565,952703.00,50,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,538992,INE002E01010,SAPL,X,,,,,Sar  Auto Products Limited,1852.50,1911.00,1852.50,1911.00,1911.00,1950.00,,1911.00,,,13,24763.00,5,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,539006,INE596F01018,PTCIL,A,,,,,PTC Industries Ltd.,16950.20,17478.00,16069.20,17146.95,17146.95,16914.90,,17152.70,,,3318,54647489.00,1179,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,539011,INE777O01016,CHENFERRO,X,,,,,CHENNAI FERROUS INDUSTRIES LIM,129.60,129.60,126.00,126.20,126.20,129.65,,126.20,,,272,34421.00,35,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,539012,INE756R01013,MEGRISOFT,XT,,,,,Megri Soft Limited,190.00,190.00,180.50,186.95,186.95,186.95,,186.95,,,238,43774.00,18,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,539013,INE776O01018,GITARENEW,X,,,,,GITA RENEWABLE ENERGY LIMITED,151.65,153.45,149.45,152.05,153.00,151.65,,152.05,,,982,148609.00,59,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,539016,INE396C01010,NEIL,X,,,,,Neil Industries Ltd.,13.38,13.38,12.95,13.00,13.00,13.18,,13.00,,,3089,40029.00,15,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,539017,INE526R01028,STARHFL,X,,,,,STAR HOUSING FINANCE LIMITED,45.98,46.30,45.00,45.33,45.34,45.55,,45.33,,,76485,3483308.00,195,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,539018,INE213D01015,BEEKAY,B,,,,,Beekay Steel Industries Ltd.,670.50,672.00,655.55,659.90,656.65,670.45,,659.90,,,3816,2529236.00,224,F1,1,,,,,
2025-01-08,2025-01-08,CM,BSE,STK,539031,INF200KA1572,SETFBSE100,A,,,,,SBI Mutual Fund,271.75,273.58,271.19,272.94,272.06,274.50,,272.94,,,602,164123.00,22,F1,1,,,,,
