TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-11,2024-09-11,CM,BSE,STK,532019,INE938A01021,LCCINFOTEC,T,,,,,LCC INFOTECH LTD.,7.60,7.90,7.60,7.90,7.90,7.75,,7.90,,,740055,5755232.00,348,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532022,INE185E01021,FILATFASH,T,,,,,FILATEX FASHIONS LTD.,1.22,1.22,1.22,1.22,1.22,1.24,,1.22,,,830627,1013364.00,609,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532029,INE325D01025,SINDHUTRAD,B,,,,,SINDHU TRADE LINKS LIMITED,25.88,26.91,24.81,25.12,25.12,25.63,,25.54,,,189605,4911742.00,738,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532035,INE808C01014,UNISTRMU,X,,,,,UNISTAR MULTIMEDIA LTD.,6.33,6.33,5.83,6.13,6.13,6.25,,6.13,,,253577,1509078.00,217,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532039,INE486F01012,ZENOTECH,X,,,,,ZENOTECH LABORATORIES LTD.,104.80,107.79,95.90,96.87,96.87,101.67,,96.87,,,293319,29999900.00,2673,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532041,INE597C01021,HINDBIO,X,,,,,HINDUSTAN BIO SCIENCES LTD.,9.00,9.65,9.00,9.00,9.00,9.23,,9.00,,,28783,263531.00,53,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532042,INE092D01013,FRONTCORP,XT,,,,,FRONTLINE CORPORATION LTD.,50.30,51.00,50.30,50.30,50.30,50.30,,50.30,,,115,5785.00,5,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532051,INE409B01013,SWELECTES,B,,,,,SWELECT ENERGY SYSTEMS LIMITED,1155.05,1325.00,1153.00,1259.15,1259.15,1149.10,,1259.65,,,29352,37349164.00,2166,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532053,INE121B01014,WALLFORT,X,,,,,WALLFORT FINANCIAL SERVICES LT,150.00,150.00,141.75,144.95,146.05,147.95,,144.95,,,7723,1122203.00,144,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532054,INE291D01011,KDDL,B,,,,,KDDL LTD.,3170.00,3210.00,3170.00,3205.55,3197.95,3201.15,,3203.40,,,145,463077.00,73,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532056,INE398H01015,ADIEXRE,X,,,,,ADINATH EXIM RESOURCES LTD.,26.00,26.00,25.57,25.63,25.98,25.94,,25.63,,,1025,26497.00,31,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532057,INE516F01016,ABHICAP,X,,,,,ABHINAV CAPITAL SERVICES LTD.,181.25,181.65,174.60,175.05,174.60,174.60,,175.05,,,164,29093.00,16,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532067,INE994E01018,3BBLACKBIO,X,,,,,3B BlackBio Dx Limited,1470.00,1474.95,1408.80,1431.85,1431.85,1448.85,,1431.85,,,2685,3848526.00,134,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532070,INE311N01016,SUMUKA,XT,,,,,Sumuka Agro Industries Limited,219.50,228.70,219.50,221.05,224.75,229.50,,221.05,,,3708,821816.00,32,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532090,INE219M01021,VANDANA,XT,,,,,VANDANA KNITWEAR LTD.,5.50,5.50,5.50,5.50,5.50,5.40,,5.50,,,16107,88588.00,15,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532092,INE807D01030,EPUJA,X,,,,,EPUJA SPIRITECH LIMITED,3.83,3.83,3.60,3.63,3.63,3.76,,3.63,,,250772,922726.00,436,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532100,INE456B01014,INDOCITY,XT,,,,,INDO-CITY INFOTECH LTD.,17.37,18.55,17.17,17.98,18.00,17.81,,17.98,,,3916,69696.00,48,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532102,INE948G01019,SBECSUG,XT,,,,,SBEC SUGAR LTD.,70.74,70.74,65.50,68.00,68.00,68.00,,68.00,,,376,26016.00,16,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532113,INE957E01031,BRIJLEAS,XT,,,,,BRIJLAXMI LEASING & FINANCE LT,11.38,11.83,11.20,11.67,11.68,11.50,,11.67,,,29237,333230.00,72,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532123,INE395A01016,BSELALGO,X,,,,,BSEL ALGO LIMITED,16.79,16.79,16.01,16.26,16.33,16.65,,16.26,,,162372,2666283.00,678,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532124,INE419H01019,RELIABVEN,X,,,,,RELIABLE VENTURES INDIA LTD.,25.94,25.94,24.00,24.23,24.21,24.49,,24.23,,,5407,133766.00,77,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532134,INE028A01039,BANKBARODA,A,,,,,BANK OF BARODA,236.00,237.20,231.80,232.75,232.75,235.75,,232.80,,,377651,88650805.00,6912,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532140,INE154B01015,MOHITE,XT,,,,,MOHITE INDUSTRIES LIMITED,53.90,53.90,51.65,53.55,53.55,53.90,,53.55,,,1544,82830.00,13,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532141,INE666E01020,ACL,B,,,,,ANDHRA CEMENTS LTD.,87.90,89.97,87.33,88.67,89.55,87.08,,88.58,,,4607,407956.00,235,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532143,INE411D01015,SKMEGGPROD,B,,,,,SKM EGG PRODUCTS EXPORT (INDIA,270.00,275.00,266.00,267.60,268.25,269.10,,267.50,,,7371,2001852.00,313,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532144,INE191B01025,WELCORP,A,,,,,WELSPUN CORP LIMITED,683.10,696.10,679.55,682.70,684.00,690.50,,682.85,,,14995,10321389.00,759,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532145,INE731B01010,HOTLSILV,X,,,,,H.S.INDIA LTD.,18.26,18.34,17.70,18.00,18.00,17.90,,18.00,,,246,4432.00,10,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532149,INE084A01016,BANKINDIA,A,,,,,BANK OF INDIA,112.70,113.25,110.85,111.20,111.20,112.45,,111.23,,,1839802,205963659.00,16320,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532150,INE681B01017,INDRAMEDCO,B,,,,,INDRAPRASTHA MEDICAL CORP.LTD.,449.95,461.85,441.00,458.25,457.75,441.10,,458.05,,,21291,9732630.00,1010,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532154,INE560F01022,JOHNPHARMA,XT,,,,,JOHNSON PHARMACARE LIMITED,1.22,1.22,1.22,1.22,1.22,1.24,,1.22,,,574002,700282.00,898,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532155,INE129A01019,GAIL,A,,,,,GAIL (INDIA) LTD.,220.00,221.10,215.00,216.95,217.55,219.90,,217.19,,,273763,59633007.00,4369,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532156,INE884A01027,VAIBHAVGBL,A,,,,,VAIBHAV GLOBAL LTD,311.00,312.35,306.10,306.65,306.90,310.80,,306.75,,,40159,12402287.00,1860,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532159,INE088D01011,TRESCON,X,,,,,TRESCON LIMITED,15.20,15.20,14.30,14.51,14.70,14.92,,14.51,,,21261,310544.00,87,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532160,INE944A01011,GUJSTATFIN,B,,,,,GUJARAT STATE FINANCIAL CORPOR,22.59,23.80,21.62,22.03,22.52,22.15,,22.03,,,48616,1093131.00,482,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532162,INE789E01012,JKPAPER,A,,,,,JK PAPER LTD.,452.85,452.85,442.00,443.10,443.10,448.75,,442.95,,,6085,2712619.00,402,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532163,INE979A01025,SAREGAMA,A,,,,,SAREGAMA INDIA LTD.,531.90,533.00,518.50,519.90,519.90,525.05,,520.50,,,24530,12898937.00,1634,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532164,INE514C01018,MINOLTAF,Z,,,,,MINOLTA FINANCE LTD.,8.90,8.90,8.90,8.90,8.90,8.55,,8.90,,,2,17.00,1,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532172,INE737B01033,ADROITINFO,B,,,,,Adroit Infotech Limited,18.42,19.92,18.40,18.51,18.68,18.34,,18.47,,,12251,229724.00,148,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532173,INE214A01019,CYBERTECH,T,,,,,CYBERTECH SYSTEMS AND SOFTWARE,246.80,246.80,238.50,240.05,238.50,251.05,,237.00,,,26210,6289088.00,506,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532174,INE090A01021,ICICIBANK,A,,,,,ICICI BANK LTD.,1234.75,1239.35,1225.70,1236.55,1236.55,1237.20,,1236.35,,,182093,224363463.00,4597,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532175,INE136B01020,CYIENT,A,,,,,CYIENT LIMITED,2053.80,2114.30,2014.00,2078.65,2078.65,2019.60,,2079.85,,,30449,63445251.00,2805,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532178,INE510A01028,ENGINERSIN,A,,,,,ENGINEERS INDIA LTD.,212.85,214.20,208.65,209.60,209.60,212.25,,210.25,,,206409,43772067.00,3026,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532180,INE680A01011,DHANBANK,B,,,,,DHANLAXMI BANK LIMITED,38.39,38.50,37.75,37.99,38.34,38.32,,38.05,,,109581,4184126.00,1089,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532181,INE131A01031,GMDCLTD,A,,,,,GUJARAT MINERAL DEVELOPMENT CO,374.40,374.40,364.00,365.30,367.15,372.45,,365.50,,,49016,18040911.00,1576,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532183,INE622E01023,GAYATRI,X,,,,,GAYATRI SUGARS LTD.,21.64,22.07,21.21,21.39,21.40,21.62,,21.39,,,43416,937028.00,427,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532187,INE095A01012,INDUSINDBK,A,,,,,INDUSIND BANK LTD.,1434.90,1438.50,1418.00,1422.05,1419.50,1434.90,,1421.20,,,97638,140086844.00,2541,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532189,INE353K01014,ITDC,B,,,,,INDIA TOURISM DEVELOPMENT CORP,709.60,716.05,690.00,693.00,693.40,709.60,,692.00,,,4414,3106368.00,543,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532209,INE168A01041,J&KBANK,A,,,,,JAMMU & KASHMIR BANK LTD.,106.10,106.10,104.15,104.30,104.30,106.00,,104.32,,,134193,14074991.00,926,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532210,INE491A01021,CUB,A,,,,,CITY UNION BANK LTD.,169.00,169.25,163.30,163.85,164.35,168.20,,164.00,,,91056,15091013.00,1920,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532212,INE731A01020,ARCHIES,B,,,,,ARCHIES LTD.,34.00,35.52,33.20,34.36,34.36,33.87,,34.37,,,40971,1416441.00,731,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532215,INE238A01034,AXISBANK,A,,,,,AXIS BANK LTD.,1187.00,1194.60,1181.30,1186.05,1186.05,1187.00,,1186.10,,,33956,40292819.00,2054,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532216,INE550B01022,HBSL,T,,,,,HB STOCKHOLDINGS LTD.,145.05,149.95,145.05,146.25,147.65,148.00,,145.08,,,519,76693.00,30,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532217,INE027F01014,SIELFNS,XT,,,,,SIEL FINANCIAL SERVICES LTD.,82.69,82.69,74.89,78.98,78.98,78.83,,78.98,,,5868,449295.00,51,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532218,INE683A01023,SOUTHBANK,A,,,,,SOUTH INDIAN BANK LTD.,24.99,25.04,24.74,24.85,24.91,24.84,,24.84,,,847011,21041462.00,2439,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532219,INE306C01019,ENERGYDEV,T,,,,,ENERGY DEVELOPMENT COMPANY LTD,26.21,26.21,25.50,25.69,25.99,25.84,,25.62,,,15063,389615.00,114,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532221,INE269A01021,SONATSOFTW,A,,,,,SONATA SOFTWARE LTD.,665.00,685.40,662.05,677.20,677.20,668.45,,677.95,,,38941,26321172.00,2687,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532230,INE665D01016,BENGALT,X,,,,,BENGAL TEA & FABRICS LTD.,163.75,169.00,160.00,162.20,162.00,160.25,,162.20,,,2034,332373.00,64,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532234,INE139A01034,NATIONALUM,A,,,,,NATIONAL ALUMINIUM CO.LTD.,175.10,176.15,170.75,171.35,172.20,175.45,,171.44,,,199629,34617241.00,2799,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532240,INE092B01025,INDNIPPON,B,,,,,INDIA NIPPON ELECTRICALS LTD.,786.00,793.80,780.40,783.10,781.25,790.50,,783.15,,,623,489332.00,116,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532256,INE023A01030,NSIL,B,,,,,NALWA SONS INVESTMENTS LTD.,4639.85,4750.75,4490.05,4501.90,4490.05,4500.15,,4502.60,,,2164,10006366.00,636,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532259,INE372A01015,APARINDS,A,,,,,APAR INDUSTRIES LTD.,9300.00,10079.95,9292.15,9955.10,9955.10,9292.15,,9956.35,,,28921,282860012.00,7232,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532268,INE793A01012,ACCELYA,B,,,,,ACCELYA SOLUTIONS INDIA LIMITE,1799.80,1832.15,1775.10,1779.30,1779.30,1789.15,,1778.55,,,2393,4321211.00,563,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532271,INE215B01022,ORCHASP,X,,,,,ORCHASP LIMITED,3.38,3.39,3.18,3.23,3.26,3.32,,3.23,,,506131,1655684.00,503,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532281,INE860A01027,HCLTECH,A,,,,,HCL TECHNOLOGIES LTD.,1779.95,1796.70,1774.00,1778.45,1778.45,1779.20,,1778.75,,,51283,91494351.00,5324,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532284,INE389D01013,TCFCFINQ,XT,,,,,TCFC FINANCE LTD.,69.26,72.89,69.26,70.26,70.25,71.27,,70.26,,,2247,159107.00,54,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532285,INE007B01023,GEOJITFSL,B,,,,,Geojit Financial Services Limi,160.85,163.95,154.75,156.45,155.00,160.30,,156.70,,,99378,15788585.00,1140,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532286,INE749A01030,JINDALSTEL,A,,,,,JINDAL STEEL & POWER LTD.,961.70,970.20,952.75,966.95,968.20,961.70,,966.90,,,22868,22047238.00,1635,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532290,INE791A01024,BLBLIMITED,T,,,,,BLB LTD.,19.90,19.90,19.90,19.90,19.90,19.51,,19.90,,,34019,676978.00,25,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532296,INE935A01035,GLENMARK,A,,,,,GLENMARK PHARMACEUTICALS LTD.,1725.05,1742.75,1717.20,1727.75,1728.25,1726.60,,1725.65,,,5657,9795858.00,948,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532300,INE049B01025,WOCKPHARMA,T,,,,,WOCKHARDT LTD.,1050.00,1050.00,990.05,1000.30,1000.30,1042.00,,1000.50,,,23369,23683772.00,726,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532303,INE934A01012,INTEGHIT,X,,,,,INTEGRATED HITECH LTD.,7.50,7.50,7.11,7.11,7.11,7.10,,7.11,,,1450,10404.00,10,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532304,INE602C01011,KJMCCORP,X,,,,,KJMC CORPORATE ADVISORS (INDIA,74.05,78.01,73.00,75.22,74.01,74.35,,75.22,,,5706,425620.00,43,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532305,INE915B01019,INDSWFTLAB,T,,,,,IND-SWIFT LABORATORIES LTD.,146.00,149.00,145.10,145.20,145.35,145.05,,145.97,,,5775,847518.00,53,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532309,INE878A01011,GEPIL,T,,,,,GE Power India Ltd,407.90,409.00,391.25,394.40,395.00,403.20,,394.50,,,7354,2933651.00,380,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532310,INE879A01019,SHREERAMA,T,,,,,SHREE RAMA MULTI-TECH LTD.,32.00,32.89,31.71,32.32,32.45,31.79,,32.35,,,71809,2325346.00,180,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532313,INE813A01018,MAHLIFE,A,,,,,MAHINDRA LIFESPACE DEVELOPERS,563.95,563.95,544.40,546.60,548.65,557.35,,546.30,,,8072,4453977.00,606,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532315,INE042B01012,TELESYS,XT,,,,,TELESYS SOFTWARE LTD.,12.74,12.74,12.74,12.74,12.74,12.14,,12.74,,,8348,106353.00,23,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532320,INE418B01048,VAARAD,X,,,,,VAARAD VENTURES LTD,14.59,14.59,13.61,14.37,14.37,14.60,,14.37,,,1048,14844.00,19,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532321,INE010B01027,ZYDUSLIFE,A,,,,,Zydus Lifesciences Limited,1124.90,1128.00,1109.65,1112.20,1115.35,1112.50,,1112.60,,,19983,22411567.00,1714,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532323,INE555C01029,SHIVACEM,B,,,,,SHIVA CEMENT LTD.,48.74,48.74,47.81,47.97,48.13,48.16,,47.97,,,207334,9961265.00,796,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532324,INE039B01026,CINEVISTA,T,,,,,CINEVISTA LTD.,22.15,22.75,22.15,22.71,22.74,22.24,,22.38,,,1310,29159.00,13,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532326,INE781A01025,INTENTECH,T,,,,,INTENSE TECHNOLOGIES LTD.,146.40,148.90,142.05,145.00,145.00,144.00,,144.73,,,3218,468713.00,38,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532329,INE310B01013,DANLAW,X,,,,,DANLAW TECHNOLOGIES INDIA LTD.,2087.80,2109.00,1926.90,1938.10,1938.10,2055.10,,1938.10,,,11787,23477903.00,1179,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532331,INE031B01049,AJANTPHARM,A,,,,,AJANTA PHARMA LTD.,3449.80,3474.95,3380.00,3392.00,3380.00,3424.50,,3390.15,,,2829,9689044.00,684,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532333,INE638B01025,HBPOR,X,,,,,HB PORTFOLIO LTD.,118.92,122.00,112.00,115.52,112.55,118.82,,115.52,,,10651,1266949.00,129,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532334,INE640B01021,HBESD,X,,,,,HB ESTATE DEVELOPERS LTD.,104.45,104.45,98.02,101.07,101.98,99.53,,101.07,,,8032,807774.00,154,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532335,INE792B01012,AMBICAAGAR,B,,,,,AMBICA AGARBATHIES & AROMA IND,30.85,31.72,29.88,31.72,31.72,30.21,,31.36,,,2719,84236.00,140,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532339,INE453B01029,COMPUSOFT,B,,,,,COMPUCOM SOFTWARE LTD.,38.85,40.49,37.60,38.73,38.73,36.51,,39.00,,,321986,12580871.00,2512,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532340,INE369B01019,OMNIAX,X,,,,,OMNI AXS SOFTWARE LTD.,3.33,3.33,3.32,3.32,3.32,3.39,,3.32,,,3788,12599.00,14,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532341,INE848A01014,IZMO,T,,,,,IZMO Limited,409.50,409.50,409.50,409.50,409.50,390.00,,408.75,,,5309,2174035.00,80,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532343,INE494B01023,TVSMOTOR,A,,,,,TVS MOTOR COMPANY LTD.,2760.10,2779.95,2730.50,2758.65,2757.85,2756.25,,2759.65,,,10451,28846837.00,2576,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532344,INE002B01016,SOFTSOL,XT,,,,,SOFTSOL INDIA LTD.,397.95,418.00,379.00,383.95,383.95,398.15,,383.95,,,656,256746.00,41,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532345,INE152B01027,ACLGATI,B,,,,,ALLCARGO GATI LIMITED,102.00,103.70,99.90,100.15,100.15,102.30,,100.08,,,38834,3942722.00,598,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532348,INE754A01055,SUBEXLTD,A,,,,,SUBEX LTD.,29.09,29.68,28.60,28.73,28.73,28.96,,28.71,,,443290,12898802.00,1462,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532349,INE688A01022,TCI,B,,,,,TRANSPORT CORPORATION OF INDIA,1125.20,1125.20,1086.60,1091.70,1090.80,1125.45,,1091.15,,,1245,1380811.00,319,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532350,INE243B01016,PADMALAYAT,Z,,,,,PADMALAYA TELEFILMS LTD.,2.66,2.77,2.65,2.69,2.69,2.66,,2.69,,,7998,21375.00,15,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532351,INE523B01011,AKSHOPTFBR,B,,,,,AKSH OPTIFIBRE LTD.,8.72,8.93,8.72,8.76,8.80,8.89,,8.76,,,74075,653666.00,246,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532354,INE400B01020,VIRGOGLOB,XT,,,,,Virgo Global Limited,8.95,8.95,8.95,8.95,8.95,9.13,,8.95,,,13651,122176.00,28,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532355,INE448B01029,PICTUREHS,X,,,,,PICTUREHOUSE MEDIA LTD.,9.50,9.50,8.88,9.17,9.39,9.13,,9.17,,,2539,23298.00,34,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532356,INE256C01024,TRIVENI,A,,,,,TRIVENI ENGINEERING & INDUSTRI,464.90,467.10,456.80,463.15,463.35,463.50,,462.90,,,51706,23830351.00,1845,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532357,INE374B01019,MUKTAARTS,B,,,,,MUKTA ARTS LTD.,81.55,81.61,79.48,80.75,79.75,81.59,,80.99,,,5313,430269.00,67,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532362,INE099E01016,NAGPI,XT,,,,,NAGPUR POWER & INDUSTRIES LTD.,134.20,137.95,131.60,136.90,136.90,138.40,,136.90,,,5904,783056.00,58,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532365,INE417B01040,DSSL,B,,,,,DYNACONS SYSTEMS & SOLUTIONS L,1506.00,1506.00,1445.00,1456.50,1457.00,1490.85,,1455.90,,,2757,4020957.00,363,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532366,INE859A01011,PNBGILTS,B,,,,,PNB GILTS LTD.,125.00,125.00,120.50,120.85,121.90,124.05,,121.05,,,63754,7783613.00,1621,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532369,INE614A01028,RAMCOIND,B,,,,,RAMCO INDUSTRIES LTD.,248.95,248.95,238.05,238.60,239.10,244.05,,238.55,,,8216,1989362.00,333,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532370,INE246B01019,RAMCOSYS,B,,,,,RAMCO SYSTEMS LTD.,454.05,455.00,432.00,434.75,433.45,429.50,,434.90,,,26589,11796269.00,1452,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532371,INE517B01013,TTML,A,,,,,TATA TELESERVICES (MAHARASHTRA,92.03,92.79,90.17,90.59,90.59,92.65,,90.61,,,299438,27420761.00,2256,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532372,INE539B01017,VIRINCHI,B,,,,,Virinchi Limited,34.88,36.08,34.06,34.45,34.30,34.41,,34.35,,,50540,1775936.00,600,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532373,INE434B01029,WEPSOLN,X,,,,,WEP SOLUTIONS LTD.,40.80,40.80,39.50,39.89,39.92,40.08,,39.89,,,15704,627241.00,149,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532374,INE089C01029,STLTECH,A,,,,,STERLITE TECHNOLOGIES LTD.,129.95,129.95,128.00,128.40,128.40,128.95,,128.47,,,59858,7711029.00,1083,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532375,INE716B01029,TIPSINDLTD,A,,,,,TIPS INDUSTRIES LTD.,707.90,730.00,690.45,696.90,704.95,722.35,,696.80,,,26320,18502417.00,2138,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532376,INE398B01018,MRO-TEK,T,,,,,MRO-TEK Realty Limited,114.45,114.85,109.20,113.00,113.50,114.90,,113.16,,,42312,4778668.00,90,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532378,INE464B01018,UNIVARTS,XT,,,,,UNIVERSAL ARTS LTD.,4.45,4.47,4.10,4.46,4.46,4.26,,4.46,,,8800,38234.00,30,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532379,INE683B01047,FIRSTFIN,XT,,,,,FIRST FINTEC LIMITED,6.75,6.85,6.75,6.85,6.85,6.88,,6.85,,,939,6386.00,6,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532380,INE893A01036,BABA,X,,,,,BABA ARTS LTD.,13.32,13.46,12.90,12.95,12.90,13.06,,12.95,,,17688,229979.00,87,F1,1,,,,,
2024-09-11,2024-09-11,CM,BSE,STK,532382,INE794B01026,BALAJITELE,T,,,,,BALAJI TELEFILMS LTD.,67.50,68.99,66.50,66.78,66.78,66.89,,66.50,,,3564,239267.00,67,F1,1,,,,,
