TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-04,2025-02-04,CM,BSE,STK,531398,INE679C01027,SOURCENTRL,X,,,,,SOURCE NATURAL FOODS & HERBAL,175.00,189.75,175.00,189.70,189.70,180.10,,189.70,,,704,124946.00,20,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531399,INE493B01017,GGAUTO,X,,,,,G.G.AUTOMOTIVE GEARS LTD.,195.00,210.75,191.60,210.75,210.75,191.60,,210.75,,,17601,3649083.00,334,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531400,INE326B01035,ALMONDZ,T,,,,,ALMONDZ GLOBAL SECURITIES LTD.,29.00,29.46,28.17,29.46,29.46,28.06,,29.46,,,26761,776769.00,26,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531402,INE281M01013,LWSKNIT,X,,,,,LWS KNITWEAR LTD.,18.90,19.24,18.90,19.18,19.19,18.85,,19.18,,,8905,169337.00,27,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531406,INE234J01018,ANSINDUS,X,,,,,ANS INDUSTRIES LTD,11.52,11.52,11.52,11.52,11.52,10.98,,11.52,,,50,576.00,2,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531411,INE560D01027,TUNITEX,X,,,,,TUNI TEXTILE MILLS LTD.,1.55,1.68,1.55,1.63,1.64,1.55,,1.63,,,334694,541964.00,396,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531412,INE576N01014,RADIXIND,XT,,,,,RADIX INDUSTRIES (INDIA) LIMIT,186.80,186.80,169.15,185.25,185.15,177.95,,185.25,,,61,11030.00,8,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531413,INE516D01011,KIRANPR,XT,,,,,KIRAN PRINT-PACK LTD.,35.15,36.89,33.60,36.80,36.80,35.15,,36.80,,,102,3584.00,6,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531416,INE603F01012,NARPROP,X,,,,,NARENDRA PROPERTIES LTD.,41.38,41.38,35.08,35.94,36.14,38.68,,35.94,,,3479,125319.00,62,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531417,INE804B01023,MEGACOR,XT,,,,,MEGA CORPORATION LTD.,1.99,1.99,1.99,1.99,1.99,2.09,,1.99,,,140847,280285.00,215,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531426,INE107A01015,TNPL,B,,,,,TAMIL NADU NEWSPRINT & PAPERS,165.30,168.10,165.30,167.00,166.50,165.50,,166.85,,,6865,1146972.00,178,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531431,INE908D01010,SHAKTIPUMP,T,,,,,SHAKTI PUMPS (INDIA) LTD.,906.95,942.35,875.00,942.35,942.35,897.50,,942.90,,,50551,46614300.00,1950,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531432,INE07P301011,SYTIXSE,X,,,,,SYSTEMATIX SECURITIES LTD.,8.50,8.86,8.49,8.84,8.84,8.25,,8.84,,,2135,18537.00,12,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531433,INE271D01013,SUNGOLD,XT,,,,,SUNGOLD CAPITAL LTD.,3.00,3.00,2.88,2.88,2.88,3.00,,2.88,,,1860,5400.00,4,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531436,INE474D01013,SAFFRON,X,,,,,SAFFRON INDUSTRIES LIMITED,7.33,7.33,6.84,7.33,7.33,7.19,,7.33,,,4202,30751.00,12,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531437,INE523I01016,PWASML,X,,,,,Prakash Woollen & Synthetic Mi,36.95,36.95,35.11,36.70,36.70,35.86,,36.70,,,3112,114760.00,22,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531439,INE805A01014,GOLDTECH,T,,,,,AION-TECH SOLUTIONS LIMITED,65.00,65.40,64.95,65.00,65.00,64.75,,64.71,,,2731,177514.00,18,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531444,INE115C01014,VARDHMAN,XT,,,,,VARDHMAN CONCRETE LIMITED,10.90,10.90,10.79,10.79,10.79,10.95,,10.79,,,49,530.00,5,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531449,INE192H01020,GRMOVER,B,,,,,GRM OVERSEAS LTD.,221.00,238.15,221.00,232.55,231.40,230.85,,231.95,,,40278,9462595.00,710,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531453,INE954E01012,MOHITIND,T,,,,,MOHIT INDUSTRIES LTD.,30.69,31.65,30.69,31.65,31.65,32.28,,32.15,,,324,10141.00,7,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531454,INE323D01020,POLYLINK,X,,,,,POLYLINK POLYMERS (INDIA) LTD.,34.90,35.09,33.21,34.75,34.75,31.90,,34.75,,,78018,2699878.00,301,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531456,INE952C01028,MINAXI,XT,,,,,MINAXI TEXTILES LTD.,2.14,2.16,2.14,2.14,2.14,2.14,,2.14,,,5002,10742.00,32,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531460,INE545B01022,CONTICON,XT,,,,,CONTINENTAL CONTROLS LTD.,11.07,11.07,10.10,11.07,11.07,10.55,,11.07,,,6468,69849.00,30,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531465,INE317B01042,NOUVEAU,X,,,,,NOUVEAU GLOBAL VENTURES LTD.,0.49,0.49,0.49,0.49,0.49,0.49,,0.49,,,144513,70811.00,303,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531471,INE397G01019,DUKEOFS,X,,,,,DUKE OFFSHORE LTD.,19.93,19.95,19.90,19.95,19.95,19.00,,19.95,,,4249,84741.00,30,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531472,INE183D01010,CYBELEIND,X,,,,,CYBELE INDUSTRIES LTD.,34.70,36.50,32.13,34.29,36.49,34.13,,34.29,,,4291,143701.00,44,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531486,INE600B01033,FILME,XT,,,,,FILMCITY MEDIA LTD.,4.13,4.17,4.13,4.16,4.16,4.09,,4.16,,,2686,11197.00,9,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531489,INE084D01010,CGVAK,X,,,,,CG-VAK SOFTWARE & EXPORTS LTD.,342.75,342.75,326.55,339.55,339.45,330.95,,339.55,,,3467,1161804.00,88,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531494,INE268H01036,NAVKARURB,T,,,,,NAVKAR URBANSTRUCTURE LIMITED,17.11,18.91,17.11,18.62,18.62,18.01,,18.71,,,362026,6308301.00,224,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531495,INE472B01011,BLUECOAST,T,,,,,BLUE COAST HOTELS LTD.,32.51,32.51,32.51,32.51,32.51,31.88,,31.99,,,27,877.00,3,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531497,INE378D01032,MADHUCON,B,,,,,MADHUCON PROJECTS LTD.,7.26,7.67,7.00,7.63,7.63,7.36,,7.64,,,23005,173326.00,80,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531499,INE080D01042,SYBLY,XT,,,,,SYBLY INDUSTRIES LTD.,8.20,8.20,7.88,7.88,7.88,8.04,,7.88,,,2096,16887.00,19,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531500,INE343B01030,RAJESHEXPO,A,,,,,RAJESH EXPORTS LTD.,184.95,187.25,183.00,186.65,186.65,184.20,,186.80,,,68476,12684870.00,1791,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531502,INE404L01039,ESARIND,X,,,,,ESAAR (INDIA) LTD.,7.18,7.18,7.08,7.18,7.18,7.04,,7.18,,,49794,357520.00,57,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531503,INE866D01010,MARIS,X,,,,,MARIS SPINNERS LTD.,40.00,40.00,37.15,38.99,38.99,38.95,,38.99,,,58,2208.00,11,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531506,INE561E01015,SKRABUL,X,,,,,SHUKRA BULLIONS LTD.,30.27,30.98,30.27,30.94,30.94,30.27,,30.94,,,309,9437.00,8,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531508,INE128A01029,EVEREADY,B,,,,,EVEREADY INDUSTRIES INDIA LTD.,355.60,357.40,348.05,349.05,349.00,350.65,,350.10,,,3474,1220482.00,256,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531509,INE623D01015,STEP2COR,X,,,,,STEP TWO CORPORATION LTD.,35.00,36.50,32.01,32.12,36.35,36.59,,32.12,,,863,28794.00,23,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531512,INE681D01039,ORIENTTR,XT,,,,,ORIENT TRADELINK LTD.,33.80,35.39,32.11,34.39,34.00,33.79,,34.39,,,96568,3290322.00,250,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531518,INE767B01022,VIKASPROP,Z,,,,,VIKAS PROPPANT & GRANITE LTD.,0.45,0.47,0.45,0.46,0.46,0.46,,0.46,,,901521,409012.00,240,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531521,INE971E01016,DESHRAK,P,,,,,DESH RAKSHAK AUSHDHALAYA LTD.,21.11,21.11,21.11,21.11,21.11,20.11,,21.11,,,100,2111.00,1,F1,100,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531525,INE849B01010,ACESOFT,XT,,,,,ACE SOFTWARE EXPORTS LTD.,266.15,294.15,266.15,294.15,294.15,280.15,,294.15,,,15266,4211982.00,161,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531529,INE562E01013,SOFTRAKV,XT,,,,,SOFTRAK VENTURE INVESTMENT LTD,47.40,47.40,46.50,46.50,46.50,47.44,,46.50,,,3428,159710.00,31,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531531,INE473B01035,HATSUN,A,,,,,HATSUN AGRO PRODUCT LTD.,1098.95,1098.95,1003.00,1011.75,1022.00,1012.10,,1013.30,,,4283,4358756.00,784,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531537,INE681K01026,JYOTHI,XT,,,,,JYOTHI INFRAVENTURES LTD.,98.87,98.87,98.87,98.87,98.87,96.94,,98.87,,,580,57344.00,2,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531539,INE864D01015,RISHDIGA,X,,,,,RISHABH DIGHA STEEL & ALLIED P,53.95,54.94,51.95,53.65,54.94,52.33,,53.65,,,12847,700618.00,78,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531540,INE392G01028,MAINFRA,XT,,,,,MARUTI INFRASTRUCTURE LTD.,15.60,16.48,15.60,16.24,16.08,15.80,,16.24,,,33225,540344.00,178,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531541,INE881A01015,KOBO,Z,,,,,KOBO BIOTECH LIMITED,3.10,3.34,3.07,3.13,3.29,3.23,,3.13,,,32185,99500.00,79,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531543,INE247D01039,JINDWORLD,A,,,,,JINDAL WORLDWIDE LTD.,426.00,434.45,417.60,421.85,420.00,424.75,,421.10,,,40624,17273481.00,1585,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531548,INE355A01028,SOMANYCERA,B,,,,,SOMANY CERAMICS LTD.,522.55,528.10,515.60,518.50,518.00,524.05,,519.30,,,1854,964182.00,305,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531550,INE865D01012,JHACC,X,,,,,JHAVERI CREDITS & CAPITAL LTD.,218.50,223.00,217.00,219.60,219.00,218.50,,219.60,,,1069,235398.00,43,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531552,INE754B01012,RAGHUTOB,XT,,,,,RAGHUNATH TOBACCO CO.LTD.,20.80,21.30,19.65,20.12,20.12,20.38,,20.12,,,1433,28895.00,30,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531553,INE193D01019,DRL,XT,,,,,DISHA RESOURCES LIMITED,23.21,23.21,23.05,23.05,23.05,22.75,,23.05,,,7,161.00,3,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531556,INE558D01021,CORALFINAC,B,,,,,CORAL INDIA FINANCE & HOUSING,48.50,48.50,46.28,46.81,47.49,46.51,,46.80,,,2067,96810.00,116,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531568,INE723K01018,ASHUTPM,XT,,,,,ASHUTOSH PAPER MILLS LTD.,8.15,8.62,7.80,8.59,8.59,8.21,,8.59,,,35913,305691.00,50,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531569,INE860D01013,SANJIVIN,X,,,,,SANJIVANI PARANTERAL LTD.,333.00,339.00,328.25,336.45,336.50,332.25,,336.45,,,2660,888892.00,51,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531574,INE192C01013,VASINFRA,XT,,,,,VAS INFRASTRUCTURE LTD.,6.52,6.52,6.52,6.52,6.52,6.21,,6.52,,,9495,61907.00,11,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531578,INE580H01026,KMFBLDR,XT,,,,,KMF BUILDERS & DEVELOPERS LTD.,10.37,10.68,9.68,9.70,9.70,10.18,,9.70,,,7837,77113.00,32,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531582,INE508J01015,BERYLSE,X,,,,,BERYL SECURITIES LTD.,28.12,28.12,26.72,26.72,26.72,28.12,,26.72,,,14,383.00,4,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531583,INE483D01014,RAP,X,,,,,RAP MEDIA LTD.,31.15,31.15,30.30,30.30,30.30,30.39,,30.30,,,6,183.00,3,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531585,INE455C01014,DEVINE,X,,,,,DEVINE IMPEX LTD.,10.51,10.51,9.99,10.25,10.51,10.51,,10.25,,,313,3281.00,12,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531591,INE802A01037,BAMPSL,XT,,,,,BAMPSL SECURITIES LTD.,12.60,12.90,12.60,12.82,12.80,12.71,,12.82,,,24015,307739.00,42,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531592,INE861N01036,GENPHARMA,X,,,,,GENPHARMASEC LIMITED,2.60,2.62,2.41,2.43,2.43,2.51,,2.43,,,2313504,5738242.00,993,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531594,INE507D01010,INCON,X,,,,,INCON ENGINEERS LTD.,12.16,12.16,12.16,12.16,12.16,12.16,,12.16,,,11,133.00,2,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531595,INE180C01042,CGCL,A,,,,,CAPRI GLOBAL CAPITAL LIMITED,180.85,180.85,175.65,176.65,176.50,178.35,,176.65,,,7303,1297222.00,248,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531599,INE258B01022,FDC,A,,,,,FDC LTD.,475.05,481.30,473.10,476.85,481.30,476.95,,476.30,,,832,397419.00,172,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531600,INE832C01014,GOGIACAPGL,XT,,,,,GOGIA CAPITAL GROWTH LIMITED,108.00,108.00,108.00,108.00,108.00,108.15,,108.00,,,25,2700.00,1,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531608,INE792J01015,GORANIN,X,,,,,GORANI INDUSTRIES LTD.,103.90,104.00,100.00,100.00,100.00,104.00,,100.00,,,594,61006.00,8,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531609,INE902G01016,KGPETRO,X,,,,,KG PETROCHEM LTD.,280.05,301.75,280.00,299.10,299.00,287.40,,299.10,,,222,62356.00,6,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531613,INE100C01024,MAL,X,,,,,Meyer Apparel Limited,1.55,1.59,1.48,1.49,1.49,1.55,,1.49,,,77616,117254.00,70,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531616,INE347I01010,STARCOM,XT,,,,,STARCOM INFORMATION TECHNOLOGY,112.95,112.95,112.95,112.95,112.95,115.25,,112.95,,,1,112.00,1,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531624,INE695B01025,COUNCODOS,B,,,,,COUNTRY CONDOS LTD.,6.90,6.90,6.67,6.82,6.90,6.79,,6.87,,,10756,72919.00,73,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531626,INE628B01034,OROSMITHS,X,,,,,OROSIL SMITHS INDIA LTD.,4.30,4.30,3.96,4.05,4.00,4.09,,4.05,,,23824,96159.00,51,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531628,INE173E01019,TEJASSVI,XT,,,,,TEJASSVI AAHARAM LIMITED,30.09,32.23,29.21,32.23,32.23,30.70,,32.23,,,168,5216.00,8,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531633,INE405C01035,LINCOLN,B,,,,,LINCOLN PHARMACEUTICALS LTD.,705.00,705.00,690.15,693.75,705.00,690.65,,694.20,,,3101,2160290.00,372,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531635,INE870J01019,SILVOAK,XT,,,,,SILVER OAK (INDIA) LTD.,152.45,168.45,152.45,168.45,168.45,160.45,,168.45,,,7629,1203968.00,110,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531637,INE722B01019,PRAVEG,B,,,,,PRAVEG LIMITED,677.00,686.45,641.25,657.90,657.90,675.10,,657.90,,,29078,19186780.00,1676,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531638,INE713C01016,SURAJLTD,T,,,,,SURAJ LTD.,414.00,414.00,410.00,410.00,410.00,410.15,,413.25,,,29,11990.00,2,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531642,INE196A01026,MARICO,A,,,,,MARICO LTD.,672.85,679.40,665.45,677.65,677.45,672.85,,677.05,,,15606,10515110.00,1535,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531644,INE546D01018,TOKYOFIN,XT,,,,,TOKYO FINANCE LTD.,33.81,33.81,33.81,33.81,33.81,34.50,,33.81,,,2961,100111.00,13,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531651,INE654H01011,NATGENI,X,,,,,NATIONAL GENERAL INDUSTRIES LT,64.00,64.00,61.05,63.95,63.95,64.40,,63.95,,,325,20137.00,6,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531652,INE528C01018,THIRDFIN,X,,,,,THIRDWAVE FINANCIAL INTERMEDIA,206.95,206.95,190.50,203.60,201.05,198.90,,203.60,,,2636,536085.00,33,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531661,INE863C01019,HITTCO,X,,,,,HITTCO TOOLS LTD.,12.90,12.98,12.90,12.98,12.98,12.99,,12.98,,,10,129.00,2,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531663,INE139D01020,YUVRAAJHPL,XT,,,,,YUVRAAJ HYGIENE PRODUCTS LTD.,8.16,8.16,8.16,8.16,8.16,8.00,,8.16,,,17675,144228.00,11,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531667,INE117K01013,RRMETAL,XT,,,,,RR METALMAKERS INDIA LIMITED,40.77,42.91,40.77,42.91,42.91,42.91,,42.91,,,906,36948.00,6,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531668,INE661D01015,VISIONCO,X,,,,,VISION CORPORATION LTD.,3.79,3.79,3.75,3.75,3.75,3.79,,3.75,,,2143,8055.00,9,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531671,INE214D01021,BISIL,X,,,,,BISIL PLAST LIMITED,2.19,2.26,2.14,2.19,2.19,2.16,,2.19,,,167298,365987.00,444,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531672,INE224C01014,INANISEC,X,,,,,INANI SECURITIES LTD.,30.50,30.50,29.58,30.13,30.50,29.05,,30.13,,,335,10215.00,6,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531673,INE067C01025,ANKIN,XT,,,,,ANKA INDIA LTD.,15.63,16.40,15.63,16.40,16.40,15.63,,16.40,,,1710,27274.00,5,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531681,INE673C01020,AMERISE,X,,,,,AMERISE BIOSCIENCES LIMITED,0.97,1.00,0.96,0.98,0.98,1.00,,0.98,,,158358,154523.00,327,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531688,INE621B01021,PRITHVIEXCH,XT,,,,,Prithvi Exchange (India) Limit,197.00,198.00,188.00,191.00,194.15,194.65,,191.00,,,2406,463503.00,96,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531694,INE230F01014,RAINBOWF,XT,,,,,RAINBOW FOUNDATIONS LTD.,40.95,41.62,40.00,41.00,41.00,41.00,,41.00,,,19174,785367.00,71,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531717,INE632C01026,VIDHIING,B,,,,,Vidhi Specialty Food Ingredien,476.45,480.10,474.95,477.30,476.85,471.80,,478.35,,,738,352176.00,40,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531719,INE414D01027,BHAGCHEM,B,,,,,BHAGIRADHA CHEMICALS & INDUSTR,295.70,300.45,291.80,294.40,294.20,294.05,,293.20,,,78137,23017333.00,536,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531723,INE224E01028,GATECH,T,,,,,GACM Technologies Limited,0.71,0.74,0.70,0.72,0.74,0.71,,0.72,,,421645,304139.00,361,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531726,INE316G01019,PANCHSHEEL,X,,,,,PANCHSHEEL ORGANICS LTD.,197.60,203.00,194.20,198.85,200.00,193.90,,198.85,,,3369,668315.00,53,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531727,INE650G01029,MENNPIS,X,,,,,MENON PISTONS LTD.,63.90,66.00,63.63,64.74,65.50,63.06,,64.74,,,18763,1220036.00,318,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531737,INE414C01045,GREENCREST,X,,,,,GREENCREST FINANCIAL SERVICES,0.79,0.81,0.79,0.80,0.80,0.80,,0.80,,,489591,388972.00,520,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531739,INE509C01026,GENNEX,X,,,,,GENNEX LABORATORIES LTD.,13.51,14.33,13.50,13.95,13.95,13.75,,13.95,,,556570,7753263.00,762,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531744,INE548B01018,GINISILK,X,,,,,GINI SILK MILLS LTD.,115.00,115.00,108.45,108.60,108.60,108.40,,108.60,,,69,7581.00,13,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531746,INE505C01016,PRAENG,B,,,,,PRAJAY ENGINEERS SYNDICATE LTD,26.11,26.37,25.41,26.07,26.07,25.04,,25.97,,,1677,43252.00,33,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531752,INE703D01023,BIOGEN,X,,,,,BIOGEN PHARMACHEM INDUSTRIES L,1.15,1.19,1.12,1.13,1.14,1.16,,1.13,,,550432,633299.00,1241,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531758,INE131D01019,GKCONS,XT,,,,,G.K.CONSULTANTS LTD.,17.00,17.34,17.00,17.05,17.05,17.00,,17.05,,,800,13693.00,3,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531761,INE126J01016,APOLLOPIPE,B,,,,,APOLLO PIPES LIMITED,428.45,430.60,421.15,426.50,426.70,427.95,,425.60,,,3060,1302135.00,309,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531762,INE576D01015,UNJHAFOR,X,,,,,UNJHA FORMULATIONS LTD.,27.88,29.00,26.60,27.92,28.40,27.00,,27.92,,,3740,105542.00,42,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531768,INE205C01021,POLYMED,A,,,,,POLY MEDICURE LTD.,2295.95,2550.00,2266.25,2417.30,2417.30,2283.65,,2415.80,,,23401,57667726.00,3136,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531771,INE311M01018,SHRADDHA,X,,,,,SHRADDHA PRIME PROJECTS LTD,110.75,110.75,103.15,108.40,109.00,105.90,,108.40,,,4641,498744.00,67,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531778,INE059E01010,KACHCHH,X,,,,,KACHCHH MINERALS LTD.,27.50,29.89,27.50,28.98,28.98,27.50,,28.98,,,2244,63945.00,32,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531779,INE630U01014,PADALPO,X,,,,,PADMANABH ALLOYS & POLYMERS LT,25.70,25.70,25.70,25.70,25.70,25.70,,25.70,,,1,25.00,1,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531780,INE229G01022,KACL,XT,,,,,KAISER CORPORATION LIMITED,5.92,6.06,5.84,5.84,5.84,5.95,,5.84,,,26271,156258.00,88,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531784,INE469F01026,KCLINFRA,X,,,,,KCL Infra Projects Limited,1.48,1.51,1.45,1.49,1.47,1.48,,1.49,,,119505,175897.00,164,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531795,INE951D01028,ATULAUTO,B,,,,,ATUL AUTO LTD.,516.45,538.95,516.45,529.40,531.20,506.30,,525.65,,,2813,1482580.00,256,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531802,INE426H01014,PRERINFRA,X,,,,,PRERNA INFRABUILD LTD.,29.06,30.50,29.06,29.97,30.00,29.44,,29.97,,,25487,759608.00,77,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531810,INE161E01014,METALCO,X,,,,,METAL COATINGS (INDIA) LTD.,85.00,89.99,84.00,86.06,87.99,87.39,,86.06,,,3050,265551.00,42,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531812,INE266C01023,SGNTE,XT,,,,,SGN TELECOMS LTD.,0.87,0.87,0.86,0.87,0.87,0.87,,0.87,,,60703,52421.00,101,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531814,INE297J01023,TIRSARJ,X,,,,,TIRUPATI SARJAN LTD.,16.50,17.10,16.50,16.58,16.54,16.59,,16.58,,,37334,626447.00,52,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531821,INE348D01019,MUNOTHFI,X,,,,,MUNOTH FINANCIAL SERVICES LTD.,60.51,60.51,60.51,60.51,60.51,61.13,,60.51,,,2,121.00,1,F1,1,,,,,
2025-02-04,2025-02-04,CM,BSE,STK,531822,INE513E01024,RODIUM,XT,,,,,RODIUM REALTY LIMITED,193.75,193.75,193.75,193.75,193.75,184.55,,193.75,,,5166,1000912.00,47,F1,1,,,,,
