TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-18,2024-09-18,CM,BSE,STK,540259,INE118R01024,SHANGAR,XT,,,,,SHANGAR DECOR LIMITED,8.33,8.40,8.32,8.32,8.32,8.33,,8.32,,,13326,110941.00,29,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540266,INE804Q01013,GLCL,Z,,,,,Globe Commercials Limited,33.79,33.95,31.60,33.95,33.95,32.34,,33.95,,,48720,1649641.00,63,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540267,INE318U01016,FLORACORP,XT,,,,,Flora Corporation Limited,10.60,10.85,10.60,10.85,10.85,11.11,,10.85,,,402,4261.00,4,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540268,INE615R01029,TRU,B,,,,,TruCap Finance Limited,43.00,43.00,41.30,41.76,41.76,43.12,,41.90,,,123114,5198786.00,973,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540293,INE726V01018,PRICOLLTD,A,,,,,Pricol Limited,492.00,495.90,484.40,489.65,487.90,491.70,,489.40,,,12605,6170011.00,1186,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540310,INE181U01018,CFL,X,,,,,Classic Filaments Limited,29.52,32.35,27.01,29.00,29.00,29.52,,29.00,,,17543,492529.00,96,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540311,INE863T01013,JITFINFRA,B,,,,,JITF INFRALOGISTICS LIMITED,940.50,940.50,882.60,889.70,887.00,910.50,,889.95,,,5504,4966887.00,697,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540332,INE978V01015,TANVI,M,,,,,Tanvi Foods (India) Limited,101.00,104.80,95.55,104.80,104.80,102.00,,104.80,,,12000,1189900.00,11,F1,1000,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540358,INE655V01019,RMC,MT,,,,,RMC SWITCHGEARS LIMITED,974.80,974.80,910.45,916.60,916.60,958.35,,916.60,,,42750,39352125.00,98,F1,375,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540359,INE240T01014,PARMAX,XT,,,,,Parmax Pharma Limited,44.00,46.17,43.10,44.30,44.05,43.98,,44.30,,,4685,212101.00,60,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540360,INE715Q01029,LLFICL,XT,,,,,LEADING LEASING FINANCE AND IN,6.18,6.18,6.18,6.18,6.18,6.06,,6.18,,,161895,1000511.00,47,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540361,INE575D01041,DANUBE,X,,,,,DANUBE INDUSTRIES LIMITED,4.63,5.44,4.60,5.44,5.44,4.54,,5.44,,,2516418,13148462.00,1615,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540366,INE919I01024,RADIOCITY,B,,,,,Music Broadcast Limited,16.04,16.05,15.10,15.71,15.71,15.35,,15.80,,,115970,1810373.00,279,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540376,INE192R01011,DMART,A,,,,,Avenue Supermarts Limited,5219.85,5288.95,5219.85,5266.10,5247.50,5218.50,,5265.20,,,5427,28545558.00,1099,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540377,INE714U01024,IFL,T,,,,,IFL ENTERPRISES LIMITED,1.20,1.20,1.18,1.18,1.18,1.20,,1.18,,,3957148,4685836.00,1907,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540386,INE989S01042,ONTIC,X,,,,,Ontic Finserve Limited,0.55,0.55,0.53,0.53,0.53,0.55,,0.53,,,234187,124563.00,49,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540393,INE017W01010,SMLT,B,,,,,Sarthak Metals Limited,172.85,172.85,168.35,169.90,169.90,171.00,,169.37,,,2847,484119.00,181,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540395,INE298W01016,CHEMCRUX,B,,,,,Chemcrux Enterprises Limited,217.15,218.85,212.50,216.35,216.70,217.15,,216.35,,,5702,1231578.00,349,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540396,INE784W01015,MANOMAY,T,,,,,Manomay Tex India Limited,245.65,245.65,237.05,238.50,238.50,244.00,,238.50,,,4095,984736.00,97,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540401,INE544W01021,MAXIMUS,B,,,,,Maximus International Limited,18.42,18.42,17.95,18.11,18.11,18.17,,18.11,,,47079,857151.00,344,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540403,INE201M01029,CLEDUCATE,T,,,,,CL Educate Limited,116.00,121.00,113.10,117.69,118.00,118.32,,116.44,,,23206,2715083.00,206,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540404,INE442V01012,PRIMEFRESH,M,,,,,PRIME FRESH LIMITED,219.00,219.00,215.00,217.00,217.00,211.40,,217.00,,,9000,1949175.00,12,F1,750,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540405,INE711V01010,OCEANIC,X,,,,,Oceanic Foods Limited,51.50,51.50,50.02,50.31,50.20,49.74,,50.31,,,6290,320575.00,42,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540425,INE274V01019,SHANKARA,B,,,,,Shankara Building Products Lim,586.00,586.00,566.60,568.40,567.50,572.30,,569.70,,,4788,2725262.00,376,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540455,INE953W01016,ESCORP,MT,,,,,Escorp Asset Management Limite,61.26,61.26,61.26,61.26,61.26,64.48,,61.26,,,3325,203689.00,1,F1,3325,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540481,INE949C01016,CLFL,XT,,,,,Classic Leasing & Finance Ltd.,19.81,19.81,19.21,19.21,19.21,19.43,,19.21,,,564,11159.00,7,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540492,INE594W01034,STARLENT,T,,,,,STARLINEPS ENTERPRISES LIMITED,97.55,97.55,88.35,90.55,90.55,92.95,,90.55,,,1088550,104577755.00,9206,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540497,INE807K01035,SCHAND,B,,,,,S Chand And Company Limited,229.00,230.05,224.00,229.45,228.60,229.45,,228.97,,,8774,2004072.00,286,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540515,INE453S01015,KANUNGO,X,,,,,KANUNGO FINANCIERS LIMITED,7.29,7.49,6.73,7.20,7.02,7.29,,7.20,,,6294,45082.00,35,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540519,INE343X01018,MEERA,B,,,,,Meera Industries Limited,60.12,64.70,60.12,61.52,61.50,60.77,,61.52,,,64498,4030691.00,509,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540526,INE183W23014,IRBINVIT,IF,,,,,IRB InvIT Fund,62.40,63.06,62.40,63.05,63.00,62.88,,63.02,,,4982,313477.00,79,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540530,INE031A01017,HUDCO,A,,,,,Housing &Urban Development Cor,245.00,248.25,240.00,240.75,240.75,245.05,,240.80,,,279570,68217768.00,3684,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540544,INE488V01015,PSPPROJECT,B,,,,,PSP Projects Limited,700.00,700.00,676.90,680.70,680.20,687.30,,681.45,,,1068,728460.00,145,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540545,INE986W01016,BGJL,B,,,,,Bhakti Gems And Jewellery Limi,18.94,18.94,17.51,18.39,18.30,18.04,,18.39,,,27995,514556.00,185,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540565,INE219X23014,INDIGRID,IF,,,,,India Grid Trust,142.00,142.85,140.80,141.74,141.80,142.66,,141.24,,,75468,10726429.00,910,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540570,INE717F01028,VARIMAN,X,,,,,VARIMAN GLOBAL ENTERPRISES LIM,19.57,19.96,17.99,18.43,18.43,19.20,,18.43,,,344599,6559397.00,366,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540575,INE460H01021,STARCEMENT,A,,,,,Star Cement Limited,217.55,221.20,212.50,217.65,217.00,215.45,,217.92,,,66841,14560398.00,1979,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540590,INE325X01015,RIDDHICORP,B,,,,,Riddhi Corporate Services Limi,81.91,81.91,78.50,79.88,79.92,79.98,,79.88,,,2302,183835.00,66,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540595,INE010J01012,TEJASNET,A,,,,,Tejas Networks Limited,1269.95,1269.95,1212.95,1231.85,1231.85,1257.20,,1232.15,,,23389,28797955.00,1924,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540596,INE406M01024,ERIS,A,,,,,Eris Lifesciences Limited,1402.40,1420.00,1374.45,1396.30,1392.65,1391.00,,1397.05,,,2857,3987479.00,466,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540597,INE319U01022,CONTAINER,X,,,,,Containerway International Lim,15.93,15.93,15.93,15.93,15.93,15.18,,15.93,,,3,47.00,1,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540602,INE869I01013,GTPL,B,,,,,GTPL Hathway Limited,175.00,175.00,170.00,171.05,170.90,172.50,,170.81,,,2748,471417.00,233,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540611,INE949L01017,AUBANK,A,,,,,AU Small Finance Bank Limited,724.95,727.10,715.40,723.40,721.80,719.25,,724.25,,,19032,13757178.00,1527,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540612,INF109KC19U5,LOWVOLIETF,B,,,,,ICICI Prudential Nifty Low Vol,23.20,23.23,22.95,23.01,23.06,23.15,,23.02,,,18221,420149.00,349,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540613,INE721X01015,GEL,MT,,,,,Gautam Exim Limited,62.18,62.18,62.18,62.18,62.18,59.22,,62.18,,,1500,93270.00,1,F1,1500,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540614,INE694X01030,GGENG,B,,,,,G G Engineering Limited,1.94,1.96,1.91,1.92,1.92,1.93,,1.92,,,7329111,14122006.00,4938,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540615,INE413X01035,7NR,B,,,,,7NR Retail Limited,6.30,6.30,5.88,5.96,5.99,6.14,,5.96,,,63658,381118.00,318,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540642,INE170V01027,SALASAR,B,,,,,Salasar Techno Engineering Lim,22.16,22.91,21.55,22.09,22.09,22.07,,22.04,,,4994633,110667352.00,8312,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540647,INE335W01016,GANGESSECU,B,,,,,Ganges Securities Ltd.,175.20,178.35,172.20,172.80,172.80,173.05,,171.38,,,839,145554.00,80,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540648,INE471W01019,PALASHSECU,B,,,,,Palash Securities Limited,143.80,144.80,140.35,141.75,141.75,141.30,,142.03,,,1941,276637.00,68,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540649,INE349W01017,AVADHSUGAR,B,,,,,AVADH SUGAR & ENERGY LIMITED,710.00,730.20,709.85,715.95,713.65,717.55,,716.10,,,2807,2014706.00,321,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540650,INE347W01011,MAGADSUGAR,B,,,,,Magadh Sugar & Energy Limited,864.00,864.00,850.20,854.60,857.00,871.20,,855.30,,,1713,1468076.00,240,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540652,INE931X01010,CTCL,M,,,,,Captain Technocast Limited,280.00,280.00,280.00,280.00,280.00,285.00,,280.00,,,750,210000.00,1,F1,750,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540654,INE632W01016,GSTL,B,,,,,GlobalSpace Technologies Limit,19.30,19.30,18.32,18.75,18.93,18.69,,18.75,,,35121,662981.00,303,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540669,INF789F1AUW9,UTINEXT50,B,,,,,UTI Mutual Fund,80.92,80.92,79.38,79.66,79.70,80.17,,79.68,,,3833,305957.00,182,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540673,INE285J01028,SIS,A,,,,,SIS LIMITED,418.00,424.20,414.60,418.70,420.25,420.75,,418.60,,,3719,1561746.00,181,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540678,INE704P01025,COCHINSHIP,A,,,,,Cochin Shipyard Limited,1760.05,1798.00,1717.90,1725.60,1725.60,1762.65,,1725.70,,,208074,364344404.00,19239,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540679,INE320X01016,SMSLIFE,T,,,,,SMS Lifesciences India Ltd,1517.45,1517.45,1517.45,1517.45,1517.45,1548.40,,1518.25,,,182,276175.00,8,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540680,INE880L01014,KIOCL,A,,,,,KIOCL Limited,388.00,395.25,381.95,384.75,385.50,392.85,,384.35,,,9516,3694071.00,919,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540686,INE172E01011,SMRUTHIORG,X,,,,,Smruthi Organics Limited,150.00,152.00,146.70,151.60,151.60,149.20,,151.60,,,6005,904085.00,78,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540691,INE674K01013,ABCAPITAL,A,,,,,Aditya Birla Capital Ltd,224.65,228.00,222.60,227.05,226.45,225.10,,227.15,,,94588,21379531.00,1717,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540692,INE346W01013,APEX,B,,,,,Apex Frozen Foods Limited,255.30,255.30,250.00,250.55,250.15,255.95,,250.65,,,3551,895345.00,168,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540693,INE145Y01015,SHISHIND,B,,,,,Shish Industries Limited,112.25,113.95,110.60,111.20,111.70,112.15,,111.20,,,13792,1542994.00,272,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540694,INE236W01016,ANG,B,,,,,ANG Lifesciences India Limited,55.60,55.60,54.01,54.35,54.20,55.70,,54.35,,,6628,360472.00,108,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540696,INE185U01035,KCDGROUP,X,,,,,KCD INDUSTRIES INDIA LIMITED,7.68,7.68,7.12,7.48,7.50,7.35,,7.48,,,34837,260323.00,170,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540699,INE935N01020,DIXON,A,,,,,Dixon Technologies (India) Lim,14070.00,14185.50,13907.35,14059.75,14025.85,14083.90,,14060.95,,,14585,205176341.00,4845,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540700,INE727S01012,BRNL,B,,,,,Bharat Road Network Limited,50.48,50.48,48.63,48.79,48.63,49.50,,48.84,,,10851,532539.00,377,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540701,INE385W01011,DCAL,A,,,,,Dishman Carbogen Amcis Limited,199.80,201.20,192.10,193.30,193.75,200.65,,193.58,,,118618,23346207.00,1484,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540702,INE670X01014,LASA,T,,,,,Lasa Supergenerics Limited,29.79,29.79,28.13,28.48,28.50,29.21,,28.43,,,15324,438983.00,69,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540703,INE438C01010,PROCLB,XT,,,,,PRO CLB GLOBAL LIMITED,16.15,16.15,16.15,16.15,16.15,15.84,,16.15,,,900,14535.00,5,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540704,INE866R01028,MATRIMONY,B,,,,,Matrimony.com Limited,783.30,784.85,770.15,780.35,780.35,782.05,,777.60,,,3963,3079308.00,410,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540709,INE217K01011,RHFL,B,,,,,Reliance Home Finance Limited,3.90,3.97,3.89,3.97,3.97,3.79,,3.99,,,1119814,4435509.00,578,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540710,INE264T01014,CAPACITE,A,,,,,Capacit'e Infraprojects Limite,384.80,409.35,381.15,392.05,392.50,383.60,,392.30,,,127819,51111122.00,3410,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540716,INE765G01017,ICICIGI,A,,,,,ICICI Lombard General Insuranc,2101.30,2145.15,2090.75,2140.85,2141.30,2102.55,,2140.45,,,5552,11777476.00,1189,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540717,INE689M01025,PQIF,B,,,,,Polo Queen Industrial and Fint,45.40,46.55,42.58,43.28,43.65,44.34,,43.28,,,15596,696988.00,164,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540718,INE777X01017,AAYUSHBULL,M,,,,,AAYUSH ART AND BULLION LIMITED,202.50,212.90,202.20,203.25,203.40,203.40,,203.25,,,61500,12547875.00,41,F1,1500,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540719,INE123W01016,SBILIFE,A,,,,,SBI Life Insurance Company Lim,1810.00,1849.45,1810.00,1842.70,1842.10,1822.30,,1842.45,,,59062,109074516.00,2109,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540724,INE393P01035,DIAMONDYD,B,,,,,Prataap Snacks Limited,829.00,845.35,810.40,820.90,823.85,817.95,,823.90,,,12718,10468638.00,1082,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540725,INE932X01026,SHAREINDIA,A,,,,,Share India Securities Limited,303.95,308.00,300.45,302.20,302.90,304.00,,302.15,,,12152,3696572.00,622,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540726,INE071Y01013,TTFL,B,,,,,Trident Texofab Limited,49.89,49.89,46.51,47.50,47.80,47.26,,47.50,,,8547,410729.00,126,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540727,INE973X01012,POOJA,B,,,,,Poojawestern Metaliks Limited,41.37,41.99,40.51,41.52,41.30,41.36,,41.52,,,12993,537663.00,197,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540728,INE327G01032,SAYAJIIND,X,,,,,Sayaji Industries Limited,221.00,221.95,221.00,221.95,221.95,220.00,,221.95,,,154,34123.00,6,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540729,INE695X01011,VANTABIO,M,,,,,Vanta Bioscience Limited,43.98,43.98,43.98,43.98,43.98,42.16,,43.98,,,750,32985.00,1,F1,750,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540730,INE062Y01012,MEHAI,T,,,,,Mehai Technology  Limited,79.12,79.12,79.12,79.12,79.12,77.57,,79.12,,,8238,651790.00,41,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540735,INE864K01010,IRIS,T,,,,,IRIS Business Services Limited,291.95,291.95,289.95,290.00,290.00,289.95,,290.00,,,1864,541796.00,33,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540737,INE414Y01015,SGRL,B,,,,,Shree Ganesh Remedies Limited,894.90,894.90,850.00,855.95,860.00,880.90,,855.95,,,5588,4846564.00,322,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540738,INE402Y01028,STL,B,,,,,Shreeji Translogistics Limited,24.50,24.50,24.14,24.21,24.14,24.11,,24.21,,,62849,1524965.00,515,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540743,INE850D01014,GODREJAGRO,A,,,,,Godrej Agrovet Limited,849.95,853.35,811.25,820.10,820.10,832.40,,820.70,,,95345,79488409.00,5556,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540749,INE348L01012,MASFIN,A,,,,,MAS Financial Services Limited,300.00,300.45,294.95,296.00,296.65,297.15,,295.95,,,35473,10525553.00,1307,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540750,INE022Q01020,IEX,A,,,,,Indian Energy Exchange Limited,222.40,229.10,220.75,228.05,228.05,221.75,,228.07,,,494806,111525159.00,13371,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540755,INE481Y01014,GICRE,A,,,,,General Insurance Corporation,391.30,396.50,391.30,394.60,394.60,393.90,,395.05,,,22734,8958571.00,805,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540757,INE501Y01019,SCPL,B,,,,,SHEETAL COOL PRODUCTS LIMITED,391.70,391.70,386.15,387.05,386.75,390.25,,387.20,,,311,120422.00,48,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540762,INE974X01010,TIINDIA,A,,,,,Tube Investments of India Ltd,4157.85,4157.85,4003.85,4022.10,4022.10,4135.70,,4023.00,,,4142,16752843.00,1506,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540767,INE298J01013,NAM-INDIA,A,,,,,NIPPON LIFE INDIA ASSET MANAGE,655.60,671.85,655.60,668.20,668.50,658.35,,668.70,,,16026,10671432.00,1653,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540768,INE766P01016,MAHLOG,A,,,,,Mahindra Logistics Limited,470.65,472.40,465.05,467.30,467.30,470.65,,467.15,,,8551,4002255.00,569,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540769,INE470Y01017,NIACL,A,,,,,The New India Assurance Compan,240.00,242.50,232.15,233.40,233.40,240.20,,233.65,,,111342,26262341.00,2676,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540774,INE133Y01011,IFGLEXPOR,B,,,,,IFGL Refractories Limited,619.65,620.40,602.00,604.70,605.00,624.80,,604.60,,,1371,837965.00,211,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540775,INE834I01025,KHADIM,B,,,,,Khadim India Limited,362.55,369.00,357.55,359.65,359.25,365.80,,359.95,,,970,351533.00,150,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540776,INE618L01018,5PAISA,B,,,,,5paisa Capital Limited,552.05,560.90,540.90,542.05,545.00,548.10,,542.10,,,10629,5876452.00,763,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540777,INE795G01014,HDFCLIFE,A,,,,,HDFC LIFE INSURANCE COMPANY LI,698.20,705.00,693.20,699.00,699.30,699.40,,698.80,,,52242,36572376.00,2936,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540782,INE204Y01010,SBRANDS,M,,,,,Sanghvi Brands Limited,18.14,18.51,18.14,18.51,18.51,19.00,,18.51,,,3000,54790.00,2,F1,1000,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540786,INE669Y01022,SHARIKA,T,,,,,SHARIKA ENTERPRISES LIMITED,22.09,22.60,21.30,21.44,21.80,22.16,,21.44,,,63545,1382360.00,260,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540787,INF109KB15Y7,ICICIB22,A,,,,,ICICI Prudential Mutual Fund,117.05,117.05,115.70,116.09,116.39,116.37,,116.03,,,36510,4253250.00,523,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540788,INE500C01017,ASPIRA,X,,,,,Aspira Pathlab & Diagnostics L,32.55,34.00,32.55,33.90,33.90,32.55,,33.90,,,981,32579.00,15,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540789,INE016M01021,DNAMEDIA,T,,,,,Diligent Media Corporation Lim,6.03,6.03,6.03,6.03,6.03,5.92,,6.03,,,65958,397726.00,51,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540795,INE600Y01019,DYCL,B,,,,,Dynamic Cables Limited,522.00,525.00,515.50,517.85,517.85,522.85,,518.30,,,7020,3645537.00,608,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540797,INE597J01018,SHALBY,B,,,,,Shalby Limited,292.00,292.00,281.25,282.35,282.40,286.20,,282.05,,,2993,850018.00,157,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540798,INE935Q01015,FSC,Z,,,,,Future Supply Chain Solutions,2.48,2.53,2.48,2.48,2.48,2.46,,2.46,,,18581,46378.00,53,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540809,INE333Y01017,MRCAGRO,B,,,,,MRC AGROTECH LIMITED,16.10,18.48,16.10,17.94,18.48,15.43,,17.94,,,719128,12672565.00,1711,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540811,INE158R01012,DML,M,,,,,Diggi Multitrade Limited,19.33,19.60,18.27,18.27,18.27,18.95,,18.27,,,50000,948150.00,8,F1,5000,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540821,INE994R01028,SADHNA,XT,,,,,SADHNA BROADCAST LTD,3.68,3.68,3.55,3.64,3.64,3.64,,3.64,,,103447,375220.00,241,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540824,INE646X01014,ASTRON,B,,,,,Astron Paper & Board Mill Limi,23.45,24.69,23.45,23.51,23.50,23.91,,23.72,,,10811,256723.00,96,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540829,INE371F01016,CHANDRIMA,XT,,,,,Chandrima Mercantiles limited,35.75,35.75,35.75,35.75,35.75,35.05,,35.75,,,652,23309.00,8,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540850,INE841Y01019,JFL,M,,,,,Jhandewalas Foods Limited,110.95,111.00,105.00,111.00,111.00,110.95,,111.00,,,6000,653900.00,3,F1,2000,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540874,INE454F01010,7SEASL,XT,,,,,7SEAS ENTERTAINMENT LIMITED,81.22,83.45,77.05,82.24,82.10,81.10,,82.24,,,24834,1995424.00,156,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540879,INE713T01028,APOLLO,B,,,,,Apollo Micro Systems Limited,106.85,112.40,105.45,109.90,109.90,106.85,,109.94,,,725950,78936063.00,7176,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540900,INE619B01017,NEWGEN,A,,,,,Newgen Software Technologies L,1228.65,1230.00,1190.00,1209.45,1211.40,1231.35,,1209.80,,,37429,45157735.00,4604,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540901,INE546Y01022,PRAXIS,T,,,,,Praxis Home Retail Limited,23.61,23.61,23.61,23.61,23.61,24.09,,23.61,,,16485,389210.00,33,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540902,INE371P01015,AMBER,A,,,,,Amber Enterprises India Limite,4557.85,4557.85,4434.05,4458.75,4434.05,4505.25,,4458.40,,,2172,9704541.00,520,F1,1,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540903,INE422M01013,CRPRISK,M,,,,,CRP Risk Management Limited,13.20,13.21,12.50,12.57,12.50,13.12,,12.57,,,30000,384480.00,9,F1,2000,,,,,
2024-09-18,2024-09-18,CM,BSE,STK,540904,INE115G01015,TIRUFOAM,XT,,,,,TIRUPATI FOAM LIMITED,132.00,135.00,130.00,135.00,135.00,132.00,,135.00,,,114,15049.00,7,F1,1,,,,,
