TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-19,2024-11-19,CM,BSE,STK,533292,INE619I01012,A2ZINFRA,B,,,,,A2Z INFRA ENGINEERING LIMITED,18.48,18.48,17.60,17.85,17.85,17.60,,17.86,,,411897,7578257.00,691,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533293,INE146L01010,KIRLOSENG,A,,,,,KIRLOSKAR OIL ENGINES LTD.,1157.95,1168.00,1111.50,1119.75,1115.00,1136.35,,1120.30,,,12599,14359954.00,1431,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533294,INE722J01012,RKDL,T,,,,,RAVI KUMAR DISTILLERIES LTD.,26.98,26.98,26.46,26.47,26.47,26.46,,26.47,,,4358,115656.00,29,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533295,INE608A01012,PSB,B,,,,,PUNJAB & SIND BANK,47.90,49.31,47.31,47.73,47.79,47.71,,47.63,,,71773,3467015.00,601,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533296,INE360L01017,FMNL,T,,,,,FUTURE MARKET NETWORKS LTD.,16.05,16.05,16.05,16.05,16.05,15.74,,16.17,,,3300,52965.00,7,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533298,INE272L01022,SURANASOL,T,,,,,SURANA SOLAR LTD.,49.46,50.99,49.01,49.54,49.50,49.82,,49.40,,,27061,1352941.00,355,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533301,INE268L01046,SHEKHAWATI,T,,,,,SHEKHAWATI INDUSTRIES LIMITED,41.92,41.92,41.92,41.92,41.92,42.77,,41.54,,,784,32865.00,15,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533302,INE029L01018,KICL,B,,,,,KALYANI INVESTMENT COMPANY LTD,7158.75,7297.70,6905.05,6978.20,6978.20,7062.90,,6975.25,,,3191,22674246.00,1143,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533303,INE878K01010,BFINVEST,B,,,,,BF INVESTMENT LTD.,763.95,775.30,735.10,741.95,740.70,740.65,,740.90,,,16636,12566807.00,1566,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533306,INE519C01017,SUMMITSEC,B,,,,,SUMMIT SECURITIES LTD.,3494.20,3581.60,3330.00,3418.65,3418.65,3425.65,,3389.55,,,1475,5156383.00,461,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533315,INE690J01011,INOVSYNTH,XT,,,,,INNOVASSYNTH INVESTMENTS LTD.,88.65,88.65,88.65,88.65,88.65,90.45,,88.65,,,14285,1266365.00,31,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533316,INE577L01016,STEL,B,,,,,STEL HOLDINGS LIMITED,482.00,487.60,463.10,467.55,469.40,477.45,,469.80,,,980,464935.00,59,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533326,INE621L01012,TEXRAIL,A,,,,,TEXMACO RAIL & ENGINEERING LTD,197.05,204.80,197.05,199.55,199.55,196.30,,199.45,,,173640,35163386.00,2638,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533329,INE611L01021,INDTERRAIN,B,,,,,INDIAN TERRAIN FASHIONS LTD.,51.90,51.90,46.94,47.49,47.12,47.87,,47.20,,,17590,848794.00,425,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533333,INE045J01026,FCL,A,,,,,FINEOTEX CHEMICAL LTD.,332.05,345.00,332.05,334.70,334.70,332.80,,334.50,,,40313,13689410.00,1685,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533336,INE320L01011,DHUNINV,B,,,,,DHUNSERI INVESTMENTS LTD.,2457.30,2457.30,2350.00,2367.15,2358.10,2391.65,,2368.80,,,674,1620640.00,309,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533339,INE251B01027,ZENTEC,A,,,,,ZEN TECHNOLOGIES LTD.,1758.05,1813.00,1758.05,1767.65,1763.80,1756.20,,1768.80,,,9128,16301518.00,1072,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533343,INE597L01014,LOVABLE,T,,,,,LOVABLE LINGERIE LTD.,116.40,119.40,115.00,116.75,116.80,116.40,,116.25,,,3333,387936.00,55,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533344,INE560K01014,PFS,B,,,,,PTC INDIA FINANCIAL SERVICES L,40.60,41.62,40.41,40.80,40.80,40.04,,40.68,,,42613,1756770.00,613,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533385,INF247L01AP3,MON100,E,,,,,MOTILAL OSWAL MOST SHARES NASD,169.98,171.38,168.70,169.29,169.29,169.55,,169.29,,,121357,20647956.00,2150,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533398,INE414G01012,MUTHOOTFIN,A,,,,,MUTHOOT FINANCE LTD.,1899.95,1913.40,1873.85,1897.05,1897.05,1887.50,,1896.45,,,14148,26767149.00,1912,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533407,INE672K01025,CNOVAPETRO,XT,,,,,CIL NOVA PETROCHEMICALS LTD.,84.24,84.48,84.24,84.24,84.24,85.95,,84.24,,,3865,326287.00,30,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533408,INF209KB18D3,BSLGOLDETF,E,,,,,Aditya Birla Sun Life Mutual F,66.82,68.15,66.82,67.65,67.75,66.73,,67.64,,,15605,1052010.00,271,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533427,INE932K01015,VMS,X,,,,,VMS INDUSTRIES LTD.,37.97,39.86,37.50,39.53,39.16,37.97,,39.53,,,93508,3707467.00,568,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533451,INE725L01011,KARMAENG,B,,,,,KARMA ENERGY LTD.,70.42,71.99,67.78,68.57,67.78,69.23,,67.77,,,278,19485.00,32,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533452,INE726L01019,DELPHIFX,B,,,,,DELPHI WORLD MONEY LIMITED,210.05,229.50,210.00,221.05,222.80,227.60,,221.10,,,4242,936229.00,313,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533470,INE573K01025,RUSHIL,B,,,,,RUSHIL DECOR LTD.,32.29,32.45,31.55,31.96,32.21,31.86,,31.88,,,68229,2187191.00,943,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533477,INE130L01014,ENKEIWHEL,B,,,,,ENKEI WHEELS (INDIA) LTD.,644.75,644.75,619.95,622.30,622.50,622.00,,622.30,,,1471,920805.00,73,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533482,INE524L01026,KRIDHANINF,B,,,,,KRIDHAN INFRA LIMITED,4.18,4.39,4.16,4.19,4.17,4.20,,4.15,,,12025,51787.00,89,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533506,INE878H01024,INVENTURE,B,,,,,INVENTURE GROWTH & SECURITIES,2.15,2.15,2.12,2.13,2.13,2.13,,2.12,,,529604,1132273.00,635,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533519,INE498L01015,LTF,A,,,,,L&T Finance Limited,139.45,142.40,138.90,139.75,139.75,138.55,,139.70,,,245920,34715389.00,2873,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533520,INE126M01010,YAARI,B,,,,,Yaari Digital Integrated Servi,13.60,14.03,13.33,13.85,13.85,13.37,,13.86,,,165898,2308022.00,526,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533540,INE040M01013,TREEHOUSE,T,,,,,TREE HOUSE EDUCATION & ACCESSO,16.20,16.20,15.93,15.93,15.93,16.25,,15.93,,,1308,20917.00,20,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533543,INE650L01011,BROOKS,T,,,,,BROOKS LABORATORIES LTD.,136.50,141.75,136.50,141.75,141.75,139.00,,141.75,,,14714,2085263.00,35,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533552,INE895B01021,RUPA,B,,,,,RUPA & COMPANY LTD.,247.00,248.50,243.10,244.00,244.10,240.60,,243.85,,,3414,837388.00,220,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533553,INE419M01027,TDPOWERSYS,A,,,,,T D POWER SYSTEMS LTD.,415.95,446.90,411.30,440.10,439.45,412.15,,440.65,,,130136,56869029.00,5074,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533570,INF846K01W80,AXISGOLD,E,,,,,AXIS MUTUAL FUND - AXIS GOLD E,63.52,64.31,63.52,64.18,64.28,63.26,,64.19,,,14534,929532.00,172,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533573,INE901L01018,APLLTD,A,,,,,ALEMBIC PHARMACEUTICALS LTD.,1029.95,1050.40,1029.95,1042.60,1033.45,1024.15,,1040.40,,,2848,2964410.00,341,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533576,INE590L01019,VASWANI,T,,,,,VASWANI INDUSTRIES LTD.,50.00,50.60,49.00,49.07,49.00,49.10,,49.03,,,1956,96298.00,20,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533581,INE457L01029,PGEL,A,,,,,PG ELECTROPLAST LTD.,652.95,718.35,652.75,675.80,675.80,624.65,,675.90,,,242185,166287031.00,10700,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533602,INE050L01048,LESHAIND,XT,,,,,LESHA INDUSTRIES LTD.,1.57,1.65,1.56,1.60,1.60,1.60,,1.60,,,649762,1041812.00,715,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533608,INE123M01017,RDBRL,X,,,,,RDB RASAYANS LTD.,167.95,167.95,162.00,163.55,163.45,163.30,,163.55,,,3654,598200.00,57,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533629,INE440L01017,TIJARIA,T,,,,,TIJARIA POLYPIPES LTD.,9.89,10.50,9.88,10.45,10.45,10.32,,10.39,,,12423,123810.00,46,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533632,INE912L01015,ONELIFECAP,B,,,,,ONELIFE CAPITAL ADVISORS LTD.,15.71,15.94,14.60,14.76,14.60,15.71,,14.74,,,14796,227936.00,161,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533638,INE060J01017,FLEXITUFF,T,,,,,FLEXITUFF VENTURES INTERNATION,60.06,60.50,60.06,60.50,60.50,60.06,,58.97,,,1694,102046.00,7,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533655,INE152M01016,TRITURBINE,A,,,,,TRIVENI TURBINE LTD.,647.05,696.95,643.35,690.95,687.10,646.15,,691.60,,,279477,191206364.00,7889,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533676,INE337M01013,INDOTHAI,T,,,,,INDO THAI SECURITIES LTD.,1083.95,1083.95,1054.00,1054.00,1054.00,1063.80,,1054.00,,,626,669027.00,16,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533704,INE122M01019,ESSARSHPNG,T,,,,,ESSAR SHIPPING LTD.,37.99,37.99,37.99,37.99,37.99,36.19,,38.06,,,4021,152757.00,10,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533719,INF397L01554,LICMFGOLD,E,,,,,IDBI MUTUAL FUND - IDBI GOLD E,6850.00,6926.60,6833.00,6926.60,6926.60,6814.95,,6918.16,,,31,213711.00,10,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533758,INE702C01027,APLAPOLLO,A,,,,,APL APOLLO TUBES LTD.,1467.15,1518.00,1460.00,1464.80,1467.25,1472.50,,1466.75,,,17407,25832450.00,1874,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533761,INE390G01014,GPTINFRA,B,,,,,GPT INFRAPROJECTS LTD.,125.50,141.85,125.45,133.55,133.55,125.00,,133.55,,,131666,17933415.00,3570,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533896,INE258M01011,FERVENTSYN,X,,,,,FERVENT SYNERGIES LTD.,16.90,16.90,15.50,16.18,15.50,16.09,,16.18,,,3572,58772.00,33,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533941,INE480M01011,THOMASCOTT,B,,,,,THOMAS SCOTT (INDIA) LIMITED,218.00,223.30,204.75,206.00,207.50,215.50,,205.65,,,8262,1720583.00,378,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,533982,INE482B01010,TERASOFT,T,,,,,TERA SOFTWARE LTD.,179.48,179.48,179.48,179.48,179.48,170.94,,179.59,,,2673,479750.00,44,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534060,INE793G01035,PMCFIN,X,,,,,PMC FINCORP LIMITED,3.23,3.39,3.20,3.39,3.39,3.23,,3.39,,,892685,2982275.00,1808,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534063,INE241F01011,FUTSOL,X,,,,,FUTURISTIC SOLUTIONS LTD.,74.46,74.46,70.00,70.00,70.00,73.46,,70.00,,,347,24786.00,27,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534064,INE123D01024,AIML,XT,,,,,ALLIANCE INTEGRATED METALIKS L,11.44,11.45,11.44,11.45,11.45,11.67,,11.45,,,199654,2284125.00,164,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534076,INE743M01012,RHIM,A,,,,,RHI MAGNESITA INDIA LIMITED,518.70,523.75,515.00,517.35,517.35,518.70,,516.60,,,5845,3036731.00,578,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534091,INE745G01035,MCX,A,,,,,MULTI COMMODITY EXCHANGE OF IN,5914.10,6152.80,5914.10,6095.65,6095.65,5914.10,,6106.20,,,17781,107778936.00,3189,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534139,INE839M01018,SCHNEIDER,A,,,,,SCHNEIDER ELECTRIC INFRASTRUCT,704.65,762.90,704.65,732.70,732.35,704.05,,732.95,,,53175,39826776.00,1835,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534190,INE550L01013,OLPCL,X,,,,,OLYMPIC CARDS LTD.,3.57,3.57,3.36,3.38,3.38,3.57,,3.38,,,3864,13174.00,13,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534309,INE095N01031,NBCC,A,,,,,NBCC (India) Limited,90.03,92.10,89.08,89.74,89.74,90.02,,89.81,,,682672,62216202.00,7280,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534328,INE750M01017,HEXATRADEX,B,,,,,HEXA TRADEX LTD.,280.00,283.05,277.20,280.30,280.30,269.60,,280.60,,,397,111779.00,30,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534338,INE393F01010,MAXHEIGHTS,XT,,,,,MAXHEIGHTS INFRASTRUCTURE LTD.,27.30,27.30,27.30,27.30,27.30,26.00,,27.30,,,410,11193.00,6,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534369,INE760L01018,TBZ,B,,,,,TRIBHOVANDAS BHIMJI ZAVERI LTD,220.00,247.80,220.00,234.10,234.80,225.30,,234.15,,,76130,18313889.00,2203,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534392,INE050M01012,VSSL,B,,,,,VARDHMAN SPECIAL STEELS LTD.,255.15,262.45,255.15,259.50,259.10,255.05,,259.35,,,2704,701747.00,295,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534422,INE204N01013,LOOKS,X,,,,,LOOKS HEALTH SERVICES LIMITED,5.37,5.37,5.19,5.19,5.19,5.38,,5.19,,,6312,33536.00,25,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534425,INE247M01014,SPECIALITY,B,,,,,SPECIALITY RESTAURANTS LTD.,178.95,178.95,151.15,152.40,151.20,151.00,,152.35,,,2490,383531.00,93,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534532,INE142K01011,LYPSAGEMS,T,,,,,LYPSA GEMS & JEWELLERY LTD,6.79,7.12,6.69,7.11,7.11,6.79,,7.15,,,30761,209654.00,48,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534597,INE834M01019,RTNINDIA,A,,,,,RATTANINDIA ENTERPRISES LIMITE,60.59,66.05,60.59,63.47,63.47,60.06,,63.43,,,1145125,73192853.00,5579,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534598,INE735M01018,SAMPANN,B,,,,,Sampann Utpadan India Limited,29.02,31.08,29.02,31.08,31.08,29.60,,30.83,,,12162,376322.00,59,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534600,INE391J01032,JTLIND,A,,,,,JTL INDUSTRIES LIMITED,93.60,95.20,91.55,94.20,94.20,93.65,,94.35,,,124000,11611934.00,1954,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534612,INE436N01029,AMTL,X,,,,,ADVANCE METERING TECHNOLOGY LT,35.00,37.37,35.00,35.40,35.40,35.26,,35.40,,,9303,334764.00,145,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534615,INE553C01016,NECCLTD,B,,,,,NORTH EASTERN CARRYING CORPORA,31.40,33.37,31.00,31.26,31.26,31.94,,31.30,,,13909,448378.00,422,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534618,INE299N01021,WAAREERTL,T,,,,,WAAREE RENEWABLE TECHNOLOGIES,1457.00,1487.00,1425.10,1439.20,1439.20,1466.85,,1439.20,,,126815,185061567.00,9305,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534623,INE524N01014,JUPITERIN,X,,,,,JUPITER INFOMEDIA LTD.,50.70,52.00,46.35,47.69,47.69,49.57,,47.69,,,52533,2659753.00,287,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534674,INE741L01018,DUCON,B,,,,,Ducon Infratechnologies Ltd,8.15,8.38,7.85,8.05,7.97,8.00,,7.99,,,76128,620623.00,315,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534675,INE195N01013,PROZONER,B,,,,,PROZONE REALTY LIMITED,23.38,23.40,22.59,22.79,22.79,22.80,,22.97,,,6528,150512.00,56,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534680,INE559N01010,SRGHFL,B,,,,,SRG HOUSING FINANCE LTD.,328.30,338.00,328.30,334.00,334.00,326.45,,335.40,,,38,12742.00,27,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534691,INE456N01019,COMCL,XT,,,,,COMFORT COMMOTRADE LTD.,36.73,36.73,36.73,36.73,36.73,36.01,,36.73,,,47074,1729028.00,55,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534708,INE892L01019,SHANTIGURU,MT,,,,,SHANTI GURU INDUSTRIES LIMITED,17.40,17.40,17.11,17.11,17.11,17.45,,17.11,,,9000,155730.00,3,F1,3000,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534732,INE176N01021,CASPIAN,XT,,,,,CASPIAN CORPORATE SERVICES LIM,10.96,10.96,10.20,10.33,10.40,10.71,,10.33,,,118160,1233519.00,597,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534733,INE175N01023,AERPACE,XT,,,,,Aerpace Industries Limited,43.90,45.68,43.90,45.68,45.68,44.79,,45.68,,,484066,21722816.00,319,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534741,INE247C01023,VIRTUALG,X,,,,,VIRTUAL GLOBAL EDUCATION LTD.,0.80,0.80,0.78,0.79,0.79,0.79,,0.79,,,495505,393773.00,545,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534742,INE840M01016,ZUARI,B,,,,,ZUARI AGRO CHEMICALS LTD.,218.30,221.60,210.90,212.85,212.50,215.40,,212.50,,,21180,4594309.00,1007,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534748,INE503B01021,STEELXIND,B,,,,,STEEL EXCHANGE INDIA LTD.,10.29,10.46,10.18,10.26,10.29,10.20,,10.26,,,260734,2692218.00,938,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534755,INE234G01022,TRIOMERC,X,,,,,TRIO MERCANTILE & TRADING LTD.,0.96,1.07,0.96,1.00,1.00,0.98,,1.00,,,103633,99812.00,43,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534758,INE675C01017,CIGNITITEC,A,,,,,CIGNITI TECHNOLOGIES LTD.,1349.95,1414.65,1323.80,1399.05,1411.45,1326.80,,1400.40,,,2393,3271860.00,411,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534796,INE198N01017,CDG,XT,,,,,CDG PETCHEM LIMITED,41.62,41.62,41.62,41.62,41.62,42.46,,41.62,,,7510,312566.00,3,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534804,INE752H01013,CARERATING,A,,,,,CARE Ratings Limited,1340.15,1396.20,1339.15,1349.70,1367.00,1351.95,,1345.30,,,4484,6096907.00,854,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534809,INE785M01013,PCJEWELLER,T,,,,,PC JEWELLER LTD.,144.40,147.90,141.15,142.80,142.80,144.40,,142.85,,,63262,9107299.00,633,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534816,INE121J01017,INDUSTOWER,A,,,,,INDUS TOWERS LIMITED,328.00,335.00,326.40,328.35,326.40,322.80,,328.15,,,169175,56038463.00,2927,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,534976,INE665J01013,VMART,A,,,,,V-MART RETAIL LTD.,3475.00,3597.75,3420.10,3502.15,3463.10,3491.85,,3512.20,,,3575,12553762.00,725,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535136,INE149O01018,NIBE,B,,,,,NIBE LIMITED,1697.00,1698.00,1650.05,1668.50,1668.50,1685.10,,1668.50,,,22022,36813646.00,1753,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535204,INE160O01031,MUKTA,X,,,,,Mukta Agriculture Limited,4.14,4.14,4.14,4.14,4.14,4.14,,4.14,,,1716,7104.00,27,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535205,INE159O01033,MYSTICELE,XT,,,,,Mystic Electronics Limited,5.95,5.95,5.75,5.76,5.88,6.05,,5.76,,,16464,95468.00,88,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535267,INE274M01026,COMFINCAP,X,,,,,COMFORT FINCAP LTD.,10.67,10.74,10.40,10.47,10.52,10.55,,10.47,,,61157,647167.00,354,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535276,INF200K01VT2,SBISENSEX,A,,,,,SBI MUTUAL FUND - SBI ETF SENS,840.51,861.68,840.51,850.09,848.50,847.49,,850.09,,,4625,3954869.00,218,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535279,INE583M01012,BMAL,M,,,,,BOTHRA METALS & ALLOYS LTD.,10.03,10.03,10.03,10.03,10.03,10.35,,10.03,,,4000,40120.00,1,F1,4000,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535322,INE612J01015,REPCOHOME,A,,,,,REPCO HOME FINANCE LTD.,451.05,463.75,446.05,448.50,449.90,450.95,,449.15,,,9959,4544867.00,507,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535387,INE191O01010,LAKHOTIA,XT,,,,,LAKHOTIA POLYESTERS (INDIA) LT,32.26,32.26,32.26,32.26,32.26,30.73,,32.26,,,4943,159461.00,34,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535431,INE168O01026,GCMSECU,B,,,,,GCM SECURITIES LTD,0.95,1.05,0.92,0.98,0.98,0.95,,0.98,,,1549350,1546513.00,646,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535458,INE047O01014,NIBL,T,,,,,NRB INDUSTRIAL BEARINGS LTD.,26.78,26.78,26.15,26.16,26.71,26.25,,26.13,,,817,21502.00,12,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535514,INE748D01010,PRIMECAPM,XT,,,,,PRIME CAPITAL MARKET LTD.,10.32,10.32,9.88,10.20,10.20,9.88,,10.20,,,122,1243.00,8,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535566,INE902D01013,KIFS,X,,,,,KIFS FINANCIAL SERVICES LTD.,151.00,175.00,148.95,168.00,168.00,146.10,,168.00,,,3894,644347.00,84,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535601,INE099F01013,SREEL,B,,,,,SREELEATHERS LTD.,239.15,247.15,239.15,243.00,243.00,238.65,,242.80,,,658,158555.00,66,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535602,INE597I01028,SHARDAMOTR,B,,,,,SHARDA MOTOR INDUSTRIES LTD,2016.95,2016.95,1930.00,1940.60,1940.60,1983.20,,1943.15,,,2841,5584953.00,679,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535621,INE159L01013,SVGLOBAL,XT,,,,,S V GLOBAL MILL LTD.,139.70,139.70,139.70,139.70,139.70,137.00,,139.70,,,130,18161.00,3,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535648,INE599M01018,JUSTDIAL,A,,,,,JUST DIAL LTD.,1040.05,1103.70,1040.05,1075.75,1071.75,1058.25,,1074.90,,,7872,8504693.00,608,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535657,INE860E01011,OONE,X,,,,,OBJECTONE INFORMATION SYSTEMS,11.45,11.45,10.00,11.09,11.09,10.81,,11.09,,,2094,22355.00,33,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535667,INE474O01010,IFINSEC,X,,,,,INDIA FINSEC LTD.,143.60,160.00,143.60,157.95,154.95,158.70,,157.95,,,1839,283339.00,65,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535693,INE320I01017,BRAHMINFRA,X,,,,,BRAHMAPUTRA INFRASTRUCTURE LTD,60.22,62.00,58.21,59.61,58.70,58.22,,59.61,,,96746,5877101.00,389,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535719,INE989J01017,AMPVOLTS,X,,,,,AMPVOLTS LIMITED,42.00,42.45,40.00,41.68,41.68,41.37,,41.68,,,21006,871926.00,63,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535730,INE731G01027,KHOOBSURAT,XT,,,,,KHOOBSURAT LTD,0.72,0.72,0.72,0.72,0.72,0.73,,0.72,,,807762,581588.00,777,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535754,INE876N01018,ORIENTCEM,A,,,,,ORIENT CEMENT LTD,336.00,338.50,334.45,337.55,337.55,334.35,,337.85,,,12733,4292457.00,512,F1,1,,,,,
2024-11-19,2024-11-19,CM,BSE,STK,535755,INE647O01011,ABFRL,A,,,,,Aditya Birla Fashion and Retai,291.60,298.10,288.00,289.15,289.15,291.40,,289.20,,,64762,19028202.00,1586,F1,1,,,,,
