TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-06,2024-11-06,CM,BSE,STK,534615,INE553C01016,NECCLTD,B,,,,,NORTH EASTERN CARRYING CORPORA,33.98,33.98,32.76,33.05,33.12,33.39,,33.23,,,50697,1689650.00,560,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534618,INE299N01021,WAAREERTL,B,,,,,WAAREE RENEWABLE TECHNOLOGIES,1734.75,1734.75,1734.75,1734.75,1734.75,1652.15,,1734.75,,,81736,141791526.00,3049,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534623,INE524N01014,JUPITERIN,X,,,,,JUPITER INFOMEDIA LTD.,42.00,42.20,40.00,41.98,42.10,40.84,,41.98,,,29365,1213205.00,226,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534639,INE581M01016,VINAYAKPOL,XT,,,,,VINAYAK POLYCON INTERNATIONAL,35.75,37.63,35.75,37.63,37.63,37.63,,37.63,,,647,23268.00,13,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534674,INE741L01018,DUCON,B,,,,,Ducon Infratechnologies Ltd,8.90,9.25,8.72,8.99,8.99,8.81,,8.99,,,594245,5371116.00,553,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534675,INE195N01013,PROZONER,B,,,,,PROZONE REALTY LIMITED,22.85,24.00,22.85,23.85,23.92,23.27,,23.85,,,11627,275964.00,152,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534680,INE559N01010,SRGHFL,B,,,,,SRG HOUSING FINANCE LTD.,339.60,339.60,331.65,331.75,331.65,335.95,,332.00,,,152,50602.00,36,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534691,INE456N01019,COMCL,XT,,,,,COMFORT COMMOTRADE LTD.,32.53,32.53,32.53,32.53,32.53,33.19,,32.53,,,8137,264696.00,79,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534708,INE892L01019,SHANTIGURU,MT,,,,,SHANTI GURU INDUSTRIES LIMITED,17.51,17.51,17.48,17.49,17.49,16.68,,17.49,,,24000,419910.00,8,F1,3000,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534732,INE176N01021,CASPIAN,XT,,,,,CASPIAN CORPORATE SERVICES LIM,12.59,12.60,12.05,12.36,12.36,12.37,,12.36,,,85868,1062496.00,495,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534733,INE175N01023,AERPACE,XT,,,,,Aerpace Industries Limited,50.90,51.15,50.90,50.90,50.90,50.74,,50.90,,,148241,7551858.00,242,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534741,INE247C01023,VIRTUALG,X,,,,,VIRTUAL GLOBAL EDUCATION LTD.,0.81,0.81,0.80,0.81,0.81,0.80,,0.81,,,368269,296657.00,569,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534742,INE840M01016,ZUARI,B,,,,,ZUARI AGRO CHEMICALS LTD.,200.75,208.80,199.85,207.40,206.55,199.00,,207.25,,,11667,2390330.00,661,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534748,INE503B01021,STEELXIND,B,,,,,STEEL EXCHANGE INDIA LTD.,11.34,11.41,11.05,11.20,11.20,11.19,,11.19,,,481802,5390170.00,2368,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534755,INE234G01022,TRIOMERC,X,,,,,TRIO MERCANTILE & TRADING LTD.,1.19,1.19,1.12,1.12,1.12,1.07,,1.12,,,48111,54974.00,63,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534758,INE675C01017,CIGNITITEC,A,,,,,CIGNITI TECHNOLOGIES LTD.,1421.90,1421.90,1404.05,1407.30,1404.05,1406.90,,1407.55,,,1076,1515242.00,103,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534796,INE198N01017,CDG,XT,,,,,CDG PETCHEM LIMITED,45.14,45.14,45.14,45.14,45.14,46.06,,45.14,,,1133,51143.00,4,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534804,INE752H01013,CARERATING,A,,,,,CARE Ratings Limited,1537.55,1537.55,1481.85,1511.30,1500.55,1507.40,,1509.20,,,5707,8569293.00,752,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534809,INE785M01013,PCJEWELLER,T,,,,,PC JEWELLER LTD.,159.00,162.50,155.00,157.65,157.65,157.65,,157.85,,,294723,46731935.00,2633,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534816,INE121J01017,INDUSTOWER,A,,,,,INDUS TOWERS LIMITED,342.25,345.10,338.70,342.15,342.15,342.20,,342.05,,,161251,55022404.00,3823,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,534976,INE665J01013,VMART,A,,,,,V-MART RETAIL LTD.,4229.00,4405.00,4184.65,4267.15,4274.10,4185.20,,4287.25,,,1352,5723662.00,473,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535136,INE149O01018,NIBE,T,,,,,NIBE LIMITED,1855.00,1933.30,1855.00,1933.30,1933.30,1841.25,,1933.30,,,52678,100967658.00,1432,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535204,INE160O01031,MUKTA,X,,,,,Mukta Agriculture Limited,3.91,4.19,3.91,3.92,3.92,3.90,,3.92,,,5446,21340.00,30,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535205,INE159O01033,MYSTICELE,X,,,,,Mystic Electronics Limited,5.50,5.56,5.21,5.30,5.27,5.30,,5.30,,,29907,162806.00,123,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535267,INE274M01026,COMFINCAP,X,,,,,COMFORT FINCAP LTD.,10.96,10.96,10.65,10.71,10.71,10.76,,10.71,,,72399,779983.00,289,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535276,INF200K01VT2,SBISENSEX,A,,,,,SBI MUTUAL FUND - SBI ETF SENS,866.30,882.00,866.30,879.88,880.12,870.76,,879.88,,,3768,3305531.00,251,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535322,INE612J01015,REPCOHOME,A,,,,,REPCO HOME FINANCE LTD.,466.75,489.50,466.75,487.75,489.50,476.10,,488.30,,,3593,1738197.00,336,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535387,INE191O01010,LAKHOTIA,XT,,,,,LAKHOTIA POLYESTERS (INDIA) LT,25.00,25.00,25.00,25.00,25.00,25.00,,25.00,,,250,6250.00,1,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535431,INE168O01026,GCMSECU,B,,,,,GCM SECURITIES LTD,0.98,0.99,0.94,0.97,0.97,0.95,,0.97,,,556356,542021.00,640,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535458,INE047O01014,NIBL,T,,,,,NRB INDUSTRIAL BEARINGS LTD.,29.92,29.92,27.87,28.84,28.84,29.33,,28.01,,,1479,41698.00,43,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535514,INE748D01010,PRIMECAPM,X,,,,,PRIME CAPITAL MARKET LTD.,9.95,9.95,9.04,9.78,9.90,9.51,,9.78,,,1171,11210.00,12,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535566,INE902D01013,KIFS,X,,,,,KIFS FINANCIAL SERVICES LTD.,171.60,189.40,166.50,173.05,173.05,176.00,,173.05,,,678,117790.00,32,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535601,INE099F01013,SREEL,B,,,,,SREELEATHERS LTD.,260.95,263.75,256.10,258.00,257.70,260.95,,259.10,,,788,204017.00,130,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535602,INE597I01028,SHARDAMOTR,B,,,,,SHARDA MOTOR INDUSTRIES LTD,2197.00,2360.15,2167.55,2296.95,2360.15,2167.70,,2291.00,,,1988,4462531.00,391,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535621,INE159L01013,SVGLOBAL,XT,,,,,S V GLOBAL MILL LTD.,137.90,138.50,126.50,137.30,131.25,131.95,,137.30,,,978,134126.00,18,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535648,INE599M01018,JUSTDIAL,A,,,,,JUST DIAL LTD.,1123.05,1178.75,1123.05,1170.10,1170.10,1124.95,,1170.70,,,9745,11255047.00,680,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535657,INE860E01011,OONE,XT,,,,,OBJECTONE INFORMATION SYSTEMS,11.25,11.25,10.87,11.14,11.14,10.90,,11.14,,,4574,50492.00,39,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535667,INE474O01010,IFINSEC,X,,,,,INDIA FINSEC LTD.,179.00,198.95,145.25,150.05,152.70,165.80,,150.05,,,34798,5643758.00,419,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535693,INE320I01017,BRAHMINFRA,X,,,,,BRAHMAPUTRA INFRASTRUCTURE LTD,69.50,69.50,64.50,65.85,65.85,65.32,,65.85,,,16653,1093785.00,183,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535719,INE989J01017,AMPVOLTS,X,,,,,AMPVOLTS LIMITED,48.62,50.93,47.12,50.09,49.00,48.51,,50.09,,,26495,1315484.00,136,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535730,INE731G01027,KHOOBSURAT,XT,,,,,KHOOBSURAT LTD,0.79,0.80,0.78,0.80,0.80,0.78,,0.80,,,3012158,2398469.00,2443,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535754,INE876N01018,ORIENTCEM,A,,,,,ORIENT CEMENT LTD,348.75,348.75,340.00,341.10,341.20,342.00,,341.05,,,11941,4087811.00,316,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535755,INE647O01011,ABFRL,A,,,,,Aditya Birla Fashion and Retai,304.00,306.00,297.60,300.35,300.35,302.20,,300.20,,,180404,54339056.00,3161,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535789,INE148I01020,SAMMAANCAP,A,,,,,Sammaan Capital Limited,143.50,148.95,143.50,148.55,148.55,143.50,,148.70,,,262761,38579015.00,3502,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535910,INE340O01021,MMLF,B,,,,,MONEY MASTERS LEASING & FINANC,13.34,13.39,12.78,13.38,13.38,12.76,,13.38,,,259113,3448105.00,362,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535916,INE030P01017,ALSL,B,,,,,ALACRITY SECURITIES LTD,170.30,178.00,168.20,175.75,175.75,170.30,,175.75,,,51606,9029649.00,315,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,535958,INE418N01035,ESSENTIA,T,,,,,Integra Essentia Limited,3.45,3.45,3.45,3.45,3.45,3.52,,3.45,,,159778,551234.00,334,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,536073,INE890N01019,JULIEN,X,,,,,JULIEN AGRO INFRATECH LIMITED,26.50,27.00,25.51,26.74,26.74,25.98,,26.74,,,100937,2665929.00,291,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,536264,INE906O01029,TIGERLOGS,X,,,,,TIGER LOGISTICS (INDIA) LTD,71.99,74.90,71.91,72.14,72.14,71.65,,72.14,,,476874,35116381.00,1186,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,536493,INE690O01011,JK AGRI,X,,,,,JK AGRI GENETICS LTD,412.00,422.40,406.00,414.00,414.00,405.00,,414.00,,,138,56881.00,20,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,536507,INE452O01016,FLFL,Z,,,,,FUTURE LIFESTYLE FASHIONS LTD,2.40,2.40,2.20,2.34,2.37,2.30,,2.34,,,79051,184336.00,103,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,536659,INE428B01013,PVVINFRA,X,,,,,PVV Infra Limited,6.37,6.37,6.37,6.37,6.37,6.07,,6.37,,,189342,1206108.00,229,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,536672,INE962O01014,VCU,X,,,,,VCU DATA MANAGEMENT LTD,6.09,6.35,6.09,6.21,6.23,6.16,,6.21,,,21076,130409.00,145,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,536709,INE138O01029,INDRENEW,X,,,,,IND Renewable Energy Ltd,12.85,12.99,12.32,12.91,12.91,12.65,,12.91,,,48388,613603.00,363,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,536710,INE326P01019,SRGSFL,MT,,,,,S R G SECURITIES FINANCE LTD,74.87,74.87,74.87,74.87,74.87,78.81,,74.87,,,3000,224610.00,1,F1,3000,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,536773,INE147P01019,JPOLYINVST,B,,,,,JINDAL POLY INVESTMENT AND FIN,751.00,751.00,730.10,737.95,739.00,733.85,,739.45,,,1247,918199.00,182,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,536846,INE156M01017,YURANUS,XT,,,,,YURANUS INFRASTRUCTURE LTD,87.90,90.34,85.10,90.34,90.34,86.04,,90.34,,,36344,3270744.00,119,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,536960,INF247L01023,MOM100,B,,,,,MOTILAL OSWAL MUTUAL FUND - MO,60.01,61.39,60.01,61.29,61.37,59.92,,61.31,,,11003,670591.00,158,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,536974,INE536P01021,CPL,X,,,,,CAPTAIN POLYPLAST LTD,72.98,75.40,72.02,73.29,74.30,72.76,,73.29,,,55745,4109143.00,490,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537007,INF109K012R6,NIFTYIETF,B,,,,,ICICI Prudential Nifty ETF,269.15,273.43,268.95,272.44,272.70,269.32,,272.37,,,49180,13369412.00,500,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537008,INF109KC16V9,NIF100IETF,B,,,,,ICICI Prudential Nifty 100 ETF,28.00,28.07,27.33,27.87,27.87,27.73,,28.33,,,16048,447507.00,286,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537069,INE185K01036,ARNOLD,XT,,,,,ARNOLD HOLDINGS LTD,48.80,52.70,47.70,50.03,50.89,50.21,,50.03,,,23106,1157430.00,80,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537253,INE671C01016,SUNLOC,X,,,,,SUNIL HEALTHCARE LTD,83.50,87.00,83.50,85.50,86.50,82.30,,85.50,,,483,41045.00,13,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537259,INE442P01014,SUYOG,B,,,,,SUYOG TELEMATICS LTD,1665.60,1712.15,1657.20,1706.55,1706.00,1662.20,,1704.60,,,5069,8583762.00,626,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537291,INE448G01010,NATHBIOGEN,B,,,,,NATH BIO-GENES (INDIA) LTD,188.15,193.65,188.15,191.10,191.10,190.90,,191.65,,,1921,368843.00,93,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537292,INE449G01018,AGRITECH,B,,,,,AGRI- TECH (INDIA) LTD,199.00,203.15,198.00,201.25,200.20,199.40,,201.60,,,1361,272349.00,207,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537326,INE212P01011,CHEMTECH,XT,,,,,CHEMTECH INDUSTRIAL VALVES LTD,229.95,236.75,225.00,231.50,231.50,227.55,,231.50,,,19520,4524564.00,181,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537483,INF204K014N5,NIF100BEES,B,,,,,NIPPON INDIA ETF NIFTY 100,264.04,267.26,264.04,266.34,265.91,262.69,,266.30,,,2617,695133.00,177,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537536,INE051G01012,DENISCHEM,X,,,,,DENIS CHEM LAB LTD,155.75,160.85,155.00,159.40,159.40,155.75,,159.40,,,11256,1785682.00,103,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537582,INE210P01015,UNISHIRE,M,,,,,UNISHIRE URBAN INFRA LTD,3.64,3.64,3.50,3.50,3.50,3.50,,3.50,,,40000,144000.00,4,F1,10000,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537669,INE920P01019,LAXMIPATI,MT,,,,,LAXMIPATI ENGINEERING WORKS LI,235.65,235.65,235.65,235.65,235.65,231.10,,235.65,,,3000,706950.00,1,F1,3000,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537707,INE546I01017,ETT,X,,,,,ETT LTD,16.60,16.60,15.90,16.22,16.39,16.19,,16.22,,,25426,414589.00,179,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537708,INF174K014P6,NIFTY1,B,,,,,KOTAK MAHINDRA MUTUAL FUND - K,264.00,268.74,263.55,266.81,268.25,263.79,,267.16,,,12906,3429690.00,276,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537709,INE101H01013,HANSUGAR,XT,,,,,SHREE HANUMAN SUGAR & INDUSTRI,8.19,8.19,7.86,8.08,8.08,7.80,,8.08,,,85343,692856.00,405,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537750,INE555P01013,KIRANVYPAR,X,,,,,KIRAN VYAPAR LTD,295.90,307.30,283.00,290.05,291.45,256.10,,290.05,,,262978,79113980.00,3012,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537766,INE905P01028,BCP,X,,,,,B.C. POWER CONTROLS LTD,4.94,4.94,4.55,4.70,4.65,4.72,,4.70,,,138586,658463.00,418,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537785,INE084Q01012,RACE,B,,,,,RACE ECO CHAIN LIMITED,390.90,392.60,385.30,392.20,391.35,386.25,,391.75,,,953,372135.00,79,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537800,INE717C01025,MANGIND,X,,,,,MANGALAM INDUSTRIAL FINANCE LT,3.99,4.00,3.90,3.95,3.95,3.90,,3.95,,,916161,3621114.00,1929,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537820,INE159N01027,VIJIFIN,B,,,,,VIJI FINANCE LTD,3.26,3.28,3.19,3.28,3.28,3.13,,3.27,,,157039,512268.00,186,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537839,INE977M01024,PHOENIXTN,XT,,,,,PHOENIX TOWNSHIP LTD,245.55,245.55,245.55,245.55,245.55,240.75,,245.55,,,1986,487662.00,16,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,537985,INE463B01036,INFRONICS,X,,,,,INFRONICS SYSTEMS LTD,52.00,52.00,50.10,51.76,51.90,51.35,,51.76,,,3605,185991.00,45,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538057,INF457M01133,CPSEETF,A,,,,,CPSE ETF,92.48,94.00,92.10,93.87,94.00,92.06,,93.90,,,267856,24976780.00,2233,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538081,INE493N01012,HARIAAPL,X,,,,,HARIA APPARELS LTD,5.47,5.62,5.47,5.60,5.60,5.47,,5.60,,,2143,11898.00,21,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538092,INE574G01013,VASUPRADA,X,,,,,SHRI VASUPRADA PLANTATIONS LIM,103.00,103.00,100.25,100.40,100.25,100.35,,100.40,,,294,29855.00,9,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538119,INE012Q01021,RNBDENIMS,X,,,,,R&B DENIMS LTD,79.00,81.98,78.40,80.01,80.98,80.08,,80.01,,,14405,1153018.00,70,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538212,INE909D01026,SHARPINV,X,,,,,SHARP INVESTMENTS LTD,0.81,0.82,0.79,0.80,0.81,0.80,,0.80,,,484907,390605.00,876,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538268,INE066O01014,WONDERLA,A,,,,,WONDERLA HOLIDAYS LTD,847.95,847.95,815.10,839.50,837.25,857.65,,839.55,,,20751,17349261.00,1184,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538273,INE401B01010,RESPONSINF,X,,,,,RESPONSE INFORMATICS LTD,61.75,66.70,61.74,63.91,66.00,61.75,,63.91,,,7252,461463.00,33,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538319,INE191P01017,GCMCAPI,MT,,,,,GCM CAPITAL ADVISORS LTD,6.45,6.58,6.27,6.58,6.58,6.27,,6.58,,,16000,101170.00,10,F1,1000,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538351,INE663P01015,AFEL,XT,,,,,A.F. ENTERPRISES LTD,20.85,21.00,20.00,20.05,20.05,20.00,,20.05,,,902508,18721612.00,3510,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538365,INE452L01012,INCREDIBLE,T,,,,,INCREDIBLE INDUSTRIES LIMITED,42.60,42.60,42.60,42.60,42.60,41.19,,42.73,,,1,42.00,1,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538382,INE266P01017,WESTLEIRES,XT,,,,,WEST LEISURE RESORTS LTD,161.70,165.00,157.60,163.55,158.20,165.00,,163.55,,,109,17838.00,9,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538395,INE792G01011,NAM,X,,,,,NAM SECURITIES LTD,154.00,159.95,154.00,159.95,159.95,155.00,,159.95,,,17,2659.00,2,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538401,INE318N01011,METSL,X,,,,,MAESTROS ELECTRONICS & TELECOM,135.00,150.00,131.10,145.70,146.90,134.80,,145.70,,,21541,3107059.00,226,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538402,INE502O01018,SPS,T,,,,,SPS FINQUEST LTD,130.90,130.90,130.90,130.90,130.90,124.70,,130.90,,,805,105374.00,11,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538422,INE508N01025,JACKSON,X,,,,,JACKSON INVESTMENTS LTD,0.85,0.85,0.83,0.85,0.85,0.81,,0.85,,,11196866,9505892.00,6919,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538446,INE296Q01012,MONEYBOXX,B,,,,,MONEYBOXX FINANCE LIMITED,247.90,251.00,241.65,249.50,249.00,242.25,,249.50,,,28217,6951779.00,233,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538451,INE114O01020,WORTH,X,,,,,WORTH INVESTMENT & TRADING CO,40.85,41.62,39.71,41.62,41.62,39.64,,41.62,,,240599,9958933.00,1781,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538452,INE855P01041,QUASAR,XT,,,,,QUASAR INDIA LTD,2.65,2.70,2.65,2.70,2.70,2.65,,2.70,,,201137,536419.00,86,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538464,INE901C01017,TPROJECT,X,,,,,THIRANI PROJECTS LTD,3.99,3.99,3.85,3.85,3.85,3.99,,3.85,,,4377,17205.00,16,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538465,INE745P01010,AMARSEC,XT,,,,,AMARNATH SECURITIES LTD,30.25,31.44,30.25,31.44,31.44,29.95,,31.44,,,243825,7659636.00,168,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538476,INE172D01021,CTL,X,,,,,CAPITAL TRADE LINKS LTD,49.95,49.95,47.13,48.48,48.50,47.39,,48.48,,,6501,314815.00,41,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538496,INE849M01017,TARINI,MT,,,,,TARINI INTERNATIONAL LTD,23.65,23.65,23.65,23.65,23.65,24.89,,23.65,,,15000,354750.00,4,F1,3000,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538521,INE969E01010,YAANENT,X,,,,,YAAN ENTERPRISES LIMITED,63.90,66.99,62.12,63.67,66.00,63.89,,63.67,,,3314,211097.00,48,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538537,INE378P01036,OMANSH,X,,,,,OMANSH ENTERPRISES LTD,1.94,1.94,1.94,1.94,1.94,1.62,,1.94,,,116,225.00,3,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538539,INE075K01013,JTAPARIA,X,,,,,J. TAPARIA PROJECTS LTD,26.70,26.90,25.71,26.56,26.50,25.49,,26.56,,,133492,3521538.00,952,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538540,INE516P01015,RLFL,XT,,,,,RAMCHANDRA LEASING & FINANCE L,1.83,1.83,1.83,1.83,1.83,1.80,,1.83,,,179460,328411.00,58,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538542,INE634J01019,GOLDCOINHF,XT,,,,,GOLD COIN HEALTH FOODS LTD,12.70,12.70,12.65,12.65,12.65,12.10,,12.65,,,1822,23086.00,28,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538546,INE319Q01012,BRPL,T,,,,,BANSAL ROOFING PRODUCTS LTD,109.75,109.75,109.75,109.75,109.75,111.95,,109.75,,,4170,457657.00,96,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538556,INE510P01018,ARMAN,X,,,,,ARMAN HOLDINGS LTD,87.50,87.50,87.50,87.50,87.50,92.10,,87.50,,,5,437.00,4,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538562,INE439E01022,SKIPPER,B,,,,,SKIPPER LTD,549.55,585.05,544.85,580.25,580.25,541.45,,580.40,,,157105,89810859.00,5584,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538564,INE718P01017,JAMESWARREN,X,,,,,JAMES WARREN TEA LTD,349.75,367.00,341.10,360.70,364.00,341.45,,360.70,,,7524,2714372.00,183,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538565,INE878P01019,VISTARAMAR,X,,,,,Vistar Amar Limited,160.60,165.45,155.00,164.60,164.75,158.05,,164.60,,,2899,474911.00,96,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538567,INE635Q01029,GULFOILLUB,B,,,,,GULF OIL LUBRICANTS INDIA LTD,1196.00,1276.10,1193.00,1262.90,1262.90,1191.70,,1263.95,,,5398,6705756.00,637,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538568,INE836C01015,FRUTION,X,,,,,FRUITION VENTURE LTD,60.60,60.60,59.90,59.90,59.90,60.00,,59.90,,,152,9105.00,5,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538569,INE916P01025,TRIVENIENT,X,,,,,TRIVENI ENTERPRISES LTD,2.54,2.54,2.35,2.42,2.41,2.46,,2.42,,,138335,338453.00,388,F1,1,,,,,
2024-11-06,2024-11-06,CM,BSE,STK,538596,INE222B01028,QUANTBUILD,XT,,,,,QUANTUM BUILD-TECH LTD,3.89,3.89,3.54,3.72,3.72,3.72,,3.72,,,2552,9508.00,24,F1,1,,,,,
