TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-21,2024-11-21,CM,BSE,STK,531266,INE764D01017,VSTTILLERS,B,,,,,V.S.T.TILLERS TRACTORS LTD.,4461.10,4461.10,4434.95,4450.00,4450.00,4466.90,,4450.65,,,137,609418.00,100,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531268,INE151B01011,B2BSOFT,X,,,,,B2B SOFTWARE TECHNOLOGIES LTD.,36.10,37.65,36.10,36.65,37.14,37.29,,36.65,,,5882,214329.00,80,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531272,INE526C01012,NIKKIGL,X,,,,,NIKKI GLOBAL FINANCE LTD.,11.92,11.92,11.92,11.92,11.92,12.16,,11.92,,,61,727.00,4,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531273,INE986B01044,RADHEDE,X,,,,,RADHE DEVELOPERS (INDIA) LTD.,3.03,3.08,2.98,3.00,3.00,3.08,,3.00,,,337670,1018403.00,406,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531278,INE785D01012,ELIXIR,XT,,,,,Elixir Capital Limited,214.30,214.30,213.80,214.30,214.30,204.10,,214.30,,,22221,4761138.00,290,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531279,INE238C01022,TRISHAKT,XT,,,,,Trishakti Industries Limited,131.85,131.85,131.85,131.85,131.85,134.50,,131.85,,,752,99151.00,16,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531280,INE698B01011,PANKAJPO,X,,,,,PANKAJ POLYMERS LTD.,11.33,11.33,11.33,11.33,11.33,11.92,,11.33,,,31,351.00,3,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531281,INE807H01023,MARBLE,XT,,,,,MARBLE CITY INDIA LIMITED,118.45,118.45,118.45,118.45,118.45,120.85,,118.45,,,14352,1699994.00,39,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531283,INE897D01015,CINDRELL,X,,,,,CINDRELLA FINANCIAL SERVICES L,14.50,14.50,14.45,14.50,14.50,14.50,,14.50,,,750,10838.00,3,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531287,INE896D01017,NATPLASTI,X,,,,,NATIONAL PLASTIC TECHNOLOGIES,392.65,392.65,370.00,381.35,382.50,382.50,,381.35,,,1119,422738.00,71,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531288,INE531D01010,LEADFIN,XT,,,,,LEAD FINANCIAL SERVICES LTD.,23.32,23.32,23.32,23.32,23.32,23.32,,23.32,,,2,46.00,2,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531289,INE643C01015,NATFIT,X,,,,,NATIONAL FITTINGS LIMITED,132.00,132.00,126.00,128.65,126.00,132.50,,128.65,,,1355,175572.00,19,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531297,INE885B01014,ARTEFACT,X,,,,,ARTEFACT PROJECTS LTD.,78.99,78.99,73.55,74.27,74.67,74.51,,74.27,,,7189,538481.00,66,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531300,INE053D01015,AMITINT,Z,,,,,AMIT INTERNATIONAL LTD.,4.77,4.77,4.77,4.77,4.77,4.55,,4.77,,,6706,31987.00,10,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531304,INE960H01012,NUTECGLOB,X,,,,,NUTECH GLOBAL LTD.,21.21,21.21,21.21,21.21,21.21,21.21,,21.21,,,150,3181.00,2,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531306,INE590D01016,DHPIND,X,,,,,DHP INDIA LTD.,559.80,559.80,530.00,532.45,530.00,545.65,,532.45,,,932,500500.00,92,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531307,INE951M01037,RRIL,X,,,,,RRIL LIMITED,19.90,20.28,19.56,19.78,19.77,19.59,,19.78,,,49644,990324.00,148,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531310,INE325G01010,AVAILFC,XT,,,,,AVAILABLE FINANCE LTD.,327.35,327.35,327.35,327.35,327.35,334.00,,327.35,,,367,120137.00,20,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531314,INE366H01012,INTCAPL,X,,,,,INTEGRA CAPITAL LIMITED,17.19,17.19,16.90,16.95,16.95,15.75,,16.95,,,2462,41842.00,16,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531322,INE293B01029,HAVISHA,T,,,,,SRI HAVISHA HOSPITALITY INFRAS,2.53,2.53,2.42,2.47,2.49,2.53,,2.45,,,12408,30360.00,43,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531323,INE250D01017,JAYIND,X,,,,,JAYATMA INDUSTRIES LIMITED,16.94,16.94,15.36,16.75,16.75,16.14,,16.75,,,502,8365.00,21,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531324,INE475C01012,ROSELABS,XT,,,,,ROSELABS FINANCE LTD.,36.99,36.99,36.98,36.98,36.98,36.99,,36.98,,,2,73.00,2,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531328,INE128R01023,KRETTOSYS,XT,,,,,KRETTO SYSCON LIMITED,1.59,1.59,1.59,1.59,1.59,1.56,,1.59,,,1024280,1628605.00,549,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531334,INE186E01011,VIKALPS,XT,,,,,VIKALP SECURITIES LTD.,41.80,44.00,41.80,44.00,44.00,44.00,,44.00,,,1012,42306.00,9,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531335,INE768C01010,ZYDUSWELL,A,,,,,ZYDUS WELLNESS LTD.,1980.00,1980.00,1911.45,1931.60,1924.60,1942.20,,1932.55,,,1069,2058372.00,263,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531337,INE974C01022,WINPRO,Z,,,,,WinPro Industries Limited,2.22,2.22,2.22,2.22,2.22,2.12,,2.22,,,272981,606017.00,78,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531338,INE151H01018,MILESTONE,XT,,,,,MILESTONE GLOBAL LTD.,38.78,39.92,36.12,39.85,39.85,38.02,,39.85,,,416,15747.00,16,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531340,INE348I01018,BERVINL,XT,,,,,BERVIN INVESTMENT & LEASING LT,73.50,73.50,73.50,73.50,73.50,75.00,,73.50,,,19,1396.00,3,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531341,INE373D01017,GUJINV,X,,,,,GUJARAT INVESTA LTD.,15.59,16.36,15.59,16.36,16.36,15.59,,16.36,,,919,14803.00,13,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531344,INE111A01025,CONCOR,A,,,,,CONTAINER CORPORATION OF INDIA,797.35,797.35,757.60,770.15,770.15,785.45,,769.95,,,23561,18094727.00,1896,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531346,INE500D01015,EASTRED,X,,,,,EASTERN TREADS LTD.,40.00,45.50,40.00,43.91,43.91,43.24,,43.91,,,75,3212.00,9,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531349,INE922B01023,PANACEABIO,T,,,,,PANACEA BIOTEC LTD.,415.35,415.35,380.15,414.75,414.75,395.60,,414.25,,,84729,34689963.00,1024,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531352,INE328D01011,PEETISEC,X,,,,,PEETI SECURITIES LTD.,22.19,22.19,21.50,21.50,21.50,21.75,,21.50,,,8,173.00,3,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531357,INE763M01028,MERCURYEV,T,,,,,MERCURY EV-TECH LIMITED,100.00,105.10,99.00,99.30,99.85,101.70,,99.30,,,247886,25318414.00,1642,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531358,INE102B01014,CHOICEIN,A,,,,,CHOICE INTERNATIONAL LTD.,530.40,532.00,518.50,522.20,522.00,529.25,,522.40,,,18865,9924393.00,705,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531359,INE777G01012,SRAMSET,X,,,,,SHRIRAM ASSET MANAGEMENT CO.LT,427.85,458.70,427.85,440.00,440.00,438.80,,440.00,,,1768,777729.00,54,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531360,INE427D01011,GOLECHA,X,,,,,GOLECHHA GLOBAL FINANCE LTD.,30.73,32.00,29.75,31.00,31.00,29.98,,31.00,,,1139,35127.00,35,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531364,INE005E01013,EKANSH,XT,,,,,Ekansh Concepts Limited,149.00,149.00,145.65,149.00,149.00,148.55,,149.00,,,3642,542154.00,24,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531370,INE960B01015,SPAR,X,,,,,SPARC ELECTREX LIMITED,13.09,13.44,12.50,12.77,12.70,13.09,,12.77,,,19686,248946.00,92,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531373,INE319B01014,BYKE,T,,,,,THE BYKE HOSPITALITY LTD.,71.50,71.80,71.30,71.32,71.30,71.30,,70.55,,,2754,196834.00,15,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531380,INE405H01018,CSURGSU,X,,,,,CENTENIAL SURGICAL SUTURE LTD.,128.00,128.05,125.00,125.00,125.00,130.00,,125.00,,,197,24883.00,15,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531381,INE413D01011,ARIHANT,XT,,,,,ARIHANT FOUNDATIONS & HOUSING,621.35,621.35,621.35,621.35,621.35,634.00,,621.35,,,990,615136.00,14,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531387,INE671D01014,HASTIFIN,X,,,,,HASTI FINANCE LTD.,9.28,9.28,9.19,9.19,9.19,9.10,,9.19,,,94,872.00,4,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531390,INE890B01014,UPSURGE,XT,,,,,UPSURGE INVESTMENT & FINANCE L,194.55,194.55,177.30,177.30,177.30,186.60,,177.30,,,9563,1731775.00,126,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531395,INE448D01017,PADAMCO,XT,,,,,PADAM COTTON YARNS LTD.,217.55,217.55,217.55,217.55,217.55,213.30,,217.55,,,4299,935247.00,27,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531396,INE905B01010,WOMENNET,XT,,,,,WOMEN NETWORKS LTD.,8.53,8.53,8.53,8.53,8.53,8.53,,8.53,,,10,85.00,1,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531398,INE679C01027,SOURCENTRL,XT,,,,,SOURCE NATURAL FOODS & HERBAL,226.85,226.85,226.85,226.85,226.85,231.45,,226.85,,,525,119096.00,14,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531399,INE493B01017,GGAUTO,X,,,,,G.G.AUTOMOTIVE GEARS LTD.,152.00,164.65,150.20,156.20,156.20,151.65,,156.20,,,34325,5456930.00,437,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531400,INE326B01035,ALMONDZ,T,,,,,ALMONDZ GLOBAL SECURITIES LTD.,28.55,28.55,28.33,28.33,28.33,28.90,,28.33,,,623,17653.00,14,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531402,INE281M01013,LWSKNIT,X,,,,,LWS KNITWEAR LTD.,48.00,48.00,40.50,42.52,45.00,44.28,,42.52,,,836,35053.00,21,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531406,INE234J01018,ANSINDUS,XT,,,,,ANS INDUSTRIES LTD,12.50,12.50,12.06,12.10,12.10,12.69,,12.10,,,60,728.00,5,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531411,INE560D01027,TUNITEX,X,,,,,TUNI TEXTILE MILLS LTD.,1.79,1.81,1.70,1.72,1.74,1.79,,1.72,,,273261,475030.00,418,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531412,INE576N01014,RADIXIND,XT,,,,,RADIX INDUSTRIES (INDIA) LIMIT,176.40,176.40,161.00,161.40,161.00,168.80,,161.40,,,60,9968.00,7,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531413,INE516D01011,KIRANPR,XT,,,,,KIRAN PRINT-PACK LTD.,29.43,29.43,29.43,29.43,29.43,28.86,,29.43,,,5404,159039.00,9,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531416,INE603F01012,NARPROP,X,,,,,NARENDRA PROPERTIES LTD.,44.22,44.22,40.50,43.00,43.00,43.35,,43.00,,,866,35616.00,14,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531417,INE804B01023,MEGACOR,XT,,,,,MEGA CORPORATION LTD.,3.70,3.89,3.53,3.56,3.53,3.71,,3.56,,,63935,230921.00,144,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531426,INE107A01015,TNPL,B,,,,,TAMIL NADU NEWSPRINT & PAPERS,174.00,174.00,164.75,166.15,166.15,164.90,,165.50,,,23746,3964942.00,757,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531431,INE908D01010,SHAKTIPUMP,B,,,,,SHAKTI PUMPS (INDIA) LTD.,4940.00,5102.00,4727.25,4894.05,4894.05,4901.95,,4898.55,,,42464,211064739.00,7754,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531432,INE07P301011,SYTIXSE,X,,,,,SYSTEMATIX SECURITIES LTD.,12.82,12.82,9.80,11.00,11.00,10.69,,11.00,,,7926,80596.00,29,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531433,INE271D01013,SUNGOLD,XT,,,,,SUNGOLD CAPITAL LTD.,3.19,3.19,3.19,3.19,3.19,3.35,,3.19,,,920,2934.00,3,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531437,INE523I01016,PWASML,X,,,,,Prakash Woollen & Synthetic Mi,37.06,37.06,34.80,36.66,37.00,36.33,,36.66,,,3819,139559.00,37,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531439,INE805A01014,GOLDTECH,T,,,,,AION-TECH SOLUTIONS LIMITED,73.00,73.00,71.54,71.54,71.54,73.00,,71.54,,,1444,104319.00,13,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531441,INE100F01019,LYONSCO,XT,,,,,LYONS CORPORATE MARKET LTD.,18.37,18.37,18.37,18.37,18.37,18.01,,18.37,,,10,183.00,1,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531444,INE115C01014,VARDHMAN,XT,,,,,VARDHMAN CONCRETE LIMITED,10.25,10.25,10.25,10.25,10.25,10.78,,10.25,,,57,584.00,5,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531449,INE192H01020,GRMOVER,B,,,,,GRM OVERSEAS LTD.,204.30,204.30,196.40,197.70,196.40,200.25,,197.75,,,4193,833984.00,130,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531453,INE954E01012,MOHITIND,B,,,,,MOHIT INDUSTRIES LTD.,26.50,27.52,26.33,27.46,27.50,26.21,,27.25,,,8209,221666.00,110,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531454,INE323D01020,POLYLINK,X,,,,,POLYLINK POLYMERS (INDIA) LTD.,33.10,33.10,31.15,32.91,32.91,32.70,,32.91,,,6072,195148.00,120,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531456,INE952C01028,MINAXI,XT,,,,,MINAXI TEXTILES LTD.,2.18,2.18,2.08,2.17,2.17,2.18,,2.17,,,21195,44856.00,82,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531460,INE545B01022,CONTICON,X,,,,,CONTINENTAL CONTROLS LTD.,10.51,11.00,10.51,11.00,11.00,11.59,,11.00,,,4666,51251.00,10,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531465,INE317B01042,NOUVEAU,X,,,,,NOUVEAU GLOBAL VENTURES LTD.,0.53,0.53,0.53,0.53,0.53,0.54,,0.53,,,97327,51583.00,122,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531471,INE397G01019,DUKEOFS,XT,,,,,DUKE OFFSHORE LTD.,19.51,19.51,18.54,18.54,18.54,19.51,,18.54,,,1333,24964.00,39,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531472,INE183D01010,CYBELEIND,X,,,,,CYBELE INDUSTRIES LTD.,37.20,39.98,36.86,37.76,37.50,38.79,,37.76,,,6123,231903.00,39,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531486,INE600B01033,FILME,XT,,,,,FILMCITY MEDIA LTD.,5.88,5.88,5.88,5.88,5.88,5.60,,5.88,,,54604,321071.00,86,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531489,INE084D01010,CGVAK,X,,,,,CG-VAK SOFTWARE & EXPORTS LTD.,302.10,320.80,298.00,301.40,303.00,301.35,,301.40,,,8004,2478826.00,216,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531494,INE268H01036,NAVKAR,X,,,,,NAVKAR URBANSTRUCTURE LIMITED,13.40,13.80,13.05,13.11,13.11,13.73,,13.11,,,527546,6955017.00,269,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531497,INE378D01032,MADHUCON,T,,,,,MADHUCON PROJECTS LTD.,11.10,11.10,11.10,11.10,11.10,10.92,,11.18,,,100,1110.00,1,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531500,INE343B01030,RAJESHEXPO,A,,,,,RAJESH EXPORTS LTD.,237.30,237.35,231.15,232.80,232.50,237.30,,232.75,,,77465,18102449.00,2437,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531502,INE404L01039,ESARIND,X,,,,,ESAAR (INDIA) LTD.,5.66,5.66,5.44,5.44,5.44,5.55,,5.44,,,17274,94541.00,94,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531503,INE866D01010,MARIS,X,,,,,MARIS SPINNERS LTD.,35.00,36.20,34.55,35.99,35.99,35.00,,35.99,,,4430,155240.00,33,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531506,INE561E01015,SKRABUL,XT,,,,,SHUKRA BULLIONS LTD.,23.45,23.46,23.45,23.46,23.46,23.00,,23.46,,,469,11001.00,2,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531508,INE128A01029,EVEREADY,B,,,,,EVEREADY INDUSTRIES INDIA LTD.,387.00,387.00,371.00,373.05,372.60,381.60,,372.00,,,2828,1067503.00,239,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531509,INE623D01015,STEP2COR,X,,,,,STEP TWO CORPORATION LTD.,30.00,30.00,30.00,30.00,30.00,30.00,,30.00,,,51,1530.00,4,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531512,INE681D01039,ORIENTTR,X,,,,,ORIENT TRADELINK LTD.,16.27,16.27,15.10,15.61,15.63,15.50,,15.61,,,158077,2511220.00,196,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531515,INE735D01033,MAHANIN,XT,,,,,MAHAN INDUSTRIES LTD.,2.31,2.37,2.20,2.35,2.36,2.26,,2.35,,,180586,421690.00,290,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531518,INE767B01022,VIKASPROP,Z,,,,,VIKAS PROPPANT & GRANITE LTD.,0.55,0.56,0.53,0.56,0.56,0.55,,0.56,,,325416,179657.00,368,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531521,INE971E01016,DESHRAK,P,,,,,DESH RAKSHAK AUSHDHALAYA LTD.,15.04,15.04,15.04,15.04,15.04,14.33,,15.04,,,100,1504.00,1,F1,100,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531525,INE849B01010,ACESOFT,XT,,,,,ACE SOFTWARE EXPORTS LTD.,456.55,456.55,456.55,456.55,456.55,465.85,,456.55,,,313,142900.00,17,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531529,INE562E01013,SOFTRAKV,XT,,,,,SOFTRAK VENTURE INVESTMENT LTD,25.70,25.70,25.19,25.19,25.19,25.70,,25.19,,,574,14517.00,9,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531531,INE473B01035,HATSUN,A,,,,,HATSUN AGRO PRODUCT LTD.,1083.05,1083.05,1041.50,1044.75,1042.40,1087.30,,1043.90,,,496,524014.00,113,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531533,INE578B01015,ACCEDERE,XT,,,,,ACCEDERE LIMITED,90.00,93.50,90.00,93.50,93.50,90.00,,93.50,,,35,3237.00,2,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531537,INE681K01026,JYOTHI,XT,,,,,JYOTHI INFRAVENTURES LTD.,64.03,64.03,64.03,64.03,64.03,64.03,,64.03,,,1,64.00,1,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531539,INE864D01015,RISHDIGA,X,,,,,RISHABH DIGHA STEEL & ALLIED P,39.95,40.00,39.95,39.95,39.95,39.95,,39.95,,,882,35236.00,8,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531540,INE392G01028,MAINFRA,X,,,,,MARUTI INFRASTRUCTURE LTD.,21.10,21.85,17.71,19.72,19.87,20.78,,19.72,,,101688,1994076.00,574,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531541,INE881A01015,KOBO,Z,,,,,KOBO BIOTECH LIMITED,2.81,2.90,2.74,2.80,2.80,2.79,,2.80,,,9432,26335.00,28,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531543,INE247D01039,JINDWORLD,A,,,,,JINDAL WORLDWIDE LTD.,345.55,355.00,312.00,315.00,315.00,334.35,,315.65,,,71898,23421525.00,1759,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531548,INE355A01028,SOMANYCERA,B,,,,,SOMANY CERAMICS LTD.,632.20,638.55,621.55,624.35,621.55,642.20,,623.95,,,579,367065.00,138,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531550,INE865D01012,JHACC,XT,,,,,JHAVERI CREDITS & CAPITAL LTD.,316.50,316.90,302.00,314.10,308.00,301.85,,314.10,,,11925,3715137.00,228,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531552,INE754B01012,RAGHUTOB,X,,,,,RAGHUNATH TOBACCO CO.LTD.,19.20,19.20,17.05,17.41,17.41,18.37,,17.41,,,16054,281703.00,116,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531553,INE193D01019,DRL,X,,,,,DISHA RESOURCES LIMITED,25.40,26.00,24.00,25.03,25.00,25.63,,25.03,,,35968,892695.00,104,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531556,INE558D01021,CORALFINAC,T,,,,,CORAL INDIA FINANCE & HOUSING,49.74,49.74,49.00,49.00,49.00,49.74,,49.00,,,255,12680.00,4,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531568,INE723K01018,ASHUTPM,XT,,,,,ASHUTOSH PAPER MILLS LTD.,9.16,9.42,9.00,9.32,9.32,9.35,,9.32,,,1442,13291.00,33,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531569,INE860D01013,SANJIVIN,XT,,,,,SANJIVANI PARANTERAL LTD.,284.25,285.00,284.20,284.20,284.20,289.95,,284.20,,,6747,1918485.00,41,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531574,INE192C01013,VASINFRA,XT,,,,,VAS INFRASTRUCTURE LTD.,4.01,4.01,3.82,3.82,3.82,4.02,,3.82,,,6303,24212.00,38,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531578,INE580H01026,KMFBLDR,X,,,,,KMF BUILDERS & DEVELOPERS LTD.,8.06,8.29,7.55,8.29,8.29,7.90,,8.29,,,4232,34921.00,50,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531582,INE508J01015,BERYLSE,X,,,,,BERYL SECURITIES LTD.,32.31,32.31,32.25,32.31,32.31,30.78,,32.31,,,601,19411.00,9,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531583,INE483D01014,RAP,XT,,,,,RAP MEDIA LTD.,38.08,38.08,38.08,38.08,38.08,38.85,,38.08,,,1945,74065.00,11,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531585,INE455C01014,DEVINE,X,,,,,DEVINE IMPEX LTD.,10.59,10.59,9.64,9.89,9.89,10.13,,9.89,,,4304,43038.00,20,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531591,INE802A01037,BAMPSL,X,,,,,BAMPSL SECURITIES LTD.,10.00,10.00,9.25,9.35,9.38,9.31,,9.35,,,14074,133116.00,73,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531592,INE861N01036,GENPHARMA,X,,,,,GENPHARMASEC LIMITED,2.88,2.88,2.74,2.78,2.78,2.88,,2.78,,,811276,2261784.00,1015,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531594,INE507D01010,INCON,X,,,,,INCON ENGINEERS LTD.,15.29,15.29,15.29,15.29,15.29,15.45,,15.29,,,9,137.00,1,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531595,INE180C01042,CGCL,A,,,,,CAPRI GLOBAL CAPITAL LIMITED,194.00,194.00,185.80,186.75,186.75,191.15,,186.60,,,11326,2119909.00,532,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531599,INE258B01022,FDC,A,,,,,FDC LTD.,480.00,489.45,480.00,484.05,484.95,487.90,,485.35,,,3336,1618557.00,230,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531600,INE832C01014,GOGIACAP,X,,,,,GOGIA CAPITAL SERVICES LIMITED,79.50,79.50,79.50,79.50,79.50,75.72,,79.50,,,305,24247.00,8,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531608,INE792J01015,GORANIN,X,,,,,GORANI INDUSTRIES LTD.,108.00,108.00,101.15,104.90,104.90,106.95,,104.90,,,977,104001.00,13,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531609,INE902G01016,KGPETRO,X,,,,,KG PETROCHEM LTD.,215.00,215.90,215.00,215.90,215.90,215.90,,215.90,,,100,21581.00,3,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531616,INE347I01010,STARCOM,XT,,,,,STARCOM INFORMATION TECHNOLOGY,117.30,117.30,117.25,117.30,117.30,115.00,,117.30,,,112,13135.00,8,F1,1,,,,,
2024-11-21,2024-11-21,CM,BSE,STK,531624,INE695B01025,COUNCODOS,B,,,,,COUNTRY CONDOS LTD.,6.40,6.40,5.86,5.89,5.93,6.16,,5.87,,,12938,77224.00,82,F1,1,,,,,
