TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-18,2024-11-18,CM,BSE,STK,535719,INE989J01017,AMPVOLTS,X,,,,,AMPVOLTS LIMITED,42.80,42.80,40.76,41.37,41.04,40.97,,41.37,,,4048,169227.00,34,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,535730,INE731G01027,KHOOBSURAT,XT,,,,,KHOOBSURAT LTD,0.73,0.73,0.73,0.73,0.73,0.74,,0.73,,,561360,409792.00,602,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,535754,INE876N01018,ORIENTCEM,A,,,,,ORIENT CEMENT LTD,334.00,336.15,332.90,334.35,333.90,334.00,,334.25,,,7167,2397973.00,264,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,535755,INE647O01011,ABFRL,A,,,,,Aditya Birla Fashion and Retai,289.30,293.90,284.75,291.40,290.50,287.90,,291.55,,,61891,17973871.00,1489,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,535789,INE148I01020,SAMMAANCAP,A,,,,,Sammaan Capital Limited,130.30,145.95,130.30,144.60,144.60,134.95,,144.60,,,1180072,164938571.00,7464,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,535910,INE340O01021,MMLF,B,,,,,MONEY MASTERS LEASING & FINANC,10.65,11.46,10.65,11.26,10.70,11.21,,11.26,,,249032,2761942.00,435,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,535916,INE030P01017,ALSL,T,,,,,ALACRITY SECURITIES LTD,185.00,188.00,174.60,181.05,177.10,180.70,,181.05,,,11729,2112514.00,102,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,535958,INE418N01035,ESSENTIA,T,,,,,Integra Essentia Limited,3.15,3.15,3.10,3.10,3.10,3.09,,3.10,,,821285,2585580.00,463,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,536073,INE890N01019,JULIEN,X,,,,,JULIEN AGRO INFRATECH LIMITED,30.48,31.98,28.25,28.82,29.00,30.29,,28.82,,,103651,3142647.00,363,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,536128,INE211P01021,VKJINFRA,XT,,,,,VKJ INFRADEVELOPERS LTD,0.40,0.40,0.40,0.40,0.40,0.39,,0.40,,,307805,123122.00,173,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,536264,INE906O01029,TIGERLOGS,X,,,,,TIGER LOGISTICS (INDIA) LTD,68.10,69.69,67.01,67.59,67.59,66.87,,67.59,,,141259,9556384.00,530,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,536493,INE690O01011,JK AGRI,X,,,,,JK AGRI GENETICS LTD,462.80,463.40,420.65,432.05,420.65,441.35,,432.05,,,2068,941939.00,82,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,536507,INE452O01016,FLFL,Z,,,,,FUTURE LIFESTYLE FASHIONS LTD,2.32,2.34,2.25,2.34,2.34,2.32,,2.32,,,37652,87168.00,73,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,536565,INE314I01036,TRIMURTHI,XT,,,,,Trimurthi Limited,23.00,23.00,23.00,23.00,23.00,23.00,,23.00,,,819,18837.00,3,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,536659,INE428B01013,PVVINFRA,X,,,,,PVV Infra Limited,5.29,5.59,5.14,5.18,5.18,5.41,,5.18,,,227533,1189602.00,684,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,536672,INE962O01014,VCU,XT,,,,,VCU DATA MANAGEMENT LTD,9.93,9.93,9.93,9.93,9.93,10.45,,9.93,,,5061,50255.00,31,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,536709,INE138O01029,INDRENEW,X,,,,,IND Renewable Energy Ltd,12.40,12.40,11.75,12.03,11.87,12.04,,12.03,,,45183,543539.00,259,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,536773,INE147P01019,JPOLYINVST,B,,,,,JINDAL POLY INVESTMENT AND FIN,817.75,940.00,805.45,940.00,940.00,783.35,,941.10,,,56362,52014701.00,2928,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,536868,INE256F01019,INTELSOFT,Z,,,,,INTEGRA TELECOMMUNICATION & SO,4.26,4.70,4.26,4.26,4.26,4.48,,4.26,,,14312,61724.00,101,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,536960,INF247L01023,MOM100,B,,,,,MOTILAL OSWAL MUTUAL FUND - MO,59.11,59.15,57.08,57.93,57.90,57.95,,57.94,,,82218,4754285.00,689,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,536965,INE947C01010,BPCAP,XT,,,,,B. P. CAPITAL LTD,5.44,5.65,5.44,5.47,5.47,5.44,,5.47,,,21002,114699.00,8,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,536974,INE536P01021,CPL,X,,,,,CAPTAIN POLYPLAST LTD,67.44,67.50,64.01,64.91,64.91,65.69,,64.91,,,102718,6717721.00,473,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537007,INF109K012R6,NIFTYIETF,B,,,,,ICICI Prudential Nifty ETF,264.00,264.00,259.95,261.17,261.38,262.04,,261.08,,,57024,14891666.00,923,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537008,INF109KC16V9,NIF100IETF,B,,,,,ICICI Prudential Nifty 100 ETF,27.51,28.23,26.51,26.83,26.89,27.01,,26.84,,,26797,719850.00,491,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537069,INE185K01036,ARNOLD,XT,,,,,ARNOLD HOLDINGS LTD,44.88,46.43,42.64,42.64,42.64,44.88,,42.64,,,62976,2692637.00,139,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537253,INE671C01016,SUNLOC,X,,,,,SUNIL HEALTHCARE LTD,76.31,79.61,72.15,73.36,73.99,76.31,,73.36,,,1786,134494.00,28,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537254,INE140B01014,RCIIND,Z,,,,,RCI INDUSTRIES & TECHNOLOGIES,7.66,7.66,7.28,7.66,7.66,7.66,,7.66,,,73267,561002.00,23,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537259,INE442P01014,SUYOG,B,,,,,SUYOG TELEMATICS LTD,1759.90,1776.00,1630.20,1708.30,1715.00,1742.00,,1707.85,,,6570,11198778.00,1253,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537291,INE448G01010,NATHBIOGEN,B,,,,,NATH BIO-GENES (INDIA) LTD,176.35,179.85,173.95,175.85,179.85,176.25,,175.55,,,652,114694.00,75,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537292,INE449G01018,AGRITECH,B,,,,,AGRI- TECH (INDIA) LTD,188.00,190.70,178.00,180.60,180.60,186.65,,180.75,,,515,94495.00,60,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537326,INE212P01011,CHEMTECH,XT,,,,,CHEMTECH INDUSTRIAL VALVES LTD,201.60,220.00,201.60,215.20,215.25,210.40,,215.20,,,17321,3699115.00,130,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537392,INE392H01018,TAAZAINT,Z,,,,,Taaza International Ltd,4.70,4.70,4.51,4.61,4.61,4.50,,4.61,,,32009,148368.00,46,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537483,INF204K014N5,NIF100BEES,B,,,,,NIPPON INDIA ETF NIFTY 100,257.21,258.87,254.39,254.98,254.82,256.17,,255.53,,,3918,1003913.00,148,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537536,INE051G01012,DENISCHEM,X,,,,,DENIS CHEM LAB LTD,162.95,165.00,155.20,158.15,159.95,162.95,,158.15,,,9513,1517551.00,156,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537573,INE826P01018,POLYMAC,MT,,,,,POLYMAC THERMOFORMERS LTD,24.18,24.18,22.30,22.30,22.30,23.03,,22.30,,,4000,91824.00,5,F1,800,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537582,INE210P01015,UNISHIRE,M,,,,,UNISHIRE URBAN INFRA LTD,3.23,3.30,3.05,3.25,3.30,3.21,,3.25,,,40000,127700.00,4,F1,10000,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537707,INE546I01017,ETT,X,,,,,ETT LTD,15.75,15.95,15.50,15.65,15.70,15.75,,15.65,,,21796,339829.00,146,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537708,INF174K014P6,NIFTY1,B,,,,,KOTAK MAHINDRA MUTUAL FUND - K,263.06,263.06,254.73,255.79,255.63,256.50,,255.59,,,3918,1002048.00,90,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537709,INE101H01013,HANSUGAR,XT,,,,,SHREE HANUMAN SUGAR & INDUSTRI,6.80,7.05,6.80,7.00,7.00,7.15,,7.00,,,43141,295850.00,323,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537750,INE555P01013,KIRANVYPAR,X,,,,,KIRAN VYAPAR LTD,272.80,280.00,262.05,278.00,280.00,264.65,,278.00,,,29081,7929793.00,522,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537766,INE905P01028,BCP,X,,,,,B.C. POWER CONTROLS LTD,4.45,4.48,4.16,4.20,4.20,4.38,,4.20,,,245125,1044584.00,466,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537785,INE084Q01012,RACE,B,,,,,RACE ECO CHAIN LIMITED,367.60,377.35,362.20,362.20,362.20,367.00,,363.55,,,196,72292.00,73,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537800,INE717C01025,MANGIND,XT,,,,,MANGALAM INDUSTRIAL FINANCE LT,3.66,3.70,3.59,3.65,3.65,3.56,,3.65,,,506254,1847379.00,1661,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537820,INE159N01027,VIJIFIN,T,,,,,VIJI FINANCE LTD,3.76,3.76,3.76,3.76,3.76,3.95,,3.72,,,21599,81212.00,160,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537839,INE977M01024,PHOENIXTN,XT,,,,,PHOENIX TOWNSHIP LTD,230.95,235.65,230.95,235.00,235.00,235.65,,235.00,,,10160,2382085.00,32,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,537985,INE463B01036,INFRONICS,X,,,,,INFRONICS SYSTEMS LTD,46.97,46.97,43.00,45.19,45.34,43.53,,45.19,,,3507,158591.00,68,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538057,INF457M01133,CPSEETF,A,,,,,CPSE ETF,88.65,89.24,87.21,87.55,87.62,88.18,,87.58,,,766099,67214756.00,3584,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538081,INE493N01012,HARIAAPL,X,,,,,HARIA APPARELS LTD,5.46,5.46,5.21,5.26,5.26,5.47,,5.26,,,16487,86252.00,28,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538092,INE574G01013,VASUPRADA,X,,,,,SHRI VASUPRADA PLANTATIONS LIM,110.00,113.80,106.05,106.30,110.00,111.55,,106.30,,,233,25824.00,20,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538119,INE012Q01021,RNBDENIMS,X,,,,,R&B DENIMS LTD,83.81,83.81,80.00,80.01,80.00,82.17,,80.01,,,7072,569344.00,88,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538212,INE909D01026,SHARPINV,X,,,,,SHARP INVESTMENTS LTD,0.80,0.83,0.79,0.82,0.82,0.79,,0.82,,,589223,480405.00,1296,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538268,INE066O01014,WONDERLA,A,,,,,WONDERLA HOLIDAYS LTD,900.00,900.00,823.05,836.05,845.45,828.45,,839.40,,,1721,1426601.00,242,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538273,INE401B01010,RESPONSINF,X,,,,,RESPONSE INFORMATICS LTD,60.96,60.96,59.90,59.90,59.90,58.98,,59.90,,,360,21600.00,6,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538319,INE191P01017,GCMCAPI,MT,,,,,GCM CAPITAL ADVISORS LTD,6.03,6.03,5.91,5.91,5.91,6.18,,5.91,,,3000,17960.00,3,F1,1000,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538351,INE663P01015,AFEL,XT,,,,,A.F. ENTERPRISES LTD,23.55,24.00,23.55,23.58,23.58,23.00,,23.58,,,800659,18869305.00,1704,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538365,INE452L01012,INCREDIBLE,B,,,,,INCREDIBLE INDUSTRIES LIMITED,45.40,47.00,41.80,43.50,43.97,43.90,,43.42,,,5198,230616.00,97,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538382,INE266P01017,WESTLEIRES,XT,,,,,WEST LEISURE RESORTS LTD,167.00,167.00,167.00,167.00,167.00,162.50,,167.00,,,26,4342.00,2,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538401,INE318N01011,METSL,X,,,,,MAESTROS ELECTRONICS & TELECOM,132.95,143.80,132.95,136.35,136.35,128.75,,136.35,,,8888,1236156.00,167,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538402,INE502O01018,SPS,T,,,,,SPS FINQUEST LTD,150.00,150.15,144.35,150.15,150.15,147.25,,150.15,,,11647,1746270.00,169,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538422,INE508N01025,JACKSON,XT,,,,,JACKSON INVESTMENTS LTD,0.88,0.88,0.88,0.88,0.88,0.92,,0.88,,,910361,801117.00,2380,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538446,INE296Q01012,MONEYBOXX,B,,,,,MONEYBOXX FINANCE LIMITED,227.05,242.80,227.05,234.90,233.80,237.40,,234.90,,,12309,2890945.00,311,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538451,INE114O01020,WORTH,X,,,,,WORTH INVESTMENT & TRADING CO,15.47,15.69,15.33,15.69,15.69,14.95,,15.69,,,26060,405311.00,325,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538452,INE855P01041,QUASAR,XT,,,,,QUASAR INDIA LTD,3.06,3.06,2.94,3.05,3.05,3.00,,3.05,,,768644,2329142.00,219,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538464,INE901C01017,TPROJECT,X,,,,,THIRANI PROJECTS LTD,3.63,3.63,3.25,3.62,3.62,3.64,,3.62,,,326,1180.00,10,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538465,INE745P01010,AMARSEC,XT,,,,,AMARNATH SECURITIES LTD,29.94,29.94,28.45,29.80,29.80,29.94,,29.80,,,1495,43340.00,21,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538476,INE172D01021,CTL,X,,,,,CAPITAL TRADE LINKS LTD,45.80,45.80,40.05,41.61,41.00,43.82,,41.61,,,16803,707733.00,137,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538496,INE849M01017,TARINI,MT,,,,,TARINI INTERNATIONAL LTD,23.36,23.36,23.34,23.34,23.34,22.25,,23.34,,,21000,490470.00,7,F1,3000,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538520,INE857P01021,SBL,XT,,,,,SHIVAMSHREE BUSINESSES LIMITED,0.89,0.89,0.89,0.89,0.89,0.85,,0.89,,,79955,71159.00,17,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538521,INE969E01010,YAANENT,X,,,,,YAAN ENTERPRISES LIMITED,67.88,67.88,61.25,66.18,66.18,64.02,,66.18,,,4114,255236.00,41,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538539,INE075K01013,JTAPARIA,X,,,,,J. TAPARIA PROJECTS LTD,26.30,26.30,24.52,25.53,25.42,25.31,,25.53,,,61536,1574704.00,574,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538540,INE516P01015,RLFL,XT,,,,,RAMCHANDRA LEASING & FINANCE L,2.14,2.17,1.97,2.06,2.06,2.07,,2.06,,,772113,1577215.00,483,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538542,INE634J01019,GOLDCOINHF,XT,,,,,GOLD COIN HEALTH FOODS LTD,11.93,11.93,11.70,11.70,11.70,11.93,,11.70,,,197,2330.00,10,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538546,INE319Q01012,BRPL,T,,,,,BANSAL ROOFING PRODUCTS LTD,95.45,95.45,95.45,95.45,95.45,97.35,,95.45,,,2308,220298.00,57,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538556,INE510P01018,ARMAN,X,,,,,ARMAN HOLDINGS LTD,69.50,69.50,69.50,69.50,69.50,73.15,,69.50,,,51,3544.00,2,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538562,INE439E01022,SKIPPER,B,,,,,SKIPPER LTD,539.25,542.15,513.00,528.50,528.50,531.95,,529.60,,,60133,31546288.00,2707,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538564,INE718P01017,JAMESWARREN,X,,,,,JAMES WARREN TEA LTD,414.00,421.90,386.00,421.90,421.90,351.60,,421.90,,,47508,19482440.00,1012,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538565,INE878P01019,VISTARAMAR,X,,,,,Vistar Amar Limited,136.10,136.15,129.00,130.55,131.80,135.20,,130.55,,,5648,747305.00,202,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538567,INE635Q01029,GULFOILLUB,B,,,,,GULF OIL LUBRICANTS INDIA LTD,1123.20,1123.20,1057.35,1074.05,1074.05,1089.55,,1072.85,,,8180,8798126.00,1103,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538569,INE916P01025,TRIVENIENT,X,,,,,TRIVENI ENTERPRISES LTD,2.52,2.59,2.41,2.46,2.47,2.45,,2.46,,,53075,130906.00,259,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538596,INE222B01028,QUANTBUILD,XT,,,,,QUANTUM BUILD-TECH LTD,5.17,5.17,4.95,5.15,5.15,4.95,,5.15,,,9538,48651.00,70,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538597,INE404F01031,TTIENT,X,,,,,TTI ENTERPRISE LTD,11.60,13.35,11.60,12.53,12.90,11.76,,12.53,,,28635,360801.00,93,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538598,INE755Q01025,VISHAL,XT,,,,,VISHAL FABRICS LTD,29.65,29.65,29.65,29.65,29.65,30.25,,29.65,,,13393,397102.00,76,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538607,INE457P01020,TOYAMSL,X,,,,,TOYAM SPORTS LIMITED,2.85,2.85,2.66,2.68,2.68,2.78,,2.68,,,1515997,4168200.00,1928,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538609,INE868G01019,GAJANANSEC,XT,,,,,GAJANAN SECURITIES SERVICES LT,128.00,133.85,122.00,130.00,130.00,127.50,,130.00,,,862,110411.00,47,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538610,INE099D01018,UNISON,X,,,,,UNISON METALS LTD,23.65,24.00,22.92,22.98,22.92,24.12,,22.98,,,74731,1732192.00,218,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538611,INE840I01014,RTFL,Z,,,,,Real Touch Finance Limited,70.06,70.06,70.06,70.06,70.06,73.74,,70.06,,,141,9878.00,8,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538634,INE406F01010,VRL,X,,,,,VASUNDHARA RASAYANS LTD,275.00,289.00,263.00,280.55,282.85,267.50,,280.55,,,3151,866640.00,136,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538635,INE734N01019,SNOWMAN,B,,,,,SNOWMAN LOGISTICS LTD,66.24,66.56,64.13,65.18,65.18,65.22,,65.16,,,122006,7974418.00,1100,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538646,INE837C01013,QGO,X,,,,,QGO FINANCE LIMITED,62.00,62.00,58.00,58.55,58.75,61.72,,58.55,,,8144,481229.00,170,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538647,INE729C01020,PURSHOTTAM,X,,,,,PURSHOTTAM INVESTOFIN LTD,49.87,49.87,43.04,46.59,43.04,45.96,,46.59,,,2357,109741.00,39,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538666,INE221J01015,SHARDACROP,B,,,,,Sharda Cropchem Limited,796.05,804.00,755.95,799.20,796.50,780.40,,798.45,,,25699,20063637.00,1387,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538668,INE898Q01015,MIIL,B,,,,,Meghna Infracon Infrastructure,611.00,629.20,607.00,609.65,607.00,630.55,,609.65,,,31331,19536665.00,215,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538683,INF204KA1UN7,SENSEXBEES,A,,,,,NIPPON INDIA ETF SENSEX,889.86,889.86,870.00,874.33,874.46,877.87,,874.33,,,4428,3867758.00,387,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538685,INE363M01019,SHEMAROO,B,,,,,SHEMAROO ENTERTAINMENT LIMITED,156.95,164.40,153.55,162.15,163.00,157.15,,162.75,,,4610,734897.00,154,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538706,INE010R01023,ULTRACAB,X,,,,,Ultracab (India) Limited,14.81,15.33,14.80,14.93,14.93,15.05,,14.93,,,151527,2267722.00,626,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538707,INE929D01016,RCCL,X,,,,,Rajasthan Cylinders & Containe,40.70,44.00,39.00,40.47,40.45,40.57,,40.47,,,3965,161785.00,79,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538708,INE937K01014,ETIL,X,,,,,Econo Trade (India) Limited,10.50,10.88,9.61,9.83,9.98,9.39,,9.83,,,41993,423068.00,199,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538713,INE011R01013,ATISHAY,XT,,,,,Atishay Limited,204.00,219.00,198.20,218.45,218.75,208.60,,218.45,,,56343,11742132.00,725,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538714,INE475D01010,SANGAMFIN,XT,,,,,Sangam Finserv Limited,225.00,235.75,225.00,234.00,234.00,225.00,,234.00,,,839,192655.00,27,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538715,INE260R01016,DHABRIYA,X,,,,,Dhabriya Polywood Limited,386.25,394.00,361.75,382.30,380.95,386.25,,382.30,,,17420,6637056.00,491,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538730,INE111Q01021,PDSL,A,,,,,PDS LIMITED,492.65,524.55,492.65,514.90,519.75,505.25,,514.70,,,13493,6787103.00,1029,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538732,INE761Q01015,VGCL,X,,,,,Vibrant Global Capital Limited,65.70,65.70,63.05,64.04,64.01,67.88,,64.04,,,32728,2092545.00,385,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538733,INE909P01012,STARLIT,XT,,,,,Starlit Power Systems Limited,2.46,2.46,2.46,2.46,2.46,2.58,,2.46,,,68378,168209.00,148,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538734,INE016Q01014,CEINSYSTECH,X,,,,,CEINSYS TECH LIMITED,1300.15,1384.15,1300.00,1384.15,1384.15,1258.35,,1384.15,,,97775,133121613.00,3090,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538742,INE516E01019,PANABYTE,XT,,,,,PANABYTE TECHNOLOGIES LIMITED,50.54,50.54,48.62,50.54,50.54,48.14,,50.54,,,44287,2233397.00,189,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538743,INE491C01027,MUDUNURU,XT,,,,,Mudunuru Limited,7.39,7.39,7.39,7.39,7.39,7.77,,7.39,,,2400,17736.00,2,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538770,INE176L01017,CRANEINFRA,X,,,,,Crane Infrastructure Limited,22.50,22.50,21.51,22.50,22.50,22.50,,22.50,,,1751,38976.00,19,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538772,INE480D01010,NIYOGIN,X,,,,,Niyogin Fintech Limited,54.80,56.99,54.55,56.65,56.65,54.05,,56.65,,,222947,12438517.00,629,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538778,INE149Q01021,KALYANCAP,X,,,,,Kalyan Capitals Limited,14.74,14.74,13.56,13.75,13.94,14.35,,13.75,,,22131,309265.00,229,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538787,INE997C01015,GBFL,XT,,,,,Goenka Business & Finance Limi,12.55,12.55,12.55,12.55,12.55,13.21,,12.55,,,17162,215383.00,202,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538788,INE918C01029,GILADAFINS,X,,,,,Gilada Finance & Investments L,13.10,13.10,12.51,12.91,12.92,12.90,,12.91,,,7949,100866.00,120,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538794,INE155R01018,JETSOLAR,MT,,,,,JET SOLAR LIMITED,24.88,24.88,24.88,24.88,24.88,26.18,,24.88,,,4000,99520.00,1,F1,4000,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538795,INE185C01017,SAPPL,X,,,,,Shree Ajit Pulp And Paper Ltd.,216.90,216.90,209.00,212.65,214.45,214.25,,212.65,,,149,31950.00,14,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538812,INE322R01014,AANCHALISP,XT,,,,,Aanchal Ispat Limited,5.69,5.74,5.43,5.50,5.73,5.66,,5.50,,,12122,67431.00,46,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538817,INE513R01026,CAPPIPES,B,,,,,Captain Pipes Limited,14.51,14.84,14.16,14.31,14.31,14.66,,14.31,,,133255,1928804.00,1021,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538833,INE891N01017,KAIZENAGRO,X,,,,,KAIZEN AGRO INFRABUILD LIMITED,18.50,18.70,17.21,17.32,17.80,17.99,,17.32,,,13397,245452.00,47,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538834,INE242Q01016,JMJFIN,XT,,,,,JMJ Fintech Limited,26.11,28.60,26.10,27.58,27.70,27.43,,27.58,,,11658,309444.00,67,F1,1,,,,,
2024-11-18,2024-11-18,CM,BSE,STK,538835,INE306R01017,INTELLECT,A,,,,,INTELLECT DESIGN ARENA LIMITED,722.70,730.45,707.25,718.50,719.20,722.65,,718.50,,,8363,5999486.00,729,F1,1,,,,,
