TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-21,2024-10-21,CM,BSE,STK,543829,INE0JSX01015,GSLSU,B,,,,,Global Surfaces Limited,195.05,201.95,190.05,194.15,192.30,196.80,,192.55,,,20548,4046260.00,658,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543831,INE0OMI01019,BRIGHT,M,,,,,Bright Outdoor Media Limited,487.00,497.00,487.00,496.00,497.00,500.00,,496.00,,,750,369750.00,3,F1,250,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543848,INE0NIJ01017,DEVLAB,M,,,,,Dev Labtech Venture Limited,90.10,90.10,89.00,89.00,89.00,90.00,,89.00,,,5000,447100.00,5,F1,1000,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543853,INF846K010Q0,AXSENSEX,B,,,,,Axis Mutual Fund,82.50,83.11,82.29,82.37,82.37,83.01,,82.41,,,347,28640.00,15,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543858,INF769K01JU9,LOWVOL,B,,,,,Mirae Asset Mutual Fund,206.66,206.66,205.95,206.02,206.06,206.66,,205.87,,,6,1236.00,5,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543861,INE0N0Y01013,USK,T,,,,,Udayshivakumar infra limited,58.47,58.87,55.47,55.51,55.47,58.38,,55.64,,,31760,1779251.00,187,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543874,INE0O1T01010,MAIDEN,M,,,,,Maiden Forgings Limited,84.00,87.90,83.05,86.00,86.00,84.18,,86.00,,,6000,511100.00,5,F1,1000,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543895,INE0O8901016,EXHICON,M,,,,,Exhicon Events Media Solutions,259.00,259.00,250.40,255.15,250.40,256.05,,255.15,,,17000,4355050.00,32,F1,500,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543896,INE0LCL01028,AVALON,A,,,,,Avalon Technologies Limited,587.05,594.00,563.00,565.10,564.20,590.95,,565.45,,,33630,19330120.00,1994,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543897,INE0P7001013,SANCODE,M,,,,,Sancode Technologies Limited,65.00,66.00,63.05,66.00,66.00,61.50,,66.00,,,9000,586230.00,6,F1,1500,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543898,INE0N7W01012,BLAL,B,,,,,BEML Land Assets Limited,247.90,247.90,235.20,235.70,235.70,245.10,,235.40,,,5170,1233369.00,421,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543900,INF789F1AYK6,SILVERETF,E,,,,,UTI Mutual Fund,94.00,96.31,94.00,95.80,95.75,90.82,,95.74,,,159449,15194894.00,1124,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543901,INE508K01013,RHL,B,,,,,ROBUST HOTELS LIMITED,208.00,215.50,206.80,215.50,215.50,207.75,,217.85,,,2439,516856.00,353,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543902,INE0NTC01019,RETINA,M,,,,,Retina Paints Limited,71.70,84.00,71.70,78.57,84.00,73.90,,78.57,,,8000,614800.00,4,F1,2000,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543903,INF740KA1SW3,GOLDETFADD,E,,,,,DSP Mutual Fund,76.80,77.25,76.70,76.91,77.00,76.00,,76.98,,,2210,169825.00,48,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543904,INE634S01028,MANKIND,B,,,,,Mankind Pharma Limited,2632.05,2684.05,2628.80,2640.95,2640.95,2648.35,,2646.50,,,10082,26816578.00,1779,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543905,INE0LDI01022,INNOKAIZ,M,,,,,INNOKAIZ INDIA LIMITED,43.40,45.50,43.40,44.74,43.81,43.40,,44.74,,,4800,214560.00,5,F1,800,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543910,INE680Z01018,AVG,B,,,,,AVG Logistics Limited,538.15,538.15,507.50,510.40,512.20,527.60,,511.45,,,4311,2221177.00,479,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543911,INE0ALR01029,ATALREAL,B,,,,,Atal Realtech Limited,9.92,9.92,9.66,9.92,9.92,9.45,,9.92,,,655634,6486840.00,631,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543912,INE557Z01018,PIGL,T,,,,,Power & Instrumentation (Gujar,238.90,238.90,238.90,238.90,238.90,243.75,,238.90,,,655,156479.00,16,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543913,INE0NDH25011,NXST,IF,,,,,Nexus Select Trust,144.30,145.79,142.87,144.80,144.92,144.16,,144.97,,,7277,1050341.00,264,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543914,INE210F01016,SWATIPRO,XT,,,,,Swati Projects Limited,138.20,138.20,138.20,138.20,138.20,141.00,,138.20,,,885,122307.00,42,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543915,INE07S101020,PAVNAIND,T,,,,,Pavna Industries Limited,668.00,698.70,665.00,677.50,672.30,673.35,,672.50,,,1429,957649.00,46,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543916,INE0GYI01028,HSIL,M,,,,,Hemant Surgical Industries Lim,146.85,149.60,144.50,147.15,147.15,142.50,,147.15,,,12000,1763800.00,15,F1,800,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543917,INE0A0S01010,SIGMA,B,,,,,SIGMA SOLVE LIMITED,370.25,371.35,367.00,367.80,367.40,373.25,,367.40,,,117,43139.00,40,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543918,INE0PA801013,GHCLTEXTIL,B,,,,,GHCL Textiles Limited,93.80,93.80,88.35,89.35,88.35,91.65,,88.95,,,12028,1081157.00,307,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543919,INE964W01021,MKPL,T,,,,,M.K.Proteins Limited,9.10,9.19,8.86,8.95,9.00,9.00,,8.96,,,16099,146112.00,115,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543920,INE0NJ001013,CFF,M,,,,,CFF FLUID CONTROL LIMITED,573.50,580.00,565.00,568.65,565.00,583.25,,568.65,,,12400,7098840.00,31,F1,400,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543921,INE0NXA01015,COMRADE,M,,,,,Comrade Appliances Limited,132.00,135.00,132.00,133.00,133.00,132.00,,133.00,,,9000,1206500.00,8,F1,1000,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543922,INF769K01KG6,SILVRETF,E,,,,,Mirae Asset Mutual Fund,93.50,96.40,93.50,96.15,95.55,90.55,,96.25,,,12227,1174024.00,40,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543923,INE0LOJ01019,IKIO,B,,,,,IKIO Lighting Limited,283.55,285.00,275.00,275.85,275.85,283.05,,275.90,,,17649,4938562.00,1189,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543924,INE0N5O01013,SONALIS,M,,,,,Sonalis Consumer Products Limi,88.00,88.00,88.00,88.00,88.00,88.00,,88.00,,,6000,528000.00,3,F1,2000,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543926,INE0OJ401014,BIZOTIC,MT,,,,,Bizotic Commercial Limited,150.90,151.70,137.39,145.74,147.00,144.62,,145.74,,,220800,31883640.00,203,F1,800,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543927,INE04Z101016,ASIAN,XT,,,,,Asian Warehousing Limited,56.16,56.16,53.49,56.16,56.16,53.49,,56.16,,,20041,1119026.00,144,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543928,INE0ORA01015,COSMICCRF,M,,,,,Cosmic CRF Limited,1505.00,1543.50,1471.00,1477.05,1495.00,1503.80,,1477.05,,,15600,23212320.00,32,F1,200,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543929,INE0ECP01024,HMAAGRO,B,,,,,HMA Agro Industries Limited,44.70,45.29,44.41,44.72,44.72,44.99,,44.70,,,22891,1024561.00,522,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543930,INE568Z01015,URAVI,T,,,,,URAVI T AND WEDGE LAMPS LIMITE,464.95,468.80,447.00,468.40,468.10,446.50,,468.25,,,822,381037.00,47,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543931,INE0Q0M01015,VEEFIN,M,,,,,VEEFIN SOLUTIONS LIMITED,613.25,613.90,585.40,586.50,585.40,616.20,,586.50,,,36400,21696660.00,83,F1,400,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543932,INE349Y01013,IDEAFORGE,A,,,,,IDEAFORGE TECHNOLOGY LIMITED,654.00,676.65,654.00,663.10,666.05,649.10,,663.30,,,14361,9590830.00,859,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543933,INE055S01018,CYIENTDLM,A,,,,,Cyient DLM Limited,693.05,722.40,693.05,699.15,706.85,691.90,,698.70,,,40514,28747265.00,2278,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543934,INE01BT01015,MACIND,XT,,,,,Machhar Industries Limited,441.00,441.00,441.00,441.00,441.00,449.00,,441.00,,,10,4410.00,1,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543935,INF740KA1SX1,ITETFADD,B,,,,,DSP Mutual Fund,43.00,43.00,42.40,42.47,42.40,43.08,,42.39,,,567,24222.00,20,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543936,INE602W01019,SENCO,B,,,,,Senco Gold Limited,1402.35,1409.45,1350.05,1355.00,1351.60,1378.70,,1356.05,,,11765,16173019.00,1201,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543937,INE0NZF01019,ALPHAIND,M,,,,,ALPHALOGIC INDUSTRIES LIMITED,250.00,250.00,230.00,230.00,230.00,230.00,,230.00,,,2400,576600.00,4,F1,600,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543938,INE0POP01017,ACCELERATE,M,,,,,ACCELERATEBS INDIA LIMITED,185.00,190.95,185.00,190.95,190.95,182.50,,190.95,,,1280,240608.00,2,F1,640,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543939,INE0P3N01018,KAKA,M,,,,,Kaka Industries Limited,323.50,328.00,312.10,315.75,312.10,314.50,,315.75,,,123000,39689450.00,118,F1,1000,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543940,INE758E01017,JIOFIN,A,,,,,Jio Financial Services Limited,334.20,334.40,326.00,327.05,327.05,330.55,,327.20,,,1258611,414977951.00,24161,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543941,INE0NEV01011,AHASOLAR,M,,,,,AHASOLAR TECHNOLOGIES LIMITED,345.00,345.00,336.30,339.85,341.30,344.20,,339.85,,,2400,817420.00,6,F1,400,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543942,INE735W01017,UTKARSHBNK,A,,,,,UTKARSH SMALL FINANCE BANK LIM,43.16,43.36,41.67,42.00,42.00,43.26,,42.01,,,357560,15062602.00,3454,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543943,INE0DN001027,ASARFI,M,,,,,ASARFI HOSPITAL LIMITED,60.00,60.00,58.30,59.99,59.99,60.01,,59.99,,,4000,238290.00,4,F1,1000,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543944,INF769K01KR3,BANKETF,B,,,,,Mirae Asset Mutual Fund,524.00,524.00,524.00,524.00,524.00,524.35,,524.46,,,10,5240.00,1,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543945,INE0NT901020,NETWEB,A,,,,,NETWEB TECHNOLOGIES INDIA LIMI,2890.00,2949.65,2729.00,2744.10,2745.00,2681.50,,2745.55,,,62200,175336280.00,5698,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543946,INF769K01KS1,LIQUID,F,,,,,Mirae Asset Mutual Fund,1000.00,1000.01,1000.00,1000.00,1000.00,1000.00,,999.99,,,47429,47429002.00,41,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543947,INF740KA1SZ6,SENSEXADD,A,,,,,DSP BSE Sensex ETF,82.09,82.32,82.09,82.14,82.14,82.00,,82.25,,,8,657.00,4,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543948,INF740KA1SY9,PSUBANKADD,B,,,,,DSP Mutual Fund,66.95,66.96,65.92,65.94,66.22,66.77,,66.29,,,2453,162804.00,31,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543949,INF740KA1TA7,PVTBANKADD,B,,,,,DSP Mutual Fund,26.57,26.57,25.87,25.87,25.87,26.05,,25.95,,,10926,284303.00,21,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543950,INE0JO301016,YATHARTH,B,,,,,YATHARTH HOSPITAL & TRAUMA CAR,641.95,641.95,616.75,619.05,617.00,630.25,,619.35,,,6922,4352720.00,570,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543951,INE0LYO01018,INNOVATUS,MT,,,,,Innovatus Entertainment Networ,29.05,29.05,28.65,28.65,28.65,30.15,,28.65,,,12000,345180.00,4,F1,3000,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543952,INE342G01023,NIITMTS,A,,,,,NIIT Learning Systems Limited,490.90,501.70,490.90,497.20,494.85,498.90,,496.35,,,1316,654770.00,214,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543953,INE0OWC01011,KHAZANCHI,M,,,,,Khazanchi Jewellers Limited,535.00,535.00,512.90,518.65,522.00,515.10,,518.65,,,48500,25146650.00,65,F1,500,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543954,INE0NN701020,ATL,B,,,,,Allcargo Terminals Limited,41.50,42.44,40.00,40.19,40.19,42.19,,40.15,,,66471,2704132.00,1020,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543955,INE0O3901029,TREL,B,,,,,Transindia Real Estate Limited,41.55,42.00,39.77,39.95,39.95,41.86,,39.98,,,42060,1697638.00,564,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543956,INF109KC18V5,QUAL30IETF,B,,,,,ICICI Prudential Mutual Fund,22.73,23.21,22.47,22.51,23.21,22.71,,22.48,,,40639,916554.00,1447,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543957,INE0LXT01019,REDTAPE,A,,,,,REDTAPE Limited,946.25,975.00,927.15,959.30,937.00,945.60,,958.75,,,10632,10107912.00,1055,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543958,INE03HW01020,VLEGOV,T,,,,,VL E-Governance & IT Solutions,173.00,173.00,161.00,164.15,164.95,167.95,,165.15,,,29467,4834115.00,228,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543959,INE423Y01016,SBFC,A,,,,,SBFC Finance Limited,87.62,88.20,84.17,84.61,84.50,87.62,,84.58,,,229218,19637630.00,2234,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543960,INE338H01029,CONCORDBIO,A,,,,,Concord Biotech Limited,2020.00,2020.00,1938.25,1963.95,1940.05,2017.30,,1955.35,,,1537,3018672.00,360,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543962,INE864X01013,DPWIRES,B,,,,,D.P. WIRES LIMITED,405.00,411.25,400.25,402.45,405.55,412.05,,403.05,,,643,260584.00,72,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543963,INE013V01011,SHELTER,M,,,,,SHELTER PHARMA LIMITED,45.33,48.29,45.32,47.87,47.75,46.75,,47.87,,,102000,4820280.00,34,F1,3000,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543965,INE395N01027,TVSSCS,A,,,,,TVS Supply Chain Solutions Lim,188.15,188.15,182.00,182.75,182.40,187.95,,182.75,,,14257,2638050.00,497,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543969,INE0MIS01010,PYRAMID,B,,,,,Pyramid Technoplast Limited,217.40,220.00,210.10,211.45,212.15,213.10,,211.40,,,52841,11426745.00,1637,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543970,INE0OJZ01019,SHOORA,MT,,,,,Shoora Designs Limited,91.94,91.94,91.94,91.94,91.94,87.57,,91.94,,,6000,551640.00,2,F1,3000,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543971,INE0Q8P01029,BONDADA,M,,,,,Bondada Engineering Limited,564.90,575.00,540.15,553.65,553.65,562.45,,553.65,,,162000,90969550.00,148,F1,1000,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543972,INE024001021,AEROFLEX,B,,,,,Aeroflex Industries Limited,201.55,202.90,188.80,190.35,190.35,200.20,,190.30,,,169738,33115861.00,3471,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543973,INF179KC1HE2,HDFCLIQUID,F,,,,,HDFC Mutual Fund,999.99,1000.01,999.99,1000.01,1000.01,999.99,,1000.01,,,801,801002.00,3,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543974,INE0AE001013,VPRPL,B,,,,,VISHNU PRAKASH R PUNGLIA LIMIT,322.90,335.70,309.20,312.75,312.75,313.05,,312.80,,,437926,141355413.00,9020,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543976,INE489B01023,SHRAAITECH,X,,,,,Shradha AI Technologies Limite,83.99,83.99,78.16,78.16,78.16,82.27,,78.16,,,30496,2431627.00,413,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543977,INE0N2P01017,RISHABH,B,,,,,Rishabh Instruments Limited,358.90,367.55,355.00,355.85,356.50,364.00,,355.80,,,8788,3146334.00,581,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543978,INE05CZ01011,RATNAVEER,T,,,,,Ratnaveer Precision Engineerin,185.00,188.20,185.00,185.60,185.60,188.30,,185.60,,,4958,920514.00,36,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543979,INE04T901017,KAHAN,M,,,,,Kahan Packaging Limited,68.50,73.90,68.50,73.90,73.90,70.05,,73.90,,,8000,560240.00,5,F1,1600,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543980,INE682M01012,JLHL,B,,,,,Jupiter Life Line Hospitals Li,1390.00,1390.00,1343.00,1355.15,1343.00,1379.55,,1353.50,,,1066,1450667.00,270,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543981,INE777K01022,RRKABEL,A,,,,,R R KABEL LIMITED,1725.00,1739.10,1682.90,1685.65,1684.95,1722.35,,1684.95,,,2383,4065235.00,415,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543982,INE0OYE01013,MESON,MT,,,,,Meson Valves India Limited,705.00,705.00,656.15,663.15,663.15,690.65,,663.15,,,17400,11606770.00,80,F1,200,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543983,INE0OV601013,EMSLIMITED,B,,,,,EMS LIMITED,879.95,892.80,825.00,834.15,834.15,864.85,,834.60,,,33387,28802987.00,1929,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543984,INE08U801020,SAMHI,A,,,,,Samhi Hotels Limited,200.00,202.00,196.35,198.45,197.80,200.05,,198.95,,,74921,14866966.00,1402,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543985,INE07K301024,ZAGGLE,T,,,,,ZAGGLE PREPAID OCEAN SERVICES,444.05,455.00,433.00,436.05,436.05,444.05,,433.85,,,7102,3133732.00,324,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543986,INE980Y01015,SOUTHWEST,B,,,,,South West Pinnacle Exploratio,120.00,123.20,118.00,120.05,120.00,120.80,,120.80,,,6529,786758.00,101,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543988,INE531F01015,NUVAMA,B,,,,,Nuvama Wealth Management Limit,7028.95,7236.90,6895.65,6996.80,6896.00,7128.05,,6983.90,,,2040,14411012.00,595,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543989,INE438K01021,KALAMANDIR,A,,,,,Sai Silks (Kalamandir) Limited,169.00,172.55,165.10,165.75,165.75,168.45,,165.70,,,18291,3080786.00,581,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543990,INE903U01023,SIGNATURE,A,,,,,SIGNATUREGLOBAL (INDIA) LIMITE,1435.00,1503.90,1435.00,1483.20,1481.00,1491.65,,1483.05,,,17301,25662364.00,711,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543991,INE0P4P01011,TECHKGREEN,M,,,,,TECHKNOWGREEN SOLUTIONS LIMITE,287.00,287.00,276.00,276.15,276.15,285.00,,276.15,,,11200,3110720.00,10,F1,800,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543992,INE0JR601024,YATRA,B,,,,,YATRA ONLINE LIMITED,122.00,123.45,118.85,119.85,120.15,121.05,,119.70,,,13236,1600010.00,533,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543993,INE372M01010,ARCL,XT,,,,,ARCL Organics Ltd,134.35,134.35,134.35,134.35,134.35,131.75,,134.35,,,25,3358.00,1,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543994,INE880J01026,JSWINFRA,B,,,,,JSW Infrastructure Limited,320.00,322.00,306.65,308.75,308.75,319.80,,309.95,,,61179,19126551.00,1976,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543995,INE0KNT01012,MVGJL,B,,,,,MANOJ VAIBHAV GEMS 'N' JEWELLE,259.35,259.35,243.00,246.30,245.20,253.00,,244.90,,,19891,4986309.00,830,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543996,INE851I01011,UDS,B,,,,,Updater Services Limited,361.00,380.75,361.00,369.55,369.55,373.50,,369.60,,,15816,5887865.00,1006,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543997,INE0MIO01019,ORGANICREC,M,,,,,ORGANIC RECYCLING SYSTEMS LIMI,253.05,258.00,253.00,254.40,255.00,252.65,,254.40,,,15000,3818910.00,23,F1,600,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543998,INE0JWS01017,VALIANTLAB,B,,,,,Valiant Laboratories Limited,114.60,116.15,111.95,112.60,113.35,113.90,,112.50,,,19589,2253728.00,231,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,543999,INF769K01KT9,SENSEXETF,A,,,,,Mirae Asset Mutual Fund,80.04,82.71,80.04,81.93,81.83,82.09,,81.95,,,10631,872700.00,41,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544001,INE0Q1S01010,SUNITATOOL,MT,,,,,Sunita Tools Limited,490.00,505.00,473.85,473.85,473.85,498.75,,473.85,,,25000,12050975.00,45,F1,500,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544003,INE0INJ01017,PLAZACABLE,B,,,,,Plaza Wires Limited,85.74,85.74,80.50,81.57,81.77,83.93,,81.26,,,5483,454765.00,227,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544004,INE07U701015,IRMENERGY,B,,,,,IRM ENERGY LIMITED,416.00,416.00,397.70,401.45,401.45,410.85,,401.75,,,11061,4496052.00,837,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544006,INF769K01KV5,ITETF,B,,,,,Mirae Asset Mutual Fund,43.45,43.45,42.20,42.34,42.20,42.91,,42.37,,,21915,932424.00,1432,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544007,INF769K01KU7,ALPHAETF,B,,,,,Mirae Asset Mutual Fund,28.32,28.70,27.88,27.95,27.95,28.32,,27.88,,,13583,381200.00,93,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544008,INE03EI01018,MAXESTATES,B,,,,,Max Estates Limited,621.00,621.00,590.00,593.90,593.90,614.55,,594.30,,,16842,10150393.00,931,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544009,INE0KBH01020,BLUEJET,B,,,,,Blue Jet Healthcare Limited,516.90,516.90,500.00,502.25,502.25,516.85,,501.80,,,3872,1957458.00,346,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544010,INF200KA13Z8,LIQUIDSBI,F,,,,,SBI Mutual Fund,999.99,999.99,999.99,999.99,999.99,999.99,,999.99,,,2067,2066979.00,13,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544011,INE0Q6901013,VPL,M,,,,,Vrundavan Plantation Limited,45.61,45.61,45.54,45.54,45.54,47.92,,45.54,,,4800,218676.00,3,F1,1200,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544012,INE0LMW01024,CELLO,B,,,,,Cello World Limited,863.05,873.60,850.00,855.60,855.95,870.55,,855.95,,,5320,4554301.00,727,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544013,INE0OH401016,KKSHL,M,,,,,KK Shah Hospitals Limited,46.10,46.10,46.10,46.10,46.10,46.10,,46.10,,,3000,138300.00,1,F1,3000,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544014,INE0J5401028,HONASA,B,,,,,Honasa Consumer Limited,416.05,427.10,416.05,418.45,416.60,422.25,,418.50,,,5942,2512291.00,343,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544020,INE818W01011,ESAFSFB,B,,,,,ESAF Small Finance Bank Ltd,47.00,47.40,45.11,45.48,45.48,47.02,,45.45,,,90850,4180129.00,1045,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544021,INE004A01022,PROTEAN,B,,,,,Protean eGov Technologies Limi,1960.00,2000.00,1921.00,1941.40,1941.40,1906.75,,1941.40,,,220916,432506893.00,10214,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544022,INE491J01022,ASKAUTOLTD,B,,,,,ASK Automotive Limited,426.05,429.15,418.80,421.85,421.40,418.10,,422.20,,,12438,5255885.00,512,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544023,INE0N6U01018,KALYANI,MT,,,,,Kalyani Cast-Tech Limited,490.20,490.20,481.00,481.20,481.10,490.20,,481.20,,,5500,2660412.00,19,F1,250,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544026,INE202E01016,IREDA,B,,,,,Indian Renewable Energy Develo,215.85,218.00,209.00,210.15,210.15,216.20,,210.05,,,1295469,275529556.00,24669,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544027,INE007N01010,FEDFINA,B,,,,,Fedbank Financial Services Lim,111.95,112.00,108.60,108.95,109.00,111.15,,109.00,,,30446,3344763.00,833,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544028,INE142M01025,TATATECH,B,,,,,Tata Technologies Limited,1060.20,1074.90,1050.50,1053.75,1053.75,1060.15,,1052.90,,,141482,150090362.00,6838,F1,1,,,,,
2024-10-21,2024-10-21,CM,BSE,STK,544029,INE717W01049,GANDHAR,B,,,,,Gandhar Oil Refinery (India) L,244.15,245.00,228.00,231.80,231.80,244.45,,231.60,,,74520,17650044.00,2018,F1,1,,,,,
